0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Her hand passed all over me, caressing every part, and she freely abandoned her bosoms to my impassioned kisses.","[3, 4, 6, 3, 4, 2, 9, 5, 4, 3, 3, 6, 9, 3, 6, 2, 2, 11, 6]",91,"[1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 0, 2, 3, 1, 2, 1, 1, 3, 1]",29,0.4,8,0,0,2
"Presently her hand wandered down to where my stiff standing pintle was throbbing against her belly, her hand closed upon my staff, which felt to me bigger and bigger every moment, and must even then have been a good six inches.","[9, 3, 4, 8, 4, 2, 5, 2, 5, 8, 6, 3, 9, 7, 3, 5, 3, 4, 6, 4, 2, 5, 5, 4, 2, 2, 6, 3, 6, 5, 6, 3, 4, 4, 4, 4, 4, 1, 4, 3, 6]",183,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",55,0.0328798185941,13,2,2,3
"Not a word passed between us; she glued her lips to mine, almost sucking my breath away and altogether seemed in such an agitated state, that I was nearly frightened; still I felt only too pleased, as she held my affair in her hand and slowly passed her fingers up and down, up and down, drawing back the foreskin each time.","[3, 1, 4, 6, 7, 2, 3, 5, 3, 4, 2, 4, 6, 7, 2, 6, 4, 3, 10, 6, 2, 4, 2, 8, 5, 4, 1, 3, 6, 10, 5, 1, 4, 4, 3, 7, 2, 3, 4, 2, 6, 2, 3, 4, 3, 6, 6, 3, 7, 2, 3, 4, 2, 3, 4, 7, 4, 3, 8, 4, 4]",256,"[1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1]",80,-0.00138888888889,9,2,2,3
"Somehow she gradually worked me into a position between her legs as we lay side by side, then she commenced rubbing the nose of my machine in a moist sort of chink embowered in the silky hair at the bottom of her stomach.","[7, 3, 9, 6, 2, 4, 1, 8, 7, 3, 4, 2, 2, 3, 4, 2, 4, 4, 3, 9, 7, 3, 4, 2, 2, 7, 2, 1, 5, 4, 2, 5, 9, 2, 3, 5, 4, 2, 3, 6, 2, 3, 7]",177,"[3, 0, 3, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",57,0.0,13,2,2,3
"One of her arms hugged me round the waist, and presently a soft whisper murmured: ""Percy, push yourself close to me, it's so nice, my darling.""","[3, 2, 3, 4, 6, 2, 5, 3, 5, 3, 9, 1, 4, 7, 8, 5, 4, 8, 5, 2, 2, 2, 2, 2, 4, 2, 7]",110,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2]",33,0.166666666667,5,0,0,0
"I followed instructions, and hand directing my instrument, it slipped in somewhere very moist and deliciously warm.","[1, 8, 12, 3, 4, 9, 2, 10, 2, 7, 2, 9, 4, 5, 3, 11, 4]",96,"[1, 2, 3, 1, 1, 3, 1, 3, 1, 1, 1, 3, 2, 1, 1, 4, 1]",30,0.4,8,0,0,2
She wriggled her bottom and drew me in more and more at each motion; both her hands now pushed my bottom each time in response to her forward shoves.,"[3, 8, 3, 6, 3, 4, 2, 2, 4, 3, 4, 2, 4, 6, 4, 3, 5, 3, 6, 2, 6, 4, 4, 2, 8, 2, 3, 7, 6]",119,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1]",35,0.5,19,0,0,2
"The game grew faster and faster; she rolled over on her back, her legs entwined over my buttocks, so as not lose the little prisoner she had got in her grot.","[3, 4, 4, 6, 3, 6, 3, 6, 4, 2, 3, 4, 3, 4, 8, 4, 2, 8, 2, 2, 3, 4, 3, 6, 8, 3, 3, 3, 2, 3, 4]",123,"[1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1]",37,-0.195833333333,18,1,1,4
"""Now Percy, my love, shove in hard and fast, dear, make me come, isn't it delicious, my boy?""","[3, 5, 2, 4, 5, 2, 4, 3, 4, 4, 4, 2, 4, 2, 3, 2, 9, 2, 3]",67,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 3, 1, 1]",22,0.352083333333,12,0,0,2
"""Oh, Auntie, you dear Auntie Gertie: where am I going to?""","[2, 6, 3, 4, 6, 6, 5, 2, 1, 5, 2]",42,"[1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1]",15,0.0,11,1,1,0
"I ejaculated in a delirium of entrancing sensations--""Ah oh!","[1, 10, 2, 1, 8, 2, 10, 10, 2, 2]",48,"[1, 4, 1, 1, 3, 1, 3, 3, 1, 1]",19,0.0,11,1,1,0
"oh!--what's going to happen, I'm bursting!""","[2, 4, 2, 5, 2, 6, 1, 2, 8]",32,"[1, 1, 0, 1, 1, 2, 1, 0, 2]",9,0.0,0,1,1,0
"and my head fell on her shoulder as I lay nearly lifeless, all the extatic emotions of the impulsive gushes throbbing from me, as her grot seemed to grip and suck every drop of my life, so as to mingle the very essence of our being in the recesses of what I now know was her womb.","[3, 2, 4, 4, 2, 3, 8, 2, 1, 3, 6, 8, 3, 3, 7, 8, 2, 3, 9, 6, 9, 4, 2, 2, 3, 4, 6, 2, 4, 3, 4, 5, 4, 2, 2, 4, 2, 2, 2, 6, 3, 4, 7, 2, 3, 5, 2, 3, 8, 2, 4, 1, 3, 4, 3, 3, 4]",220,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",75,0.15,9,2,2,3
What a grip she kept on me!,"[4, 1, 4, 3, 4, 2, 2]",20,"[1, 1, 1, 0, 1, 1, 1]",6,0.0,0,1,1,0
"Something inside of her caressed the head of my instrument, and the contractions of that moist warm chink seemed to increase every moment.","[9, 6, 2, 3, 8, 3, 4, 2, 2, 10, 3, 3, 12, 2, 4, 5, 4, 5, 6, 2, 8, 5, 6]",114,"[3, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2]",37,0.6,19,0,0,2
"The folds of her adorable vagina worked up and down on my delighted pintle in a truly marvellous manner, and for the rest of my life I have never had experience of a woman so gifted as she was in that way.","[3, 5, 2, 3, 8, 6, 6, 2, 3, 4, 2, 2, 9, 6, 2, 1, 5, 10, 6, 3, 3, 3, 4, 2, 2, 4, 1, 4, 5, 3, 10, 2, 1, 5, 2, 6, 2, 3, 3, 2, 4, 3]",162,"[1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1]",55,0.386111111111,17,0,0,3
"I was quite painfully stiff, she excited me so, and almost before I had realised all that had happened to me, the flood came again, and this time I could feel she was also gushing out love juice in response to mine; a kind of rage possessed me, I wanted to kill her by thrusting my instrument as savagely as possible, but the more I did so, the more vehement her motions became.","[1, 3, 5, 9, 5, 3, 7, 2, 2, 3, 6, 6, 1, 3, 8, 3, 4, 3, 8, 2, 2, 3, 5, 4, 5, 3, 4, 4, 1, 5, 4, 3, 3, 4, 7, 3, 4, 5, 2, 8, 2, 4, 1, 4, 2, 4, 9, 2, 1, 6, 2, 4, 3, 2, 9, 2, 10, 2, 8, 2, 8, 3, 3, 4, 1, 3, 2, 3, 4, 8, 3, 7, 6]",297,"[1, 1, 1, 3, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2]",95,0.322959183673,15,2,2,3
"She heaved up her bottom in desperate plunges to meet every thrust, and but for clinging very tightly round each others' waists she must have thrown me off.","[3, 6, 2, 3, 6, 2, 9, 7, 2, 4, 5, 6, 3, 3, 3, 8, 4, 7, 5, 4, 6, 6, 3, 4, 4, 6, 2, 3]",126,"[0, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1]",37,-0.4,14,1,1,4
Our mingled fluids spurted all over my bag of balls and flooded our thighs at every push.,"[3, 7, 6, 7, 3, 4, 2, 3, 2, 5, 3, 7, 3, 6, 2, 5, 4]",72,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",20,0.0,11,1,1,0
"At length we lay exhausted, but I was still on the top of her, and her vagina seemed as anxious to retain its working partner as before, but nature denied me the strength to go on.","[2, 6, 2, 3, 9, 3, 1, 3, 5, 2, 3, 3, 2, 3, 3, 3, 6, 6, 2, 7, 2, 6, 3, 7, 7, 2, 6, 3, 6, 6, 2, 3, 8, 2, 2, 2]",141,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1]",46,-0.05,13,1,1,3
"""Oh, Auntie, you've killed me, it's gone dead now,"" as I felt it all limp and slipping away from her.","[2, 6, 3, 3, 6, 2, 2, 2, 4, 4, 3, 2, 1, 4, 2, 3, 4, 3, 8, 4, 4, 3]",75,"[1, 2, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",24,-0.175,14,1,1,4
"""Percy, dear, darling boy, we must go to sleep now, perhaps in the morning you will be all right again for another game.","[5, 4, 7, 3, 2, 4, 2, 2, 5, 3, 7, 2, 3, 7, 3, 4, 2, 3, 5, 5, 3, 7, 4]",92,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1]",31,-0.0571428571429,1,1,1,0
"Only to think, I've taken your maidenhead, and what pleasure you have given me!","[4, 2, 5, 1, 3, 5, 4, 10, 3, 4, 8, 3, 4, 5, 2]",63,"[2, 1, 1, 1, 0, 2, 1, 4, 1, 1, 3, 1, 1, 2, 1]",22,0.0,11,1,1,0
"Your father could not do it better.""","[4, 6, 5, 3, 2, 2, 6]",28,"[1, 2, 1, 1, 1, 1, 2]",9,0.5,8,0,0,2
"""Has he ever put that big one of his into you there, Auntie?","[3, 2, 4, 3, 4, 3, 3, 2, 3, 4, 3, 5, 6]",45,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",16,0.0,11,1,1,0
"It must have hurt you awfully?""","[2, 4, 4, 4, 3, 7]",24,"[1, 1, 1, 1, 1, 3]",8,-1.0,4,1,1,4
"""Don't call me Auntie, call me Gertie; say you love me, Percy, but never tell what we have done to-night; your Mamma doesn't mind Papa poking me, if she sees it done; we are sisters you know, and they say it is all in the family; but Mamma would be mad if she knew I had you first, so never say a word, and she won't know; but I can tell you a secret, Percy--she means to have you herself when she thinks you are old enough; but she doesn't know what a boy you are, my pet; so let me have you to myself for a little; if you do too much it will kill you; Mamma and I almost kill Papa sometimes, we want such a lot of poking, but some nice wine soon gives him strength again.","[2, 3, 4, 2, 6, 4, 2, 6, 3, 3, 4, 2, 5, 3, 5, 4, 4, 2, 4, 4, 8, 4, 5, 4, 3, 4, 4, 6, 2, 2, 3, 4, 2, 4, 2, 3, 7, 3, 4, 3, 4, 3, 2, 2, 3, 2, 3, 6, 3, 5, 5, 2, 3, 2, 3, 4, 1, 3, 3, 5, 2, 5, 3, 1, 4, 3, 3, 2, 3, 4, 3, 1, 3, 4, 3, 1, 6, 5, 3, 5, 2, 4, 3, 7, 4, 3, 6, 3, 3, 3, 6, 3, 3, 4, 3, 4, 4, 1, 3, 3, 3, 2, 3, 2, 3, 2, 4, 3, 2, 6, 3, 1, 6, 2, 3, 2, 3, 4, 2, 4, 4, 3, 5, 3, 1, 6, 4, 4, 9, 2, 4, 4, 1, 3, 2, 6, 3, 4, 4, 4, 4, 5, 3, 8, 5]",510,"[1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 0, 0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",158,0.04375,6,2,2,1
"He took my maidenhead to please your Mamma, who thought she would like to see it done.","[2, 4, 2, 10, 2, 6, 4, 5, 3, 7, 3, 5, 4, 2, 3, 2, 4]",68,"[1, 1, 1, 4, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1]",21,0.0,11,1,1,0
"Ah, that did hurt: his great big engine bursting into me and stretching poor Fanny till she was all torn and bleeding.","[2, 4, 3, 4, 3, 5, 3, 6, 8, 4, 2, 3, 10, 4, 5, 4, 3, 3, 3, 4, 3, 8]",94,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2]",28,0.133333333333,5,1,1,0
"Boys are not hurt like that, it is only the poor girls who suffer when they lose their maidenhead.","[4, 3, 3, 4, 4, 4, 2, 2, 4, 3, 4, 5, 3, 6, 4, 4, 4, 5, 10]",78,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4]",24,-0.2,14,1,1,4
"Take my advice, Percy, never let a girl or woman know you have ever been intimate with another; it is unkind to them, makes them jealous to think they are not the first; besides, dear boy, you don't know how delightful it was to me to think I was the first you ever put into; and only a boy, but what a boy my darling Percy is!""","[4, 2, 6, 5, 5, 3, 1, 4, 2, 5, 4, 3, 4, 4, 4, 8, 4, 7, 2, 2, 6, 2, 4, 5, 4, 7, 2, 5, 4, 3, 3, 3, 5, 7, 4, 3, 3, 2, 3, 4, 3, 10, 2, 3, 2, 2, 2, 5, 1, 3, 3, 5, 3, 4, 3, 4, 3, 4, 1, 3, 3, 4, 1, 3, 2, 7, 5, 2]",251,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",88,0.34,15,2,2,3
kissing me with all the abandon of her nature.,"[7, 2, 4, 3, 3, 7, 2, 3, 6]",37,"[2, 1, 1, 1, 1, 3, 1, 1, 2]",13,0.0,11,1,1,0
"We went to sleep, but our exertions so overcame us that we were late for breakfast and had not time for a game.","[2, 4, 2, 5, 3, 3, 9, 2, 8, 2, 4, 2, 4, 4, 3, 9, 3, 3, 3, 4, 3, 1, 4]",87,"[1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",29,-0.35,14,1,1,4
"""Wait till night; we shall be all the better for the delay;"" she said, as we hurriedly dressed ourselves.","[4, 4, 5, 2, 5, 2, 3, 3, 6, 3, 3, 5, 3, 4, 2, 2, 9, 7, 9]",81,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 4, 1, 2]",24,0.5,8,0,0,2
"All that day my eyes were for my mother, and when she kissed me my heart went out to her in a manner it had never done before; the loving grace in those deep blue eyes seemed to have a new meaning for me, and her hair looked more golden than ever; was she ornamented with golden hair also at the bottom of her belly?","[3, 4, 3, 2, 4, 4, 3, 2, 6, 3, 4, 3, 6, 2, 2, 5, 4, 3, 2, 3, 2, 1, 6, 2, 3, 5, 4, 6, 3, 6, 5, 2, 5, 4, 4, 4, 6, 2, 4, 1, 3, 7, 3, 2, 3, 3, 4, 6, 4, 6, 4, 4, 3, 3, 10, 4, 6, 4, 4, 2, 3, 6, 2, 3, 5]",247,"[1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2]",76,0.262337662338,15,2,2,3
I determined to ask Gertie about that.,"[1, 10, 2, 3, 6, 5, 4]",31,"[1, 3, 1, 1, 2, 2, 1]",11,0.0,0,1,1,0
"Auntie was three years younger than Mamma and rather slimmer in figure, but not anything so grand and adorable in my eyes; a feverish excitement pervaded my whole being, and frequently during that first eventful day when I already felt myself a man, thinking myself as good as Papa.","[6, 3, 5, 5, 7, 4, 5, 3, 6, 7, 2, 6, 3, 3, 8, 2, 5, 3, 8, 2, 2, 4, 1, 8, 10, 8, 2, 5, 5, 3, 10, 6, 4, 5, 8, 3, 4, 1, 7, 4, 6, 1, 3, 8, 6, 2, 4, 2, 4]",229,"[2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 0, 1, 3, 4, 2, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 4, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2]",77,0.26875,15,2,2,3
"My pego seemed to grow in importance, and raised its head, times out of number, as the thoughts of the possibility that some day I could be as free with Mamma as I now was with Auntie.","[2, 4, 6, 2, 4, 2, 10, 3, 6, 3, 4, 5, 3, 2, 6, 2, 3, 8, 2, 3, 11, 4, 4, 3, 1, 5, 2, 2, 4, 4, 5, 2, 1, 3, 3, 4, 6]",144,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",48,0.4,17,0,0,2
"Dear Gertie could not help seeing how fascinated I was with Mamma, and once even cautioned me to watch myself or all would be found out and I should be sent to a boarding school.","[4, 6, 5, 3, 4, 6, 3, 10, 1, 3, 4, 5, 3, 4, 4, 9, 2, 2, 5, 6, 2, 3, 5, 2, 5, 3, 3, 1, 6, 2, 4, 2, 1, 8, 6]",142,"[2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",44,0.0,1,1,1,3
"She herself was very careful of me, and on the sly gave me a second glass of wine at luncheon, besides helping me to the most recuperative viands on the table.","[3, 7, 3, 4, 7, 2, 2, 3, 2, 3, 3, 4, 2, 1, 6, 5, 2, 4, 2, 8, 7, 7, 2, 2, 3, 4, 12, 6, 2, 3, 5]",126,"[0, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 5, 2, 1, 1, 1]",43,0.123333333333,5,0,0,3
"It was the same at dinner, and when at last she put me to bed at the usual time, I felt so rampageous, I made her look at my enormously distended affair.","[2, 3, 3, 4, 2, 6, 3, 4, 2, 4, 3, 3, 2, 2, 3, 2, 3, 5, 4, 1, 4, 2, 10, 1, 4, 3, 4, 2, 2, 10, 9, 6]",118,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 2, 2]",39,-0.0625,1,1,1,0
"""How rude you are Percy to night.","[3, 4, 3, 3, 5, 2, 5]",25,"[1, 1, 1, 1, 2, 1, 1]",8,-0.3,10,1,1,4
"How dare you, Sir, show that thing to me?","[3, 4, 3, 3, 4, 4, 5, 2, 2]",30,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,0,1,1,0
"Now, do your pee-pee at once and get into bed, or I shall whip you till your bottom is sore.","[3, 2, 4, 7, 2, 4, 3, 3, 4, 3, 2, 1, 5, 4, 3, 4, 4, 6, 2, 4]",70,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",22,0.0,11,1,1,0
"""Here is the chamber utensil.","[4, 2, 3, 7, 7]",23,"[1, 1, 1, 2, 3]",8,0.0,0,1,1,0
"Let me see you do it properly, or goodness knows, you will wet the bed like a baby; you are so distrait.""","[3, 2, 3, 3, 2, 2, 8, 2, 8, 5, 3, 4, 3, 3, 3, 4, 1, 4, 3, 3, 2, 8]",79,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2]",26,-0.05,11,1,1,0
"Her laughing face and the idea of a lady holding the utensil for me, took away all power to micturate; I couldn't do it for the life of me.","[3, 8, 4, 3, 3, 4, 2, 1, 4, 7, 3, 7, 3, 2, 4, 4, 3, 5, 2, 9, 1, 5, 3, 2, 2, 3, 3, 4, 2, 2]",108,"[1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",40,0.0,1,1,1,0
"""Now, go on you bad boy, don't keep me waiting all night,"" she said severely.","[3, 2, 2, 3, 3, 3, 2, 3, 4, 2, 7, 3, 5, 3, 4, 8]",57,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 4]",18,-0.7,4,1,1,4
"""Go away and leave off teasing me.","[2, 4, 3, 5, 3, 7, 2]",26,"[1, 2, 1, 2, 1, 3, 1]",11,0.0,0,1,1,0
"You know I can't pee if you look at me.""","[3, 4, 1, 2, 3, 3, 2, 3, 4, 2, 2]",29,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",10,0.0,0,1,1,0
"She put down the pot, and almost before I even guessed what she was at, turned me over on the bed face downwards, and began smacking my bottom with all her strength.","[3, 3, 4, 3, 3, 3, 6, 6, 1, 4, 7, 4, 3, 3, 2, 6, 2, 4, 2, 3, 3, 4, 9, 3, 5, 8, 2, 6, 4, 3, 3, 8]",130,"[0, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1]",37,-0.155555555556,18,1,1,4
"Oh, how those spanks smarted, as she rained them on my devoted rump.","[2, 3, 5, 6, 7, 2, 3, 6, 4, 2, 2, 7, 4]",53,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1]",13,0.0,11,1,1,0
"""This is for your naughtiness, Sir; will you obey me or not--Percy--is that rude thing always going to stick up and defy me like that?""","[4, 2, 3, 4, 11, 3, 4, 3, 4, 2, 2, 3, 5, 2, 4, 4, 5, 6, 5, 2, 5, 2, 3, 4, 2, 4, 4]",102,"[1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",33,-0.3,14,1,1,4
"Slap--Slap--Slap--making me wince at every smack--""Oh--ah-r-re, don't Gertie, don't that is not fun to me, you hurt me so.""","[4, 4, 4, 6, 2, 5, 2, 5, 5, 2, 7, 2, 3, 6, 2, 3, 4, 2, 3, 3, 2, 2, 3, 4, 2, 2]",89,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,-0.15,14,1,1,4
"""Yes, and I hope I do hurt you, you bad boy--will you--will you do as I tell you, or not--Why I declare it's as still as impudent as ever,"" she said, thrusting her hand beneath me to feel how I was--""there, I must serve you out!""","[3, 3, 1, 4, 1, 2, 4, 3, 3, 3, 3, 4, 3, 4, 3, 2, 2, 1, 4, 3, 2, 3, 3, 1, 7, 2, 2, 2, 5, 2, 8, 2, 4, 3, 4, 9, 3, 4, 7, 2, 2, 4, 3, 1, 3, 5, 1, 4, 5, 3, 3]",165,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55,-0.875,4,1,1,4
"""Ah-r-r-re, oh, you're biting me, Gertie--oh, pray don't--pray don't bite my bottom like that, or I shall scream.""","[9, 2, 3, 3, 6, 2, 6, 2, 4, 2, 3, 4, 2, 3, 4, 2, 6, 4, 4, 2, 1, 5, 6]",85,"[1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2]",24,0.0,11,1,1,0
"""I feel I must bite you, Percy I can't make it be good, and there's only one way to make your instrument lay down, but you must wait till I come to bed, then I will see to it, as I did last night.""","[1, 4, 1, 4, 4, 3, 5, 1, 2, 3, 4, 2, 2, 4, 3, 5, 2, 4, 3, 3, 2, 4, 4, 10, 3, 4, 3, 3, 4, 4, 4, 1, 4, 2, 3, 4, 1, 4, 3, 2, 2, 2, 1, 3, 4, 5]",146,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47,0.136111111111,13,0,0,3
