0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""The man who wrote it was presumably well to do,"" I remarked, endeavouring to imitate my companion's processes.","[3, 3, 3, 5, 2, 3, 10, 4, 2, 2, 1, 8, 12, 2, 7, 2, 9, 2, 9]",89,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 5, 1, 3, 1, 3, 0, 2]",31,0.0,18,1,1,4
"""Such paper could not be bought under half a crown a packet.","[4, 5, 5, 3, 2, 6, 5, 4, 1, 5, 1, 6]",47,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",15,-0.0833333333333,5,0,0,0
"It is peculiarly strong and stiff.""","[2, 2, 10, 6, 3, 5]",28,"[1, 1, 5, 1, 1, 1]",10,0.109523809524,19,0,0,0
"""Peculiar--that is the very word,"" said Holmes.","[8, 4, 2, 3, 4, 4, 4, 6]",35,"[4, 1, 1, 1, 2, 1, 1, 1]",12,0.2,7,0,0,0
"""It is not an English paper at all.","[2, 2, 3, 2, 7, 5, 2, 3]",26,"[1, 1, 1, 1, 2, 2, 1, 1]",10,0.0,19,0,0,0
"Hold it up to the light.""","[4, 2, 2, 2, 3, 5]",18,"[1, 1, 1, 1, 1, 1]",6,0.4,9,2,2,3
"I did so, and saw a large ""E"" with a small ""g,"" a ""P,"" and a large ""G"" with a small ""t"" woven into the texture of the paper.","[1, 3, 2, 3, 3, 1, 5, 1, 4, 1, 5, 1, 1, 1, 3, 1, 5, 1, 4, 1, 5, 1, 5, 4, 3, 7, 2, 3, 5]",82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 2]",29,-0.0178571428571,18,0,0,4
"""What do you make of that?""","[4, 2, 3, 4, 2, 4]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,0,0,0,0
asked Holmes.,"[5, 6]",11,"[1, 1]",2,0.0,0,0,0,0
"""The name of the maker, no doubt; or his monogram, rather.""","[3, 4, 2, 3, 5, 2, 5, 2, 3, 8, 6]",43,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2]",15,0.0,19,0,0,0
"""Not at all.","[3, 2, 3]",8,"[1, 1, 1]",3,0.0,0,0,0,0
"The 'G' with the small 't' stands for 'Gesellschaft,' which is the German for 'Company.'","[3, 2, 4, 3, 5, 2, 6, 3, 13, 5, 2, 3, 6, 3, 8]",68,"[1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 2, 1, 3]",18,-0.125,5,0,0,4
It is a customary contraction like our 'Co.',"[2, 2, 1, 9, 11, 4, 3, 3]",35,"[1, 1, 1, 4, 3, 1, 1, 1]",13,0.0,19,0,0,0
"'P,' of course, stands for 'Papier.'","[2, 2, 6, 6, 3, 7]",26,"[0, 1, 1, 1, 1, 3]",7,0.0,19,0,0,0
Now for the 'Eg.',"[3, 3, 3, 3]",12,"[1, 1, 1, 1]",4,0.0,0,0,0,0
"Let us glance at our Continental Gazetteer.""","[3, 2, 6, 2, 3, 11, 9]",36,"[1, 1, 1, 1, 1, 4, 3]",12,0.0,19,0,0,0
He took down a heavy brown volume from his shelves.,"[2, 4, 4, 1, 5, 5, 6, 4, 3, 7]",41,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",13,-0.177777777778,15,0,0,0
"""Eglow, Eglonitz--here we are, Egria.","[5, 8, 4, 2, 3, 5]",27,"[2, 3, 1, 1, 1, 3]",11,0.0,19,0,0,0
"It is in a German-speaking country--in Bohemia, not far from Carlsbad.","[2, 2, 2, 1, 15, 7, 2, 7, 3, 3, 4, 8]",56,"[1, 1, 1, 1, 5, 2, 1, 4, 1, 1, 1, 2]",21,-0.05,5,0,0,4
"'Remarkable as being the scene of the death of Wallenstein, and for its numerous glass-factories and paper-mills.'","[11, 2, 5, 3, 5, 2, 3, 5, 2, 11, 3, 3, 3, 8, 15, 3, 11]",95,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 4, 1, 3]",29,0.375,8,2,2,3
"Ha, ha, my boy, what do you make of that?""","[2, 2, 2, 3, 4, 2, 3, 4, 2, 4]",28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,19,0,0,0
"His eyes sparkled, and he sent up a great blue triumphant cloud from his cigarette.","[3, 4, 8, 3, 2, 4, 2, 1, 5, 4, 10, 5, 4, 3, 9]",67,"[1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 3]",17,0.4,8,2,2,3
"""The paper was made in Bohemia,"" I said.","[3, 5, 3, 4, 2, 7, 1, 4]",29,"[1, 2, 1, 1, 1, 4, 1, 1]",12,0.0,19,0,0,0
"""Precisely.",[9],9,[4],4,0.4,9,2,2,3
And the man who wrote the note is a German.,"[3, 3, 3, 3, 5, 3, 4, 2, 1, 6]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",11,0.0,19,0,0,0
Do you note the peculiar construction of the sentence--'This account of you we have from all quarters received.',"[2, 3, 4, 3, 8, 12, 2, 3, 8, 5, 7, 2, 3, 2, 4, 4, 3, 8, 8]",91,"[1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",28,0.0,18,1,1,4
A Frenchman or Russian could not have written that.,"[1, 9, 2, 7, 5, 3, 4, 7, 4]",42,"[1, 2, 1, 3, 1, 1, 1, 2, 1]",13,0.0,19,0,0,0
It is the German who is so uncourteous to his verbs.,"[2, 2, 3, 6, 3, 2, 2, 11, 2, 3, 5]",41,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",14,0.0,19,0,0,0
"It only remains, therefore, to discover what is wanted by this German who writes upon Bohemian paper and prefers wearing a mask to showing his face.","[2, 4, 7, 9, 2, 8, 4, 2, 6, 2, 4, 6, 3, 6, 4, 8, 5, 3, 7, 7, 1, 4, 2, 7, 3, 4]",120,"[1, 2, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1]",42,0.0,10,1,1,4
"And here he comes, if I am not mistaken, to resolve all our doubts.""","[3, 4, 2, 5, 2, 1, 2, 3, 8, 2, 7, 3, 3, 6]",51,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",17,0.0,5,0,0,0
"As he spoke there was the sharp sound of horses' hoofs and grating wheels against the curb, followed by a sharp pull at the bell.","[2, 2, 5, 5, 3, 3, 5, 5, 2, 6, 5, 3, 7, 6, 7, 3, 4, 8, 2, 1, 5, 4, 2, 3, 4]",102,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",28,0.05,18,1,1,4
Holmes whistled.,"[6, 8]",14,"[1, 1]",2,0.0,0,0,0,0
"""A pair, by the sound,"" said he.","[1, 4, 2, 3, 5, 4, 2]",21,"[1, 1, 1, 1, 1, 1, 1]",7,0.4,9,2,2,3
"""Yes,"" he continued, glancing out of the window.","[3, 2, 9, 8, 3, 2, 3, 6]",36,"[0, 1, 2, 2, 1, 1, 1, 2]",10,0.0,19,0,0,0
"""A nice little brougham and a pair of beauties.","[1, 4, 6, 8, 3, 1, 4, 2, 8]",37,"[1, 1, 1, 2, 1, 1, 1, 1, 3]",12,0.20625,7,0,0,0
A hundred and fifty guineas apiece.,"[1, 7, 3, 5, 7, 6]",29,"[1, 1, 1, 2, 3, 3]",11,0.0,19,0,0,0
"There's money in this case, Watson, if there is nothing else.""","[5, 2, 5, 2, 4, 4, 6, 2, 5, 2, 7, 4]",48,"[1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",14,0.0,5,0,0,0
"""I think that I had better go, Holmes.""","[1, 5, 4, 1, 3, 6, 2, 6]",28,"[1, 1, 1, 1, 1, 2, 1, 1]",9,0.5,9,2,2,3
"""Not a bit, Doctor.","[3, 1, 3, 6]",13,"[1, 1, 1, 2]",5,0.0,0,0,0,0
Stay where you are.,"[4, 5, 3, 3]",15,"[1, 1, 1, 1]",4,0.0,0,0,0,0
I am lost without my Boswell.,"[1, 2, 4, 7, 2, 7]",23,"[1, 1, 1, 2, 1, 2]",8,0.0,19,0,0,0
And this promises to be interesting.,"[3, 4, 8, 2, 2, 11]",30,"[1, 1, 2, 1, 1, 4]",10,0.5,9,2,2,3
"It would be a pity to miss it.""","[2, 5, 2, 1, 4, 2, 4, 2]",22,"[1, 1, 1, 1, 2, 1, 1, 1]",9,-0.1,19,0,0,0
"""But your client--""  ""Never mind him.","[3, 4, 6, 5, 4, 3]",25,"[1, 1, 2, 2, 1, 1]",8,0.0,19,0,0,0
"I may want your help, and so may he.","[1, 3, 4, 4, 4, 3, 2, 3, 2]",26,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,19,0,0,0
Here he comes.,"[4, 2, 5]",11,"[1, 1, 1]",3,0.0,0,0,0,0
"Sit down in that armchair, Doctor, and give us your best attention.""","[3, 4, 2, 4, 8, 6, 3, 4, 2, 4, 4, 9]",53,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3]",16,0.422222222222,9,2,2,3
"A slow and heavy step, which had been heard upon the stairs and in the passage, paused immediately outside the door.","[1, 4, 3, 5, 4, 5, 3, 4, 5, 4, 3, 6, 3, 2, 3, 7, 6, 11, 7, 3, 4]",93,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 6, 2, 1, 1]",32,-0.166666666667,4,1,1,4
Then there was a loud and authoritative tap.,"[4, 5, 3, 1, 4, 3, 13, 3]",36,"[1, 1, 1, 1, 1, 1, 5, 1]",12,0.2,7,0,0,0
"""Come in!""","[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
said Holmes.,"[4, 6]",10,"[1, 1]",2,0.0,0,0,0,0
"A man entered who could hardly have been less than six feet six inches in height, with the chest and limbs of a Hercules.","[1, 3, 7, 3, 5, 6, 4, 4, 4, 4, 3, 4, 3, 6, 2, 6, 4, 3, 5, 3, 5, 2, 1, 8]",96,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",27,-0.229166666667,4,1,1,4
"His dress was rich with a richness which would, in England, be looked upon as akin to bad taste.","[3, 5, 3, 4, 4, 1, 8, 5, 5, 2, 7, 2, 6, 4, 2, 4, 2, 3, 5]",75,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",23,-0.1625,4,0,0,4
"Heavy bands of astrakhan were slashed across the sleeves and fronts of his double-breasted coat, while the deep blue cloak which was thrown over his shoulders was lined with flame-coloured silk and secured at the neck with a brooch which consisted of a single flaming beryl.","[5, 5, 2, 9, 4, 7, 6, 3, 7, 3, 6, 2, 3, 15, 4, 5, 3, 4, 4, 5, 5, 3, 6, 4, 3, 9, 3, 5, 4, 14, 4, 3, 7, 2, 3, 4, 4, 1, 6, 5, 9, 2, 1, 6, 7, 5]",227,"[3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",62,-0.0678571428571,12,1,1,1
"Boots which extended halfway up his calves, and which were trimmed at the tops with rich brown fur, completed the impression of barbaric opulence which was suggested by his whole appearance.","[5, 5, 8, 7, 2, 3, 6, 3, 5, 4, 7, 2, 3, 4, 4, 4, 5, 3, 9, 3, 10, 2, 8, 8, 5, 3, 9, 2, 3, 5, 10]",157,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 4]",44,0.2875,14,1,1,1
"He carried a broad-brimmed hat in his hand, while he wore across the upper part of his face, extending down past the cheekbones, a black vizard mask, which he had apparently adjusted that very moment, for his hand was still raised to it as he entered.","[2, 7, 1, 13, 3, 2, 3, 4, 5, 2, 4, 6, 3, 5, 4, 2, 3, 4, 9, 4, 4, 3, 10, 1, 5, 6, 4, 5, 2, 3, 10, 8, 4, 4, 6, 3, 3, 4, 3, 5, 6, 2, 2, 2, 2, 7]",200,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",61,-0.0537037037037,1,1,1,1
"From the lower part of the face he appeared to be a man of strong character, with a thick, hanging lip, and a long, straight chin suggestive of resolution pushed to the length of obstinacy.","[4, 3, 5, 4, 2, 3, 4, 2, 8, 2, 2, 1, 3, 2, 6, 9, 4, 1, 5, 7, 3, 3, 1, 4, 8, 4, 10, 2, 10, 6, 2, 3, 6, 2, 9]",150,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 4]",49,0.0708333333333,1,1,1,1
"""You had my note?""","[3, 3, 2, 4]",12,"[1, 1, 1, 1]",4,0.0,0,0,0,0
he asked with a deep harsh voice and a strongly marked German accent.,"[2, 5, 4, 1, 4, 5, 5, 3, 1, 8, 6, 6, 6]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",16,-0.025,5,0,0,0
"""I told you that I would call.""","[1, 4, 3, 4, 1, 5, 4]",22,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,0,0,0,0
"He looked from one to the other of us, as if uncertain which to address.","[2, 6, 4, 3, 2, 3, 5, 2, 2, 2, 2, 9, 5, 2, 7]",56,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",19,-0.125,5,0,0,0
"""Pray take a seat,"" said Holmes.","[4, 4, 1, 4, 4, 6]",23,"[1, 1, 1, 2, 1, 1]",7,0.0,0,0,0,0
"""This is my friend and colleague, Dr. Watson, who is occasionally good enough to help me in my cases.","[4, 2, 2, 6, 3, 9, 2, 6, 3, 2, 12, 4, 6, 2, 4, 2, 2, 2, 5]",78,"[1, 1, 1, 2, 1, 3, 0, 2, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1]",27,0.35,8,2,2,3
"Whom have I the honour to address?""","[4, 4, 1, 3, 6, 2, 7]",27,"[1, 1, 1, 1, 2, 1, 2]",9,0.0,19,0,0,0
"""You may address me as the Count Von Kramm, a Bohemian nobleman.","[3, 3, 7, 2, 2, 3, 5, 3, 5, 1, 8, 8]",50,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 3]",18,0.0,5,0,0,0
"I understand that this gentleman, your friend, is a man of honour and discretion, whom I may trust with a matter of the most extreme importance.","[1, 10, 4, 4, 9, 4, 6, 2, 1, 3, 2, 6, 3, 10, 4, 1, 3, 5, 4, 1, 6, 2, 3, 4, 7, 10]",115,"[1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3]",38,0.1875,17,1,1,4
"If not, I should much prefer to communicate with you alone.""","[2, 3, 1, 6, 4, 6, 2, 11, 4, 3, 5]",47,"[1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2]",16,0.2,7,0,0,0
"I rose to go, but Holmes caught me by the wrist and pushed me back into my chair.","[1, 4, 2, 2, 3, 6, 6, 2, 2, 3, 5, 3, 6, 2, 4, 4, 2, 5]",62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",19,0.3,8,2,2,3
"""It is both, or none,"" said he.","[2, 2, 4, 2, 4, 4, 2]",20,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,0,0,0,0
"""You may say before this gentleman anything which you may say to me.""","[3, 3, 3, 6, 4, 9, 8, 5, 3, 3, 3, 2, 2]",54,"[1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1]",18,0.0,5,0,0,0
The Count shrugged his broad shoulders.,"[3, 5, 8, 3, 5, 9]",33,"[1, 1, 1, 1, 1, 2]",7,0.0625,19,0,0,0
"""Then I must begin,"" said he, ""by binding you both to absolute secrecy for two years; at the end of that time the matter will be of no importance.","[4, 1, 4, 5, 4, 2, 2, 7, 3, 4, 2, 8, 7, 3, 3, 5, 2, 3, 3, 2, 4, 4, 3, 6, 4, 2, 2, 2, 10]",111,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",39,0.2,17,1,1,4
"At present it is not too much to say that it is of such weight it may have an influence upon European history.""","[2, 7, 2, 2, 3, 3, 4, 2, 3, 4, 2, 2, 2, 4, 6, 2, 3, 4, 2, 9, 4, 8, 7]",87,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 3]",31,0.05,18,1,1,4
"""I promise,"" said Holmes.","[1, 7, 4, 6]",18,"[1, 2, 1, 1]",5,0.0,0,0,0,0
"""And I.""","[3, 1]",4,"[1, 1]",2,0.0,0,0,0,0
"""You will excuse this mask,"" continued our strange visitor.","[3, 4, 6, 4, 4, 9, 3, 7, 7]",47,"[1, 1, 2, 1, 1, 2, 1, 1, 3]",13,-0.05,19,0,0,0
"""The august person who employs me wishes his agent to be unknown to you, and I may confess at once that the title by which I have just called myself is not exactly my own.""","[3, 6, 6, 3, 7, 2, 6, 3, 5, 2, 2, 7, 2, 3, 3, 1, 3, 7, 2, 4, 4, 3, 5, 2, 5, 1, 4, 4, 6, 6, 2, 3, 7, 2, 3]",134,"[1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",44,-0.2,10,1,1,4
"""I was aware of it,"" said Holmes dryly.","[1, 3, 5, 2, 2, 4, 6, 5]",28,"[1, 1, 2, 1, 1, 1, 1, 2]",10,0.25,7,2,2,0
"""The circumstances are of great delicacy, and every precaution has to be taken to quench what might grow to be an immense scandal and seriously compromise one of the reigning families of Europe.","[3, 13, 3, 2, 5, 8, 3, 5, 10, 3, 2, 2, 5, 2, 6, 4, 5, 4, 2, 2, 2, 7, 7, 3, 9, 10, 3, 2, 3, 8, 8, 2, 6]",159,"[1, 3, 1, 1, 2, 4, 1, 3, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 3, 1, 1, 1, 2, 3, 1, 2]",54,0.155555555556,14,1,1,1
"To speak plainly, the matter implicates the great House of Ormstein, hereditary kings of Bohemia.""","[2, 5, 7, 3, 6, 10, 3, 5, 5, 2, 8, 10, 5, 2, 7]",80,"[1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 5, 1, 1, 4]",29,0.292857142857,8,2,2,3
"""I was also aware of that,"" murmured Holmes, settling himself down in his armchair and closing his eyes.","[1, 3, 4, 5, 2, 4, 8, 6, 8, 7, 4, 2, 3, 8, 3, 7, 3, 4]",82,"[1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0]",24,0.0472222222222,18,0,0,4
"Our visitor glanced with some apparent surprise at the languid, lounging figure of the man who had been no doubt depicted to him as the most incisive reasoner and most energetic agent in Europe.","[3, 7, 7, 4, 4, 8, 8, 2, 3, 7, 8, 6, 2, 3, 3, 3, 3, 4, 2, 5, 8, 2, 3, 2, 3, 4, 8, 8, 3, 4, 9, 5, 2, 6]",159,"[1, 3, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 4, 1, 1, 4, 2, 1, 2]",53,0.3875,14,1,1,1
Holmes slowly reopened his eyes and looked impatiently at his gigantic client.,"[6, 6, 8, 3, 4, 3, 6, 11, 2, 3, 8, 6]",66,"[1, 2, 2, 1, 0, 1, 1, 5, 1, 1, 3, 2]",20,-0.25,4,0,0,2
"""If your Majesty would condescend to state your case,"" he remarked, ""I should be better able to advise you.""","[2, 4, 7, 5, 10, 2, 5, 4, 4, 2, 8, 1, 6, 2, 6, 4, 2, 6, 3]",83,"[1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",26,0.5,2,2,2,3
The man sprang from his chair and paced up and down the room in uncontrollable agitation.,"[3, 3, 6, 4, 3, 5, 3, 5, 2, 3, 4, 3, 4, 2, 14, 9]",73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4]",22,-0.155555555556,4,0,0,4
"Then, with a gesture of desperation, he tore the mask from his face and hurled it upon the ground.","[4, 4, 1, 7, 2, 11, 2, 4, 3, 4, 4, 3, 4, 3, 6, 2, 4, 3, 6]",77,"[1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",24,0.0,18,0,0,4
"""You are right,"" he cried; ""I am the King.","[3, 3, 5, 2, 5, 1, 2, 3, 4]",28,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.285714285714,7,2,2,3
"Why should I attempt to conceal it?""","[3, 6, 1, 7, 2, 7, 2]",28,"[1, 1, 1, 2, 1, 3, 1]",10,0.0,19,0,0,0
"""Why, indeed?""","[3, 6]",9,"[1, 1]",2,0.0,0,0,0,0
murmured Holmes.,"[8, 6]",14,"[2, 1]",3,0.0,0,0,0,0
"""Your Majesty had not spoken before I was aware that I was addressing Wilhelm Gottsreich Sigismond von Ormstein, Grand Duke of Cassel-Felstein, and hereditary King of Bohemia.""","[4, 7, 3, 3, 6, 6, 1, 3, 5, 4, 1, 3, 10, 7, 10, 9, 3, 8, 5, 4, 2, 15, 3, 10, 4, 2, 7]",145,"[1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 2, 3, 1, 2, 1, 1, 1, 4, 1, 5, 1, 1, 4]",49,0.375,14,1,1,1
"""But you can understand,"" said our strange visitor, sitting down once more and passing his hand over his high white forehead, ""you can understand that I am not accustomed to doing such business in my own person.","[3, 3, 3, 10, 4, 3, 7, 7, 7, 4, 4, 4, 3, 7, 3, 4, 4, 3, 4, 5, 8, 3, 3, 10, 4, 1, 2, 3, 10, 2, 5, 4, 8, 2, 2, 3, 6]",168,"[1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2]",54,0.150634920635,14,1,1,1
Yet the matter was so delicate that I could not confide it to an agent without putting myself in his power.,"[3, 3, 6, 3, 2, 8, 4, 1, 5, 3, 7, 2, 2, 2, 5, 7, 7, 6, 2, 3, 5]",86,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2]",30,-0.3,4,0,0,2
"I have come incognito from Prague for the purpose of consulting you.""","[1, 4, 4, 9, 4, 6, 3, 3, 7, 2, 10, 3]",56,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1]",18,0.0,5,0,0,0
"""Then, pray consult,"" said Holmes, shutting his eyes once more.","[4, 4, 7, 4, 6, 8, 3, 4, 4, 4]",48,"[1, 1, 2, 1, 1, 2, 1, 0, 1, 1]",11,0.5,9,2,2,3
"""The facts are briefly these: Some five years ago, during a lengthy visit to Warsaw, I made the acquaintance of the well-known adventuress, Irene Adler.","[3, 5, 3, 7, 5, 4, 4, 5, 3, 6, 1, 7, 5, 2, 6, 1, 4, 3, 12, 2, 3, 10, 11, 5, 5]",122,"[1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 4, 2, 2]",41,0.0,10,1,1,4
"The name is no doubt familiar to you.""","[3, 4, 2, 2, 5, 8, 2, 3]",29,"[1, 1, 1, 1, 1, 4, 1, 1]",11,0.375,9,2,2,3
"""Kindly look her up in my index, Doctor,"" murmured Holmes without opening his eyes.","[6, 4, 3, 2, 2, 2, 5, 6, 8, 6, 7, 7, 3, 4]",65,"[2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 3, 1, 0]",20,0.6,2,2,2,3
"For many years he had adopted a system of docketing all paragraphs concerning men and things, so that it was difficult to name a subject or a person on which he could not at once furnish information.","[3, 4, 5, 2, 3, 7, 1, 6, 2, 9, 3, 10, 10, 3, 3, 6, 2, 4, 2, 3, 9, 2, 4, 1, 7, 2, 1, 6, 2, 5, 2, 5, 3, 2, 4, 7, 11]",161,"[1, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4]",55,-0.0555555555556,1,1,1,1
In this case I found her biography sandwiched in between that of a Hebrew rabbi and that of a staff-commander who had written a monograph upon the deep-sea fishes.,"[2, 4, 4, 1, 5, 3, 9, 10, 2, 7, 4, 2, 1, 6, 5, 3, 4, 2, 1, 15, 3, 3, 7, 1, 9, 4, 3, 8, 6]",134,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 2, 1, 3, 1]",44,0.0,10,1,1,4
"""Let me see!""","[3, 2, 3]",8,"[1, 1, 1]",3,0.0,0,0,0,0
said Holmes.,"[4, 6]",10,"[1, 1]",2,0.0,0,0,0,0
"""Hum!",[3],3,[1],1,0.0,0,0,0,0
Born in New Jersey in the year 1858.,"[4, 2, 3, 6, 2, 3, 4, 4]",28,"[1, 1, 1, 2, 1, 1, 2, 0]",9,0.136363636364,7,0,0,0
Contralto--hum!,"[9, 3]",12,"[3, 1]",4,0.0,0,0,0,0
"La Scala, hum!","[2, 5, 3]",10,"[1, 2, 1]",4,0.0,0,0,0,0
Prima donna Imperial Opera of Warsaw--yes!,"[5, 5, 8, 5, 2, 6, 3]",34,"[2, 2, 4, 3, 1, 2, 0]",14,0.0,19,0,0,0
Retired from operatic stage--ha!,"[7, 4, 8, 5, 2]",26,"[2, 1, 4, 1, 1]",9,0.0,19,0,0,0
Living in London--quite so!,"[6, 2, 6, 5, 2]",21,"[2, 1, 2, 1, 1]",7,0.0,0,0,0,0
"Your Majesty, as I understand, became entangled with this young person, wrote her some compromising letters, and is now desirous of getting those letters back.""","[4, 7, 2, 1, 10, 6, 9, 4, 4, 5, 6, 5, 3, 4, 12, 7, 3, 2, 3, 8, 2, 7, 5, 7, 4]",130,"[1, 3, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1]",40,0.05,10,1,1,4
"""Precisely so.","[9, 2]",11,"[4, 1]",5,0.4,9,2,2,3
"But how--""  ""Was there a secret marriage?""","[3, 3, 3, 5, 1, 6, 8]",29,"[1, 1, 1, 1, 1, 2, 3]",10,-0.4,11,0,0,2
"""None.""",[4],4,[1],1,0.0,0,0,0,0
"""No legal papers or certificates?""","[2, 5, 6, 2, 12]",27,"[1, 2, 2, 1, 4]",10,-0.1,19,0,0,0
