0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
The backgammon-table was placed; but a visitor immediately afterwards walked in and made it unnecessary.,"[3, 16, 3, 6, 3, 1, 7, 11, 10, 6, 2, 3, 4, 2, 11]",88,"[1, 4, 1, 1, 1, 1, 3, 6, 3, 1, 1, 1, 1, 1, 5]",31,-0.4,12,1,1,4
"Mr. Knightley, a sensible man about seven or eight-and-thirty, was not only a very old and intimate friend of the family, but particularly connected with it, as the elder brother of Isabella's husband.","[2, 9, 1, 8, 3, 5, 5, 2, 16, 3, 3, 4, 1, 4, 3, 3, 8, 6, 2, 3, 6, 3, 12, 9, 4, 2, 2, 3, 5, 7, 2, 8, 2, 7]",163,"[0, 2, 1, 2, 1, 2, 2, 1, 4, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 3, 1, 5, 2, 1, 1, 1, 1, 2, 2, 1, 4, 0, 2]",57,0.124166666667,6,2,2,0
"He lived about a mile from Highbury, was a frequent visitor, and always welcome, and at this time more welcome than usual, as coming directly from their mutual connexions in London.","[2, 5, 5, 1, 4, 4, 8, 3, 1, 8, 7, 3, 6, 7, 3, 2, 4, 4, 4, 7, 4, 5, 2, 6, 8, 4, 5, 6, 10, 2, 6]",146,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 3, 1, 2]",48,0.341666666667,6,0,0,0
"He had returned to a late dinner, after some days' absence, and now walked up to Hartfield to say that all were well in Brunswick Square.","[2, 3, 8, 2, 1, 4, 6, 5, 4, 4, 7, 3, 3, 6, 2, 2, 9, 2, 3, 4, 3, 4, 4, 2, 9, 6]",108,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1]",33,-0.15625,16,1,1,4
"It was a happy circumstance, and animated Mr. Woodhouse for some time.","[2, 3, 1, 5, 12, 3, 8, 2, 9, 3, 4, 4]",56,"[1, 1, 1, 2, 3, 1, 3, 0, 2, 1, 1, 1]",17,0.8,2,0,0,3
"Mr. Knightley had a cheerful manner, which always did him good; and his many inquiries after ""poor Isabella"" and her children were answered most satisfactorily.","[2, 9, 3, 1, 8, 6, 5, 6, 3, 3, 4, 3, 3, 4, 9, 5, 4, 8, 3, 3, 8, 4, 8, 4, 14]",130,"[0, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 4, 1, 1, 2, 1, 2, 1, 6]",42,0.34,19,0,0,0
"When this was over, Mr. Woodhouse gratefully observed, ""It is very kind of you, Mr. Knightley, to come out at this late hour to call upon us.","[4, 4, 3, 4, 2, 9, 10, 8, 2, 2, 4, 4, 2, 3, 2, 9, 2, 4, 3, 2, 4, 4, 4, 2, 4, 4, 2]",107,"[1, 1, 1, 2, 0, 2, 4, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",34,0.24,19,0,0,1
"I am afraid you must have had a shocking walk.""","[1, 2, 6, 3, 4, 4, 3, 1, 8, 4]",36,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",12,-0.8,17,1,1,4
"""Not at all, sir.","[3, 2, 3, 3]",11,"[1, 1, 1, 1]",4,0.0,8,1,1,1
"It is a beautiful moonlight night; and so mild that I must draw back from your great fire.""","[2, 2, 1, 9, 9, 5, 3, 2, 4, 4, 1, 4, 4, 4, 4, 4, 5, 4]",71,"[1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",23,0.495833333333,5,0,0,3
"""But you must have found it very damp and dirty.","[3, 3, 4, 4, 5, 2, 4, 4, 3, 5]",37,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",12,-0.2,11,1,1,1
"I wish you may not catch cold.""","[1, 4, 3, 3, 3, 5, 4]",23,"[1, 1, 1, 1, 1, 1, 1]",7,-0.6,4,1,1,4
"""Dirty, sir!","[5, 3]",8,"[2, 1]",3,-0.75,17,1,1,4
Look at my shoes.,"[4, 2, 2, 5]",13,"[1, 1, 1, 0]",3,0.0,8,1,1,1
"Not a speck on them.""","[3, 1, 5, 2, 4]",15,"[1, 1, 1, 1, 1]",5,0.0,8,1,1,1
"""Well!",[4],4,[1],1,0.0,8,1,1,1
"that is quite surprising, for we have had a vast deal of rain here.","[4, 2, 5, 10, 3, 2, 4, 3, 1, 4, 4, 2, 4, 4]",52,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",17,0.35,10,0,0,3
It rained dreadfully hard for half an hour while we were at breakfast.,"[2, 6, 10, 4, 3, 4, 2, 4, 5, 2, 4, 2, 9]",57,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",18,-0.229166666667,11,1,1,4
"I wanted them to put off the wedding.""","[1, 6, 4, 2, 3, 3, 3, 7]",29,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,8,1,1,1
"""By the bye--I have not wished you joy.","[2, 3, 3, 1, 4, 3, 6, 3, 3]",28,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,0.8,2,0,0,3
"Being pretty well aware of what sort of joy you must both be feeling, I have been in no hurry with my congratulations; but I hope it all went off tolerably well.","[5, 6, 4, 5, 2, 4, 4, 2, 3, 3, 4, 4, 2, 7, 1, 4, 4, 2, 2, 5, 4, 2, 15, 3, 1, 4, 2, 3, 4, 3, 9, 4]",127,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 4, 1]",43,0.433333333333,14,0,0,3
How did you all behave?,"[3, 3, 3, 3, 6]",18,"[1, 1, 1, 1, 2]",6,0.0,8,1,1,1
"Who cried most?""","[3, 5, 4]",12,"[1, 1, 1]",3,0.5,5,0,0,3
"""Ah!",[2],2,[1],1,0.0,8,1,1,1
poor Miss Taylor!,"[4, 4, 6]",14,"[1, 1, 2]",4,-0.5,4,1,1,4
"'Tis a sad business.""","[2, 2, 1, 3, 8]",16,"[0, 1, 1, 1, 3]",6,-0.5,4,1,1,4
"""Poor Mr. and Miss Woodhouse, if you please; but I cannot possibly say 'poor Miss Taylor.'","[4, 2, 3, 4, 9, 2, 3, 6, 3, 1, 3, 3, 8, 3, 5, 4, 6]",69,"[1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2]",21,-0.266666666667,11,1,1,4
"I have a great regard for you and Emma; but when it comes to the question of dependence or independence!--At any rate, it must be better to have only one to please than two.""","[1, 4, 1, 5, 6, 3, 3, 3, 4, 3, 4, 2, 5, 2, 3, 8, 2, 10, 2, 12, 2, 3, 4, 2, 4, 2, 6, 2, 4, 4, 3, 2, 6, 4, 3]",134,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]",48,0.433333333333,14,0,0,3
"""Especially when _one_ of those two is such a fanciful, troublesome creature!""","[10, 4, 3, 2, 5, 3, 2, 4, 1, 8, 11, 8]",61,"[5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3]",22,0.0,1,1,1,1
said Emma playfully.,"[4, 4, 9]",17,"[1, 2, 3]",6,0.0,8,1,1,1
"""That is what you have in your head, I know--and what you would certainly say if my father were not by.""","[4, 2, 4, 3, 4, 2, 4, 4, 1, 4, 3, 4, 3, 5, 9, 3, 2, 2, 6, 4, 3, 2]",78,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",26,0.214285714286,19,0,0,1
"""I believe it is very true, my dear, indeed,"" said Mr. Woodhouse, with a sigh.","[1, 7, 2, 2, 4, 4, 2, 4, 6, 4, 2, 9, 4, 1, 4]",56,"[1, 3, 1, 1, 2, 0, 1, 2, 1, 1, 0, 2, 1, 1, 1]",18,0.455,5,0,0,3
"""I am afraid I am sometimes very fanciful and troublesome.""","[1, 2, 6, 1, 2, 9, 4, 8, 3, 11]",47,"[1, 1, 2, 1, 1, 3, 2, 3, 1, 3]",18,-0.2,11,1,1,4
"""My dearest papa!","[2, 7, 4]",13,"[1, 3, 2]",6,0.0,8,1,1,1
"You do not think I could mean _you_, or suppose Mr. Knightley to mean _you_.","[3, 2, 3, 5, 1, 5, 4, 3, 2, 7, 2, 9, 2, 4, 3]",55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, 1, 2, 1]",18,-0.3125,11,1,1,4
What a horrible idea!,"[4, 1, 8, 4]",17,"[1, 1, 2, 3]",7,-1.0,17,1,1,4
Oh no!,"[2, 2]",4,"[1, 1]",2,0.0,8,1,1,1
I meant only myself.,"[1, 5, 4, 6]",16,"[1, 2, 2, 2]",7,0.0,8,1,1,1
"Mr. Knightley loves to find fault with me, you know--in a joke--it is all a joke.","[2, 9, 5, 2, 4, 5, 4, 2, 3, 4, 2, 1, 4, 2, 2, 3, 1, 4]",59,"[0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0,1,1,1,1
"We always say what we like to one another.""","[2, 6, 3, 4, 2, 4, 2, 3, 7]",33,"[1, 2, 1, 1, 1, 1, 1, 1, 3]",12,0.0,8,1,1,1
"Mr. Knightley, in fact, was one of the few people who could see faults in Emma Woodhouse, and the only one who ever told her of them: and though this was not particularly agreeable to Emma herself, she knew it would be so much less so to her father, that she would not have him really suspect such a circumstance as her not being thought perfect by every body.","[2, 9, 2, 4, 3, 3, 2, 3, 3, 6, 3, 5, 3, 6, 2, 4, 9, 3, 3, 4, 3, 3, 4, 4, 3, 2, 4, 3, 6, 4, 3, 3, 12, 9, 2, 4, 7, 3, 4, 2, 5, 2, 2, 4, 4, 2, 2, 3, 6, 4, 3, 5, 3, 4, 3, 6, 7, 4, 1, 12, 2, 3, 3, 5, 7, 7, 2, 5, 4]",284,"[0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2]",89,0.107142857143,9,2,2,0
"""Emma knows I never flatter her,"" said Mr. Knightley, ""but I meant no reflection on any body.","[4, 5, 1, 5, 7, 3, 4, 2, 9, 3, 1, 5, 2, 10, 2, 3, 4]",70,"[2, 1, 1, 2, 2, 1, 1, 0, 2, 1, 1, 2, 1, 3, 1, 2, 2]",25,0.0,1,1,1,1
Miss Taylor has been used to have two persons to please; she will now have but one.,"[4, 6, 3, 4, 4, 2, 4, 3, 7, 2, 6, 3, 4, 3, 4, 3, 3]",65,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1]",19,0.0,1,1,1,1
"The chances are that she must be a gainer.""","[3, 7, 3, 4, 3, 4, 2, 1, 6]",33,"[1, 1, 1, 1, 0, 1, 1, 1, 2]",9,0.0,8,1,1,1
"""Well,"" said Emma, willing to let it pass--""you want to hear about the wedding; and I shall be happy to tell you, for we all behaved charmingly.","[4, 4, 4, 7, 2, 3, 2, 4, 3, 4, 2, 4, 5, 3, 7, 3, 1, 5, 2, 5, 2, 4, 3, 3, 2, 3, 7, 10]",108,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3]",37,0.583333333333,14,0,0,3
"Every body was punctual, every body in their best looks: not a tear, and hardly a long face to be seen.","[5, 4, 3, 8, 5, 4, 2, 5, 4, 5, 3, 1, 4, 3, 6, 1, 4, 4, 2, 2, 4]",79,"[3, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",30,0.475,14,0,0,3
"Oh no; we all felt that we were going to be only half a mile apart, and were sure of meeting every day.""","[2, 2, 2, 3, 4, 4, 2, 4, 5, 2, 2, 4, 4, 1, 4, 5, 3, 4, 4, 2, 7, 5, 3]",78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1]",28,0.111111111111,1,1,1,1
"""Dear Emma bears every thing so well,"" said her father.","[4, 4, 5, 5, 5, 2, 4, 4, 3, 6]",42,"[2, 2, 2, 3, 1, 1, 1, 1, 1, 2]",16,0.0,1,1,1,1
"""But, Mr. Knightley, she is really very sorry to lose poor Miss Taylor, and I am sure she _will_ miss her more than she thinks for.""","[3, 2, 9, 3, 2, 6, 4, 5, 2, 4, 4, 4, 6, 3, 1, 2, 4, 3, 4, 4, 3, 4, 4, 3, 6, 3]",98,"[1, 0, 2, 0, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",28,-0.0125,16,1,1,1
"Emma turned away her head, divided between tears and smiles.","[4, 6, 4, 3, 4, 7, 7, 5, 3, 6]",49,"[2, 1, 2, 1, 2, 2, 2, 2, 1, 1]",16,0.0,1,1,1,1
"""It is impossible that Emma should not miss such a companion,"" said Mr. Knightley.","[2, 2, 10, 4, 4, 6, 3, 4, 4, 1, 9, 4, 2, 9]",64,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 0, 2]",19,-0.333333333333,11,1,1,4
"""We should not like her so well as we do, sir, if we could suppose it; but she knows how much the marriage is to Miss Taylor's advantage; she knows how very acceptable it must be, at Miss Taylor's time of life, to be settled in a home of her own, and how important to her to be secure of a comfortable provision, and therefore cannot allow herself to feel so much pain as pleasure.","[2, 6, 3, 4, 3, 2, 4, 2, 2, 2, 3, 2, 2, 5, 7, 2, 3, 3, 5, 3, 4, 3, 8, 2, 2, 4, 6, 2, 9, 3, 5, 3, 4, 10, 2, 4, 2, 2, 4, 6, 2, 4, 2, 4, 2, 2, 7, 2, 1, 4, 2, 3, 3, 3, 3, 9, 2, 3, 2, 2, 6, 2, 1, 11, 9, 3, 9, 3, 3, 5, 7, 2, 4, 2, 4, 4, 2, 8]",297,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 0, 3, 0, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3]",97,0.342857142857,9,2,2,0
"Every friend of Miss Taylor must be glad to have her so happily married.""","[5, 6, 2, 4, 6, 4, 2, 4, 2, 4, 3, 2, 7, 7]",58,"[3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",21,0.375,5,0,0,3
"""And you have forgotten one matter of joy to me,"" said Emma, ""and a very considerable one--that I made the match myself.","[3, 3, 4, 9, 3, 6, 2, 3, 2, 2, 4, 4, 3, 1, 4, 12, 3, 4, 1, 4, 3, 5, 6]",91,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2]",32,0.465,14,0,0,3
"I made the match, you know, four years ago; and to have it take place, and be proved in the right, when so many people said Mr. Weston would never marry again, may comfort me for any thing.""","[1, 4, 3, 5, 3, 4, 4, 5, 3, 3, 2, 4, 2, 4, 5, 3, 2, 6, 2, 3, 5, 4, 2, 4, 6, 4, 2, 6, 5, 5, 5, 5, 3, 7, 2, 3, 3, 5]",144,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1]",46,0.392857142857,6,0,0,0
Mr. Knightley shook his head at her.,"[2, 9, 5, 3, 4, 2, 3]",28,"[0, 2, 1, 1, 2, 1, 1]",8,0.0,8,1,1,1
"Her father fondly replied, ""Ah!","[3, 6, 6, 7, 2]",24,"[1, 2, 2, 2, 1]",8,0.0,8,1,1,1
"my dear, I wish you would not make matches and foretell things, for whatever you say always comes to pass.","[2, 4, 1, 4, 3, 5, 3, 4, 7, 3, 8, 6, 3, 8, 3, 3, 6, 5, 2, 4]",84,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1]",26,0.0,1,1,1,1
"Pray do not make any more matches.""","[4, 2, 3, 4, 3, 4, 7]",27,"[1, 1, 1, 1, 2, 1, 1]",8,0.5,5,0,0,3
"""I promise you to make none for myself, papa; but I must, indeed, for other people.","[1, 7, 3, 2, 4, 4, 3, 6, 4, 3, 1, 4, 6, 3, 5, 6]",62,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",20,-0.125,11,1,1,1
It is the greatest amusement in the world!,"[2, 2, 3, 8, 9, 2, 3, 5]",34,"[1, 1, 1, 3, 4, 1, 1, 1]",13,1.0,2,0,0,3
"And after such success, you know!--Every body said that Mr. Weston would never marry again.","[3, 5, 4, 7, 3, 4, 5, 4, 4, 4, 2, 6, 5, 5, 5, 5]",71,"[1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 0, 2, 1, 2, 2, 2]",24,0.15,1,1,1,1
"Oh dear, no!","[2, 4, 2]",8,"[1, 2, 1]",4,0.0,8,1,1,1
"Mr. Weston, who had been a widower so long, and who seemed so perfectly comfortable without a wife, so constantly occupied either in his business in town or among his friends here, always acceptable wherever he went, always cheerful--Mr. Weston need not spend a single evening in the year alone if he did not like it.","[2, 6, 3, 3, 4, 1, 7, 2, 4, 3, 3, 6, 2, 9, 11, 7, 1, 4, 2, 10, 8, 6, 2, 3, 8, 2, 4, 2, 5, 3, 7, 4, 6, 10, 8, 2, 4, 6, 8, 2, 6, 4, 3, 5, 1, 6, 7, 2, 3, 4, 5, 2, 2, 3, 3, 4, 2]",252,"[0, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 3, 3, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 3, 3, 1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",83,0.0696428571429,0,2,2,0
Oh no!,"[2, 2]",4,"[1, 1]",2,0.0,8,1,1,1
Mr. Weston certainly would never marry again.,"[2, 6, 9, 5, 5, 5, 5]",37,"[0, 2, 3, 1, 2, 2, 2]",12,0.214285714286,10,1,1,1
"Some people even talked of a promise to his wife on her deathbed, and others of the son and the uncle not letting him.","[4, 6, 4, 6, 2, 1, 7, 2, 3, 4, 2, 3, 8, 3, 6, 2, 3, 3, 3, 3, 5, 3, 7, 3]",93,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",29,0.0,16,1,1,1
"All manner of solemn nonsense was talked on the subject, but I believed none of it.","[3, 6, 2, 6, 8, 3, 6, 2, 3, 7, 3, 1, 8, 4, 2, 2]",66,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1]",22,-0.166666666667,11,1,1,1
"""Ever since the day--about four years ago--that Miss Taylor and I met with him in Broadway Lane, when, because it began to drizzle, he darted away with so much gallantry, and borrowed two umbrellas for us from Farmer Mitchell's, I made up my mind on the subject.","[4, 5, 3, 3, 5, 4, 5, 3, 4, 4, 6, 3, 1, 3, 4, 3, 2, 8, 4, 4, 7, 2, 5, 2, 7, 2, 6, 4, 4, 2, 4, 9, 3, 8, 3, 9, 3, 2, 4, 6, 8, 2, 1, 4, 2, 2, 4, 2, 3, 7]",205,"[2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2]",66,0.0166666666667,0,2,2,0
"I planned the match from that hour; and when such success has blessed me in this instance, dear papa, you cannot think that I shall leave off match-making.""","[1, 7, 3, 5, 4, 4, 4, 3, 4, 4, 7, 3, 7, 2, 2, 4, 8, 4, 4, 3, 3, 3, 5, 4, 1, 5, 5, 3, 12]",124,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",36,0.15,19,0,0,0
"""I do not understand what you mean by 'success,'"" said Mr. Knightley.","[1, 2, 3, 10, 4, 3, 4, 2, 8, 4, 2, 9]",52,"[1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 0, 2]",16,-0.00625,1,1,1,1
"""Success supposes endeavour.","[7, 8, 9]",24,"[2, 2, 4]",8,0.3,10,0,0,1
"Your time has been properly and delicately spent, if you have been endeavouring for the last four years to bring about this marriage.","[4, 4, 3, 4, 8, 3, 10, 5, 2, 3, 4, 4, 12, 3, 3, 4, 4, 5, 2, 5, 5, 4, 8]",109,"[1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",37,-0.0333333333333,16,1,1,1
A worthy employment for a young lady's mind!,"[1, 6, 10, 3, 1, 5, 4, 2, 4]",36,"[1, 2, 3, 1, 1, 1, 2, 0, 1]",12,0.229166666667,10,1,1,1
"But if, which I rather imagine, your making the match, as you call it, means only your planning it, your saying to yourself one idle day, 'I think it would be a very good thing for Miss Taylor if Mr. Weston were to marry her,' and saying it again to yourself every now and then afterwards, why do you talk of success?","[3, 2, 5, 1, 6, 7, 4, 6, 3, 5, 2, 3, 4, 2, 5, 4, 4, 8, 2, 4, 6, 2, 8, 3, 4, 3, 2, 5, 2, 5, 2, 1, 4, 4, 5, 3, 4, 6, 2, 2, 6, 4, 2, 5, 3, 3, 6, 2, 5, 2, 8, 5, 3, 3, 4, 10, 3, 2, 3, 4, 2, 7]",245,"[1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",80,0.403333333333,15,2,2,0
Where is your merit?,"[5, 2, 4, 5]",16,"[1, 1, 1, 2]",5,0.0,8,1,1,1
What are you proud of?,"[4, 3, 3, 5, 2]",17,"[1, 1, 1, 1, 1]",5,0.8,2,0,0,3
"You made a lucky guess; and _that_ is all that can be said.""","[3, 4, 1, 5, 5, 3, 4, 2, 3, 4, 3, 2, 4]",43,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.333333333333,10,0,0,3
"""And have you never known the pleasure and triumph of a lucky guess?--I pity you.--I thought you cleverer--for, depend upon it a lucky guess is never merely luck.","[3, 4, 3, 5, 5, 3, 8, 3, 7, 2, 1, 5, 5, 1, 4, 3, 1, 7, 3, 8, 3, 6, 4, 2, 1, 5, 5, 2, 5, 6, 4]",124,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 2, 3, 1]",44,0.204166666667,6,0,0,0
There is always some talent in it.,"[5, 2, 6, 4, 6, 2, 2]",27,"[1, 1, 2, 1, 2, 1, 1]",9,0.0,8,1,1,1
"And as to my poor word 'success,' which you quarrel with, I do not know that I am so entirely without any claim to it.","[3, 2, 2, 2, 4, 4, 8, 5, 3, 7, 4, 1, 2, 3, 4, 4, 1, 2, 2, 8, 7, 3, 5, 2, 2]",90,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1]",32,-0.0333333333333,16,1,1,1
You have drawn two pretty pictures; but I think there may be a third--a something between the do-nothing and the do-all.,"[3, 4, 5, 3, 6, 8, 3, 1, 5, 5, 3, 2, 1, 5, 1, 9, 7, 3, 10, 3, 3, 6]",96,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2]",30,0.25,19,0,0,1
"If I had not promoted Mr. Weston's visits here, and given many little encouragements, and smoothed many little matters, it might not have come to any thing after all.","[2, 1, 3, 3, 8, 2, 6, 2, 6, 4, 3, 5, 4, 6, 14, 3, 8, 4, 6, 7, 2, 5, 3, 4, 4, 2, 3, 5, 5, 3]",133,"[1, 1, 1, 1, 2, 0, 2, 0, 2, 1, 1, 2, 2, 1, 5, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",41,0.15625,6,0,0,0
"I think you must know Hartfield enough to comprehend that.""","[1, 5, 3, 4, 4, 9, 6, 2, 10, 4]",48,"[1, 1, 1, 1, 1, 3, 2, 1, 3, 1]",15,0.0,1,1,1,1
"""A straightforward, open-hearted man like Weston, and a rational, unaffected woman like Miss Taylor, may be safely left to manage their own concerns.","[1, 15, 12, 3, 4, 6, 3, 1, 8, 10, 5, 4, 4, 6, 3, 2, 6, 4, 2, 6, 5, 3, 8]",121,"[1, 3, 4, 1, 1, 2, 1, 1, 3, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2]",39,0.23125,19,0,0,0
"You are more likely to have done harm to yourself, than good to them, by interference.""","[3, 3, 4, 6, 2, 4, 4, 4, 2, 8, 4, 4, 2, 4, 2, 12]",68,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4]",22,0.4,5,0,0,3
"""Emma never thinks of herself, if she can do good to others,"" rejoined Mr. Woodhouse, understanding but in part.","[4, 5, 6, 2, 7, 2, 3, 3, 2, 4, 2, 6, 8, 2, 9, 13, 3, 2, 4]",87,"[2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 0, 2, 4, 1, 1, 1]",26,0.7,14,0,0,3
"""But, my dear, pray do not make any more matches; they are silly things, and break up one's family circle grievously.""","[3, 2, 4, 4, 2, 3, 4, 3, 4, 7, 4, 3, 5, 6, 3, 5, 2, 3, 2, 6, 6, 10]",91,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 3, 1, 4]",30,-0.266666666667,12,1,1,4
"""Only one more, papa; only for Mr. Elton.","[4, 3, 4, 4, 4, 3, 2, 5]",29,"[2, 1, 1, 2, 2, 1, 0, 2]",11,0.166666666667,10,1,1,1
Poor Mr. Elton!,"[4, 2, 5]",11,"[1, 0, 2]",3,-0.5,4,1,1,4
"You like Mr. Elton, papa,--I must look about for a wife for him.","[3, 4, 2, 5, 4, 1, 4, 4, 5, 3, 1, 4, 3, 3]",46,"[1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",16,0.0,1,1,1,1
