0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
VISION IV.,"[6, 2]",8,"[2, 1]",3,0.0,5,1,1,2
LINE DRAWING V.        MASS DRAWING VI.,"[4, 7, 1, 4, 7, 2]",25,"[1, 2, 0, 1, 2, 1]",7,0.0,5,1,1,2
THE ACADEMIC AND CONVENTIONAL VII.,"[3, 8, 3, 12, 3]",29,"[1, 4, 1, 4, 1]",11,-0.0714285714286,5,1,1,2
THE STUDY OF DRAWING VIII.,"[3, 5, 2, 7, 4]",21,"[1, 2, 1, 2, 1]",7,0.0,5,1,1,2
LINE DRAWING: PRACTICAL IX.,"[4, 7, 9, 2]",22,"[1, 2, 3, 1]",7,0.0,5,1,1,2
MASS DRAWING: PRACTICAL X.,"[4, 7, 9, 1]",21,"[1, 2, 3, 0]",6,0.0,5,1,1,2
RHYTHM XI.,"[6, 2]",8,"[1, 1]",2,0.0,5,1,1,2
RHYTHM: VARIETY OF LINE XII.,"[6, 7, 2, 4, 3]",22,"[1, 4, 1, 1, 1]",8,0.0,5,1,1,2
RHYTHM: UNITY OF LINE XIII.,"[6, 5, 2, 4, 4]",21,"[1, 3, 1, 1, 1]",7,0.0,5,1,1,2
RHYTHM: VARIETY OF MASS XIV.,"[6, 7, 2, 4, 3]",22,"[1, 4, 1, 1, 1]",8,0.0,5,1,1,2
RHYTHM: UNITY OF MASS XV.,"[6, 5, 2, 4, 2]",19,"[1, 3, 1, 1, 0]",6,0.0,5,1,1,2
RHYTHM: BALANCE XVI.,"[6, 7, 3]",16,"[1, 2, 1]",4,0.0,5,1,1,2
RHYTHM: PROPORTION XVII.,"[6, 10, 4]",20,"[1, 3, 1]",5,0.0,5,1,1,2
PORTRAIT DRAWING XVIII.,"[8, 7, 5]",20,"[2, 2, 1]",5,0.0,5,1,1,2
THE VISUAL MEMORY XIX.,"[3, 6, 6, 3]",18,"[1, 2, 3, 1]",7,0.0,5,1,1,2
PROCEDURE XX.,"[9, 2]",11,"[3, 0]",3,0.0,5,1,1,2
MATERIALS XXI.,"[9, 3]",12,"[4, 1]",5,0.0,5,1,1,2
CONCLUSION            APPENDIX            INDEX     LIST OF PLATES   I.,"[10, 8, 5, 4, 2, 6, 1]",36,"[3, 3, 2, 1, 1, 1, 1]",12,0.0,5,1,1,2
SET OF FOUR PHOTOGRAPHS OF THE SAME STUDY FROM THE LIFE IN             DIFFERENT STAGES II.,"[3, 2, 4, 11, 2, 3, 4, 5, 4, 3, 4, 2, 9, 6, 2]",64,"[1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",20,0.0,5,1,1,2
DRAWING BY LEONARDO DA VINCI III.,"[7, 2, 8, 2, 5, 3]",27,"[2, 1, 3, 1, 2, 1]",10,0.0,5,1,1,2
"STUDY FOR ""APRIL"" IV.","[5, 3, 5, 2]",15,"[2, 1, 2, 1]",6,0.0,5,1,1,2
"STUDY FOR THE FIGURE OF ""BOREAS"" V.       FROM A STUDY BY BOTTICELLI VI.","[5, 3, 3, 6, 2, 6, 1, 4, 1, 5, 2, 10, 2]",50,"[2, 1, 1, 2, 1, 3, 0, 1, 1, 2, 1, 4, 1]",20,0.0,5,1,1,2
STUDY BY ALFRED STEPHENS VII.,"[5, 2, 6, 8, 3]",24,"[2, 1, 1, 2, 1]",7,0.0,5,1,1,2
STUDY FOR THE FIGURE OF APOLLO VIII.,"[5, 3, 3, 6, 2, 6, 4]",29,"[2, 1, 1, 2, 1, 3, 1]",11,0.0,5,1,1,2
STUDY FOR A PICTURE IX.,"[5, 3, 1, 7, 2]",18,"[2, 1, 1, 2, 1]",7,0.0,5,1,1,2
STUDY BY WATTEAU X.,"[5, 2, 7, 1]",15,"[2, 1, 3, 0]",6,0.0,5,1,1,2
EXAMPLE OF XVTH CENTURY CHINESE WORK XI.,"[7, 2, 4, 7, 7, 4, 2]",33,"[2, 1, 0, 3, 2, 1, 1]",10,0.0,5,1,1,2
LOS MENENAS.,"[3, 7]",10,"[1, 3]",4,0.0,5,1,1,2
BY VELAZQUEZ XII.,"[2, 9, 3]",14,"[1, 3, 1]",5,0.0,5,1,1,2
STUDY ATTRIBUTED TO MICHAEL ANGELO XIII.,"[5, 10, 2, 7, 6, 4]",34,"[2, 3, 1, 2, 3, 1]",12,0.0,5,1,1,2
STUDY BY DEGAS XIV.,"[5, 2, 5, 3]",15,"[2, 1, 2, 1]",6,0.0,5,1,1,2
DRAWING BY ERNEST COLE XV.,"[7, 2, 6, 4, 2]",21,"[2, 1, 2, 1, 0]",6,0.0,5,1,1,2
FROM A PENCIL DRAWING BY INGRES XVI.,"[4, 1, 6, 7, 2, 6, 3]",29,"[1, 1, 2, 2, 1, 1, 1]",9,0.0,5,1,1,2
STUDY BY RUBENS XVII.,"[5, 2, 6, 4]",17,"[2, 1, 2, 1]",6,0.0,5,1,1,2
A DEMONSTRATION DRAWING AT THE GOLDSMITHS' COLLEGE XVIII.,"[1, 13, 7, 2, 3, 10, 7, 5]",48,"[1, 4, 2, 1, 1, 2, 2, 1]",14,0.0,5,1,1,2
STUDY ILLUSTRATING METHOD OF DRAWING XIX.,"[5, 12, 6, 2, 7, 3]",35,"[2, 4, 2, 1, 2, 1]",12,0.0,5,1,1,2
ILLUSTRATING CURVED LINES XX.,"[12, 6, 5, 2]",25,"[4, 1, 1, 0]",6,0.0,5,1,1,2
"STUDY FOR THE FIGURE OF ""Love"" XXI.","[5, 3, 3, 6, 2, 4, 3]",26,"[2, 1, 1, 2, 1, 1, 1]",9,0.5,17,0,0,3
STUDY ILLUSTRATING TREATMENT OF HAIR XXII.,"[5, 12, 9, 2, 4, 4]",36,"[2, 4, 3, 1, 1, 1]",12,0.0,5,1,1,2
STUDY FOR DECORATION AT AMIENS XXIII.,"[5, 3, 10, 2, 6, 5]",31,"[2, 1, 4, 1, 3, 1]",12,0.0,5,1,1,2
DIFFERENT STAGES OF THE PAINTING FROM A CAST (1) XXIII.,"[9, 6, 2, 3, 8, 4, 1, 4, 1, 5]",43,"[3, 1, 1, 1, 2, 1, 1, 1, 0, 1]",12,0.0,5,1,1,2
DIFFERENT STAGES OF THE PAINTING FROM A CAST (2) XXIV.,"[9, 6, 2, 3, 8, 4, 1, 4, 1, 4]",42,"[3, 1, 1, 1, 2, 1, 1, 1, 0, 1]",12,0.0,5,1,1,2
DIFFERENT STAGES OF THE PAINTING FROM A CAST (3) XXIV.,"[9, 6, 2, 3, 8, 4, 1, 4, 1, 4]",42,"[3, 1, 1, 1, 2, 1, 1, 1, 0, 1]",12,0.0,5,1,1,2
DIFFERENT STAGES OF THE PAINTING FROM A CAST (4) XXV.,"[9, 6, 2, 3, 8, 4, 1, 4, 1, 3]",41,"[3, 1, 1, 1, 2, 1, 1, 1, 0, 0]",11,0.0,5,1,1,2
ILLUSTRATING SOME TYPICAL BRUSH STROKES XXVI.,"[12, 4, 7, 5, 7, 4]",39,"[4, 1, 3, 1, 1, 1]",11,-0.166666666667,13,1,1,2
DIFFERENT STAGES OF THE SAME STUDY (1) XXVII.,"[9, 6, 2, 3, 4, 5, 1, 5]",35,"[3, 1, 1, 1, 1, 2, 0, 1]",10,0.0,5,1,1,2
DIFFERENT STAGES OF THE SAME STUDY (2) XXVIII.,"[9, 6, 2, 3, 4, 5, 1, 6]",36,"[3, 1, 1, 1, 1, 2, 0, 1]",10,0.0,5,1,1,2
DIFFERENT STAGES OF THE SAME STUDY (3) XXIX.,"[9, 6, 2, 3, 4, 5, 1, 4]",34,"[3, 1, 1, 1, 1, 2, 0, 1]",10,0.0,5,1,1,2
DIFFERENT STAGES OF THE SAME STUDY (4) XXX.,"[9, 6, 2, 3, 4, 5, 1, 3]",33,"[3, 1, 1, 1, 1, 2, 0, 0]",9,0.0,5,1,1,2
"A STUDY FOR A PICTURE OF ""ROSALIND AND ORLANDO"" XXXI.","[1, 5, 3, 1, 7, 2, 8, 3, 7, 4]",41,"[1, 2, 1, 1, 2, 1, 3, 1, 3, 1]",16,0.0,5,1,1,2
"ILLUSTRATIONS FROM BLAKE'S ""JOB"" (PLATES I., V., X., XXI.)","[13, 4, 5, 2, 3, 6, 1, 1, 1, 3]",39,"[4, 1, 1, 0, 1, 1, 1, 0, 0, 1]",10,0.0,5,1,1,2
XXXII.,[5],5,[1],1,0.0,5,1,1,2
"ILLUSTRATIONS FROM BLAKE'S ""JOB"" (PLATES II., XI., XVIII., XIV.)","[13, 4, 5, 2, 3, 6, 2, 2, 5, 3]",45,"[4, 1, 1, 0, 1, 1, 1, 1, 1, 1]",12,0.0,5,1,1,2
XXXIII.,[6],6,[1],1,0.0,5,1,1,2
FETE CHAMPETRE XXXIV.,"[4, 9, 5]",18,"[1, 2, 1]",4,0.0,5,1,1,2
BACCHUS AND ARIADNE XXXV.,"[7, 3, 7, 4]",21,"[2, 1, 3, 0]",6,0.0,5,1,1,2
LOVE AND DEATH XXXVI.,"[4, 3, 5, 5]",17,"[1, 1, 2, 1]",5,0.5,17,0,0,3
SURRENDER OF BREDA XXXVII.,"[9, 2, 5, 6]",22,"[3, 1, 2, 1]",7,0.0,5,1,1,2
THE BIRTH OF VENUS XXXVIII.,"[3, 5, 2, 5, 7]",22,"[1, 1, 1, 2, 1]",6,0.0,5,1,1,2
THE RAPE OF EUROPA XXXIX.,"[3, 4, 2, 6, 5]",20,"[1, 1, 1, 3, 1]",7,0.0,5,1,1,2
BATTLE OF S. EGIDIO XL.,"[6, 2, 1, 6, 2]",17,"[1, 1, 0, 3, 0]",5,0.0,5,1,1,2
THE ASCENSION OF CHRIST XLI.,"[3, 9, 2, 6, 3]",23,"[1, 3, 1, 1, 1]",7,0.0,5,1,1,2
THE BAPTISM OF CHRIST XLII.,"[3, 7, 2, 6, 4]",22,"[1, 2, 1, 1, 1]",6,0.0,5,1,1,2
PORTRAIT OF THE ARTIST'S DAUGHTER XLIII.,"[8, 2, 3, 6, 2, 8, 5]",34,"[2, 1, 1, 2, 0, 2, 1]",9,0.0,5,1,1,2
"MONTE SOLARO, CAPRI XLIV.","[5, 6, 5, 4]",20,"[1, 3, 2, 1]",7,0.0,5,1,1,2
"PART OF THE ""SURRENDER OF BREDA"" XLV.","[4, 2, 3, 9, 2, 5, 3]",28,"[1, 1, 1, 3, 1, 2, 0]",9,0.0,5,1,1,2
"VENUS, MERCURY, AND CUPID XLVI.","[5, 7, 3, 5, 4]",24,"[2, 3, 1, 2, 1]",9,0.0,5,1,1,2
OLYMPIA XLVII.,"[7, 5]",12,"[4, 1]",5,0.0,5,1,1,2
L'EMBARQUEMENT POUR CYTHERE XLVIII.,"[14, 4, 7, 6]",31,"[4, 1, 2, 1]",8,0.0,5,1,1,2
THE ANSIDEI MADONNA XLIX.,"[3, 7, 7, 4]",21,"[1, 3, 3, 1]",8,0.0,5,1,1,2
FINDING OF THE BODY OF ST. MARK L.       FROM A DRAWING BY HOLBEIN LI.,"[7, 2, 3, 4, 2, 2, 4, 1, 4, 1, 7, 2, 7, 2]",48,"[2, 1, 1, 2, 1, 0, 1, 0, 1, 1, 2, 1, 2, 1]",16,0.0,5,1,1,2
SIR CHARLES DILKE LII.,"[3, 7, 5, 3]",18,"[1, 1, 1, 1]",4,0.0,5,1,1,2
"JOHN REDMOND, M.P.","[4, 7, 3]",14,"[1, 2, 0]",3,0.0,5,1,1,2
LIII.,[4],4,[1],1,0.0,5,1,1,2
THE LADY AUDLEY LIV.,"[3, 4, 6, 3]",16,"[1, 2, 2, 1]",6,0.0,5,1,1,2
STUDY ON BROWN PAPER LV.,"[5, 2, 5, 5, 2]",19,"[2, 1, 1, 2, 0]",6,0.0,5,1,1,2
FROM A SILVER POINT DRAWING LVI.,"[4, 1, 6, 5, 7, 3]",26,"[1, 1, 2, 1, 2, 1]",8,0.0,5,1,1,2
"STUDY FOR TREE IN ""THE BOAR HUNT""     LIST OF DIAGRAMS   I.","[5, 3, 4, 2, 3, 4, 4, 4, 2, 8, 1]",40,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",14,0.0,5,1,1,2
TYPES OF FIRST DRAWINGS BY CHILDREN II.,"[5, 2, 5, 8, 2, 8, 2]",32,"[1, 1, 1, 2, 1, 2, 1]",9,0.25,7,0,0,4
SHOWING WHERE SQUARENESSES MAY BE LOOKED FOR III.,"[7, 5, 12, 3, 2, 6, 3, 3]",41,"[2, 1, 3, 1, 1, 1, 1, 1]",11,0.0,5,1,1,2
A DEVICE FOR ENABLING STUDENTS TO OBSERVE APPEARANCES AS A               FLAT SUBJECT IV.,"[1, 6, 3, 8, 8, 2, 7, 11, 2, 1, 4, 7, 2]",62,"[1, 2, 1, 3, 2, 1, 2, 4, 1, 1, 1, 2, 1]",22,-0.0958333333333,13,1,1,2
"SHOWING THREE PRINCIPLES OF CONSTRUCTION USED IN OBSERVING               MASSES, CURVES, AND POSITION OF POINTS V.        PLAN OF CONE ILLUSTRATING PRINCIPLES OF LIGHT AND SHADE VI.","[7, 5, 10, 2, 12, 4, 2, 9, 6, 6, 3, 8, 2, 6, 1, 4, 2, 4, 12, 10, 2, 5, 3, 5, 2]",132,"[2, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1]",36,0.4,15,0,0,4
ILLUSTRATING SOME POINTS CONNECTED WITH THE EYES VII.,"[12, 4, 6, 9, 4, 3, 4, 3]",45,"[4, 1, 1, 2, 1, 1, 0, 1]",11,0.0,5,1,1,2
EGG AND DART MOULDING VIII.,"[3, 3, 4, 8, 4]",22,"[1, 1, 1, 2, 1]",6,0.0,5,1,1,2
ILLUSTRATING VARIETY IN SYMMETRY IX.,"[12, 7, 2, 8, 2]",31,"[4, 4, 1, 3, 1]",13,0.0,5,1,1,2
ILLUSTRATING VARIETY IN SYMMETRY X.        ILLUSTRATING INFLUENCE OF HORIZONTAL LINES XI.,"[12, 7, 2, 8, 1, 12, 9, 2, 10, 5, 2]",70,"[4, 4, 1, 3, 0, 4, 2, 1, 4, 1, 1]",25,0.0,0,1,1,2
ILLUSTRATING INFLUENCE OF VERTICAL LINES XII.,"[12, 9, 2, 8, 5, 3]",39,"[4, 2, 1, 3, 1, 1]",12,0.0,5,1,1,2
ILLUSTRATING INFLUENCE OF THE RIGHT ANGLE XIII.,"[12, 9, 2, 3, 5, 5, 4]",40,"[4, 2, 1, 1, 1, 1, 1]",11,0.285714285714,3,0,0,4
LOVE AND DEATH XIV.,"[4, 3, 5, 3]",15,"[1, 1, 2, 1]",5,0.5,17,0,0,3
ILLUSTRATING POWER OF CURVED LINES XV.,"[12, 5, 2, 6, 5, 2]",32,"[4, 2, 1, 1, 1, 0]",9,0.0,5,1,1,2
THE BIRTH OF VENUS XVI.,"[3, 5, 2, 5, 3]",18,"[1, 1, 1, 2, 1]",6,0.0,5,1,1,2
THE RAPE OF EUROPA XVII.,"[3, 4, 2, 6, 4]",19,"[1, 1, 1, 3, 1]",7,0.0,5,1,1,2
BATTLE OF S. EGIDIO XVIII.,"[6, 2, 1, 6, 5]",20,"[1, 1, 0, 3, 1]",6,0.0,5,1,1,2
SHOWING HOW LINES UNRELATED CAN BE BROUGHT INTO HARMONY XIX.,"[7, 3, 5, 9, 3, 2, 7, 4, 7, 3]",50,"[2, 1, 1, 3, 1, 1, 1, 2, 3, 1]",16,0.0,5,1,1,2
SHOWING HOW LINES UNRELATED CAN BE BROUGHT INTO HARMONY XX.,"[7, 3, 5, 9, 3, 2, 7, 4, 7, 2]",49,"[2, 1, 1, 3, 1, 1, 1, 2, 3, 0]",15,0.0,5,1,1,2
THE ARTIST'S DAUGHTER XXI.,"[3, 6, 2, 8, 3]",22,"[1, 2, 0, 2, 1]",6,0.0,5,1,1,2
THE INFLUENCE ON THE FACE OF DIFFERENT WAYS OF DOING THE HAIR XXII.,"[3, 9, 2, 3, 4, 2, 9, 4, 2, 5, 3, 4, 4]",54,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",16,0.0,5,1,1,2
THE INFLUENCE ON THE FACE OF DIFFERENT WAYS OF DOING THE HAIR XXIII.,"[3, 9, 2, 3, 4, 2, 9, 4, 2, 5, 3, 4, 5]",55,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",16,0.0,5,1,1,2
EXAMPLES OF EARLY ITALIAN TREATMENT OF TREES XXIV.,"[8, 2, 5, 7, 9, 2, 5, 4]",42,"[2, 1, 3, 4, 3, 1, 0, 1]",15,0.05,5,1,1,2
THE PRINCIPLE OF MASS OR TONE RHYTHM XXV.,"[3, 9, 2, 4, 2, 4, 6, 3]",33,"[1, 2, 1, 1, 1, 1, 1, 0]",8,0.0,5,1,1,2
"MASS OR TONE RHYTHM IN ""ULYSSES DERIDING POLYPHEMUS"" XXVI.","[4, 2, 4, 6, 2, 7, 8, 10, 4]",47,"[1, 1, 1, 1, 1, 2, 3, 4, 1]",15,0.0,5,1,1,2
EXAMPLE OF COROT'S SYSTEM OF MASS RHYTHM XXVII.,"[7, 2, 5, 2, 6, 2, 4, 6, 5]",39,"[2, 1, 2, 0, 2, 1, 1, 1, 1]",11,0.0,5,1,1,2
ILLUSTRATING HOW INTEREST MAY BALANCE MASS XXVIII.,"[12, 3, 8, 3, 7, 4, 6]",43,"[4, 1, 3, 1, 2, 1, 1]",13,0.0,5,1,1,2
"PROPORTION         *       *       *       *       *     THE PRACTICE AND SCIENCE OF DRAWING     I  INTRODUCTION   The best things in an artist's work are so much a matter of intuition, that there is much to be said for the point of view that would altogether discourage intellectual inquiry into artistic phenomena on the part of the artist.","[10, 3, 8, 3, 7, 2, 7, 1, 12, 3, 4, 6, 2, 2, 6, 2, 4, 3, 2, 4, 1, 6, 2, 9, 4, 5, 2, 4, 2, 2, 4, 3, 3, 5, 2, 4, 4, 5, 10, 10, 12, 7, 4, 8, 9, 2, 3, 4, 2, 3, 6]",238,"[3, 1, 2, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 3, 4, 3, 2, 3, 4, 1, 1, 1, 1, 1, 2]",80,0.406666666667,2,0,0,4
Intuitions are shy things and apt to disappear if looked into too closely.,"[10, 3, 3, 6, 3, 3, 2, 9, 2, 6, 4, 3, 7]",61,"[3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3]",21,0.05,5,1,1,2
"And there is undoubtedly a danger that too much knowledge and training may supplant the natural intuitive feeling of a student, leaving only a cold knowledge of the means of expression in its place.","[3, 5, 2, 11, 1, 6, 4, 3, 4, 9, 3, 8, 3, 8, 3, 7, 9, 7, 2, 1, 7, 7, 4, 1, 4, 9, 2, 3, 5, 2, 10, 2, 3, 5]",163,"[1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1]",54,-0.075,4,1,1,0
"For the artist, if he has the right stuff in him, has a consciousness, in doing his best work, of something, as Ruskin has said, ""not in him but through him.""","[3, 3, 6, 2, 2, 3, 3, 5, 5, 2, 3, 3, 1, 13, 2, 5, 3, 4, 4, 2, 9, 2, 6, 3, 4, 3, 2, 3, 3, 7, 3]",119,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",37,0.642857142857,6,0,0,3
"He has been, as it were, but the agent through which it has found expression.","[2, 3, 4, 2, 2, 4, 3, 3, 5, 7, 5, 2, 3, 5, 10]",60,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",18,0.0,5,1,1,2
"Talent can be described as ""that which we have,"" and Genius as ""that which has us.""","[6, 3, 2, 9, 2, 4, 5, 2, 4, 3, 6, 2, 4, 5, 3, 2]",62,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",19,0.0,5,1,1,2
"Now, although we may have little control over this power that ""has us,"" and although it may be as well to abandon oneself unreservedly to its influence, there can be little doubt as to its being the business of the artist to see to it that his talent be so developed, that he may prove a fit instrument for the expression of whatever it may be given him to express; while it must be left to his individual temperament to decide how far it is advisable to pursue any intellectual analysis of the elusive things that are the true matter of art.","[3, 8, 2, 3, 4, 6, 7, 4, 4, 5, 4, 3, 2, 3, 8, 2, 3, 2, 2, 4, 2, 7, 7, 12, 2, 3, 9, 5, 3, 2, 6, 5, 2, 2, 3, 5, 3, 8, 2, 3, 6, 2, 3, 2, 2, 4, 3, 6, 2, 2, 9, 4, 2, 3, 5, 1, 3, 10, 3, 3, 10, 2, 8, 2, 3, 2, 5, 3, 2, 7, 5, 2, 4, 2, 4, 2, 3, 10, 11, 2, 6, 3, 3, 2, 2, 9, 2, 6, 3, 12, 8, 2, 3, 7, 6, 4, 3, 3, 4, 6, 2, 3]",433,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 4, 4, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 1]",148,0.0972222222222,8,0,0,0
"Provided the student realises this, and that art training can only deal with the perfecting of a means of expression and that the real matter of art lies above this and is beyond the scope of teaching, he cannot have too much of it.","[8, 3, 7, 8, 4, 3, 4, 3, 8, 3, 4, 4, 4, 3, 10, 2, 1, 5, 2, 10, 3, 4, 3, 4, 6, 2, 3, 4, 5, 4, 3, 2, 6, 3, 5, 2, 8, 2, 3, 3, 4, 3, 4, 2, 2]",186,"[2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",62,0.1,18,1,1,0
"For although he must ever be a child before the influence that moves him, if it is not with the knowledge of the grown man that he takes off his coat and approaches the craft of painting or drawing, he will be poorly equipped to make them a means of conveying to others in adequate form the things he may wish to express.","[3, 8, 2, 4, 4, 2, 1, 5, 6, 3, 9, 4, 5, 3, 2, 2, 2, 3, 4, 3, 9, 2, 3, 5, 3, 4, 2, 5, 3, 3, 4, 3, 10, 3, 5, 2, 8, 2, 7, 2, 4, 2, 6, 8, 2, 4, 4, 1, 5, 2, 9, 2, 6, 2, 8, 4, 3, 6, 2, 3, 4, 2, 7]",256,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",79,-0.0333333333333,14,1,1,0
Great things are only done in art when the creative instinct of the artist has a well-organised executive faculty at its disposal.,"[5, 6, 3, 4, 4, 2, 3, 4, 3, 8, 8, 2, 3, 6, 3, 1, 14, 9, 7, 2, 3, 8]",108,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 4, 4, 3, 1, 1, 3]",38,0.433333333333,15,0,0,3
"*       *       *       *       *  Of the two divisions into which the technical study of painting can be divided, namely Form and Colour, we are concerned in this book with Form alone.","[2, 3, 3, 9, 4, 5, 3, 9, 5, 2, 8, 3, 2, 7, 6, 4, 3, 6, 2, 3, 9, 2, 4, 4, 4, 4, 5]",121,"[1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",40,0.0,0,1,1,2
"But before proceeding to our immediate subject something should be said as to the nature of art generally, not with the ambition of arriving at any final result in a short chapter, but merely in order to give an idea of the point of view from which the following pages are written, so that misunderstandings may be avoided.","[3, 6, 10, 2, 3, 9, 7, 9, 6, 2, 4, 2, 2, 3, 6, 2, 3, 9, 3, 4, 3, 8, 2, 8, 2, 3, 5, 6, 2, 1, 5, 7, 3, 6, 2, 5, 2, 4, 2, 4, 2, 3, 5, 2, 4, 4, 5, 3, 9, 5, 3, 7, 2, 4, 17, 3, 2, 7]",262,"[1, 2, 3, 1, 1, 4, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 5, 1, 1, 2]",93,-0.115277777778,14,1,1,0
The variety of definitions that exist justifies some inquiry.,"[3, 7, 2, 11, 4, 5, 9, 4, 7]",52,"[1, 4, 1, 4, 1, 2, 3, 1, 3]",20,0.0,5,1,1,2
"The following are a few that come to mind:       ""Art is nature expressed through a personality.""","[3, 9, 3, 1, 3, 4, 4, 2, 4, 3, 2, 6, 9, 7, 1, 11]",72,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 5]",24,-0.1,13,1,1,2
But what of architecture?,"[3, 4, 2, 12]",21,"[1, 1, 1, 4]",7,0.0,5,1,1,2
Or music?,"[2, 5]",7,"[1, 2]",3,0.0,5,1,1,2
"Then there is Morris's       ""Art is the expression of pleasure in work.""","[4, 5, 2, 6, 2, 3, 2, 3, 10, 2, 8, 2, 4]",53,"[1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 3, 1, 1]",17,0.0,5,1,1,2
But this does not apply to music and poetry.,"[3, 4, 4, 3, 5, 2, 5, 3, 6]",35,"[1, 1, 0, 1, 2, 1, 2, 1, 2]",11,0.0,5,1,1,2
"Andrew Lang's       ""Everything which we distinguish from nature""  seems too broad to catch hold of, while Tolstoy's       ""An action by means of which one man, having experienced a feeling,      intentionally transmits it to others""  is nearer the truth, and covers all the arts, but seems, from its omitting any mention of #rhythm#, very inadequate.","[6, 4, 2, 10, 5, 2, 11, 4, 6, 5, 3, 5, 2, 5, 4, 2, 5, 7, 2, 2, 6, 2, 5, 2, 5, 3, 3, 6, 11, 1, 7, 13, 9, 2, 2, 6, 2, 6, 3, 5, 3, 6, 3, 3, 4, 3, 5, 4, 3, 8, 3, 7, 2, 6, 4, 10]",265,"[2, 1, 0, 4, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 5, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 4]",86,0.290625,2,0,0,0
"*       *       *       *       *  Now the facts of life are conveyed by our senses to the consciousness within us, and stimulate the world of thought and feeling that constitutes our real life.","[3, 3, 5, 2, 4, 3, 8, 2, 3, 6, 2, 3, 13, 6, 2, 3, 9, 3, 5, 2, 7, 3, 7, 4, 11, 3, 4, 4]",130,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1]",37,0.2,11,0,0,4
