0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"If you could keep awake (but of course you can't) you would see your own mother doing this, and you would find it very interesting to watch her.","[2, 3, 5, 4, 5, 3, 2, 6, 3, 2, 3, 3, 5, 3, 4, 3, 6, 5, 4, 3, 3, 5, 4, 2, 4, 11, 2, 5, 3]",113,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1]",34,0.625,16,0,0,3
It is quite like tidying up drawers.,"[2, 2, 5, 4, 7, 2, 7]",29,"[1, 1, 1, 1, 2, 1, 2]",9,0.0,4,2,2,1
"You would see her on her knees, I expect, lingering humorously over some of your contents, wondering where on earth you had picked this thing up, making discoveries sweet and not so sweet, pressing this to her cheek as if it were as nice as a kitten, and hurriedly stowing that out of sight.","[3, 5, 3, 3, 2, 3, 5, 1, 6, 9, 10, 4, 4, 2, 4, 8, 9, 5, 2, 5, 3, 3, 6, 4, 5, 2, 6, 11, 5, 3, 3, 2, 5, 8, 4, 2, 3, 5, 2, 2, 2, 4, 2, 4, 2, 1, 6, 3, 9, 7, 4, 3, 2, 5]",231,"[1, 1, 1, 1, 1, 1, 0, 1, 2, 3, 4, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1]",74,0.45,2,1,1,2
"When you wake in the morning, the naughtiness and evil passions with which you went to bed have been folded up small and placed at the bottom of your mind and on the top, beautifully aired, are spread out your prettier thoughts, ready for you to put on.","[4, 3, 4, 2, 3, 7, 3, 11, 3, 4, 8, 4, 5, 3, 4, 2, 3, 4, 4, 6, 2, 5, 3, 6, 2, 3, 6, 2, 4, 4, 3, 2, 3, 3, 11, 5, 3, 6, 3, 4, 8, 8, 5, 3, 3, 2, 3, 2]",201,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1]",62,-0.09,18,1,1,2
I don't know whether you have ever seen a map of a person's mind.,"[1, 2, 3, 4, 7, 3, 4, 4, 4, 1, 3, 2, 1, 6, 2, 4]",51,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1]",17,0.0,7,2,2,1
"Doctors sometimes draw maps of other parts of you, and your own map can become intensely interesting, but catch them trying to draw a map of a child's mind, which is not only confused, but keeps going round all the time.","[7, 9, 4, 4, 2, 5, 5, 2, 3, 3, 4, 3, 3, 3, 6, 9, 11, 3, 5, 4, 6, 2, 4, 1, 3, 2, 1, 5, 2, 4, 5, 2, 3, 4, 8, 3, 5, 5, 5, 3, 3, 4]",175,"[2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",54,0.0625,18,1,1,2
"There are zigzag lines on it, just like your temperature on a card, and these are probably roads in the island, for the Neverland is always more or less an island, with astonishing splashes of colour here and there, and coral reefs and rakish-looking craft in the offing, and savages and lonely lairs, and gnomes who are mostly tailors, and caves through which a river runs, and princes with six elder brothers, and a hut fast going to decay, and one very small old lady with a hooked nose.","[5, 3, 6, 5, 2, 2, 4, 4, 4, 11, 2, 1, 4, 3, 5, 3, 8, 5, 2, 3, 6, 3, 3, 9, 2, 6, 4, 2, 4, 2, 6, 4, 11, 8, 2, 6, 4, 3, 5, 3, 5, 5, 3, 14, 5, 2, 3, 6, 3, 7, 3, 6, 5, 3, 6, 3, 3, 6, 7, 3, 5, 7, 5, 1, 5, 4, 3, 7, 4, 3, 5, 8, 3, 1, 3, 4, 5, 2, 5, 3, 3, 4, 5, 3, 4, 4, 1, 6, 4]",390,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",120,0.151041666667,12,1,1,2
"It would be an easy map if that were all, but there is also first day at school, religion, fathers, the round pond, needle-work, murders, hangings, verbs that take the dative, chocolate pudding day, getting into braces, say ninety-nine, three-pence for pulling out your tooth yourself, and so on, and either these are part of the island or they are another map showing through, and it is all rather confusing, especially as nothing will stand still.","[2, 5, 2, 2, 4, 3, 2, 4, 4, 3, 3, 5, 2, 4, 5, 3, 2, 6, 8, 7, 3, 5, 4, 11, 7, 8, 5, 4, 4, 3, 6, 9, 7, 3, 7, 4, 6, 3, 11, 11, 3, 7, 3, 4, 5, 8, 3, 2, 2, 3, 6, 5, 3, 4, 2, 3, 6, 2, 4, 3, 7, 3, 7, 7, 3, 2, 2, 3, 6, 9, 10, 2, 7, 4, 5, 5]",357,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 4, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 3, 5, 1, 2, 1, 1, 1]",111,0.0366666666667,12,1,1,2
Of course the Neverlands vary a good deal.,"[2, 6, 3, 10, 4, 1, 4, 4]",34,"[1, 1, 1, 3, 2, 1, 1, 2]",12,0.7,3,0,0,3
"John's, for instance, had a lagoon with flamingoes flying over it at which John was shooting, while Michael, who was very small, had a flamingo with lagoons flying over it.","[4, 2, 3, 8, 3, 1, 6, 4, 10, 6, 4, 2, 2, 5, 4, 3, 8, 5, 7, 3, 3, 4, 5, 3, 1, 8, 4, 7, 6, 4, 2]",137,"[1, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1]",41,-0.325,8,1,1,4
"John lived in a boat turned upside down on the sands, Michael in a wigwam, Wendy in a house of leaves deftly sewn together.","[4, 5, 2, 1, 4, 6, 6, 4, 2, 3, 5, 7, 2, 1, 6, 5, 2, 1, 5, 2, 6, 6, 4, 8]",97,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3]",32,0.222222222222,10,1,1,4
"John had no friends, Michael had friends at night, Wendy had a pet wolf forsaken by its parents, but on the whole the Neverlands have a family resemblance, and if they stood still in a row you could say of them that they have each other's nose, and so forth.","[4, 3, 2, 7, 7, 3, 7, 2, 5, 5, 3, 1, 3, 4, 8, 2, 3, 7, 3, 2, 3, 5, 3, 10, 4, 1, 6, 11, 3, 2, 4, 5, 5, 2, 1, 3, 3, 5, 3, 2, 4, 4, 4, 4, 4, 5, 2, 4, 3, 2, 5]",203,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1]",65,0.0375,2,1,1,2
On these magic shores children at play are for ever beaching their coracles [simple boat].,"[2, 5, 5, 6, 8, 2, 4, 3, 3, 4, 8, 5, 8, 6, 4]",73,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1]",21,0.25,10,0,0,3
"We too have been there; we can still hear the sound of the surf, though we shall land no more.","[2, 3, 4, 4, 5, 2, 3, 5, 4, 3, 5, 2, 3, 4, 6, 2, 5, 4, 2, 4]",72,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21,0.075,7,2,2,4
"Of all delectable islands the Neverland is the snuggest and most compact, not large and sprawly, you know, with tedious distances between one adventure and another, but nicely crammed.","[2, 3, 10, 7, 3, 9, 2, 3, 8, 3, 4, 7, 3, 5, 3, 7, 3, 4, 4, 7, 9, 7, 3, 9, 3, 7, 3, 6, 7]",151,"[1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 1, 3, 1]",46,0.123214285714,17,1,1,2
"When you play at it by day with the chairs and table-cloth, it is not in the least alarming, but in the two minutes before you go to sleep it becomes very real.","[4, 3, 4, 2, 2, 2, 3, 4, 3, 6, 3, 11, 2, 2, 3, 2, 3, 5, 8, 3, 2, 3, 3, 7, 6, 3, 2, 2, 5, 2, 7, 4, 4]",125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2]",43,-0.0466666666667,6,1,1,4
That is why there are night-lights.,"[4, 2, 3, 5, 3, 12]",29,"[1, 1, 1, 1, 1, 2]",7,0.0,4,2,2,1
Occasionally in her travels through her children's minds Mrs.,"[12, 2, 3, 7, 7, 3, 8, 2, 5, 3]",52,"[5, 1, 1, 2, 1, 1, 2, 0, 1, 0]",14,0.0,7,2,2,1
"Darling found things she could not understand, and of these quite the most perplexing was the word Peter.","[7, 5, 6, 3, 5, 3, 10, 3, 2, 5, 5, 3, 4, 10, 3, 3, 4, 5]",86,"[2, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",23,0.5,13,0,0,3
"She knew of no Peter, and yet he was here and there in John and Michael's minds, while Wendy's began to be scrawled all over with him.","[3, 4, 2, 2, 5, 3, 3, 2, 3, 4, 3, 5, 2, 4, 3, 7, 2, 5, 5, 5, 2, 5, 2, 2, 8, 3, 4, 4, 3]",105,"[0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1]",31,0.0,1,1,1,4
"The name stood out in bolder letters than any of the other words, and as Mrs.","[3, 4, 5, 3, 2, 6, 7, 4, 3, 2, 3, 5, 5, 3, 2, 3]",60,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 0]",19,-0.125,11,2,2,1
Darling gazed she felt that it had an oddly cocky appearance.,"[7, 5, 3, 4, 4, 2, 3, 2, 5, 5, 10]",50,"[2, 1, 0, 1, 1, 1, 1, 1, 2, 2, 4]",16,-0.2,19,2,2,1
"""Yes, he is rather cocky,"" Wendy admitted with regret.","[3, 2, 2, 6, 5, 5, 8, 4, 6]",41,"[0, 1, 1, 2, 2, 2, 2, 1, 2]",13,-0.2,19,2,2,1
Her mother had been questioning her.,"[3, 6, 3, 4, 11, 3]",30,"[1, 2, 1, 1, 3, 1]",9,0.0,4,2,2,1
"""But who is he, my pet?""","[3, 3, 2, 2, 2, 3]",15,"[1, 1, 1, 1, 1, 1]",6,0.0,0,2,2,1
"""He is Peter Pan, you know, mother.""","[2, 2, 5, 3, 3, 4, 6]",25,"[1, 1, 2, 1, 1, 1, 2]",9,0.0,4,2,2,1
At first Mrs.,"[2, 5, 3]",10,"[1, 1, 0]",2,0.25,0,2,2,1
"Darling did not know, but after thinking back into her childhood she just remembered a Peter Pan who was said to live with the fairies.","[7, 3, 3, 4, 3, 5, 8, 4, 4, 3, 9, 3, 4, 10, 1, 5, 3, 3, 3, 4, 2, 4, 4, 3, 7]",109,"[2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 0, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",33,0.0681818181818,1,1,1,4
"There were odd stories about him, as that when children died he went part of the way with them, so that they should not be frightened.","[5, 4, 3, 7, 5, 3, 2, 4, 4, 8, 4, 2, 4, 4, 2, 3, 3, 4, 4, 2, 4, 4, 6, 3, 2, 10]",106,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",30,-0.166666666667,1,1,1,4
"She had believed in him at the time, but now that she was married and full of sense she quite doubted whether there was any such person.","[3, 3, 8, 2, 3, 2, 3, 4, 3, 3, 4, 3, 3, 7, 3, 4, 2, 5, 3, 5, 7, 7, 5, 3, 3, 4, 6]",108,"[0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2]",30,0.2,10,1,1,4
"""Besides,"" she said to Wendy, ""he would be grown up by this time.""","[7, 3, 4, 2, 5, 2, 5, 2, 5, 2, 2, 4, 4]",47,"[2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.0,4,2,2,1
"""Oh no, he isn't grown up,"" Wendy assured her confidently, ""and he is just my size.""","[2, 2, 2, 2, 3, 5, 2, 5, 7, 3, 11, 3, 2, 2, 4, 2, 4]",61,"[1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1]",21,0.5,13,0,0,3
"She meant that he was her size in both mind and body; she didn't know how she knew, she just knew it.","[3, 5, 4, 2, 3, 3, 4, 2, 4, 4, 3, 4, 3, 3, 3, 4, 3, 3, 4, 3, 4, 4, 2]",77,"[0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",20,0.0,7,2,2,4
Mrs.,[3],3,[0],0,0.0,0,2,2,1
Darling consulted Mr.,"[7, 9, 2]",18,"[2, 2, 0]",4,0.0,0,2,2,1
"Darling, but he smiled pooh-pooh.","[7, 3, 2, 6, 9]",27,"[2, 1, 1, 1, 2]",7,0.6,9,0,0,3
"""Mark my words,"" he said, ""it is some nonsense Nana has been putting into their heads; just the sort of idea a dog would have.","[4, 2, 5, 2, 4, 2, 2, 4, 8, 4, 3, 4, 7, 4, 5, 5, 4, 3, 4, 2, 4, 1, 3, 5, 4]",95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",32,0.0,1,1,1,4
"Leave it alone, and it will blow over.""","[5, 2, 5, 3, 2, 4, 4, 4]",29,"[2, 1, 2, 1, 1, 1, 1, 2]",11,0.0,4,2,2,1
But it would not blow over and soon the troublesome boy gave Mrs.,"[3, 2, 5, 3, 4, 4, 3, 4, 3, 11, 3, 4, 3]",52,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 0]",15,0.0,7,2,2,1
Darling quite a shock.,"[7, 5, 1, 5]",18,"[2, 1, 1, 1]",5,0.0,0,2,2,1
Children have the strangest adventures without being troubled by them.,"[8, 4, 3, 9, 10, 7, 5, 8, 2, 4]",60,"[2, 1, 1, 2, 3, 2, 1, 1, 1, 1]",15,-0.5,14,2,2,0
"For instance, they may remember to mention, a week after the event happened, that when they were in the wood they had met their dead father and had a game with him.","[3, 8, 4, 3, 8, 2, 7, 1, 4, 5, 3, 5, 8, 4, 4, 4, 4, 2, 3, 4, 4, 3, 3, 5, 4, 6, 3, 3, 1, 4, 4, 3]",129,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",41,-0.3,8,1,1,4
It was in this casual way that Wendy one morning made a disquieting revelation.,"[2, 3, 2, 4, 6, 3, 4, 5, 3, 7, 4, 1, 11, 10]",65,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 4, 4]",23,-0.5,14,2,2,0
"Some leaves of a tree had been found on the nursery floor, which certainly were not there when the children went to bed, and Mrs.","[4, 6, 2, 1, 4, 3, 4, 5, 2, 3, 7, 5, 5, 9, 4, 3, 5, 4, 3, 8, 4, 2, 3, 3, 3]",102,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0]",29,0.214285714286,10,0,0,4
"Darling was puzzling over them when Wendy said with a tolerant smile:  ""I do believe it is that Peter again!""","[7, 3, 8, 4, 4, 4, 5, 4, 4, 1, 8, 5, 1, 2, 7, 2, 2, 4, 5, 5]",85,"[2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 2]",30,0.375,10,0,0,3
"""Whatever do you mean, Wendy?""","[8, 2, 3, 4, 5]",22,"[3, 1, 1, 2, 2]",9,-0.3125,19,2,2,1
"""It is so naughty of him not to wipe his feet,"" Wendy said, sighing.","[2, 2, 2, 7, 2, 3, 3, 2, 4, 3, 4, 5, 4, 7]",50,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",17,-0.15,19,2,2,1
She was a tidy child.,"[3, 3, 1, 4, 5]",16,"[0, 1, 1, 2, 1]",5,0.6,9,0,0,3
She explained in quite a matter-of-fact way that she thought Peter sometimes came to the nursery in the night and sat on the foot of her bed and played on his pipes to her.,"[3, 9, 2, 5, 1, 14, 3, 4, 3, 7, 5, 9, 4, 2, 3, 7, 2, 3, 5, 3, 3, 2, 3, 4, 2, 3, 3, 3, 6, 2, 3, 5, 2, 3]",138,"[0, 2, 1, 1, 1, 4, 1, 1, 0, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",39,0.0,6,1,1,4
"Unfortunately she never woke, so she didn't know how she knew, she just knew.","[13, 3, 5, 4, 2, 3, 3, 3, 4, 3, 3, 4, 3, 4, 4]",61,"[6, 0, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",16,-0.5,14,2,2,0
"""What nonsense you talk, precious.","[4, 8, 3, 4, 8]",27,"[1, 2, 1, 1, 2]",7,0.5,9,0,0,3
"No one can get into the house without knocking.""","[2, 3, 3, 3, 4, 3, 5, 7, 8]",38,"[1, 1, 1, 1, 2, 1, 1, 2, 2]",12,0.0,4,2,2,1
"""I think he comes in by the window,"" she said.","[1, 5, 2, 5, 2, 2, 3, 6, 3, 4]",33,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",10,0.0,4,2,2,1
"""My love, it is three floors up.""","[2, 4, 2, 2, 5, 6, 2]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.5,9,0,0,3
"""Were not the leaves at the foot of the window, mother?""","[4, 3, 3, 6, 2, 3, 4, 2, 3, 6, 6]",42,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2]",14,0.0,4,2,2,1
It was quite true; the leaves had been found very near the window.,"[2, 3, 5, 4, 3, 6, 3, 4, 5, 4, 4, 3, 6]",52,"[1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 2]",16,0.24,15,0,0,3
Mrs.,[3],3,[0],0,0.0,0,2,2,1
"Darling did not know what to think, for it all seemed so natural to Wendy that you could not dismiss it by saying she had been dreaming.","[7, 3, 3, 4, 4, 2, 5, 3, 2, 3, 6, 2, 7, 2, 5, 4, 3, 5, 3, 7, 2, 2, 6, 3, 3, 4, 8]",108,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 3]",33,0.1,1,1,1,4
"""My child,"" the mother cried, ""why did you not tell me of this before?""","[2, 5, 3, 6, 5, 3, 3, 3, 3, 4, 2, 2, 4, 6]",51,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",16,0.0,7,2,2,1
"""I forgot,"" said Wendy lightly.","[1, 6, 4, 5, 7]",23,"[1, 2, 1, 2, 2]",8,0.4,9,0,0,3
She was in a hurry to get her breakfast.,"[3, 3, 2, 1, 5, 2, 3, 3, 9]",31,"[0, 1, 1, 1, 2, 1, 1, 1, 3]",11,0.0,4,2,2,1
"Oh, surely she must have been dreaming.","[2, 6, 3, 4, 4, 4, 8]",31,"[1, 3, 0, 1, 1, 1, 3]",10,0.5,9,0,0,3
"But, on the other hand, there were the leaves.","[3, 2, 3, 5, 4, 5, 4, 3, 6]",35,"[1, 1, 1, 2, 1, 1, 1, 1, 2]",11,-0.125,19,2,2,1
Mrs.,[3],3,[0],0,0.0,0,2,2,1
"Darling examined them very carefully; they were skeleton leaves, but she was sure they did not come from any tree that grew in England.","[7, 8, 4, 4, 9, 4, 4, 8, 6, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4, 2, 7]",109,"[2, 3, 1, 2, 4, 1, 1, 3, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",35,0.185,10,1,1,4
"She crawled about the floor, peering at it with a candle for marks of a strange foot.","[3, 7, 5, 3, 5, 7, 2, 2, 4, 1, 6, 3, 5, 2, 1, 7, 4]",67,"[0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,-0.05,7,2,2,4
She rattled the poker up the chimney and tapped the walls.,"[3, 7, 3, 5, 2, 3, 7, 3, 6, 3, 5]",47,"[0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",12,0.0,4,2,2,1
"She let down a tape from the window to the pavement, and it was a sheer drop of thirty feet, without so much as a spout to climb up by.","[3, 3, 4, 1, 4, 4, 3, 6, 2, 3, 8, 3, 2, 3, 1, 5, 4, 2, 6, 4, 7, 2, 4, 2, 1, 5, 2, 5, 2, 2]",103,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34,0.0148148148148,1,1,1,4
Certainly Wendy had been dreaming.,"[9, 5, 3, 4, 8]",29,"[3, 2, 1, 1, 3]",10,0.214285714286,15,2,2,1
"But Wendy had not been dreaming, as the very next night showed, the night on which the extraordinary adventures of these children may be said to have begun.","[3, 5, 3, 3, 4, 8, 2, 3, 4, 4, 5, 6, 3, 5, 2, 5, 3, 13, 10, 2, 5, 8, 3, 2, 4, 2, 4, 5]",126,"[1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2]",40,0.166666666667,17,1,1,4
On the night we speak of all the children were once more in bed.,"[2, 3, 5, 2, 5, 2, 3, 3, 8, 4, 4, 4, 2, 3]",50,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0]",15,0.5,13,0,0,3
"It happened to be Nana's evening off, and Mrs.","[2, 8, 2, 2, 4, 2, 7, 3, 3, 3]",36,"[1, 2, 1, 1, 2, 0, 3, 1, 1, 0]",12,0.0,4,2,2,1
Darling had bathed them and sung to them till one by one they had let go her hand and slid away into the land of sleep.,"[7, 3, 6, 4, 3, 4, 2, 4, 4, 3, 2, 3, 4, 3, 3, 2, 3, 4, 3, 4, 4, 4, 3, 4, 2, 5]",93,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",29,0.0,1,1,1,4
All were looking so safe and cosy that she smiled at her fears now and sat down tranquilly by the fire to sew.,"[3, 4, 7, 2, 4, 3, 4, 4, 3, 6, 2, 3, 5, 3, 3, 3, 4, 10, 2, 3, 4, 2, 3]",87,"[1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",27,0.314814814815,10,0,0,4
"It was something for Michael, who on his birthday was getting into shirts.","[2, 3, 9, 3, 7, 3, 2, 3, 8, 3, 7, 4, 6]",60,"[1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1]",19,0.0,7,2,2,1
"The fire was warm, however, and the nursery dimly lit by three night-lights, and presently the sewing lay on Mrs.","[3, 4, 3, 4, 7, 3, 3, 7, 5, 3, 2, 5, 12, 3, 9, 3, 6, 3, 2, 3]",90,"[1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 0]",28,0.233333333333,10,0,0,4
Darling's lap.,"[7, 2, 3]",12,"[2, 0, 1]",3,0.0,0,2,2,1
"Then her head nodded, oh, so gracefully.","[4, 3, 4, 6, 2, 2, 10]",31,"[1, 1, 2, 1, 1, 1, 4]",11,0.0,4,2,2,1
She was asleep.,"[3, 3, 6]",12,"[0, 1, 2]",3,0.0,0,2,2,1
"Look at the four of them, Wendy and Michael over there, John here, and Mrs.","[4, 2, 3, 4, 2, 4, 5, 3, 7, 4, 5, 4, 4, 3, 3]",57,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0]",17,0.0,7,2,2,1
Darling by the fire.,"[7, 2, 3, 4]",16,"[2, 1, 1, 1]",5,0.0,0,2,2,1
There should have been a fourth night-light.,"[5, 6, 4, 4, 1, 6, 11]",37,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,4,2,2,1
While she slept she had a dream.,"[5, 3, 5, 3, 3, 1, 5]",25,"[1, 0, 1, 0, 1, 1, 2]",6,0.0,0,2,2,1
She dreamt that the Neverland had come too near and that a strange boy had broken through from it.,"[3, 6, 4, 3, 9, 3, 4, 3, 4, 3, 4, 1, 7, 3, 3, 6, 7, 4, 2]",79,"[0, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",23,-0.116666666667,11,2,2,4
"He did not alarm her, for she thought she had seen him before in the faces of many women who have no children.","[2, 3, 3, 5, 3, 3, 3, 7, 3, 3, 4, 3, 6, 2, 3, 5, 2, 4, 5, 3, 4, 2, 8]",86,"[1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",26,0.5,13,0,0,3
Perhaps he is to be found in the faces of some mothers also.,"[7, 2, 2, 2, 2, 5, 2, 3, 5, 2, 4, 7, 4]",47,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",16,0.0,7,2,2,1
"But in her dream he had rent the film that obscures the Neverland, and she saw Wendy and John and Michael peeping through the gap.","[3, 2, 3, 5, 2, 3, 4, 3, 4, 4, 8, 3, 9, 3, 3, 3, 5, 3, 4, 3, 7, 7, 7, 3, 3]",104,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",31,0.0,1,1,1,4
