0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
OF THE BENEFIT PROCEEDING FROM SUCH DARKNESSE; AND TO WHOM IT ACCREWETH    48.,"[2, 3, 7, 10, 4, 4, 9, 3, 2, 4, 2, 9, 2]",61,"[1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 3, 0]",19,0.0,5,0,0,1
"A REVIEW AND CONCLUSION     THE INTRODUCTION   Nature (the art whereby God hath made and governes the world) is by the art of man, as in many other things, so in this also imitated, that it can make an Artificial Animal.","[1, 6, 3, 10, 3, 12, 6, 3, 3, 7, 3, 4, 4, 3, 8, 3, 5, 2, 2, 3, 3, 2, 3, 2, 2, 4, 5, 6, 2, 2, 4, 4, 8, 4, 2, 3, 4, 2, 10, 6]",169,"[1, 3, 1, 3, 1, 4, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 5, 3]",62,-0.075,1,0,0,3
"For seeing life is but a motion of Limbs, the begining whereof is in some principall part within; why may we not say, that all Automata (Engines that move themselves by springs and wheeles as doth a watch) have an artificiall life?","[3, 6, 4, 2, 3, 1, 6, 2, 5, 3, 8, 7, 2, 2, 4, 10, 4, 6, 3, 3, 2, 3, 3, 4, 3, 8, 7, 4, 4, 10, 2, 7, 3, 7, 2, 4, 1, 5, 4, 2, 11, 4]",184,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1]",58,0.0,1,0,0,3
"For what is the Heart, but a Spring; and the Nerves, but so many Strings; and the Joynts, but so many Wheeles, giving motion to the whole Body, such as was intended by the Artificer?","[3, 4, 2, 3, 5, 3, 1, 6, 3, 3, 6, 3, 2, 4, 7, 3, 3, 6, 3, 2, 4, 7, 6, 6, 2, 3, 5, 4, 4, 2, 3, 8, 2, 3, 9]",140,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4]",45,0.3,15,2,2,4
"Art goes yet further, imitating that Rationall and most excellent worke of Nature, Man.","[3, 4, 3, 7, 9, 4, 9, 3, 4, 9, 5, 2, 6, 3]",71,"[1, 0, 1, 2, 4, 1, 3, 1, 1, 3, 1, 1, 2, 1]",22,0.5,0,2,2,4
"For by Art is created that great LEVIATHAN called a COMMON-WEALTH, or STATE, (in latine CIVITAS) which is but an Artificiall Man; though of greater stature and strength than the Naturall, for whose protection and defence it was intended; and in which, the Soveraignty is an Artificiall Soul, as giving life and motion to the whole body; The Magistrates, and other Officers of Judicature and Execution, artificiall Joynts; Reward and Punishment (by which fastned to the seat of the Soveraignty, every joynt and member is moved to performe his duty) are the Nerves, that do the same in the Body Naturall; The Wealth and Riches of all the particular members, are the Strength; Salus Populi (the Peoples Safety) its Businesse; Counsellors, by whom all things needfull for it to know, are suggested unto it, are the Memory; Equity and Lawes, an artificiall Reason and Will; Concord, Health; Sedition, Sicknesse; and Civill War, Death.","[3, 2, 3, 2, 7, 4, 5, 9, 6, 1, 13, 2, 5, 2, 6, 7, 5, 2, 3, 2, 11, 3, 6, 2, 7, 7, 3, 8, 4, 3, 8, 3, 5, 10, 3, 7, 2, 3, 8, 3, 2, 5, 3, 11, 2, 2, 11, 4, 2, 6, 4, 3, 6, 2, 3, 5, 4, 3, 11, 3, 5, 8, 2, 10, 3, 9, 11, 6, 6, 3, 10, 2, 5, 7, 2, 3, 4, 2, 3, 11, 5, 5, 3, 6, 2, 5, 2, 8, 3, 4, 3, 3, 6, 4, 2, 3, 4, 2, 3, 4, 8, 3, 6, 3, 6, 2, 3, 3, 10, 7, 3, 3, 8, 5, 6, 3, 7, 6, 3, 9, 11, 2, 4, 3, 6, 8, 3, 2, 2, 4, 3, 9, 4, 2, 3, 3, 6, 6, 3, 5, 2, 11, 6, 3, 4, 7, 6, 8, 9, 3, 6, 3, 5]",742,"[1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 4, 1, 1, 1, 2, 3, 1, 1, 1, 1, 5, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 5, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 3, 1, 4, 1, 4, 5, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 4, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 1, 1, 5, 3, 1, 1, 2, 2, 3, 2, 1, 2, 1, 2]",251,0.256944444444,12,1,1,2
"Lastly, the Pacts and Covenants, by which the parts of this Body Politique were at first made, set together, and united, resemble that Fiat, or the Let Us Make Man, pronounced by God in the Creation.","[6, 3, 5, 3, 9, 2, 5, 3, 5, 2, 4, 4, 9, 4, 2, 5, 4, 3, 8, 3, 6, 8, 4, 4, 2, 3, 3, 2, 4, 3, 10, 2, 3, 2, 3, 8]",156,"[2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",50,0.125,10,0,0,3
"To describe the Nature of this Artificiall man, I will consider  First the Matter thereof, and the Artificer; both which is Man.","[2, 8, 3, 6, 2, 4, 11, 3, 1, 4, 8, 5, 3, 6, 7, 3, 3, 9, 4, 5, 2, 3]",102,"[1, 2, 1, 2, 1, 1, 5, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1]",35,0.25,16,2,2,4
"Secondly, How, and by what Covenants it is made; what are the Rights and just Power or Authority of a Soveraigne; and what it is that Preserveth and Dissolveth it.","[8, 3, 3, 2, 4, 9, 2, 2, 4, 4, 3, 3, 6, 3, 4, 5, 2, 9, 2, 1, 10, 3, 4, 2, 2, 4, 10, 3, 10, 2]",129,"[3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1]",44,0.0,19,0,0,3
"Thirdly, what is a Christian Common-Wealth.","[7, 4, 2, 1, 9, 13]",36,"[2, 1, 1, 1, 3, 4]",12,0.0,2,0,0,1
"Lastly, what is the Kingdome of Darkness.","[6, 4, 2, 3, 8, 2, 8]",33,"[2, 1, 1, 1, 2, 1, 2]",10,0.0,2,0,0,1
"Concerning the first, there is a saying much usurped of late, That Wisedome is acquired, not by reading of Books, but of Men.","[10, 3, 5, 5, 2, 1, 6, 4, 7, 2, 4, 4, 8, 2, 8, 3, 2, 7, 2, 5, 3, 2, 3]",98,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1]",31,0.05,5,0,0,1
"Consequently whereunto, those persons, that for the most part can give no other proof of being wise, take great delight to shew what they think they have read in men, by uncharitable censures of one another behind their backs.","[12, 9, 5, 7, 4, 3, 3, 4, 4, 3, 4, 2, 5, 5, 2, 5, 4, 4, 5, 7, 2, 4, 4, 4, 5, 4, 4, 4, 2, 3, 2, 12, 8, 2, 3, 7, 6, 5, 5]",183,"[4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 3, 2, 1, 1]",56,0.3325,15,2,2,4
"But there is another saying not of late understood, by which they might learn truly to read one another, if they would take the pains; and that is, Nosce Teipsum, Read Thy Self: which was not meant, as it is now used, to countenance, either the barbarous state of men in power, towards their inferiors; or to encourage men of low degree, to a sawcie behaviour towards their betters; But to teach us, that for the similitude of the thoughts, and Passions of one man, to the thoughts, and Passions of another, whosoever looketh into himselfe, and considereth what he doth, when he does Think, Opine, Reason, Hope, Feare, &c, and upon what grounds; he shall thereby read and know, what are the thoughts, and Passions of all other men, upon the like occasions.","[3, 5, 2, 7, 6, 3, 2, 4, 10, 2, 5, 4, 5, 5, 5, 2, 4, 3, 7, 2, 4, 5, 4, 3, 5, 3, 4, 2, 5, 7, 4, 3, 4, 5, 3, 3, 5, 2, 2, 2, 3, 4, 2, 11, 6, 3, 9, 5, 2, 3, 2, 5, 7, 5, 9, 2, 2, 9, 3, 2, 3, 6, 2, 1, 6, 9, 7, 5, 7, 3, 2, 5, 2, 4, 3, 3, 10, 2, 3, 8, 3, 8, 2, 3, 3, 2, 3, 8, 3, 8, 2, 7, 9, 7, 4, 8, 3, 11, 4, 2, 4, 4, 2, 4, 5, 5, 6, 4, 5, 1, 3, 4, 4, 7, 2, 5, 7, 4, 3, 4, 4, 3, 3, 8, 3, 8, 2, 3, 5, 3, 4, 3, 4, 9]",591,"[1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 2, 2, 1, 4, 1, 1, 1, 1, 1, 0, 1, 2, 3, 1, 2, 0, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3]",190,-0.10625,4,1,1,2
"I say the similitude of Passions, which are the same in all men, Desire, Feare, Hope, &c; not the similitude or The Objects of the Passions, which are the things Desired, Feared, Hoped, &c: for these the constitution individuall, and particular education do so vary, and they are so easie to be kept from our knowledge, that the characters of mans heart, blotted and confounded as they are, with dissembling, lying, counterfeiting, and erroneous doctrines, are legible onely to him that searcheth hearts.","[1, 3, 3, 10, 2, 8, 5, 3, 3, 4, 2, 3, 3, 6, 5, 4, 1, 3, 3, 10, 2, 3, 7, 2, 3, 8, 5, 3, 3, 6, 7, 6, 5, 1, 3, 5, 3, 12, 11, 3, 10, 9, 2, 2, 4, 3, 4, 3, 2, 5, 2, 2, 4, 4, 3, 9, 4, 3, 10, 2, 4, 5, 7, 3, 10, 2, 4, 3, 4, 11, 5, 14, 3, 9, 9, 3, 7, 5, 2, 3, 4, 9, 6]",399,"[1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 4, 4, 1, 4, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 3, 2, 1, 2, 3, 1, 1, 1, 3, 2]",128,-0.0333333333333,11,1,1,0
"And though by mens actions wee do discover their designee sometimes; yet to do it without comparing them with our own, and distinguishing all circumstances, by which the case may come to be altered, is to decypher without a key, and be for the most part deceived, by too much trust, or by too much diffidence; as he that reads, is himselfe a good or evill man.","[3, 6, 2, 4, 7, 3, 2, 8, 5, 8, 9, 3, 2, 2, 2, 7, 9, 4, 4, 3, 3, 3, 14, 3, 13, 2, 5, 3, 4, 3, 4, 2, 2, 7, 2, 2, 8, 7, 1, 3, 3, 2, 3, 3, 4, 4, 8, 2, 3, 4, 5, 2, 2, 3, 4, 10, 2, 2, 4, 5, 2, 8, 1, 4, 2, 5, 3]",284,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",92,0.366666666667,14,2,2,4
"But let one man read another by his actions never so perfectly, it serves him onely with his acquaintance, which are but few.","[3, 3, 3, 3, 4, 7, 2, 3, 7, 5, 2, 9, 2, 6, 3, 5, 4, 3, 12, 5, 3, 3, 3]",100,"[1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1]",34,0.4,0,2,2,4
"He that is to govern a whole Nation, must read in himselfe, not this, or that particular man; but Man-kind; which though it be hard to do, harder than to learn any Language, or Science; yet, when I shall have set down my own reading orderly, and perspicuously, the pains left another, will be onely to consider, if he also find not the same in himselfe.","[2, 4, 2, 2, 6, 1, 5, 6, 4, 4, 2, 8, 3, 4, 2, 4, 10, 3, 3, 8, 5, 6, 2, 2, 4, 2, 2, 6, 4, 2, 5, 3, 8, 2, 7, 3, 4, 1, 5, 4, 3, 4, 2, 3, 7, 7, 3, 13, 3, 5, 4, 7, 4, 2, 5, 2, 8, 2, 2, 4, 4, 3, 3, 4, 2, 8]",274,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 4, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2]",94,0.0524305555556,8,1,1,0
"For this kind of Doctrine, admitteth no other Demonstration.","[3, 4, 4, 2, 8, 9, 2, 5, 13]",50,"[1, 1, 1, 1, 2, 3, 1, 2, 4]",16,0.33125,16,2,2,4
PART 1 OF MAN     CHAPTER I.,"[4, 1, 2, 3, 7, 1]",18,"[1, 0, 1, 1, 2, 1]",6,0.0,2,0,0,1
"OF SENSE   Concerning the Thoughts of man, I will consider them first Singly, and afterwards in Trayne, or dependance upon one another.","[2, 5, 10, 3, 8, 2, 3, 1, 4, 8, 4, 5, 6, 3, 10, 2, 6, 2, 10, 4, 3, 7]",108,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 3, 2, 1, 3]",34,0.0892857142857,19,0,0,1
"Singly, they are every one a Representation or Apparence, of some quality, or other Accident of a body without us; which is commonly called an Object.","[6, 4, 3, 5, 3, 1, 14, 2, 9, 2, 4, 7, 2, 5, 8, 2, 1, 4, 7, 2, 5, 2, 8, 6, 2, 6]",120,"[2, 1, 1, 3, 1, 1, 5, 1, 3, 1, 1, 3, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2]",45,-0.165476190476,7,0,0,3
"Which Object worketh on the Eyes, Eares, and other parts of mans body; and by diversity of working, produceth diversity of Apparences.","[5, 6, 7, 2, 3, 4, 5, 3, 5, 5, 2, 4, 4, 3, 2, 9, 2, 7, 9, 9, 2, 10]",108,"[1, 2, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 2, 3, 4, 1, 3]",37,-0.125,7,0,0,3
"The Originall of them all, is that which we call Sense; (For there is no conception in a mans mind, which hath not at first, totally, or by parts, been begotten upon the organs of Sense.)","[3, 9, 2, 4, 3, 2, 4, 5, 2, 4, 5, 3, 5, 2, 2, 10, 2, 1, 4, 4, 5, 4, 3, 2, 5, 7, 2, 2, 5, 4, 8, 4, 3, 6, 2, 5]",143,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1]",47,0.125,10,0,0,3
The rest are derived from that originall.,"[3, 4, 3, 7, 4, 4, 9]",34,"[1, 1, 1, 2, 1, 1, 4]",11,0.0,2,0,0,1
"To know the naturall cause of Sense, is not very necessary to the business now in hand; and I have els-where written of the same at large.","[2, 4, 3, 8, 5, 2, 5, 2, 3, 4, 9, 2, 3, 8, 3, 2, 4, 3, 1, 4, 9, 7, 2, 3, 4, 2, 5]",109,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",37,0.0714285714286,19,0,0,1
"Nevertheless, to fill each part of my present method, I will briefly deliver the same in this place.","[12, 2, 4, 4, 4, 2, 2, 7, 6, 1, 4, 7, 7, 3, 4, 2, 4, 5]",80,"[4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1]",28,0.0,5,0,0,1
"The cause of Sense, is the Externall Body, or Object, which presseth the organ proper to each Sense, either immediatly, as in the Tast and Touch; or mediately, as in Seeing, Hearing, and Smelling: which pressure, by the mediation of Nerves, and other strings, and membranes of the body, continued inwards to the Brain, and Heart, causeth there a resistance, or counter-pressure, or endeavour of the heart, to deliver it self: which endeavour because Outward, seemeth to be some matter without.","[3, 5, 2, 5, 2, 3, 9, 4, 2, 6, 5, 8, 3, 5, 6, 2, 4, 5, 6, 10, 2, 2, 3, 4, 3, 5, 2, 9, 2, 2, 6, 7, 3, 8, 5, 8, 2, 3, 9, 2, 6, 3, 5, 7, 3, 9, 2, 3, 4, 9, 7, 2, 3, 5, 3, 5, 7, 5, 1, 10, 2, 16, 2, 9, 2, 3, 5, 2, 7, 2, 4, 5, 9, 7, 7, 7, 2, 2, 4, 6, 7]",391,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 4, 1, 4, 1, 1, 2, 1, 3, 1, 1, 1, 4, 2, 2, 2, 1, 1, 1, 2, 2]",131,-0.0625,11,1,1,0
"And this Seeming, or Fancy, is that which men call sense; and consisteth, as to the Eye, in a Light, or Colour Figured; To the Eare, in a Sound; To the Nostrill, in an Odour; To the Tongue and Palat, in a Savour; and to the rest of the body, in Heat, Cold, Hardnesse, Softnesse, and such other qualities, as we discern by Feeling.","[3, 4, 7, 2, 5, 2, 4, 5, 3, 4, 5, 3, 10, 2, 2, 3, 3, 2, 1, 5, 2, 6, 7, 2, 3, 4, 2, 1, 5, 2, 3, 8, 2, 2, 5, 2, 3, 6, 3, 5, 2, 1, 6, 3, 2, 3, 4, 2, 3, 4, 2, 4, 4, 9, 9, 3, 4, 5, 9, 2, 2, 7, 2, 7]",247,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 2]",83,0.015,1,1,1,3
"All which qualities called Sensible, are in the object that causeth them, but so many several motions of the matter, by which it presseth our organs diversly.","[3, 5, 9, 6, 8, 3, 2, 3, 6, 4, 7, 4, 3, 2, 4, 7, 7, 2, 3, 6, 2, 5, 2, 8, 3, 6, 8]",128,"[1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3]",41,0.25,16,2,2,4
"Neither in us that are pressed, are they anything els, but divers motions; (for motion, produceth nothing but motion.)","[7, 2, 2, 4, 3, 7, 3, 4, 8, 3, 3, 6, 7, 3, 6, 9, 7, 3, 6]",93,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2]",29,0.0,5,0,0,1
"But their apparence to us is Fancy, the same waking, that dreaming.","[3, 5, 9, 2, 2, 2, 5, 3, 4, 6, 4, 8]",53,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 3]",18,0.0,5,0,0,1
"And as pressing, rubbing, or striking the Eye, makes us fancy a light; and pressing the Eare, produceth a dinne; so do the bodies also we see, or hear, produce the same by their strong, though unobserved action, For if those Colours, and Sounds, were in the Bodies, or Objects that cause them, they could not bee severed from them, as by glasses, and in Ecchoes by reflection, wee see they are; where we know the thing we see, is in one place; the apparence, in another.","[3, 2, 8, 7, 2, 8, 3, 3, 5, 2, 5, 1, 5, 3, 8, 3, 4, 9, 1, 5, 2, 2, 3, 6, 4, 2, 3, 2, 4, 7, 3, 4, 2, 5, 6, 6, 10, 6, 3, 2, 5, 7, 3, 6, 4, 2, 3, 6, 2, 7, 4, 5, 4, 4, 5, 3, 3, 7, 4, 4, 2, 2, 7, 3, 2, 7, 2, 10, 3, 3, 4, 3, 5, 2, 4, 3, 5, 2, 3, 2, 2, 3, 5, 3, 9, 2, 7]",362,"[1, 1, 2, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3]",111,0.286666666667,6,1,1,0
"And though at some certain distance, the reall, and very object seem invested with the fancy it begets in us; Yet still the object is one thing, the image or fancy is another.","[3, 6, 2, 4, 7, 8, 3, 5, 3, 4, 6, 4, 8, 4, 3, 5, 2, 6, 2, 2, 3, 5, 3, 6, 2, 3, 5, 3, 5, 2, 5, 2, 7]",138,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3]",46,0.207142857143,10,2,2,4
"So that Sense in all cases, is nothing els but originall fancy, caused (as I have said) by the pressure, that is, by the motion, of externall things upon our Eyes, Eares, and other organs thereunto ordained.","[2, 4, 5, 2, 3, 5, 2, 7, 3, 3, 9, 5, 6, 2, 1, 4, 4, 2, 3, 8, 4, 2, 2, 3, 6, 2, 9, 6, 4, 3, 4, 5, 3, 5, 6, 9, 8]",161,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 2, 1, 2, 2, 3, 2]",52,-0.125,7,0,0,3
"But the Philosophy-schooles, through all the Universities of Christendome, grounded upon certain Texts of Aristotle, teach another doctrine; and say, For the cause of Vision, that the thing seen, sendeth forth on every side a Visible Species(in English) a Visible Shew, Apparition, or Aspect, or a Being Seen; the receiving whereof into the Eye, is Seeing.","[3, 3, 19, 7, 3, 3, 12, 2, 12, 8, 4, 7, 5, 2, 9, 5, 7, 8, 3, 3, 3, 3, 5, 2, 6, 4, 3, 5, 4, 7, 5, 2, 5, 4, 1, 7, 7, 2, 7, 1, 7, 4, 10, 2, 6, 2, 1, 5, 4, 3, 9, 7, 4, 3, 3, 2, 6]",286,"[1, 1, 5, 1, 1, 1, 5, 1, 3, 1, 2, 2, 1, 1, 3, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 0, 1, 1]",90,0.107142857143,8,1,1,0
"And for the cause of Hearing, that the thing heard, sendeth forth an Audible Species, that is, an Audible Aspect, or Audible Being Seen; which entring at the Eare, maketh Hearing.","[3, 3, 3, 5, 2, 7, 4, 3, 5, 5, 7, 5, 2, 7, 7, 4, 2, 2, 7, 6, 2, 7, 5, 4, 5, 7, 2, 3, 4, 6, 7]",141,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 3]",45,0.0,19,0,0,3
"Nay for the cause of Understanding also, they say the thing Understood sendeth forth Intelligible Species, that is, an Intelligible Being Seen; which comming into the Understanding, makes us Understand.","[3, 3, 3, 5, 2, 13, 4, 4, 3, 3, 5, 10, 7, 5, 12, 7, 4, 2, 2, 12, 5, 4, 5, 7, 4, 3, 13, 5, 2, 10]",167,"[1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 2, 1, 4, 2, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 4, 1, 1, 3]",51,0.0,19,0,0,3
"I say not this, as disapproving the use of Universities: but because I am to speak hereafter of their office in a Common-wealth, I must let you see on all occasions by the way, what things would be amended in them; amongst which the frequency of insignificant Speech is one.","[1, 3, 3, 4, 2, 12, 3, 3, 2, 12, 3, 7, 1, 2, 2, 5, 9, 2, 5, 6, 2, 1, 13, 1, 4, 3, 3, 3, 2, 3, 9, 2, 3, 3, 4, 6, 5, 2, 7, 2, 4, 7, 5, 3, 9, 2, 13, 6, 2, 3]",219,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 5, 1, 1, 1]",76,0.0,1,0,0,3
CHAPTER II.,"[7, 2]",9,"[2, 1]",3,0.0,2,0,0,1
"OF IMAGINATION   That when a thing lies still, unlesse somewhat els stirre it, it will lye still for ever, is a truth that no man doubts of.","[2, 11, 4, 4, 1, 5, 4, 5, 7, 8, 3, 6, 2, 2, 4, 3, 5, 3, 4, 2, 1, 5, 4, 2, 3, 6, 2]",108,"[1, 5, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",34,0.0,19,0,0,1
"But that when a thing is in motion, it will eternally be in motion, unless somewhat els stay it, though the reason be the same, (namely, that nothing can change it selfe,) is not so easily assented to.","[3, 4, 4, 1, 5, 2, 2, 6, 2, 4, 9, 2, 2, 6, 6, 8, 3, 4, 2, 6, 3, 6, 2, 3, 4, 6, 4, 7, 3, 6, 2, 5, 2, 3, 2, 6, 8, 2]",155,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1]",55,0.216666666667,10,2,2,4
