0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"By her behaviour to Mr. Mainwaring she gave jealousy and wretchedness to his wife, and by her attentions to a young man previously attached to Mr. Mainwaring's sister deprived an amiable girl of her lover.","[2, 3, 9, 2, 2, 10, 3, 4, 8, 3, 12, 2, 3, 4, 3, 2, 3, 10, 2, 1, 5, 3, 10, 8, 2, 2, 10, 2, 6, 8, 2, 7, 4, 2, 3, 5]",167,"[1, 1, 3, 1, 0, 3, 0, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 0, 3, 0, 2, 2, 1, 3, 1, 1, 1, 2]",53,-0.0333333333333,10,1,1,2
"I learnt all this from Mr. Smith, now in this neighbourhood (I have dined with him, at Hurst and Wilford), who is just come from Langford where he was a fortnight with her ladyship, and who is therefore well qualified to make the communication.","[1, 6, 3, 4, 4, 2, 5, 3, 2, 4, 13, 1, 4, 5, 4, 3, 2, 5, 3, 7, 3, 2, 4, 4, 4, 8, 5, 2, 3, 1, 9, 4, 3, 8, 3, 3, 2, 9, 4, 9, 2, 4, 3, 13]",193,"[1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 5]",59,0.0,10,1,1,2
What a woman she must be!,"[4, 1, 5, 3, 4, 2]",19,"[1, 1, 2, 0, 1, 1]",6,0.0,14,0,0,1
"I long to see her, and shall certainly accept your kind invitation, that I may form some idea of those bewitching powers which can do so much--engaging at the same time, and in the same house, the affections of two men, who were neither of them at liberty to bestow them--and all this without the charm of youth!","[1, 4, 2, 3, 3, 3, 5, 9, 6, 4, 4, 10, 4, 1, 3, 4, 4, 4, 2, 5, 10, 6, 5, 3, 2, 2, 4, 8, 2, 3, 4, 4, 3, 2, 3, 4, 5, 3, 10, 2, 3, 3, 3, 4, 7, 2, 4, 2, 7, 2, 6, 4, 3, 3, 4, 7, 3, 5, 2, 5]",245,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",80,0.244047619048,3,1,1,0
"I am glad to find Miss Vernon does not accompany her mother to Churchhill, as she has not even manners to recommend her; and, according to Mr. Smith's account, is equally dull and proud.","[1, 2, 4, 2, 4, 4, 6, 4, 3, 9, 3, 6, 2, 10, 2, 3, 3, 3, 4, 7, 2, 9, 3, 3, 9, 2, 2, 5, 2, 7, 2, 7, 4, 3, 5]",147,"[1, 1, 1, 1, 1, 1, 2, 0, 1, 4, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 0, 1, 0, 2, 1, 3, 1, 1, 1]",46,0.336111111111,1,2,2,2
"Where pride and stupidity unite there can be no dissimulation worthy notice, and Miss Vernon shall be consigned to unrelenting contempt; but by all that I can gather Lady Susan possesses a degree of captivating deceit which it must be pleasing to witness and detect.","[5, 5, 3, 9, 5, 5, 3, 2, 2, 13, 6, 6, 3, 4, 6, 5, 2, 9, 2, 11, 8, 3, 2, 3, 4, 1, 3, 6, 4, 5, 9, 1, 6, 2, 11, 6, 5, 2, 4, 2, 8, 2, 7, 3, 6]",219,"[1, 1, 1, 4, 2, 1, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 4, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2]",74,0.0777777777778,10,1,1,2
"I shall be with you very soon, and am ever,  Your affectionate brother,  R. DE COURCY.","[1, 5, 2, 4, 3, 4, 4, 3, 2, 4, 4, 12, 7, 1, 2, 6]",64,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 0, 1, 2]",22,0.2,2,0,0,1
V   LADY SUSAN VERNON TO MRS. JOHNSON   Churchhill.,"[1, 4, 5, 6, 2, 3, 7, 10]",38,"[0, 2, 2, 2, 1, 0, 2, 2]",11,0.0,14,0,0,1
"I received your note, my dear Alicia, just before I left town, and rejoice to be assured that Mr. Johnson suspected nothing of your engagement the evening before.","[1, 8, 4, 4, 2, 4, 6, 4, 6, 1, 4, 4, 3, 7, 2, 2, 7, 4, 2, 7, 9, 7, 2, 4, 10, 3, 7, 6]",130,"[1, 2, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 2, 2, 2, 1, 1, 4, 1, 3, 2]",44,0.0,5,0,0,2
"It is undoubtedly better to deceive him entirely, and since he will be stubborn he must be tricked.","[2, 2, 11, 6, 2, 7, 3, 8, 3, 5, 2, 4, 2, 8, 2, 4, 2, 7]",80,"[1, 1, 4, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",27,0.25,2,2,2,1
"I arrived here in safety, and have no reason to complain of my reception from Mr. Vernon; but I confess myself not equally satisfied with the behaviour of his lady.","[1, 7, 4, 2, 6, 3, 4, 2, 6, 2, 8, 2, 2, 9, 4, 2, 6, 3, 1, 7, 6, 3, 7, 9, 4, 3, 9, 2, 3, 4]",131,"[1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 0, 2, 1, 1, 2, 2, 1, 3, 3, 1, 1, 3, 1, 1, 2]",47,-0.25,16,0,0,2
"She is perfectly well-bred, indeed, and has the air of a woman of fashion, but her manners are not such as can persuade me of her being prepossessed in my favour.","[3, 2, 9, 9, 6, 3, 3, 3, 3, 2, 1, 5, 2, 7, 3, 3, 7, 3, 3, 4, 2, 3, 8, 2, 2, 3, 5, 12, 2, 2, 6]",128,"[0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",39,0.5,9,2,2,3
I wanted her to be delighted at seeing me.,"[1, 6, 3, 2, 2, 9, 2, 6, 2]",33,"[1, 1, 1, 1, 1, 2, 1, 1, 1]",10,0.7,4,2,2,3
"I was as amiable as possible on the occasion, but all in vain.","[1, 3, 2, 7, 2, 8, 2, 3, 8, 3, 3, 2, 4]",48,"[1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1]",18,0.0,19,0,0,1
She does not like me.,"[3, 4, 3, 4, 2]",16,"[0, 0, 1, 1, 1]",3,0.0,14,0,0,1
"To be sure when we consider that I DID take some pains to prevent my brother-in-law's marrying her, this want of cordiality is not very surprizing, and yet it shows an illiberal and vindictive spirit to resent a project which influenced me six years ago, and which never succeeded at last.","[2, 2, 4, 4, 2, 8, 4, 1, 3, 4, 4, 5, 2, 7, 2, 14, 2, 8, 3, 4, 4, 2, 10, 2, 3, 4, 10, 3, 3, 2, 5, 2, 9, 3, 10, 6, 2, 6, 1, 7, 5, 10, 2, 3, 5, 3, 3, 5, 5, 9, 2, 4]",235,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 0, 2, 1, 1, 1, 1, 5, 1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 3, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1]",78,0.133333333333,3,1,1,0
"I am sometimes disposed to repent that I did not let Charles buy Vernon Castle, when we were obliged to sell it; but it was a trying circumstance, especially as the sale took place exactly at the time of his marriage; and everybody ought to respect the delicacy of those feelings which could not endure that my husband's dignity should be lessened by his younger brother's having possession of the family estate.","[1, 2, 9, 8, 2, 6, 4, 1, 3, 3, 3, 7, 3, 6, 6, 4, 2, 4, 7, 2, 4, 2, 3, 2, 3, 1, 6, 12, 10, 2, 3, 4, 4, 5, 7, 2, 3, 4, 2, 3, 8, 3, 9, 5, 2, 7, 3, 8, 2, 5, 8, 5, 5, 3, 6, 4, 2, 7, 2, 7, 6, 2, 8, 2, 3, 7, 7, 2, 6, 10, 2, 3, 6, 6]",336,"[1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 3, 1, 1, 2, 1, 1, 2, 2, 0, 2, 3, 1, 1, 3, 2]",110,0.0833333333333,15,1,1,0
"Could matters have been so arranged as to prevent the necessity of our leaving the castle, could we have lived with Charles and kept him single, I should have been very far from persuading my husband to dispose of it elsewhere; but Charles was on the point of marrying Miss De Courcy, and the event has justified me.","[5, 7, 4, 4, 2, 8, 2, 2, 7, 3, 9, 2, 3, 7, 3, 6, 5, 2, 4, 5, 4, 7, 3, 4, 3, 6, 1, 6, 4, 4, 4, 3, 4, 10, 2, 7, 2, 7, 2, 2, 9, 3, 7, 3, 2, 3, 5, 2, 8, 4, 2, 6, 3, 3, 5, 3, 9, 2]",254,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1]",78,0.152857142857,3,1,1,0
"Here are children in abundance, and what benefit could have accrued to me from his purchasing Vernon?","[4, 3, 8, 2, 9, 3, 4, 7, 5, 4, 7, 2, 2, 4, 3, 10, 6]",83,"[1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2]",25,0.0,11,0,0,1
"My having prevented it may perhaps have given his wife an unfavourable impression, but where there is a disposition to dislike, a motive will never be wanting; and as to money matters it has not withheld him from being very useful to me.","[2, 6, 9, 2, 3, 7, 4, 5, 3, 4, 2, 12, 10, 3, 5, 5, 2, 1, 11, 2, 7, 1, 6, 4, 5, 2, 7, 3, 2, 2, 5, 7, 2, 3, 3, 8, 3, 4, 5, 4, 6, 2, 2]",191,"[1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1]",65,0.39,12,1,1,2
"I really have a regard for him, he is so easily imposed upon!","[1, 6, 4, 1, 6, 3, 3, 2, 2, 2, 6, 7, 4]",47,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 2]",21,0.370833333333,2,2,2,3
"The house is a good one, the furniture fashionable, and everything announces plenty and elegance.","[3, 5, 2, 1, 4, 3, 3, 9, 11, 3, 10, 9, 6, 3, 8]",80,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 4, 2, 2, 1, 3]",26,0.7,4,2,2,3
"Charles is very rich I am sure; when a man has once got his name in a banking-house he rolls in money; but they do not know what to do with it, keep very little company, and never go to London but on business.","[7, 2, 4, 4, 1, 2, 4, 4, 1, 3, 3, 4, 3, 3, 4, 2, 1, 13, 2, 5, 2, 5, 3, 4, 2, 3, 4, 4, 2, 2, 4, 2, 4, 4, 6, 7, 3, 5, 2, 2, 6, 3, 2, 8]",161,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 3]",55,0.247916666667,1,1,1,2
We shall be as stupid as possible.,"[2, 5, 2, 2, 6, 2, 8]",27,"[1, 1, 1, 1, 2, 1, 2]",9,-0.4,8,0,0,4
"I mean to win my sister-in-law's heart through the children; I know all their names already, and am going to attach myself with the greatest sensibility to one in particular, a young Frederic, whom I take on my lap and sigh over for his dear uncle's sake.","[1, 4, 2, 3, 2, 13, 2, 5, 7, 3, 8, 1, 4, 3, 5, 5, 7, 3, 2, 5, 2, 6, 6, 4, 3, 8, 11, 2, 3, 2, 10, 1, 5, 8, 4, 1, 4, 2, 2, 3, 3, 4, 4, 3, 3, 4, 5, 2, 4]",204,"[1, 2, 1, 1, 1, 4, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 1, 3, 5, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1]",71,0.350833333333,12,1,1,2
Poor Mainwaring!,"[4, 10]",14,"[1, 3]",4,-0.5,8,0,0,4
"I need not tell you how much I miss him, how perpetually he is in my thoughts.","[1, 4, 3, 4, 3, 3, 4, 1, 4, 3, 3, 11, 2, 2, 2, 2, 8]",60,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",19,0.075,19,0,0,1
"I found a dismal letter from him on my arrival here, full of complaints of his wife and sister, and lamentations on the cruelty of his fate.","[1, 5, 1, 6, 6, 4, 3, 2, 2, 7, 4, 4, 2, 10, 2, 3, 4, 3, 6, 3, 12, 2, 3, 7, 2, 3, 4]",111,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1]",37,0.35,13,2,2,3
"I passed off the letter as his wife's, to the Vernons, and when I write to him it must be under cover to you.","[1, 6, 3, 3, 6, 2, 3, 4, 2, 2, 3, 7, 3, 4, 1, 5, 2, 3, 2, 4, 2, 5, 5, 2, 3]",83,"[1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",28,0.0,11,0,0,1
"Ever yours, S. VERNON.","[4, 5, 1, 6]",16,"[2, 1, 0, 2]",5,0.0,14,0,0,1
VI   MRS. VERNON TO MR. DE COURCY   Churchhill.,"[2, 3, 6, 2, 2, 2, 6, 10]",33,"[1, 0, 2, 1, 0, 1, 2, 2]",9,0.0,14,0,0,1
"Well, my dear Reginald, I have seen this dangerous creature, and must give you some description of her, though I hope you will soon be able to form your own judgment.","[4, 2, 4, 8, 1, 4, 4, 4, 9, 8, 3, 4, 4, 3, 4, 11, 2, 3, 6, 1, 4, 3, 4, 4, 2, 4, 2, 4, 4, 3, 8]",131,"[1, 1, 2, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",41,0.166666666667,13,2,2,2
"She is really excessively pretty; however you may choose to question the allurements of a lady no longer young, I must, for my own part, declare that I have seldom seen so lovely a woman as Lady Susan.","[3, 2, 6, 11, 6, 7, 3, 3, 6, 2, 8, 3, 11, 2, 1, 4, 2, 6, 5, 1, 4, 3, 2, 3, 4, 7, 4, 1, 4, 6, 4, 2, 6, 1, 5, 2, 4, 5]",159,"[0, 1, 3, 5, 2, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 2]",59,0.3625,12,1,1,2
"She is delicately fair, with fine grey eyes and dark eyelashes; and from her appearance one would not suppose her more than five and twenty, though she must in fact be ten years older, I was certainly not disposed to admire her, though always hearing she was beautiful; but I cannot help feeling that she possesses an uncommon union of symmetry, brilliancy, and grace.","[3, 2, 10, 4, 4, 4, 4, 4, 3, 4, 9, 3, 4, 3, 10, 3, 5, 3, 7, 3, 4, 4, 4, 3, 6, 6, 3, 4, 2, 4, 2, 3, 5, 5, 1, 3, 9, 3, 8, 2, 6, 3, 6, 6, 7, 3, 3, 9, 3, 1, 3, 3, 4, 7, 4, 3, 9, 2, 8, 5, 2, 8, 10, 3, 5]",296,"[0, 1, 5, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 3, 2, 1, 3, 4, 1, 1]",92,0.312619047619,3,1,1,0
"Her address to me was so gentle, frank, and even affectionate, that, if I had not known how much she has always disliked me for marrying Mr. Vernon, and that we had never met before, I should have imagined her an attached friend.","[3, 7, 2, 2, 3, 2, 6, 5, 3, 4, 12, 4, 2, 1, 3, 3, 5, 3, 4, 3, 3, 6, 8, 2, 3, 8, 2, 6, 3, 4, 2, 3, 5, 3, 6, 1, 6, 4, 8, 3, 2, 8, 6]",179,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2]",56,0.0666666666667,10,1,1,2
"One is apt, I believe, to connect assurance of manner with coquetry, and to expect that an impudent address will naturally attend an impudent mind; at least I was myself prepared for an improper degree of confidence in Lady Susan; but her countenance is absolutely sweet, and her voice and manner winningly mild.","[3, 2, 3, 1, 7, 2, 7, 9, 2, 6, 4, 8, 3, 2, 6, 4, 2, 8, 7, 4, 9, 6, 2, 8, 4, 2, 5, 1, 3, 6, 8, 3, 2, 8, 6, 2, 10, 2, 4, 5, 3, 3, 11, 2, 10, 5, 3, 3, 5, 3, 6, 9, 4]",253,"[1, 1, 1, 1, 3, 1, 2, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 4, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 2, 1, 3, 1, 2, 2, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 2, 3, 1]",90,0.216666666667,3,1,1,0
"I am sorry it is so, for what is this but deceit?","[1, 2, 5, 2, 2, 2, 3, 4, 2, 4, 3, 6]",36,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,-0.5,8,0,0,4
"Unfortunately, one knows her too well.","[13, 3, 5, 3, 3, 4]",31,"[6, 1, 1, 1, 1, 1]",11,-0.5,8,0,0,4
"She is clever and agreeable, has all that knowledge of the world which makes conversation easy, and talks very well, with a happy command of language, which is too often used, I believe, to make black appear white.","[3, 2, 6, 3, 9, 3, 3, 4, 9, 2, 3, 5, 5, 5, 12, 4, 3, 5, 4, 4, 4, 1, 5, 7, 2, 8, 5, 2, 3, 5, 4, 1, 7, 2, 4, 5, 6, 5]",170,"[0, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1]",55,0.238888888889,1,1,1,2
"She has already almost persuaded me of her being warmly attached to her daughter, though I have been so long convinced to the contrary.","[3, 3, 7, 6, 9, 2, 2, 3, 5, 6, 8, 2, 3, 8, 6, 1, 4, 4, 2, 4, 9, 2, 3, 8]",110,"[0, 1, 4, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",34,0.275,13,2,2,3
"She speaks of her with so much tenderness and anxiety, lamenting so bitterly the neglect of her education, which she represents however as wholly unavoidable, that I am forced to recollect how many successive springs her ladyship spent in town, while her daughter was left in Staffordshire to the care of servants, or a governess very little better, to prevent my believing what she says.","[3, 6, 2, 3, 4, 2, 4, 10, 3, 7, 9, 2, 8, 3, 7, 2, 3, 9, 5, 3, 10, 7, 2, 6, 11, 4, 1, 2, 6, 2, 9, 3, 4, 10, 7, 3, 8, 5, 2, 4, 5, 3, 8, 3, 4, 2, 13, 2, 3, 4, 2, 8, 2, 1, 9, 4, 6, 6, 2, 7, 2, 9, 4, 3, 4]",317,"[0, 2, 1, 1, 1, 1, 1, 3, 1, 4, 3, 1, 3, 1, 2, 1, 1, 4, 1, 0, 3, 3, 1, 2, 4, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 4, 1, 0, 1]",103,0.05703125,7,1,1,0
"If her manners have so great an influence on my resentful heart, you may judge how much more strongly they operate on Mr. Vernon's generous temper.","[2, 3, 7, 4, 2, 5, 2, 9, 2, 2, 9, 5, 3, 3, 5, 3, 4, 4, 8, 4, 7, 2, 2, 6, 2, 8, 6]",119,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 0, 2, 0, 3, 2]",38,0.577777777778,9,2,2,3
"I wish I could be as well satisfied as he is, that it was really her choice to leave Langford for Churchhill; and if she had not stayed there for months before she discovered that her friend's manner of living did not suit her situation or feelings, I might have believed that concern for the loss of such a husband as Mr. Vernon, to whom her own behaviour was far from unexceptionable, might for a time make her wish for retirement.","[1, 4, 1, 5, 2, 2, 4, 9, 2, 2, 2, 4, 2, 3, 6, 3, 6, 2, 5, 8, 3, 10, 3, 2, 3, 3, 3, 6, 5, 3, 6, 6, 3, 10, 4, 3, 6, 2, 6, 2, 6, 3, 3, 4, 3, 9, 2, 8, 1, 5, 4, 8, 4, 7, 3, 3, 4, 2, 4, 1, 7, 2, 2, 6, 2, 4, 3, 3, 9, 3, 3, 4, 15, 5, 3, 1, 4, 4, 3, 4, 3, 10]",346,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 0, 3, 1, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 4]",107,0.28,15,1,1,0
"But I cannot forget the length of her visit to the Mainwarings, and when I reflect on the different mode of life which she led with them from that to which she must now submit, I can only suppose that the wish of establishing her reputation by following though late the path of propriety, occasioned her removal from a family where she must in reality have been particularly happy.","[3, 1, 3, 3, 6, 3, 6, 2, 3, 5, 2, 3, 11, 3, 4, 1, 7, 2, 3, 9, 4, 2, 4, 5, 3, 3, 4, 4, 4, 4, 2, 5, 3, 4, 3, 6, 1, 3, 4, 7, 4, 3, 4, 2, 12, 3, 10, 2, 9, 6, 4, 3, 4, 2, 9, 10, 3, 7, 4, 1, 6, 5, 3, 4, 2, 7, 4, 4, 12, 5]",309,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 4, 1, 3, 1, 1, 1, 1, 1, 4, 3, 1, 3, 1, 1, 3, 1, 0, 1, 1, 4, 1, 1, 5, 2]",101,0.1,7,1,1,0
"Your friend Mr. Smith's story, however, cannot be quite correct, as she corresponds regularly with Mrs. Mainwaring.","[4, 6, 2, 5, 2, 5, 7, 3, 3, 2, 5, 7, 2, 3, 11, 9, 4, 3, 10]",93,"[1, 2, 0, 1, 0, 2, 3, 1, 1, 1, 1, 2, 1, 0, 3, 4, 1, 0, 3]",27,0.0,11,0,0,1
At any rate it must be exaggerated.,"[2, 3, 4, 2, 4, 2, 11]",28,"[1, 2, 1, 1, 1, 1, 4]",11,-0.5,8,0,0,4
It is scarcely possible that two men should be so grossly deceived by her at once.,"[2, 2, 8, 8, 4, 3, 3, 6, 2, 2, 7, 8, 2, 3, 2, 4]",66,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",21,0.0,19,0,0,1
"Yours, &c.,  CATHERINE VERNON      VII   LADY SUSAN VERNON TO MRS. JOHNSON   Churchhill.","[5, 1, 9, 6, 3, 4, 5, 6, 2, 3, 7, 10]",61,"[1, 0, 3, 2, 1, 2, 2, 2, 1, 0, 2, 2]",18,0.0,19,0,0,1
"My dear Alicia,--You are very good in taking notice of Frederica, and I am grateful for it as a mark of your friendship; but as I cannot have any doubt of the warmth of your affection, I am far from exacting so heavy a sacrifice.","[2, 4, 6, 3, 3, 4, 4, 2, 6, 6, 2, 9, 3, 1, 2, 8, 3, 2, 2, 1, 4, 2, 4, 10, 3, 2, 1, 3, 3, 4, 3, 5, 2, 3, 6, 2, 4, 9, 1, 2, 3, 4, 8, 2, 5, 1, 9]",178,"[1, 2, 4, 1, 1, 2, 1, 1, 2, 2, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3]",70,0.27,12,1,1,2
"She is a stupid girl, and has nothing to recommend her.","[3, 2, 1, 6, 4, 3, 3, 7, 2, 9, 3]",43,"[0, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1]",14,-0.8,0,0,0,4
"I would not, therefore, on my account, have you encumber one moment of your precious time by sending for her to Edward Street, especially as every visit is so much deducted from the grand affair of education, which I really wish to have attended to while she remains at Miss Summers's.","[1, 5, 3, 9, 2, 2, 7, 4, 3, 8, 3, 6, 2, 4, 8, 4, 2, 7, 3, 3, 2, 6, 6, 10, 2, 5, 5, 2, 2, 4, 8, 4, 3, 5, 6, 2, 9, 5, 1, 6, 4, 2, 4, 8, 2, 5, 3, 7, 2, 4, 7, 2]",229,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 5, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 2, 0]",76,0.28,3,1,1,0
"I want her to play and sing with some portion of taste and a good deal of assurance, as she has my hand and arm and a tolerable voice.","[1, 4, 3, 2, 4, 3, 4, 4, 4, 7, 2, 5, 3, 1, 4, 4, 2, 9, 2, 3, 3, 2, 4, 3, 3, 3, 1, 9, 5]",104,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1]",34,0.7,9,2,2,3
"I was so much indulged in my infant years that I was never obliged to attend to anything, and consequently am without the accomplishments which are now necessary to finish a pretty woman.","[1, 3, 2, 4, 8, 2, 2, 6, 5, 4, 1, 3, 5, 7, 2, 6, 2, 8, 3, 12, 2, 7, 3, 15, 5, 3, 3, 9, 2, 6, 1, 6, 5]",153,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 4, 1, 2, 1, 4, 1, 1, 1, 4, 1, 2, 1, 2, 2]",54,0.15,1,1,1,2
"Not that I am an advocate for the prevailing fashion of acquiring a perfect knowledge of all languages, arts, and sciences.","[3, 4, 1, 2, 2, 8, 3, 3, 10, 7, 2, 9, 1, 7, 9, 2, 3, 9, 4, 3, 8]",100,"[1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 2]",32,1.0,17,2,2,3
