0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Did it very well, too, no doubt, and without thinking much about it either, except afterwards to brag of what he had gone through in his time, perhaps.","[3, 2, 4, 4, 3, 2, 5, 3, 7, 8, 4, 5, 2, 6, 6, 10, 2, 4, 2, 4, 2, 3, 4, 7, 2, 3, 4, 7]",118,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",37,0.2,2,1,1,4
They were men enough to face the darkness.,"[4, 4, 3, 6, 2, 4, 3, 8]",34,"[1, 1, 1, 2, 1, 1, 1, 2]",10,0.0,8,0,0,2
"And perhaps he was cheered by keeping his eye on a chance of promotion to the fleet at Ravenna by-and-by, if he had good friends in Rome and survived the awful climate.","[3, 7, 2, 3, 7, 2, 7, 3, 3, 2, 1, 6, 2, 9, 2, 3, 5, 2, 7, 9, 2, 2, 3, 4, 7, 2, 4, 3, 8, 3, 5, 7]",135,"[1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2]",43,-0.15,6,1,1,4
"Or think of a decent young citizen in a toga--perhaps too much dice, you know--coming out here in the train of some prefect, or tax-gatherer, or trader even, to mend his fortunes.","[2, 5, 2, 1, 6, 5, 7, 2, 1, 4, 7, 3, 4, 4, 3, 4, 6, 3, 4, 2, 3, 5, 2, 4, 7, 2, 12, 2, 6, 4, 2, 4, 3, 8]",139,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 1, 2]",47,0.155555555556,6,1,1,4
"Land in a swamp, march through the woods, and in some inland post feel the savagery, the utter savagery, had closed round him,--all that mysterious life of the wilderness that stirs in the forest, in the jungles, in the hearts of wild men.","[4, 2, 1, 5, 5, 7, 3, 5, 3, 2, 4, 6, 4, 4, 3, 8, 3, 5, 8, 3, 6, 5, 3, 3, 4, 10, 4, 2, 3, 10, 4, 5, 2, 3, 6, 2, 3, 7, 2, 3, 6, 2, 4, 3]",187,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",58,-0.04,12,1,1,1
There's no initiation either into such mysteries.,"[5, 2, 2, 10, 6, 4, 4, 9]",42,"[1, 0, 1, 5, 2, 2, 1, 3]",15,0.0,8,0,0,2
"He has to live in the midst of the incomprehensible, which is also detestable.","[2, 3, 2, 4, 2, 3, 5, 2, 3, 16, 5, 2, 4, 10]",63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 3]",21,0.136363636364,0,0,0,4
"And it has a fascination, too, that goes to work upon him.","[3, 2, 3, 1, 11, 3, 4, 4, 2, 4, 4, 3]",44,"[1, 1, 1, 1, 4, 1, 1, 0, 1, 1, 2, 1]",15,0.0,8,0,0,2
The fascination of the abomination--you know.,"[3, 11, 2, 3, 11, 3, 4]",37,"[1, 4, 1, 1, 5, 1, 1]",14,0.0,8,0,0,2
"Imagine the growing regrets, the longing to escape, the powerless disgust, the surrender, the hate.""","[7, 3, 7, 7, 3, 7, 2, 6, 3, 9, 7, 3, 9, 3, 4]",80,"[3, 1, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1]",26,-0.466666666667,5,0,0,0
He paused.,"[2, 6]",8,"[1, 1]",2,0.0,1,0,0,2
"""Mind,"" he began again, lifting one arm from the elbow, the palm of the hand outwards, so that, with his legs folded before him, he had the pose of a Buddha preaching in European clothes and without a lotus-flower--""Mind, none of us would feel exactly like this.","[4, 2, 5, 5, 7, 3, 3, 4, 3, 5, 3, 4, 2, 3, 4, 8, 2, 4, 4, 3, 4, 6, 6, 3, 2, 3, 3, 4, 2, 1, 6, 9, 2, 8, 7, 3, 7, 1, 12, 4, 4, 2, 2, 5, 4, 7, 4, 4]",203,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 4, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1]",66,0.125,12,1,1,1
What saves us is efficiency--the devotion to efficiency.,"[4, 5, 2, 2, 10, 3, 8, 2, 10]",46,"[1, 1, 1, 1, 5, 1, 3, 1, 5]",19,0.0,0,0,0,2
"But these chaps were not much account, really.","[3, 5, 5, 4, 3, 4, 7, 6]",37,"[1, 1, 1, 1, 1, 1, 2, 3]",11,0.05,8,0,0,2
"They were no colonists; their administration was merely a squeeze, and nothing more, I suspect.","[4, 4, 2, 9, 5, 14, 3, 6, 1, 7, 3, 7, 4, 1, 7]",77,"[1, 1, 1, 3, 1, 5, 1, 3, 1, 1, 1, 2, 1, 1, 2]",25,0.0,0,0,0,4
"They were conquerors, and for that you want only brute force--nothing to boast of, when you have it, since your strength is just an accident arising from the weakness of others.","[4, 4, 10, 3, 3, 4, 3, 4, 4, 5, 5, 7, 2, 5, 2, 4, 3, 4, 2, 5, 4, 8, 2, 4, 2, 8, 7, 4, 3, 8, 2, 6]",141,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 2]",43,0.0,6,1,1,4
They grabbed what they could get for the sake of what was to be got.,"[4, 7, 4, 4, 5, 3, 3, 3, 4, 2, 4, 3, 2, 2, 3]",53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.0,0,0,0,2
"It was just robbery with violence, aggravated murder on a great scale, and men going at it blind--as is very proper for those who tackle a darkness.","[2, 3, 4, 7, 4, 8, 10, 6, 2, 1, 5, 5, 3, 3, 5, 2, 2, 5, 2, 2, 4, 6, 3, 5, 3, 6, 1, 8]",117,"[1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2]",38,0.4,2,2,2,3
"The conquest of the earth, which mostly means the taking it away from those who have a different complexion or slightly flatter noses than ourselves, is not a pretty thing when you look into it too much.","[3, 8, 2, 3, 5, 5, 6, 5, 3, 6, 2, 4, 4, 5, 3, 4, 1, 9, 10, 2, 8, 7, 5, 4, 9, 2, 3, 1, 6, 5, 4, 3, 4, 4, 2, 3, 4]",164,"[1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",52,0.0816666666667,6,1,1,1
What redeems it is the idea only.,"[4, 7, 2, 2, 3, 4, 4]",26,"[1, 2, 1, 1, 1, 3, 2]",11,0.0,8,0,0,2
"An idea at the back of it; not a sentimental pretense but an idea; and an unselfish belief in the idea--something you can set up, and bow down before, and offer a sacrifice to.","[2, 4, 2, 3, 4, 2, 2, 3, 1, 11, 8, 3, 2, 4, 3, 2, 9, 6, 2, 3, 4, 9, 3, 3, 3, 2, 3, 3, 4, 6, 3, 5, 1, 9, 2]",136,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1]",55,-0.0101851851852,6,1,1,1
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
".""",[],0,[],0,0.0,1,0,0,2
He broke off.,"[2, 5, 3]",10,"[1, 1, 1]",3,0.0,1,0,0,2
"Flames glided in the river, small green flames, red flames, white flames, pursuing, overtaking, joining, crossing each other--then separating slowly or hastily.","[6, 6, 2, 3, 5, 5, 5, 6, 3, 6, 5, 6, 8, 10, 7, 8, 4, 5, 4, 10, 6, 2, 7]",129,"[1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 4, 2, 2, 2, 2, 1, 4, 2, 1, 3]",37,-0.15,5,1,1,4
The traffic of the great city went on in the deepening night upon the sleepless river.,"[3, 7, 2, 3, 5, 4, 4, 2, 2, 3, 9, 5, 4, 3, 9, 5]",70,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2]",24,0.8,15,2,2,3
"We looked on, waiting patiently--there was nothing else to do till the end of the flood; but it was only after a long silence, when he said, in a hesitating voice, ""I suppose you fellows remember I did once turn fresh-water sailor for a bit,"" that we knew we were fated, before the ebb began to run, to hear about one of Marlow's inconclusive experiences.","[2, 6, 2, 7, 9, 5, 3, 7, 4, 2, 2, 4, 3, 3, 2, 3, 5, 3, 2, 3, 4, 5, 1, 4, 7, 4, 2, 4, 2, 1, 10, 5, 1, 7, 3, 7, 8, 1, 3, 4, 4, 11, 6, 3, 1, 3, 4, 2, 4, 2, 4, 5, 6, 3, 3, 5, 2, 3, 2, 4, 5, 3, 2, 6, 2, 12, 11]",278,"[1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 4, 4]",95,-0.025,19,1,1,1
"""I don't want to bother you much with what happened to me personally,"" he began, showing in this remark the weakness of many tellers of tales who seem so often unaware of what their audience would best like to hear; ""yet to understand the effect of it on me you ought to know how I got out there, what I saw, how I went up that river to the place where I first met the poor chap.","[1, 2, 3, 4, 2, 6, 3, 4, 4, 4, 8, 2, 2, 10, 2, 5, 7, 2, 4, 6, 3, 8, 2, 4, 7, 2, 5, 3, 4, 2, 5, 7, 2, 4, 5, 8, 5, 4, 4, 2, 4, 3, 2, 10, 3, 6, 2, 2, 2, 2, 3, 5, 2, 4, 3, 1, 3, 3, 5, 4, 1, 3, 3, 1, 4, 2, 4, 5, 2, 3, 5, 5, 1, 5, 3, 3, 4, 4]",294,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",99,0.221428571429,11,1,1,1
It was the farthest point of navigation and the culminating point of my experience.,"[2, 3, 3, 8, 5, 2, 10, 3, 3, 11, 5, 2, 2, 10]",69,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 4, 1, 1, 1, 4]",24,0.0,0,0,0,4
It seemed somehow to throw a kind of light on everything about me--and into my thoughts.,"[2, 6, 7, 2, 5, 1, 4, 2, 5, 2, 10, 5, 2, 3, 4, 2, 8]",70,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1]",24,0.5,3,2,2,3
It was somber enough too--and pitiful--not extraordinary in any way--not very clear either.,"[2, 3, 6, 6, 3, 3, 7, 3, 13, 2, 3, 3, 3, 4, 5, 6]",72,"[1, 1, 2, 2, 1, 1, 3, 1, 5, 1, 2, 1, 1, 2, 2, 2]",28,0.154444444444,2,2,2,4
"No, not very clear.","[2, 3, 4, 5]",14,"[1, 1, 2, 2]",6,-0.0384615384615,1,0,0,2
And yet it seemed to throw a kind of light.,"[3, 3, 2, 6, 2, 5, 1, 4, 2, 5]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.5,9,2,2,3
"""I had then, as you remember, just returned to London after a lot of Indian Ocean, Pacific, China Seas--a regular dose of the East--six years or so, and I was loafing about, hindering you fellows in your work and invading your homes, just as though I had got a heavenly mission to civilize you.","[1, 3, 4, 2, 3, 8, 4, 8, 2, 6, 5, 1, 3, 2, 6, 5, 7, 5, 4, 1, 7, 4, 2, 3, 4, 3, 5, 2, 2, 3, 1, 3, 7, 5, 9, 3, 7, 2, 4, 4, 3, 8, 4, 5, 4, 2, 6, 1, 3, 3, 1, 8, 7, 2, 8, 3]",228,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 3, 3, 3, 2, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1]",86,0.0,19,1,1,1
"It was very fine for a time, but after a bit I did get tired of resting.","[2, 3, 4, 4, 3, 1, 4, 3, 5, 1, 3, 1, 3, 3, 5, 2, 7]",54,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",20,0.0708333333333,0,0,0,2
Then I began to look for a ship--I should think the hardest work on earth.,"[4, 1, 5, 2, 4, 3, 1, 4, 1, 6, 5, 3, 7, 4, 2, 5]",57,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",19,0.0,0,0,0,2
But the ships wouldn't even look at me.,"[3, 3, 5, 5, 3, 4, 4, 2, 2]",31,"[1, 1, 1, 1, 0, 2, 1, 1, 1]",9,0.0,8,0,0,2
And I got tired of that game too.,"[3, 1, 3, 5, 2, 4, 4, 3]",25,"[1, 1, 1, 1, 1, 1, 1, 1]",8,-0.4,16,0,0,0
"""Now when I was a little chap I had a passion for maps.","[3, 4, 1, 3, 1, 6, 4, 1, 3, 1, 7, 3, 4]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",14,-0.1875,18,0,0,2
"I would look for hours at South America, or Africa, or Australia, and lose myself in all the glories of exploration.","[1, 5, 4, 3, 5, 2, 5, 7, 2, 6, 2, 9, 3, 4, 6, 2, 3, 3, 7, 2, 11]",92,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 4]",34,0.0,13,1,1,4
"At that time there were many blank spaces on the earth, and when I saw one that looked particularly inviting on a map (but they all look that) I would put my finger on it and say, 'When I grow up I will go there.'","[2, 4, 4, 5, 4, 4, 5, 6, 2, 3, 5, 3, 4, 1, 3, 3, 4, 6, 12, 8, 2, 1, 3, 3, 4, 3, 4, 4, 1, 5, 3, 2, 6, 2, 2, 3, 3, 5, 1, 4, 2, 1, 4, 2, 5]",163,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54,0.222222222222,6,1,1,1
"The North Pole was one of these places, I remember.","[3, 5, 4, 3, 3, 2, 5, 6, 1, 8]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",12,0.0,8,0,0,2
"Well, I haven't been there yet, and shall not try now.","[4, 1, 4, 3, 4, 5, 3, 3, 5, 3, 3, 3]",41,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,8,0,0,2
The glamour's off.,"[3, 7, 2, 3]",15,"[1, 2, 0, 1]",4,0.0,1,0,0,2
"Other places were scattered about the Equator, and in every sort of latitude all over the two hemispheres.","[5, 6, 4, 9, 5, 3, 7, 3, 2, 5, 4, 2, 8, 3, 4, 3, 3, 11]",87,"[2, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 3]",30,-0.125,13,0,0,4
"I have been in some of them, and .","[1, 4, 4, 2, 4, 2, 4, 3]",24,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,8,0,0,2
.,[],0,[],0,0.0,1,0,0,2
.,[],0,[],0,0.0,1,0,0,2
"well, we won't talk about that.","[4, 2, 2, 3, 4, 5, 4]",24,"[1, 1, 1, 0, 1, 2, 1]",7,0.0,8,0,0,2
"But there was one yet--the biggest, the most blank, so to speak--that I had a hankering after.","[3, 5, 3, 3, 3, 3, 7, 3, 4, 5, 2, 2, 5, 4, 1, 3, 1, 9, 5]",71,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2]",24,0.25,2,2,2,3
"""True, by this time it was not a blank space any more.","[4, 2, 4, 4, 2, 3, 3, 1, 5, 5, 3, 4]",40,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",12,0.283333333333,10,2,2,3
It had got filled since my boyhood with rivers and lakes and names.,"[2, 3, 3, 6, 5, 2, 7, 4, 6, 3, 5, 3, 5]",54,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",15,0.4,10,2,2,3
It had ceased to be a blank space of delightful mystery--a white patch for a boy to dream gloriously over.,"[2, 3, 6, 2, 2, 1, 5, 5, 2, 10, 7, 1, 5, 5, 3, 1, 3, 2, 5, 10, 4]",84,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2]",30,0.333333333333,2,2,2,3
It had become a place of darkness.,"[2, 3, 6, 1, 5, 2, 8]",27,"[1, 1, 2, 1, 1, 1, 2]",9,0.0,8,0,0,2
"But there was in it one river especially, a mighty big river, that you could see on the map, resembling an immense snake uncoiled, with its head in the sea, its body at rest curving afar over a vast country, and its tail lost in the depths of the land.","[3, 5, 3, 2, 2, 3, 5, 10, 1, 6, 3, 5, 4, 3, 5, 3, 2, 3, 3, 10, 2, 7, 5, 8, 4, 3, 4, 2, 3, 3, 3, 4, 2, 4, 7, 4, 4, 1, 4, 7, 3, 3, 4, 4, 2, 3, 6, 2, 3, 4]",196,"[1, 1, 1, 1, 1, 1, 2, 5, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68,0.2,12,1,1,1
"And as I looked at the map of it in a shop-window, it fascinated me as a snake would a bird--a silly little bird.","[3, 2, 1, 6, 2, 3, 3, 2, 2, 2, 1, 11, 2, 10, 2, 2, 1, 5, 5, 1, 4, 1, 5, 6, 4]",86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",30,-0.34375,5,0,0,0
"Then I remembered there was a big concern, a Company for trade on that river.","[4, 1, 10, 5, 3, 1, 3, 7, 1, 7, 3, 5, 2, 4, 5]",61,"[1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2]",21,0.0,0,0,0,4
Dash it all!,"[4, 2, 3]",9,"[1, 1, 1]",3,0.0,1,0,0,2
"I thought to myself, they can't trade without using some kind of craft on that lot of fresh water--steamboats!","[1, 7, 2, 6, 4, 2, 3, 5, 7, 5, 4, 4, 2, 5, 2, 4, 3, 2, 5, 5, 10]",88,"[1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",26,0.4875,3,2,2,3
Why shouldn't I try to get charge of one?,"[3, 6, 3, 1, 3, 2, 3, 6, 2, 3]",32,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",9,0.0,8,0,0,2
"I went on along Fleet Street, but could not shake off the idea.","[1, 4, 2, 5, 5, 6, 3, 5, 3, 5, 3, 3, 4]",49,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3]",16,0.0,0,0,0,2
The snake had charmed me.,"[3, 5, 3, 7, 2]",20,"[1, 1, 1, 1, 1]",5,0.0,1,0,0,2
"""You understand it was a Continental concern, that Trading society; but I have a lot of relations living on the Continent, because it's cheap and not so nasty as it looks, they say.","[3, 10, 2, 3, 1, 11, 7, 4, 7, 7, 3, 1, 4, 1, 3, 2, 9, 6, 2, 3, 9, 7, 2, 2, 5, 3, 3, 2, 5, 2, 2, 5, 4, 3]",143,"[1, 3, 1, 1, 1, 4, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",51,-0.3,4,1,1,4
"""I am sorry to own I began to worry them.","[1, 2, 5, 2, 3, 1, 5, 2, 5, 4]",30,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",13,0.05,8,0,0,2
This was already a fresh departure for me.,"[4, 3, 7, 1, 5, 9, 3, 2]",34,"[1, 1, 4, 1, 1, 3, 1, 1]",13,0.3,10,2,2,3
"I was not used to get things that way, you know.","[1, 3, 3, 4, 2, 3, 6, 4, 3, 3, 4]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,8,0,0,2
I always went my own road and on my own legs where I had a mind to go.,"[1, 6, 4, 2, 3, 4, 3, 2, 2, 3, 4, 5, 1, 3, 1, 4, 2, 2]",52,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.6,3,2,2,3
"I wouldn't have believed it of myself; but, then--you see--I felt somehow I must get there by hook or by crook.","[1, 5, 3, 4, 8, 2, 2, 6, 3, 4, 3, 3, 1, 4, 7, 1, 4, 3, 5, 2, 4, 2, 2, 5]",84,"[1, 1, 0, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,0.0,13,0,0,4
So I worried them.,"[2, 1, 7, 4]",14,"[1, 1, 2, 1]",5,0.0,1,0,0,2
"The men said 'My dear fellow,' and did nothing.","[3, 3, 4, 3, 4, 6, 3, 3, 7]",36,"[1, 1, 1, 1, 2, 2, 1, 1, 2]",12,0.0,8,0,0,2
Then--would you believe it?--I tried the women.,"[4, 5, 3, 7, 2, 1, 5, 3, 5]",35,"[1, 1, 1, 3, 1, 1, 1, 1, 2]",12,0.0,8,0,0,2
"I, Charlie Marlow, set the women to work--to get a job.","[1, 7, 6, 3, 3, 5, 2, 4, 2, 3, 1, 3]",40,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",15,0.0,8,0,0,2
Heavens!,[7],7,[3],3,0.0,1,0,0,2
"Well, you see, the notion drove me.","[4, 3, 3, 3, 6, 5, 2]",26,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,8,0,0,2
"I had an aunt, a dear enthusiastic soul.","[1, 3, 2, 4, 1, 4, 12, 4]",31,"[1, 1, 1, 1, 1, 2, 5, 1]",13,0.6,9,2,2,3
She wrote: 'It will be delightful.,"[3, 5, 3, 4, 2, 10]",27,"[0, 1, 1, 1, 1, 3]",7,1.0,15,2,2,3
"I am ready to do anything, anything for you.","[1, 2, 5, 2, 2, 8, 8, 3, 3]",34,"[1, 1, 3, 1, 1, 3, 3, 1, 1]",15,0.2,10,0,0,2
It is a glorious idea.,"[2, 2, 1, 8, 4]",17,"[1, 1, 1, 2, 3]",8,0.0,1,0,0,2
"I know the wife of a very high personage in the Administration, and also a man who has lots of influence with,' &c., &c. She was determined to make no end of fuss to get me appointed skipper of a river steamboat, if such was my fancy.","[1, 4, 3, 4, 2, 1, 4, 4, 9, 2, 3, 14, 3, 4, 1, 3, 3, 3, 4, 2, 9, 4, 1, 1, 3, 3, 10, 2, 4, 2, 3, 2, 4, 2, 3, 2, 9, 7, 2, 1, 5, 9, 2, 4, 3, 2, 5]",178,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2]",61,0.104,12,1,1,1
"""I got my appointment--of course; and I got it very quick.","[1, 3, 2, 11, 2, 6, 3, 1, 3, 2, 4, 5]",43,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",15,0.433333333333,9,2,2,3
It appears the Company had received news that one of their captains had been killed in a scuffle with the natives.,"[2, 7, 3, 7, 3, 8, 4, 4, 3, 2, 5, 8, 3, 4, 6, 2, 1, 7, 4, 3, 7]",93,"[1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",28,-0.2,5,0,0,4
"This was my chance, and it made me the more anxious to go.","[4, 3, 2, 6, 3, 2, 4, 2, 3, 4, 7, 2, 2]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",14,0.125,8,0,0,2
"It was only months and months afterwards, when I made the attempt to recover what was left of the body, that I heard the original quarrel arose from a misunderstanding about some hens.","[2, 3, 4, 6, 3, 6, 10, 4, 1, 4, 3, 7, 2, 7, 4, 3, 4, 2, 3, 4, 4, 1, 5, 3, 8, 7, 5, 4, 1, 16, 5, 4, 4]",149,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 2, 2, 1, 1, 5, 2, 1, 1]",51,0.125,6,1,1,1
"Yes, two black hens.","[3, 3, 5, 4]",15,"[0, 1, 1, 1]",3,-0.166666666667,1,0,0,2
"Fresleven--that was the fellow's name, a Dane--thought himself wronged somehow in the bargain, so he went ashore and started to hammer the chief of the village with a stick.","[9, 4, 3, 3, 6, 2, 4, 1, 4, 7, 7, 7, 7, 2, 3, 7, 2, 2, 4, 6, 3, 7, 2, 6, 3, 5, 2, 3, 7, 4, 1, 5]",138,"[3, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1]",42,0.0,6,1,1,4
"Oh, it didn't surprise me in the least to hear this, and at the same time to be told that Fresleven was the gentlest, quietest creature that ever walked on two legs.","[2, 2, 3, 3, 8, 2, 2, 3, 5, 2, 4, 4, 3, 2, 3, 4, 4, 2, 2, 4, 4, 9, 3, 3, 8, 8, 8, 4, 4, 6, 2, 3, 4]",130,"[1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1]",43,-0.15,6,1,1,4
"No doubt he was; but he had been a couple of years already out there engaged in the noble cause, you know, and he probably felt the need at last of asserting his self-respect in some way.","[2, 5, 2, 3, 3, 2, 3, 4, 1, 6, 2, 5, 7, 3, 5, 7, 2, 3, 5, 5, 3, 4, 3, 2, 8, 4, 3, 4, 2, 4, 2, 9, 3, 12, 2, 4, 3]",147,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 3, 1, 3, 1, 1, 1]",47,0.3,17,1,1,1
