0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"The natural divisions are five in number;--(1) Book I and the first half of Book II down to the paragraph beginning, 'I had always admired the genius of Glaucon and Adeimantus,' which is introductory; the first book containing a refutation of the popular and sophistical notions of justice, and concluding, like some of the earlier Dialogues, without arriving at any definite result.","[3, 7, 9, 3, 4, 2, 6, 1, 4, 1, 3, 3, 5, 4, 2, 4, 2, 4, 2, 3, 9, 9, 2, 3, 6, 7, 3, 6, 2, 7, 3, 10, 5, 2, 12, 3, 5, 4, 10, 1, 10, 2, 3, 7, 3, 11, 7, 2, 7, 3, 10, 4, 4, 2, 3, 7, 9, 7, 8, 2, 3, 8, 6]",309,"[1, 3, 3, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 4, 1, 1, 5, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 4, 2, 1, 2, 1, 3, 1, 1, 1, 1, 4, 3, 2, 3, 1, 2, 3, 2]",108,0.109722222222,17,2,2,2
"To this is appended a restatement of the nature of justice according to common opinion, and an answer is demanded to the question--What is justice, stripped of appearances?","[2, 4, 2, 8, 1, 11, 2, 3, 6, 2, 7, 9, 2, 6, 7, 3, 2, 6, 2, 8, 2, 3, 8, 4, 2, 7, 8, 2, 11]",140,"[1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 2, 3, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 4]",47,-0.3,13,1,1,0
"The second division (2) includes the remainder of the second and the whole of the third and fourth books, which are mainly occupied with the construction of the first State and the first education.","[3, 6, 8, 1, 8, 3, 9, 2, 3, 6, 3, 3, 5, 2, 3, 5, 3, 6, 5, 5, 3, 6, 8, 4, 3, 12, 2, 3, 5, 5, 3, 3, 5, 9]",160,"[1, 2, 3, 0, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4]",48,0.108333333333,5,1,1,1
"The third division (3) consists of the fifth, sixth, and seventh books, in which philosophy rather than justice is the subject of enquiry, and the second State is constructed on principles of communism and ruled by philosophers, and the contemplation of the idea of good takes the place of the social and political virtues.","[3, 5, 8, 1, 8, 2, 3, 5, 5, 3, 7, 5, 2, 5, 10, 6, 4, 7, 2, 3, 7, 2, 7, 3, 3, 6, 5, 2, 11, 2, 10, 2, 9, 3, 5, 2, 12, 3, 3, 13, 2, 3, 4, 2, 4, 5, 3, 5, 2, 3, 6, 3, 9, 7]",262,"[1, 1, 3, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 4, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1]",83,0.0944444444444,6,2,2,1
In the eighth and ninth books (4) the perversions of States and of the individuals who correspond to them are reviewed in succession; and the nature of pleasure and the principle of tyranny are further analysed in the individual man.,"[2, 3, 6, 3, 5, 5, 1, 3, 11, 2, 6, 3, 2, 3, 11, 3, 10, 2, 4, 3, 8, 2, 10, 3, 3, 6, 2, 8, 3, 3, 9, 2, 7, 3, 7, 8, 2, 3, 10, 3]",190,"[1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 2, 3, 1, 1, 4, 1]",62,0.0,6,2,2,1
"The tenth book (5) is the conclusion of the whole, in which the relations of philosophy to poetry are finally determined, and the happiness of the citizens in this life, which has now been assured, is crowned by the vision of another.","[3, 5, 4, 1, 2, 3, 10, 2, 3, 5, 2, 5, 3, 9, 2, 10, 2, 6, 3, 7, 10, 3, 3, 9, 2, 3, 8, 2, 4, 4, 5, 3, 3, 4, 7, 2, 7, 2, 3, 6, 2, 7]",186,"[1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 2, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3]",61,0.3,5,2,2,1
"Or a more general division into two parts may be adopted; the first (Books I - IV) containing the description of a State framed generally in accordance with Hellenic notions of religion and morality, while in the second (Books V - X) the Hellenic State is transformed into an ideal kingdom of philosophy, of which all other governments are the perversions.","[2, 1, 4, 7, 8, 4, 3, 5, 3, 2, 7, 3, 5, 5, 1, 2, 10, 3, 11, 2, 1, 5, 6, 9, 2, 10, 4, 8, 7, 2, 8, 3, 8, 5, 2, 3, 6, 5, 1, 1, 3, 8, 5, 2, 11, 4, 2, 5, 7, 2, 10, 2, 5, 3, 5, 11, 3, 3, 11]",286,"[1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 4, 1, 3, 1, 3, 2, 1, 3, 1, 4, 1, 1, 1, 2, 1, 0, 0, 1, 3, 1, 1, 2, 2, 1, 3, 2, 1, 4, 1, 1, 1, 2, 3, 1, 1, 3]",96,0.232142857143,17,2,2,1
"These two points of view are really opposed, and the opposition is only veiled by the genius of Plato.","[5, 3, 6, 2, 4, 3, 6, 7, 3, 3, 10, 2, 4, 6, 2, 3, 6, 2, 5]",82,"[1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 2]",29,0.1,9,1,1,0
"The Republic, like the Phaedrus (see Introduction to Phaedrus), is an imperfect whole; the higher light of philosophy breaks through the regularity of the Hellenic temple, which at last fades away into the heavens.","[3, 8, 4, 3, 8, 3, 12, 2, 8, 2, 2, 9, 5, 3, 6, 5, 2, 10, 6, 7, 3, 10, 2, 3, 8, 6, 5, 2, 4, 5, 4, 4, 3, 7]",174,"[1, 3, 1, 1, 2, 1, 4, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 4, 2, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 3]",58,0.2125,5,2,2,1
"Whether this imperfection of structure arises from an enlargement of the plan; or from the imperfect reconcilement in the writer's own mind of the struggling elements of thought which are now first brought together by him; or, perhaps, from the composition of the work at different times--are questions, like the similar question about the Iliad and the Odyssey, which are worth asking, but which cannot have a distinct answer.","[7, 4, 12, 2, 9, 6, 4, 2, 11, 2, 3, 4, 2, 4, 3, 9, 13, 2, 3, 6, 2, 3, 4, 2, 3, 10, 8, 2, 7, 5, 3, 3, 5, 7, 8, 2, 3, 2, 7, 4, 3, 11, 2, 3, 4, 2, 9, 5, 3, 9, 4, 3, 7, 8, 5, 3, 5, 3, 3, 7, 5, 3, 5, 6, 3, 5, 3, 3, 4, 1, 8, 6]",349,"[2, 1, 4, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 2, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",110,0.241666666667,17,2,2,2
"In the age of Plato there was no regular mode of publication, and an author would have the less scruple in altering or adding to a work which was known only to a few of his friends.","[2, 3, 3, 2, 5, 5, 3, 2, 7, 4, 2, 11, 3, 2, 6, 5, 4, 3, 4, 7, 2, 8, 2, 6, 2, 1, 4, 5, 3, 5, 4, 2, 1, 3, 2, 3, 7]",143,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",49,-0.0916666666667,1,1,1,0
"There is no absurdity in supposing that he may have laid his labours aside for a time, or turned from one work to another; and such interruptions would be more likely to occur in the case of a long than of a short writing.","[5, 2, 2, 9, 2, 9, 4, 2, 3, 4, 4, 3, 7, 5, 3, 1, 4, 2, 6, 4, 3, 4, 2, 7, 3, 4, 13, 5, 2, 4, 6, 2, 5, 2, 3, 4, 2, 1, 4, 4, 2, 1, 5, 7]",176,"[1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",60,0.09,5,2,2,1
"In all attempts to determine the chronological order of the Platonic writings on internal evidence, this uncertainty about any single Dialogue being composed at one time is a disturbing element, which must be admitted to affect longer works, such as the Republic and the Laws, more than shorter ones.","[2, 3, 8, 2, 9, 3, 13, 5, 2, 3, 8, 8, 2, 8, 8, 4, 11, 5, 3, 6, 8, 5, 8, 2, 3, 4, 2, 1, 10, 7, 5, 4, 2, 8, 2, 6, 6, 5, 4, 2, 3, 8, 3, 3, 4, 4, 4, 7, 4]",247,"[1, 1, 2, 1, 3, 1, 5, 2, 1, 1, 3, 2, 1, 3, 3, 1, 4, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",82,-0.0119047619048,6,2,2,1
"But, on the other hand, the seeming discrepancies of the Republic may only arise out of the discordant elements which the philosopher has attempted to unite in a single whole, perhaps without being himself able to recognise the inconsistency which is obvious to us.","[3, 2, 3, 5, 4, 3, 7, 13, 2, 3, 8, 3, 4, 5, 3, 2, 3, 10, 8, 5, 3, 11, 3, 9, 2, 5, 2, 1, 6, 5, 7, 7, 5, 7, 4, 2, 9, 3, 13, 5, 2, 7, 2, 2]",218,"[1, 1, 1, 2, 1, 1, 2, 4, 1, 1, 3, 1, 2, 2, 1, 1, 1, 3, 3, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 5, 1, 1, 2, 1, 1]",72,0.0839285714286,6,2,2,1
For there is a judgment of after ages which few great writers have ever been able to anticipate for themselves.,"[3, 5, 2, 1, 8, 2, 5, 4, 5, 3, 5, 7, 4, 4, 4, 4, 2, 10, 3, 10]",91,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 2]",29,0.366666666667,0,0,0,3
"They do not perceive the want of connexion in their own writings, or the gaps in their systems which are visible enough to those who come after them.","[4, 2, 3, 8, 3, 4, 2, 9, 2, 5, 3, 8, 2, 3, 4, 2, 5, 7, 5, 3, 7, 6, 2, 5, 3, 4, 5, 4]",120,"[1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]",36,0.3,9,0,0,3
"In the beginnings of literature and philosophy, amid the first efforts of thought and language, more inconsistencies occur than now, when the paths of speculation are well worn and the meaning of words precisely defined.","[2, 3, 10, 2, 10, 3, 10, 4, 3, 5, 7, 2, 7, 3, 8, 4, 15, 5, 4, 3, 4, 3, 5, 2, 11, 3, 4, 4, 3, 3, 7, 2, 5, 9, 7]",182,"[1, 1, 3, 1, 4, 1, 4, 2, 1, 1, 2, 1, 1, 1, 2, 1, 5, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2]",60,0.2625,5,2,2,1
"For consistency, too, is the growth of time; and some of the greatest creations of the human mind have been wanting in unity.","[3, 11, 3, 2, 3, 6, 2, 4, 3, 4, 2, 3, 8, 9, 2, 3, 5, 4, 4, 4, 7, 2, 5]",99,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3]",34,0.5,0,0,0,3
"Tried by this test, several of the Platonic Dialogues, according to our modern ideas, appear to be defective, but the deficiency is no proof that they were composed at different times or by different hands.","[5, 2, 4, 4, 7, 2, 3, 8, 9, 9, 2, 3, 6, 5, 6, 2, 2, 9, 3, 3, 10, 2, 2, 5, 4, 4, 4, 8, 2, 9, 5, 2, 2, 9, 5]",167,"[1, 1, 1, 1, 3, 1, 1, 3, 3, 3, 1, 1, 2, 3, 3, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1]",59,0.05,1,2,2,1
And the supposition that the Republic was written uninterruptedly and by a continuous effort is in some degree confirmed by the numerous references from one part of the work to another.,"[3, 3, 11, 4, 3, 8, 3, 7, 15, 3, 2, 1, 10, 6, 2, 2, 4, 6, 9, 2, 3, 8, 10, 4, 3, 4, 2, 3, 4, 2, 7]",154,"[1, 1, 4, 1, 1, 3, 1, 2, 6, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3]",53,0.133333333333,5,2,2,1
"The second title, 'Concerning Justice,' is not the one by which the Republic is quoted, either by Aristotle or generally in antiquity, and, like the other second titles of the Platonic Dialogues, may therefore be assumed to be of later date.","[3, 6, 5, 11, 7, 2, 3, 3, 3, 2, 5, 3, 8, 2, 6, 6, 2, 9, 2, 9, 2, 9, 3, 4, 3, 5, 6, 6, 2, 3, 8, 9, 3, 9, 2, 7, 2, 2, 2, 5, 4]",193,"[1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 4, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1]",66,-0.015,6,2,2,1
"Morgenstern and others have asked whether the definition of justice, which is the professed aim, or the construction of the State is the principal argument of the work.","[11, 3, 6, 4, 5, 7, 3, 10, 2, 7, 5, 2, 3, 9, 3, 2, 3, 12, 2, 3, 5, 2, 3, 9, 8, 2, 3, 4]",138,"[3, 1, 2, 1, 1, 2, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1]",43,0.0,1,1,1,0
"The answer is, that the two blend in one, and are two faces of the same truth; for justice is the order of the State, and the State is the visible embodiment of justice under the conditions of human society.","[3, 6, 2, 4, 3, 3, 5, 2, 3, 3, 3, 3, 5, 2, 3, 4, 5, 3, 7, 2, 3, 5, 2, 3, 5, 3, 3, 5, 2, 3, 7, 10, 2, 7, 5, 3, 10, 2, 5, 7]",163,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 2, 2, 1, 3, 1, 2, 4]",55,0.0,1,2,2,0
"The one is the soul and the other is the body, and the Greek ideal of the State, as of the individual, is a fair mind in a fair body.","[3, 3, 2, 3, 4, 3, 3, 5, 2, 3, 4, 3, 3, 5, 5, 2, 3, 5, 2, 2, 3, 10, 2, 1, 4, 4, 2, 1, 4, 4]",100,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2]",38,0.3625,0,0,0,3
In Hegelian phraseology the state is the reality of which justice is the idea.,"[2, 8, 11, 3, 5, 2, 3, 7, 2, 5, 7, 2, 3, 4]",64,"[1, 4, 4, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 3]",26,0.0,12,1,1,4
"Or, described in Christian language, the kingdom of God is within, and yet developes into a Church or external kingdom; 'the house not made with hands, eternal in the heavens,' is reduced to the proportions of an earthly building.","[2, 9, 2, 9, 8, 3, 7, 2, 3, 2, 6, 3, 3, 9, 4, 1, 6, 2, 8, 7, 4, 5, 3, 4, 4, 5, 7, 2, 3, 7, 2, 7, 2, 3, 11, 2, 2, 7, 8]",184,"[1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 3, 2, 0, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 3, 2]",60,0.0,1,2,2,1
"Or, to use a Platonic image, justice and the State are the warp and the woof which run through the whole texture.","[2, 2, 3, 1, 8, 5, 7, 3, 3, 5, 3, 3, 4, 3, 3, 4, 5, 3, 7, 3, 5, 7]",89,"[1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",27,0.2,9,0,0,3
"And when the constitution of the State is completed, the conception of justice is not dismissed, but reappears under the same or different names throughout the work, both as the inner law of the individual soul, and finally as the principle of rewards and punishments in another life.","[3, 4, 3, 12, 2, 3, 5, 2, 9, 3, 10, 2, 7, 2, 3, 9, 3, 9, 5, 3, 4, 2, 9, 5, 10, 3, 4, 4, 2, 3, 5, 3, 2, 3, 10, 4, 3, 7, 2, 3, 9, 2, 7, 3, 11, 2, 7, 4]",232,"[1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1]",75,0.0,6,2,2,1
"The virtues are based on justice, of which common honesty in buying and selling is the shadow, and justice is based on the idea of good, which is the harmony of the world, and is reflected both in the institutions of states and in motions of the heavenly bodies (cp.","[3, 7, 3, 5, 2, 7, 2, 5, 6, 7, 2, 6, 3, 7, 2, 3, 6, 3, 7, 2, 5, 2, 3, 4, 2, 4, 5, 2, 3, 7, 2, 3, 5, 3, 2, 9, 4, 2, 3, 12, 2, 6, 3, 2, 7, 2, 3, 8, 6, 2]",211,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 4, 2, 0]",69,0.2,5,2,2,1
Tim.).,[3],3,[1],1,0.0,3,1,1,4
"The Timaeus, which takes up the political rather than the ethical side of the Republic, and is chiefly occupied with hypotheses concerning the outward world, yet contains many indications that the same law is supposed to reign over the State, over nature, and over man.","[3, 7, 5, 5, 2, 3, 9, 6, 4, 3, 7, 4, 2, 3, 8, 3, 2, 7, 8, 4, 10, 10, 3, 7, 5, 3, 8, 4, 11, 4, 3, 4, 3, 2, 8, 2, 5, 4, 3, 5, 4, 6, 3, 4, 3]",219,"[1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 1, 3, 3, 1, 2, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1]",73,0.175,6,2,2,1
"Too much, however, has been made of this question both in ancient and modern times.","[3, 4, 7, 3, 4, 4, 2, 4, 8, 4, 2, 7, 3, 6, 5]",66,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1]",21,0.2,16,1,1,4
"There is a stage of criticism in which all works, whether of nature or of art, are referred to design.","[5, 2, 1, 5, 2, 9, 2, 5, 3, 5, 7, 2, 6, 2, 2, 3, 3, 8, 2, 6]",80,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2]",26,0.0,12,1,1,0
"Now in ancient writings, and indeed in literature generally, there remains often a large element which was not comprehended in the original design.","[3, 2, 7, 8, 3, 6, 2, 10, 9, 5, 7, 5, 1, 5, 7, 5, 3, 3, 12, 2, 3, 8, 6]",122,"[1, 1, 3, 2, 1, 1, 1, 4, 4, 1, 2, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 2]",42,0.213095238095,9,0,0,0
For the plan grows under the author's hand; new thoughts occur to him in the act of writing; he has not worked out the argument to the end before he begins.,"[3, 3, 4, 5, 5, 3, 6, 2, 4, 3, 8, 5, 2, 3, 2, 3, 3, 2, 7, 2, 3, 3, 6, 3, 3, 8, 2, 3, 3, 6, 2, 6]",123,"[1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",39,0.136363636364,9,1,1,0
"The reader who seeks to find some one idea under which the whole may be conceived, must necessarily seize on the vaguest and most general.","[3, 6, 3, 5, 2, 4, 4, 3, 4, 5, 5, 3, 5, 3, 2, 9, 4, 11, 5, 2, 3, 7, 3, 4, 7]",112,"[1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 2, 1, 1, 3]",38,0.1875,9,0,0,0
"Thus Stallbaum, who is dissatisfied with the ordinary explanations of the argument of the Republic, imagines himself to have found the true argument 'in the representation of human life in a State perfected by justice, and governed according to the idea of good.'","[4, 9, 3, 2, 12, 4, 3, 8, 12, 2, 3, 8, 2, 3, 8, 8, 7, 2, 4, 5, 3, 4, 8, 3, 3, 14, 2, 5, 4, 2, 1, 5, 9, 2, 7, 3, 8, 9, 2, 3, 4, 2, 4]",216,"[1, 2, 1, 1, 4, 1, 1, 4, 4, 1, 1, 3, 1, 1, 3, 3, 2, 1, 1, 1, 1, 0, 3, 1, 1, 5, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1]",73,0.2,5,2,2,1
"There may be some use in such general descriptions, but they can hardly be said to express the design of the writer.","[5, 3, 2, 4, 3, 2, 4, 7, 12, 3, 4, 3, 6, 2, 4, 2, 7, 3, 6, 2, 3, 6]",93,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2]",30,-0.0805555555556,7,1,1,0
"The truth is, that we may as well speak of many designs as of one; nor need anything be excluded from the plan of a great work to which the mind is naturally led by the association of ideas, and which does not interfere with the general purpose.","[3, 5, 2, 4, 2, 3, 2, 4, 5, 2, 4, 7, 2, 2, 3, 3, 4, 8, 2, 8, 4, 3, 4, 2, 1, 5, 4, 2, 5, 3, 4, 2, 9, 3, 2, 3, 11, 2, 5, 3, 5, 4, 3, 9, 4, 3, 7, 7]",194,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 5, 1, 3, 1, 1, 0, 1, 3, 1, 1, 3, 2]",66,0.3625,19,2,2,1
"What kind or degree of unity is to be sought after in a building, in the plastic arts, in poetry, in prose, is a problem which has to be determined relatively to the subject-matter.","[4, 4, 2, 6, 2, 5, 2, 2, 2, 6, 5, 2, 1, 8, 2, 3, 7, 4, 2, 6, 2, 5, 2, 1, 7, 5, 3, 2, 2, 10, 10, 2, 3, 14]",143,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 5, 1, 1, 4]",51,0.3,19,0,0,1
"To Plato himself, the enquiry 'what was the intention of the writer,' or 'what was the principal argument of the Republic' would have been hardly intelligible, and therefore had better be at once dismissed (cp.","[2, 5, 7, 3, 7, 5, 3, 3, 9, 2, 3, 6, 2, 5, 3, 3, 9, 8, 2, 3, 8, 5, 4, 4, 6, 12, 3, 9, 3, 6, 2, 2, 4, 9, 2]",169,"[1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2, 4, 1, 3, 1, 2, 1, 1, 1, 2, 0]",55,0.104166666667,5,2,2,1
the Introduction to the Phaedrus).,"[3, 12, 2, 3, 8]",28,"[1, 4, 1, 1, 2]",9,0.0,3,1,1,4
"Is not the Republic the vehicle of three or four great truths which, to Plato's own mind, are most naturally represented in the form of the State?","[2, 3, 3, 8, 3, 7, 2, 5, 2, 4, 5, 6, 5, 2, 5, 2, 3, 4, 3, 4, 9, 11, 2, 3, 4, 2, 3, 5]",117,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1]",37,0.5,0,0,0,3
"Just as in the Jewish prophets the reign of Messiah, or 'the day of the Lord,' or the suffering Servant or people of God, or the 'Sun of righteousness with healing in his wings' only convey, to us at least, their great spiritual ideals, so through the Greek State Plato reveals to us his own thoughts about divine perfection, which is the idea of good--like the sun in the visible world;--about human perfection, which is justice--about education beginning in youth and continuing in later years--about poets and sophists and tyrants who are the false teachers and evil rulers of mankind--about 'the world' which is the embodiment of them--about a kingdom which exists nowhere upon earth but is laid up in heaven to be the pattern and rule of human life.","[4, 2, 2, 3, 6, 8, 3, 5, 2, 7, 2, 4, 3, 2, 3, 4, 2, 3, 9, 7, 2, 6, 2, 3, 2, 3, 4, 2, 13, 4, 7, 2, 3, 5, 4, 6, 2, 2, 2, 5, 5, 5, 9, 6, 2, 7, 3, 5, 5, 5, 7, 2, 2, 3, 3, 8, 5, 6, 10, 5, 2, 3, 4, 2, 4, 4, 3, 3, 2, 3, 7, 5, 5, 5, 10, 5, 2, 7, 5, 9, 9, 2, 5, 3, 10, 2, 5, 5, 5, 5, 3, 8, 3, 7, 3, 3, 3, 5, 8, 3, 4, 6, 2, 7, 5, 4, 5, 5, 2, 3, 10, 2, 4, 5, 1, 7, 5, 6, 7, 4, 5, 3, 2, 4, 2, 2, 6, 2, 2, 3, 7, 3, 4, 2, 5, 4]",600,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 2, 2, 4, 3, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1]",200,-0.025,8,2,2,2
"No such inspired creation is at unity with itself, any more than the clouds of heaven when the sun pierces through them.","[2, 4, 8, 8, 2, 2, 5, 4, 6, 3, 4, 4, 3, 6, 2, 6, 4, 3, 3, 7, 7, 4]",97,"[1, 1, 2, 3, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1]",32,0.25,9,0,0,3
"Every shade of light and dark, of truth, and of fiction which is the veil of truth, is allowable in a work of philosophical imagination.","[5, 5, 2, 5, 3, 4, 2, 5, 3, 2, 7, 5, 2, 3, 4, 2, 5, 2, 9, 2, 1, 4, 2, 13, 11]",108,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 5]",38,0.0833333333333,7,1,1,0
