0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Instead, then, of proffering me the continuance of her assistance and good offices, which I relied upon, and never more wanted, she thought herself, it seems, abundantly acquitted of her engagements to me, by having brought me safe to my journey's end, and seeing nothing in her procedure towards me but what natural and in order, began to embrace me by the way of taking leave, whilst I was so confounded, so struck, that I had not spirit or sense enough so much as to mention my hopes or expectations from her experience, and knowledge of the place she had brought me to.","[7, 4, 2, 10, 2, 3, 11, 2, 3, 10, 3, 4, 7, 5, 1, 6, 4, 3, 5, 4, 6, 3, 7, 7, 2, 5, 10, 9, 2, 3, 11, 2, 2, 2, 6, 7, 2, 4, 2, 2, 7, 2, 3, 3, 6, 7, 2, 3, 9, 7, 2, 3, 4, 7, 3, 2, 5, 5, 2, 7, 2, 2, 3, 3, 2, 6, 5, 6, 1, 3, 2, 10, 2, 6, 4, 1, 3, 3, 6, 2, 5, 6, 2, 4, 2, 2, 7, 2, 5, 2, 12, 4, 3, 10, 3, 9, 2, 3, 5, 3, 3, 7, 2, 2]",456,"[3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 4, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 4, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1]",145,0.264285714286,1,1,1,2
"Whilst I stood thus stupid and mute, which she doubtless attributed to nothing more than a concern at parting, this idea procured me perhaps a slight alleviation of it, in the following harangue: ""That now we were got safe to London, and that she was obliged to go to her place, she advised me by all means to get into one as soon as possible; that I need not fear getting one; there were more places than parish-churches; that she advised me to go to an intelligence office; that if she heard of any thing stirring, she would find me out and let me know; that in the meantime, I should take a private lodging, and acquaint her where to send to me; that she wished me good luck, and hoped I should always have the grace to keep myself honest, and not bringing a disgrace on my parentage.""","[6, 1, 5, 4, 6, 3, 4, 5, 3, 9, 10, 2, 7, 4, 4, 1, 7, 2, 7, 4, 4, 8, 2, 7, 1, 6, 11, 2, 2, 2, 3, 9, 8, 4, 3, 2, 4, 3, 4, 2, 6, 3, 4, 3, 3, 7, 2, 2, 2, 3, 5, 3, 7, 2, 2, 3, 5, 2, 3, 4, 3, 2, 4, 2, 8, 4, 1, 4, 3, 4, 7, 3, 5, 4, 4, 6, 4, 15, 4, 3, 7, 2, 2, 2, 2, 2, 12, 6, 4, 2, 3, 5, 2, 3, 5, 8, 3, 5, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 8, 1, 6, 4, 1, 7, 7, 3, 8, 3, 5, 2, 4, 2, 2, 4, 3, 6, 2, 4, 4, 3, 5, 1, 6, 6, 4, 3, 5, 2, 4, 6, 6, 3, 3, 8, 1, 8, 2, 2, 9]",620,"[1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 1, 5, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 0, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3]",189,0.183333333333,9,1,1,0
"With this; she took her leave of me, and left me, as it were, on my own hands, full as lightly as I had been put into hers.","[4, 4, 3, 4, 3, 5, 2, 2, 3, 4, 2, 2, 2, 4, 2, 2, 3, 5, 4, 2, 7, 2, 1, 3, 4, 3, 4, 4]",90,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",30,0.3375,10,2,2,4
"Left thus alone, absolutely destitute and friendless I began then to feel most bitterly the severity of this separation, the scene of which had passed in a little room in the inn; and no sooner was her back turned, but the affliction I felt at my helpless strange circumstances, burst out into a flood of tears, which infinitely relieved the oppression of my heart; though I still remained stupified, and most perfectly perplexed how to dispose of myself.","[4, 4, 5, 10, 9, 3, 10, 1, 5, 4, 2, 4, 4, 8, 3, 8, 2, 4, 10, 3, 5, 2, 5, 3, 6, 2, 1, 6, 4, 2, 3, 3, 3, 2, 6, 3, 3, 4, 6, 3, 3, 10, 1, 4, 2, 2, 8, 7, 13, 5, 3, 4, 1, 5, 2, 5, 5, 10, 8, 3, 10, 2, 2, 5, 6, 1, 5, 8, 9, 3, 4, 9, 9, 3, 2, 7, 2, 6]",369,"[1, 1, 2, 5, 3, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 5, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 2, 1, 2]",121,0.140277777778,11,1,1,2
"One of the waiters coming in, added yet more to my uncertainty, by asking me, in a short way, if I called for anything?","[3, 2, 3, 7, 6, 2, 5, 3, 4, 2, 2, 11, 2, 6, 2, 2, 1, 5, 3, 2, 1, 6, 3, 8]",91,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",32,0.25,10,2,2,4
"to which I replied innocently: ""No.""","[2, 5, 1, 7, 10, 2]",27,"[1, 1, 1, 2, 4, 1]",10,-0.25,2,0,0,1
But I wished him to tell me where I might get a lodging for that night.,"[3, 1, 6, 3, 2, 4, 2, 5, 1, 5, 3, 1, 7, 3, 4, 5]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",17,0.0,12,0,0,1
"He said he would go and speak to his mistress, who accordingly came, and told me drily, without entering in the least into the distress she saw me in, that I might have a bed for a shilling, and that, as she supposed I had some friends in town (there I fetched a deep sigh in vain!","[2, 4, 2, 5, 2, 3, 5, 2, 3, 8, 3, 11, 4, 3, 4, 2, 5, 7, 8, 2, 3, 5, 4, 3, 8, 3, 3, 2, 2, 4, 1, 5, 4, 1, 3, 3, 1, 8, 3, 4, 2, 3, 8, 1, 3, 4, 7, 2, 4, 5, 1, 7, 1, 4, 4, 2, 4]",217,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69,-0.122222222222,8,0,0,1
"), I might provide for myself in the morning.","[1, 5, 7, 3, 6, 2, 3, 7]",34,"[1, 1, 2, 1, 2, 1, 1, 2]",11,0.0,12,0,0,1
It is incredible what trifling consolations the human mind will seize in its greatest afflictions.,"[2, 2, 10, 4, 8, 12, 3, 5, 4, 4, 5, 2, 3, 8, 11]",83,"[1, 1, 3, 1, 2, 4, 1, 2, 1, 1, 1, 1, 1, 3, 3]",26,0.633333333333,14,2,2,3
"The assurance of nothing more than a bed to lie on that night, calmed my agonies; and being ashamed to acquaint the mistress of the inn that I had no friends to apply to in town, I proposed to myself to proceed, the very next morning, to an intelligence office, to which I was furnished with written directions on the back of a ballad, Esther had given me.","[3, 9, 2, 7, 4, 4, 1, 3, 2, 3, 2, 4, 5, 6, 2, 7, 3, 5, 7, 2, 8, 3, 8, 2, 3, 3, 4, 1, 3, 2, 7, 2, 5, 2, 2, 4, 1, 8, 2, 6, 2, 7, 3, 4, 4, 7, 2, 2, 12, 6, 2, 5, 1, 3, 9, 4, 7, 10, 2, 3, 4, 2, 1, 6, 6, 3, 5, 2]",281,"[1, 3, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",92,0.166666666667,0,2,2,2
"There I counted on getting information of any place that such a country girl as I might be fit for, and where I could get into any sort of being, before my little stock should be consumed; and as to a character, Esther had often repeated to me, that I might depend on her managing me one; nor, however affected I was at her leaving me thus, did I entirely cease to rely on her, as I began to think, good-naturedly, that her procedure was all in course, and that is was only my ignorance of life that had made me take it in the light I at first did.","[5, 1, 7, 2, 7, 11, 2, 3, 5, 4, 4, 1, 7, 4, 2, 1, 5, 2, 3, 3, 3, 5, 1, 5, 3, 4, 3, 4, 2, 5, 6, 2, 6, 5, 6, 2, 8, 3, 2, 2, 1, 9, 6, 3, 5, 8, 2, 2, 4, 1, 5, 6, 2, 3, 8, 2, 3, 3, 7, 8, 1, 3, 2, 3, 7, 2, 4, 3, 1, 8, 5, 2, 4, 2, 3, 2, 1, 5, 2, 5, 14, 4, 3, 9, 3, 3, 2, 6, 3, 4, 2, 3, 4, 2, 9, 2, 4, 4, 3, 4, 2, 4, 2, 2, 3, 5, 1, 2, 5, 3]",426,"[1, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",149,0.123214285714,11,1,1,2
"Accordingly, the next morning I dressed myself as clean and as neat as my rustic wardrobe would permit me; and having left my box, with special recommendation, with the landlady, I ventured out by myself, and without any more difficulty than can be supposed of a young country girl, barely fifteen, and to whom every sign or shop was a gazing trap, I got to the wished for intelligence office.","[11, 3, 4, 7, 1, 7, 6, 2, 5, 3, 2, 4, 2, 2, 6, 8, 5, 6, 2, 3, 6, 4, 2, 3, 4, 7, 14, 4, 3, 8, 1, 8, 3, 2, 6, 3, 7, 3, 4, 10, 4, 3, 2, 8, 2, 1, 5, 7, 4, 6, 7, 3, 2, 4, 5, 4, 2, 4, 3, 1, 6, 4, 1, 3, 2, 3, 6, 3, 12, 6]",314,"[4, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 5, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2]",108,0.196258503401,0,2,2,2
"It was kept by an elderly woman, who sat at the receipt of custom, with a book before her in great form and order, and several scrolls made out, of directions for places.","[2, 3, 4, 2, 2, 7, 5, 3, 3, 2, 3, 7, 2, 6, 4, 1, 4, 6, 3, 2, 5, 4, 3, 5, 3, 7, 7, 4, 3, 2, 10, 3, 6]",133,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1]",45,0.4,5,2,2,3
"I made up then to this important personage, without lifting up my eyes or observing any of the people round me, who were attending there on the same errand as myself, and dropping her curtsies nine deep, just made a shift to stammer out my business to her.","[1, 4, 2, 4, 2, 4, 9, 9, 7, 7, 2, 2, 4, 2, 9, 3, 2, 3, 6, 5, 2, 3, 4, 9, 5, 2, 3, 4, 6, 2, 6, 3, 8, 3, 8, 4, 4, 4, 4, 1, 5, 2, 7, 3, 2, 8, 2, 3]",204,"[1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 0, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",65,0.05,8,0,0,4
"Madam heard me out, with all the gravity and brow of a petty minister of State, and seeing at one glance over my figure what I was, made me no answer, but to ask me the preliminary shilling, on receipt of which she told me places for women too slight built for hard work: but that she would look over her book, and see what was to be done for me, desiring me to stay a little, till she had dispatched some other customers.","[5, 5, 2, 3, 4, 3, 3, 7, 3, 4, 2, 1, 5, 8, 2, 5, 3, 6, 2, 3, 6, 4, 2, 6, 4, 1, 3, 4, 2, 2, 6, 3, 2, 3, 2, 3, 11, 8, 2, 7, 2, 5, 3, 4, 2, 6, 3, 5, 3, 6, 5, 3, 4, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 3, 4, 3, 2, 2, 4, 3, 2, 8, 2, 2, 4, 1, 6, 4, 3, 3, 10, 4, 5, 9]",329,"[2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 3]",105,-0.192708333333,6,0,0,2
"On this I drew back a little, most heartily mortified at a declaration which carried with it a killing uncertainly, that my circumstances could not well endure.","[2, 4, 1, 4, 4, 1, 6, 4, 8, 9, 2, 1, 11, 5, 7, 4, 2, 1, 7, 11, 4, 2, 13, 5, 3, 4, 6]",131,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 4, 1, 2, 1, 1, 1, 2, 4, 1, 1, 3, 1, 1, 1, 2]",43,0.104166666667,3,0,0,4
"Presently, assuming more courage, and seeking some diversion from my uneasy thoughts, I ventured to lift up my head a little, and sent my eyes on a course round the room, where they met full tilt with those of a lady (for such my extreme innocence pronounced her) sitting in a corner of the room, dressed in a velvet mantle (in the midst of summer), with her bonnet off; squat, fat, red-faced, and at least fifty.","[9, 8, 4, 7, 3, 7, 4, 9, 4, 2, 6, 8, 1, 8, 2, 4, 2, 2, 4, 1, 6, 3, 4, 2, 4, 2, 1, 6, 5, 3, 4, 5, 4, 3, 4, 4, 4, 5, 2, 1, 4, 3, 4, 2, 7, 9, 10, 3, 7, 2, 1, 6, 2, 3, 4, 7, 2, 1, 6, 6, 2, 3, 5, 2, 6, 4, 3, 6, 3, 5, 3, 9, 3, 2, 5, 5]",322,"[3, 3, 1, 2, 1, 2, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2]",101,0.0046875,19,1,1,2
"She looked as if she would devour me with her eyes, staring at me from head to foot, without the least regard to the confusion and blushes her eyeing me so fixedly put me to, and which were to her, no doubt, the strongest recommendation and marks of my being fit for her purpose.","[3, 6, 2, 2, 3, 5, 6, 2, 4, 3, 4, 7, 2, 2, 4, 4, 2, 4, 7, 3, 5, 6, 2, 3, 9, 3, 7, 3, 6, 2, 2, 7, 3, 2, 2, 3, 5, 4, 2, 3, 2, 5, 3, 9, 14, 3, 5, 2, 2, 5, 3, 3, 3, 7]",220,"[0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2]",67,0.0666666666667,8,0,0,4
"After a little time, in which my air, person and whole figure had undergone a strict examination, which I had, on my part, tried to render favourable to me, by primming, drawing up my neck, and setting my best looks, she advanced and spoke to me with the greatest demureness:  ""Sweet-heart, do you want a place?","[5, 1, 6, 4, 2, 5, 2, 3, 6, 3, 5, 6, 3, 9, 1, 6, 11, 5, 1, 3, 2, 2, 4, 5, 2, 6, 10, 2, 2, 2, 8, 7, 2, 2, 4, 3, 7, 2, 4, 5, 3, 8, 3, 5, 2, 2, 4, 3, 8, 10, 11, 2, 3, 4, 1, 5]",242,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 3, 4, 3, 1, 1, 1, 1, 1]",78,0.4825,5,2,2,3
"""Yes, and please you,"" (with a curtsey down to the ground).","[3, 3, 6, 3, 4, 1, 7, 4, 2, 3, 6]",42,"[0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",12,-0.155555555556,12,0,0,1
"Upon this she acquainted me she was actually come to the office herself, to look out for a servant; that she believed I might do, with a little of her instruction; that she could take my very looks for a sufficient character; that London was a very wicked, vile, place; that she hoped I would be tractable, and keep out of bad company; in short, she said all to me that an old experienced practitioner in town could think of, and which was much more than was necessary to take in an artless inexperienced country maid, who was even afraid of becoming a wanderer about the streets, and therefore gladly jumped at the first offer of a shelter, especially from so grave and matron-like a lady, for such my flattering fancy assured me this new mistress of mine was, I being actually hired under the nose of the good woman that kept the office, whose shrewed smiles and shrugs I could not help observing, and innocently interpreted them as marks of being pleased at my getting into place so soon: but, as I afterwards came to know, these Beldams understood one another very well, and this was a market where Mrs. Brown, my mistress, frequently attended, on the watch for any fresh goods that might offer there, for the use of her customers, and her own profit.","[4, 4, 3, 10, 2, 3, 3, 8, 4, 2, 3, 6, 7, 2, 4, 3, 3, 1, 7, 4, 3, 8, 1, 5, 2, 4, 1, 6, 2, 3, 11, 4, 3, 5, 4, 2, 4, 5, 3, 1, 10, 9, 4, 6, 3, 1, 4, 6, 4, 5, 4, 3, 5, 1, 5, 2, 9, 3, 4, 3, 2, 3, 7, 2, 5, 3, 4, 3, 2, 2, 4, 2, 3, 11, 12, 2, 4, 5, 5, 2, 3, 5, 3, 4, 4, 4, 3, 9, 2, 4, 2, 2, 7, 13, 7, 4, 3, 3, 4, 6, 2, 8, 1, 8, 5, 3, 7, 3, 9, 6, 6, 2, 3, 5, 5, 2, 1, 7, 10, 4, 2, 5, 3, 11, 1, 4, 3, 4, 2, 10, 5, 7, 2, 4, 3, 8, 2, 4, 3, 1, 5, 8, 5, 5, 3, 4, 2, 3, 4, 5, 4, 4, 3, 6, 5, 7, 6, 3, 6, 1, 5, 3, 4, 9, 3, 10, 11, 4, 2, 5, 2, 5, 7, 2, 2, 7, 4, 5, 2, 4, 3, 2, 1, 10, 4, 2, 4, 5, 7, 10, 3, 7, 4, 4, 3, 4, 3, 1, 6, 5, 3, 5, 2, 8, 10, 8, 2, 3, 5, 3, 3, 5, 5, 4, 5, 5, 5, 3, 3, 3, 2, 3, 9, 3, 3, 3, 6]",999,"[2, 1, 0, 2, 1, 0, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 2, 1, 1, 1, 4, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 5, 2, 1, 1, 1, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 5, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",314,0.183291245791,4,1,1,0
"Madam was, however, so well pleased with her bargain that fearing I presume, lest better advice or some accident might occasion my slipping through her fingers, she would officiously take me in a coach to my inn, where, calling herself for my box, it was, I being present, delivered without the least scruple or explanation as to where I was going.","[5, 3, 7, 2, 4, 7, 4, 3, 7, 4, 7, 1, 7, 4, 6, 6, 2, 4, 8, 5, 8, 2, 8, 7, 3, 7, 3, 5, 11, 4, 2, 2, 1, 5, 2, 2, 3, 5, 7, 7, 3, 2, 3, 2, 3, 1, 5, 7, 9, 7, 3, 5, 7, 2, 11, 2, 2, 5, 1, 3, 5]",278,"[2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 2, 0, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1]",89,0.12,19,2,2,2
"This being over, she bid the coachman drive to a shop in St. Paul's Churchyard, where she bought a pair of gloves, which she gave me, and thence renewed her directions to the coachman to drive to her house in ------ street, who accordingly landed us at the door, after I had been cheered up and entertained by the way with the most plausible flams, without one syllable from which I could conclude anything but that I was, by the greatest luck, fallen into the hands of kindest mistress, not to say friend, that the vast world could afford; and accordingly I entered her doors with most complete confidence and exultation, promising, myself that, as soon as I could be a little settled, I would acquaint Esther Davis with my rare good fortune.","[4, 5, 4, 3, 3, 3, 8, 5, 2, 1, 4, 2, 2, 4, 2, 10, 5, 3, 6, 1, 4, 2, 6, 5, 3, 4, 2, 3, 6, 7, 3, 10, 2, 3, 8, 2, 5, 2, 3, 5, 2, 6, 3, 11, 6, 2, 2, 3, 4, 5, 1, 3, 4, 7, 2, 3, 11, 2, 3, 3, 4, 3, 4, 9, 5, 7, 3, 8, 4, 5, 1, 5, 8, 8, 3, 4, 1, 3, 2, 3, 8, 4, 6, 4, 3, 5, 2, 7, 8, 3, 2, 3, 6, 4, 3, 4, 5, 5, 6, 3, 11, 1, 7, 3, 5, 4, 4, 8, 10, 3, 10, 9, 6, 4, 2, 4, 2, 1, 5, 2, 1, 6, 7, 1, 5, 8, 6, 5, 4, 2, 4, 4, 7]",587,"[1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 1, 2, 1, 1, 1, 1, 2, 3, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2]",173,0.36125,1,1,1,0
"You may be sure the good opinion of my place was not lessened by the appearance of a very handsome back parlor, into which I was led and which seemed to me magnificently furnished, who had never seen better rooms than the ordinary ones in inns upon the road.","[3, 3, 2, 4, 3, 4, 7, 2, 2, 5, 3, 3, 8, 2, 3, 10, 2, 1, 4, 8, 4, 6, 4, 5, 1, 3, 3, 3, 5, 6, 2, 2, 13, 9, 3, 3, 5, 4, 6, 5, 4, 3, 8, 4, 2, 4, 4, 3, 4]",207,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1]",69,0.442857142857,5,2,2,3
"There were two gilt pier-glasses, and a buffet, on which a few pieces of plate, set out to the most shew, dazzled, and altogether persuaded me that I must be got into a very reputable family.","[5, 4, 3, 4, 12, 3, 1, 6, 2, 5, 1, 3, 6, 2, 5, 3, 3, 2, 3, 4, 4, 7, 3, 10, 9, 2, 4, 1, 4, 2, 3, 4, 1, 4, 9, 6]",150,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 3]",50,0.316666666667,5,2,2,4
"Here my mistress first began her part, with telling me that I must have good spirits, and learn to be free with her; that she had not taken me to be a common servant, to do domestic drudgery, but to be a kind of companion to her; and that if I would be a good girl, she would do more than twenty mothers for me; to all which I answered only by the profoundest and the awkwardest curtsies, and a few monosyllables, such as ""'yes!","[4, 2, 8, 5, 5, 3, 4, 4, 7, 2, 4, 1, 4, 4, 4, 7, 3, 5, 2, 2, 4, 4, 3, 4, 3, 3, 3, 5, 2, 2, 2, 1, 6, 7, 2, 2, 8, 8, 3, 2, 2, 1, 4, 2, 9, 2, 3, 3, 4, 2, 1, 5, 2, 1, 4, 4, 3, 5, 2, 4, 4, 6, 7, 3, 2, 2, 3, 5, 1, 8, 4, 2, 3, 11, 3, 3, 10, 8, 3, 1, 3, 13, 4, 2, 4]",332,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 4, 1, 1, 0]",108,0.240909090909,0,2,2,2
no!,[2],2,[1],1,0.0,12,0,0,1
"to be sure!""","[2, 2, 4]",8,"[1, 1, 1]",3,0.625,14,2,2,3
