0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"As such, however, they were treated by her with quiet civility; and by her husband with as much kindness as he could feel towards anybody beyond himself, his wife, and their child.","[2, 4, 7, 4, 4, 7, 2, 3, 4, 5, 8, 3, 2, 3, 7, 4, 2, 4, 8, 2, 2, 5, 4, 7, 7, 6, 7, 3, 4, 3, 5, 5]",143,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 1]",46,0.0666666666667,14,1,1,3
"He really pressed them, with some earnestness, to consider Norland as their home; and, as no plan appeared so eligible to Mrs. Dashwood as remaining there till she could accommodate herself with a house in the neighbourhood, his invitation was accepted.","[2, 6, 7, 4, 4, 4, 11, 2, 8, 7, 2, 5, 4, 3, 2, 2, 4, 8, 2, 8, 2, 3, 8, 2, 9, 5, 4, 3, 5, 11, 7, 4, 1, 5, 2, 3, 13, 3, 10, 3, 8]",206,"[1, 3, 1, 1, 1, 1, 4, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 0, 2, 1, 3, 1, 1, 0, 1, 4, 2, 1, 1, 1, 1, 1, 3, 1, 4, 1, 2]",64,0.2,9,0,0,3
"A continuance in a place where everything reminded her of former delight, was exactly what suited her mind.","[1, 11, 2, 1, 5, 5, 10, 8, 3, 2, 6, 7, 3, 7, 4, 6, 3, 4]",88,"[1, 3, 1, 1, 1, 1, 4, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1]",28,0.125,19,1,1,2
"In seasons of cheerfulness, no temper could be more cheerful than hers, or possess, in a greater degree, that sanguine expectation of happiness which is happiness itself.","[2, 7, 2, 12, 2, 6, 5, 2, 4, 8, 4, 4, 2, 7, 2, 1, 7, 6, 4, 8, 11, 2, 9, 5, 2, 9, 6]",139,"[1, 3, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 4, 1, 3, 1, 1, 3, 2]",46,0.56,12,2,2,1
"But in sorrow she must be equally carried away by her fancy, and as far beyond consolation as in pleasure she was beyond alloy.","[3, 2, 6, 3, 4, 2, 7, 7, 4, 2, 3, 5, 3, 2, 3, 6, 11, 2, 2, 8, 3, 3, 6, 5]",102,"[1, 1, 2, 0, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 3, 0, 1, 1, 2]",34,0.05,1,1,1,2
Mrs. John Dashwood did not at all approve of what her husband intended to do for his sisters.,"[3, 4, 8, 3, 3, 2, 3, 7, 2, 4, 3, 7, 8, 2, 2, 3, 3, 7]",74,"[0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2]",22,0.0,19,1,1,2
To take three thousand pounds from the fortune of their dear little boy would be impoverishing him to the most dreadful degree.,"[2, 4, 5, 8, 6, 4, 3, 7, 2, 5, 4, 6, 3, 5, 2, 13, 3, 2, 3, 4, 8, 6]",105,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 2]",32,-0.229166666667,15,1,1,0
She begged him to think again on the subject.,"[3, 6, 3, 2, 5, 5, 2, 3, 7]",36,"[0, 1, 1, 1, 1, 2, 1, 1, 2]",10,-0.166666666667,16,1,1,2
"How could he answer it to himself to rob his child, and his only child too, of so large a sum?","[3, 5, 2, 6, 2, 2, 7, 2, 3, 3, 5, 3, 3, 4, 5, 3, 2, 2, 5, 1, 3]",71,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",24,0.107142857143,19,1,1,2
"And what possible claim could the Miss Dashwoods, who were related to him only by half blood, which she considered as no relationship at all, have on his generosity to so large an amount.","[3, 4, 8, 5, 5, 3, 4, 9, 3, 4, 7, 2, 3, 4, 2, 4, 5, 5, 3, 10, 2, 2, 12, 2, 3, 4, 2, 3, 10, 2, 2, 5, 2, 6]",150,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 3, 1, 1, 4, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2]",47,0.00952380952381,14,1,1,3
"It was very well known that no affection was ever supposed to exist between the children of any man by different marriages; and why was he to ruin himself, and their poor little Harry, by giving away all his money to his half sisters?","[2, 3, 4, 4, 5, 4, 2, 9, 3, 4, 8, 2, 5, 7, 3, 8, 2, 3, 3, 2, 9, 9, 3, 3, 3, 2, 2, 4, 7, 3, 5, 4, 6, 5, 2, 6, 4, 3, 3, 5, 2, 3, 4, 7]",187,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2]",63,-0.110833333333,18,0,0,3
"""It was my father's last request to me,"" replied her husband, ""that I should assist his widow and daughters.""","[2, 3, 2, 6, 2, 4, 7, 2, 2, 7, 3, 7, 4, 1, 6, 6, 3, 5, 3, 9]",84,"[1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2]",26,0.0,19,1,1,2
"""He did not know what he was talking of, I dare say; ten to one but he was light-headed at the time.","[2, 3, 3, 4, 4, 2, 3, 7, 2, 1, 4, 3, 3, 2, 3, 3, 2, 3, 12, 2, 3, 4]",75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",25,0.0,19,1,1,2
"Had he been in his right senses, he could not have thought of such a thing as begging you to give away half your fortune from your own child.""","[3, 2, 4, 2, 3, 5, 6, 2, 5, 3, 4, 7, 2, 4, 1, 5, 2, 7, 3, 2, 4, 4, 4, 4, 7, 4, 4, 3, 5]",111,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",32,0.179761904762,11,2,2,2
"""He did not stipulate for any particular sum, my dear Fanny; he only requested me, in general terms, to assist them, and make their situation more comfortable than it was in his power to do.","[2, 3, 3, 9, 3, 3, 10, 3, 2, 4, 5, 2, 4, 9, 2, 2, 7, 5, 2, 6, 4, 3, 4, 5, 9, 4, 11, 4, 2, 3, 2, 3, 5, 2, 2]",149,"[1, 1, 1, 3, 1, 2, 4, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",53,0.223333333333,14,2,2,3
Perhaps it would have been as well if he had left it wholly to myself.,"[7, 2, 5, 4, 4, 2, 4, 2, 2, 3, 4, 2, 6, 2, 6]",55,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",18,0.0,19,1,1,2
He could hardly suppose I should neglect them.,"[2, 5, 6, 7, 1, 6, 7, 4]",38,"[1, 1, 2, 2, 1, 1, 2, 1]",11,-0.291666666667,16,1,1,0
"But as he required the promise, I could not do less than give it; at least I thought so at the time.","[3, 2, 2, 8, 3, 7, 1, 5, 3, 2, 4, 4, 4, 2, 2, 5, 1, 7, 2, 2, 3, 4]",76,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",25,-0.233333333333,16,1,1,0
"The promise, therefore, was given, and must be performed.","[3, 7, 9, 3, 5, 3, 4, 2, 9]",45,"[1, 2, 3, 1, 2, 1, 1, 1, 2]",14,0.0,3,1,1,2
"Something must be done for them whenever they leave Norland and settle in a new home.""","[9, 4, 2, 4, 3, 4, 8, 4, 5, 7, 3, 6, 2, 1, 3, 4]",69,"[3, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1]",22,0.136363636364,4,1,1,2
"""Well, then, LET something be done for them; but THAT something need not be three thousand pounds.","[4, 4, 3, 9, 2, 4, 3, 4, 3, 4, 9, 4, 3, 2, 5, 8, 6]",77,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1]",21,0.0,19,1,1,2
"Consider,"" she added, ""that when the money is once parted with, it never can return.","[8, 3, 5, 4, 4, 3, 5, 2, 4, 6, 4, 2, 5, 3, 6]",64,"[3, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",19,0.0,19,1,1,2
"Your sisters will marry, and it will be gone for ever.","[4, 7, 4, 5, 3, 2, 4, 2, 4, 3, 4]",42,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",14,0.0,3,1,1,2
"If, indeed, it could be restored to our poor little boy--""  ""Why, to be sure,"" said her husband, very gravely, ""that would make great difference.","[2, 6, 2, 5, 2, 8, 2, 3, 4, 6, 3, 3, 2, 2, 4, 4, 3, 7, 4, 7, 4, 5, 4, 5, 10]",107,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 3]",33,0.1825,11,2,2,2
The time may come when Harry will regret that so large a sum was parted with.,"[3, 4, 3, 4, 4, 5, 4, 6, 4, 2, 5, 1, 3, 3, 6, 4]",61,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.214285714286,4,2,2,2
"If he should have a numerous family, for instance, it would be a very convenient addition.""","[2, 2, 6, 4, 1, 8, 6, 3, 8, 2, 5, 2, 1, 4, 10, 8]",72,"[1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 4, 3]",27,0.1,19,1,1,2
"""To be sure it would.""","[2, 2, 4, 2, 5]",15,"[1, 1, 1, 1, 1]",5,0.5,7,2,2,1
"""Perhaps, then, it would be better for all parties, if the sum were diminished one half.--Five hundred pounds would be a prodigious increase to their fortunes!""","[7, 4, 2, 5, 2, 6, 3, 3, 7, 2, 3, 3, 4, 10, 3, 4, 4, 7, 6, 5, 2, 1, 10, 8, 2, 5, 8]",126,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2]",37,0.625,12,2,2,1
"""Oh!",[2],2,[1],1,0.0,3,1,1,2
beyond anything great!,"[6, 8, 5]",19,"[1, 3, 2]",6,1.0,0,2,2,1
"What brother on earth would do half so much for his sisters, even if REALLY his sisters!","[4, 7, 2, 5, 5, 2, 4, 2, 4, 3, 3, 7, 4, 2, 6, 3, 7]",70,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2]",24,0.0944444444444,19,1,1,2
"And as it is--only half blood!--But you have such a generous spirit!""","[3, 2, 2, 2, 4, 4, 5, 3, 3, 4, 4, 1, 8, 6]",51,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",18,-0.0833333333333,19,1,1,2
"""I would not wish to do any thing mean,"" he replied.","[1, 5, 3, 4, 2, 2, 3, 5, 4, 2, 7]",38,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",14,-0.3125,16,1,1,0
"""One had rather, on such occasions, do too much than too little.","[3, 3, 6, 2, 4, 9, 2, 3, 4, 4, 3, 6]",49,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",15,0.00416666666667,19,1,1,2
"No one, at least, can think I have not done enough for them: even themselves, they can hardly expect more.""","[2, 3, 2, 5, 3, 5, 1, 4, 3, 4, 6, 3, 4, 4, 10, 4, 3, 6, 6, 4]",82,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1]",26,-0.0229166666667,19,1,1,2
"""There is no knowing what THEY may expect,"" said the lady, ""but we are not to think of their expectations: the question is, what you can afford to do.""","[5, 2, 2, 7, 4, 4, 3, 6, 4, 3, 4, 3, 2, 3, 3, 2, 5, 2, 5, 12, 3, 8, 2, 4, 3, 3, 6, 2, 2]",114,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1]",37,0.0,1,1,1,2
"""Certainly--and I think I may afford to give them five hundred pounds a-piece.","[9, 3, 1, 5, 1, 3, 6, 2, 4, 4, 4, 7, 6, 7]",62,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",19,0.0,19,1,1,2
"As it is, without any addition of mine, they will each have about three thousand pounds on their mother's death--a very comfortable fortune for any young woman.""","[2, 2, 2, 7, 3, 8, 2, 4, 4, 4, 4, 4, 5, 5, 8, 6, 2, 5, 6, 2, 5, 1, 4, 11, 7, 3, 3, 5, 5]",129,"[1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2, 1, 2, 3, 2, 1, 2, 1, 2]",43,0.31,11,2,2,1
"""To be sure it is; and, indeed, it strikes me that they can want no addition at all.","[2, 2, 4, 2, 2, 3, 6, 2, 7, 2, 4, 4, 3, 4, 2, 8, 2, 3]",62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",20,0.5,7,2,2,1
They will have ten thousand pounds divided amongst them.,"[4, 4, 4, 3, 8, 6, 7, 7, 4]",47,"[1, 1, 1, 1, 2, 1, 2, 2, 1]",12,0.0,3,1,1,2
"If they marry, they will be sure of doing well, and if they do not, they may all live very comfortably together on the interest of ten thousand pounds.""","[2, 4, 5, 4, 4, 2, 4, 2, 5, 4, 3, 2, 4, 2, 3, 4, 3, 3, 4, 4, 11, 8, 2, 3, 8, 2, 3, 8, 6]",119,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 3, 1, 1, 2, 1]",39,0.289090909091,11,2,2,1
"""That is very true, and, therefore, I do not know whether, upon the whole, it would not be more advisable to do something for their mother while she lives, rather than for them--something of the annuity kind I mean.--My sisters would feel the good effects of it as well as herself.","[4, 2, 4, 4, 3, 9, 1, 2, 3, 4, 7, 4, 3, 5, 2, 5, 3, 2, 4, 9, 2, 2, 9, 3, 5, 6, 5, 3, 5, 6, 4, 3, 4, 9, 2, 3, 7, 4, 1, 4, 2, 7, 5, 4, 3, 4, 7, 2, 2, 2, 4, 2, 7]",218,"[1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",70,0.491,9,0,0,3
"A hundred a year would make them all perfectly comfortable.""","[1, 7, 1, 4, 5, 4, 4, 3, 9, 11]",49,"[1, 1, 1, 2, 1, 1, 1, 1, 3, 3]",15,0.4,7,2,2,1
"His wife hesitated a little, however, in giving her consent to this plan.","[3, 4, 9, 1, 6, 7, 2, 6, 3, 7, 2, 4, 4]",58,"[1, 1, 3, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1]",19,-0.1875,16,1,1,0
"""To be sure,"" said she, ""it is better than parting with fifteen hundred pounds at once.","[2, 2, 4, 4, 3, 2, 2, 6, 4, 7, 4, 7, 7, 6, 2, 4]",66,"[1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",18,0.5,7,2,2,1
"But, then, if Mrs. Dashwood should live fifteen years we shall be completely taken in.""","[3, 4, 2, 3, 8, 6, 4, 7, 5, 2, 5, 2, 10, 5, 2]",68,"[1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 1, 4, 2, 1]",21,0.118181818182,19,1,1,2
"""Fifteen years!","[7, 5]",12,"[2, 2]",4,0.0,3,1,1,2
"my dear Fanny; her life cannot be worth half that purchase.""","[2, 4, 5, 3, 4, 3, 3, 2, 5, 4, 4, 8]",47,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",15,0.0666666666667,19,1,1,2
"""Certainly not; but if you observe, people always live for ever when there is an annuity to be paid them; and she is very stout and healthy, and hardly forty.","[9, 3, 3, 2, 3, 7, 6, 6, 4, 3, 4, 4, 5, 2, 2, 7, 2, 2, 4, 4, 3, 3, 2, 4, 5, 3, 7, 3, 6, 5]",123,"[3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 2, 2]",41,0.0875108225108,1,1,1,3
"An annuity is a very serious business; it comes over and over every year, and there is no getting rid of it.","[2, 7, 2, 1, 4, 7, 8, 2, 5, 4, 3, 4, 5, 4, 3, 5, 2, 2, 7, 3, 2, 2]",84,"[1, 3, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1]",34,-0.433333333333,15,1,1,0
You are not aware of what you are doing.,"[3, 3, 3, 5, 2, 4, 3, 3, 5]",31,"[1, 1, 1, 2, 1, 1, 1, 1, 1]",10,-0.125,16,1,1,2
"I have known a great deal of the trouble of annuities; for my mother was clogged with the payment of three to old superannuated servants by my father's will, and it is amazing how disagreeable she found it.","[1, 4, 5, 1, 5, 4, 2, 3, 7, 2, 9, 3, 2, 6, 3, 7, 4, 3, 7, 2, 5, 2, 3, 13, 8, 2, 2, 6, 2, 4, 3, 2, 2, 7, 3, 12, 3, 5, 2]",166,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 4, 0, 1, 1]",53,0.325,11,2,2,3
"Twice every year these annuities were to be paid; and then there was the trouble of getting it to them; and then one of them was said to have died, and afterwards it turned out to be no such thing.","[5, 5, 4, 5, 9, 4, 2, 2, 4, 3, 4, 5, 3, 3, 7, 2, 7, 2, 2, 4, 3, 4, 3, 2, 4, 3, 4, 2, 4, 4, 3, 10, 2, 6, 3, 2, 2, 2, 4, 5]",154,"[1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",48,-0.1,18,1,1,3
My mother was quite sick of it.,"[2, 6, 3, 5, 4, 2, 2]",24,"[1, 2, 1, 1, 1, 1, 1]",8,-0.714285714286,6,1,1,0
"Her income was not her own, she said, with such perpetual claims on it; and it was the more unkind in my father, because, otherwise, the money would have been entirely at my mother's disposal, without any restriction whatever.","[3, 6, 3, 3, 3, 3, 3, 4, 4, 4, 9, 6, 2, 2, 3, 2, 3, 3, 4, 6, 2, 2, 6, 7, 9, 3, 5, 5, 4, 4, 8, 2, 2, 6, 2, 8, 7, 3, 11, 8]",180,"[1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 4, 1, 1, 2, 0, 3, 2, 2, 3, 3]",59,0.275,14,0,0,3
"It has given me such an abhorrence of annuities, that I am sure I would not pin myself down to the payment of one for all the world.""","[2, 3, 5, 2, 4, 2, 10, 2, 9, 4, 1, 2, 4, 1, 5, 3, 3, 6, 4, 2, 3, 7, 2, 3, 3, 3, 3, 5]",103,"[1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",35,0.114814814815,1,1,1,2
"""It is certainly an unpleasant thing,"" replied Mr. Dashwood, ""to have those kind of yearly drains on one's income.","[2, 2, 9, 2, 10, 5, 7, 2, 8, 2, 4, 5, 4, 2, 6, 6, 2, 3, 2, 6]",89,"[1, 1, 3, 1, 4, 1, 2, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 2]",28,-0.025,19,1,1,2
"One's fortune, as your mother justly says, is NOT one's own.","[3, 2, 7, 2, 4, 6, 6, 4, 2, 3, 3, 2, 3]",47,"[1, 0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1]",14,0.6,7,2,2,1
"To be tied down to the regular payment of such a sum, on every rent day, is by no means desirable: it takes away one's independence.""","[2, 2, 4, 4, 2, 3, 7, 7, 2, 4, 1, 3, 2, 5, 4, 3, 2, 2, 2, 5, 9, 2, 5, 4, 3, 2, 12]",103,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 0, 4]",38,-0.0518518518519,1,1,1,2
"""Undoubtedly; and after all you have no thanks for it.","[11, 3, 5, 3, 3, 4, 2, 6, 3, 2]",42,"[4, 1, 2, 1, 1, 1, 1, 1, 1, 1]",14,-0.1,16,1,1,2
"They think themselves secure, you do no more than what is expected, and it raises no gratitude at all.","[4, 5, 10, 6, 3, 2, 2, 4, 4, 4, 2, 8, 3, 2, 6, 2, 9, 2, 3]",81,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1]",24,0.0166666666667,19,1,1,2
"If I were you, whatever I did should be done at my own discretion entirely.","[2, 1, 4, 3, 8, 1, 3, 6, 2, 4, 2, 2, 3, 10, 8]",59,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4]",22,0.3,4,2,2,1
I would not bind myself to allow them any thing yearly.,"[1, 5, 3, 4, 6, 2, 5, 4, 3, 5, 6]",44,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3]",16,0.0,19,1,1,2
"It may be very inconvenient some years to spare a hundred, or even fifty pounds from our own expenses.""","[2, 3, 2, 4, 12, 4, 5, 2, 5, 1, 7, 2, 4, 5, 6, 4, 3, 3, 8]",82,"[1, 1, 1, 2, 5, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2]",28,-0.09,19,1,1,2
"""I believe you are right, my love; it will be better that there should be no annuity in the case; whatever I may give them occasionally will be of far greater assistance than a yearly allowance, because they would only enlarge their style of living if they felt sure of a larger income, and would not be sixpence the richer for it at the end of the year.","[1, 7, 3, 3, 5, 2, 4, 2, 4, 2, 6, 4, 5, 6, 2, 2, 7, 2, 3, 4, 8, 1, 3, 4, 4, 12, 4, 2, 2, 3, 7, 10, 4, 1, 6, 9, 7, 4, 5, 4, 7, 5, 5, 2, 6, 2, 4, 4, 4, 2, 1, 6, 6, 3, 5, 3, 2, 8, 3, 6, 3, 2, 2, 3, 3, 2, 3, 4]",280,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",96,0.265079365079,2,0,0,4
It will certainly be much the best way.,"[2, 4, 9, 2, 4, 3, 4, 3]",31,"[1, 1, 3, 1, 1, 1, 1, 1]",10,0.6,7,2,2,1
"A present of fifty pounds, now and then, will prevent their ever being distressed for money, and will, I think, be amply discharging my promise to my father.""","[1, 7, 2, 5, 6, 3, 3, 4, 4, 7, 5, 4, 5, 10, 3, 5, 3, 4, 1, 5, 2, 5, 11, 2, 7, 2, 2, 6]",124,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2]",39,0.0,1,1,1,3
"""To be sure it will.","[2, 2, 4, 2, 4]",14,"[1, 1, 1, 1, 1]",5,0.5,7,2,2,1
"Indeed, to say the truth, I am convinced within myself that your father had no idea of your giving them any money at all.","[6, 2, 3, 3, 5, 1, 2, 9, 6, 6, 4, 4, 6, 3, 2, 4, 2, 4, 6, 4, 3, 5, 2, 3]",95,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1]",33,0.0,1,1,1,2
"The assistance he thought of, I dare say, was only such as might be reasonably expected of you; for instance, such as looking out for a comfortable small house for them, helping them to move their things, and sending them presents of fish and game, and so forth, whenever they are in season.","[3, 10, 2, 7, 2, 1, 4, 3, 3, 4, 4, 2, 5, 2, 10, 8, 2, 3, 3, 8, 4, 2, 7, 3, 3, 1, 11, 5, 5, 3, 4, 7, 4, 2, 4, 5, 6, 3, 7, 4, 8, 2, 4, 3, 4, 3, 2, 5, 8, 4, 3, 2, 6]",230,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3]",72,-0.05,5,0,0,3
"I'll lay my life that he meant nothing farther; indeed, it would be very strange and unreasonable if he did.","[1, 3, 3, 2, 4, 4, 2, 5, 7, 7, 6, 2, 5, 2, 4, 7, 3, 12, 2, 2, 3]",86,"[1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1]",28,-0.065,19,1,1,2
"Do but consider, my dear Mr. Dashwood, how excessively comfortable your mother-in-law and her daughters may live on the interest of seven thousand pounds, besides the thousand pounds belonging to each of the girls, which brings them in fifty pounds a year a-piece, and, of course, they will pay their mother for their board out of it.","[2, 3, 8, 2, 4, 2, 8, 3, 11, 11, 4, 13, 3, 3, 9, 3, 4, 2, 3, 8, 2, 5, 8, 6, 7, 3, 8, 6, 9, 2, 4, 2, 3, 5, 5, 6, 4, 2, 5, 6, 1, 4, 7, 3, 2, 6, 4, 4, 3, 5, 6, 3, 5, 5, 3, 2, 2]",269,"[1, 1, 3, 1, 2, 0, 2, 1, 5, 3, 1, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",84,0.268181818182,9,0,0,3
"Altogether, they will have five hundred a-year amongst them, and what on earth can four women want for more than that?--They will live so cheap!","[10, 4, 4, 4, 4, 7, 6, 7, 4, 3, 4, 2, 5, 3, 4, 5, 4, 3, 4, 4, 4, 4, 4, 4, 2, 5]",114,"[4, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",35,0.378787878788,11,2,2,1
Their housekeeping will be nothing at all.,"[5, 12, 4, 2, 7, 2, 3]",35,"[1, 4, 1, 1, 2, 1, 1]",11,0.0,3,1,1,2
"They will have no carriage, no horses, and hardly any servants; they will keep no company, and can have no expenses of any kind!","[4, 4, 4, 2, 8, 2, 6, 3, 6, 3, 8, 4, 4, 4, 2, 7, 3, 3, 4, 2, 8, 2, 3, 4]",100,"[1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1]",33,0.229166666667,11,2,2,2
