0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"He would have used his arms and his hands to push himself up; but instead of them he only had all those little legs continuously moving in different directions, and which he was moreover unable to control.","[2, 5, 4, 4, 3, 4, 3, 3, 5, 2, 4, 7, 2, 3, 7, 2, 4, 2, 4, 3, 3, 5, 6, 4, 12, 6, 2, 9, 10, 3, 5, 2, 3, 8, 6, 2, 7]",166,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 3, 3, 1, 1, 1, 1, 3, 2, 1, 2]",53,-0.171875,10,1,1,0
"If he wanted to bend one of them, then that was the first one that would stretch itself out; and if he finally managed to do what he wanted with that leg, all the others seemed to be set free and would move about painfully.","[2, 2, 6, 2, 4, 3, 2, 4, 4, 4, 3, 3, 5, 3, 4, 5, 7, 6, 3, 3, 2, 2, 7, 7, 2, 2, 4, 2, 6, 4, 4, 3, 3, 3, 6, 6, 2, 2, 3, 4, 3, 5, 4, 5, 9]",175,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",53,-0.0125,16,1,1,0
"""This is something that can't be done in bed"", Gregor said to himself, ""so don't keep trying to do it"".","[4, 2, 9, 4, 2, 3, 2, 4, 2, 3, 6, 4, 2, 7, 2, 2, 3, 4, 6, 2, 2, 2]",77,"[1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1]",23,0.0,1,0,0,1
"The first thing he wanted to do was get the lower part of his body out of the bed, but he had never seen this lower part, and could not imagine what it looked like; it turned out to be too hard to move; it went so slowly; and finally, almost in a frenzy, when he carelessly shoved himself forwards with all the force he could gather, he chose the wrong direction, hit hard against the lower bedpost, and learned from the burning pain he felt that the lower part of his body might well, at present, be the most sensitive.","[3, 5, 5, 2, 6, 2, 2, 3, 3, 3, 5, 4, 2, 3, 4, 3, 2, 3, 3, 3, 2, 3, 5, 4, 4, 5, 4, 3, 5, 3, 7, 4, 2, 6, 4, 2, 6, 3, 2, 2, 3, 4, 2, 4, 2, 4, 2, 6, 3, 7, 6, 2, 1, 6, 4, 2, 10, 6, 7, 8, 4, 3, 3, 5, 2, 5, 6, 2, 5, 3, 5, 9, 3, 4, 7, 3, 5, 7, 3, 7, 4, 3, 7, 4, 2, 4, 4, 3, 5, 4, 2, 3, 4, 5, 4, 2, 7, 2, 3, 4, 9]",407,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3]",129,-0.103333333333,17,1,1,3
"So then he tried to get the top part of his body out of the bed first, carefully turning his head to the side.","[2, 4, 2, 5, 2, 3, 3, 3, 4, 2, 3, 4, 3, 2, 3, 3, 5, 9, 7, 3, 4, 2, 3, 4]",85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 4, 2, 1, 2, 1, 1, 1]",29,0.216666666667,13,2,2,2
"This he managed quite easily, and despite its breadth and its weight, the bulk of his body eventually followed slowly in the direction of the head.","[4, 2, 7, 5, 6, 3, 7, 3, 7, 3, 3, 6, 3, 4, 2, 3, 4, 10, 8, 6, 2, 3, 9, 2, 3, 4]",119,"[1, 1, 2, 1, 4, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2, 1, 1, 3, 1, 1, 2]",41,0.0666666666667,0,0,0,0
"But when he had at last got his head out of the bed and into the fresh air it occurred to him that if he let himself fall it would be a miracle if his head were not injured, so he became afraid to carry on pushing himself forward the same way.","[3, 4, 2, 3, 2, 4, 3, 3, 4, 3, 2, 3, 3, 3, 4, 3, 5, 3, 2, 8, 2, 3, 4, 2, 2, 3, 7, 4, 2, 5, 2, 1, 7, 2, 3, 4, 4, 3, 7, 2, 2, 6, 6, 2, 5, 2, 7, 7, 7, 3, 4, 3]",190,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1]",64,-0.075,10,1,1,0
And he could not knock himself out now at any price; better to stay in bed than lose consciousness.,"[3, 2, 5, 3, 5, 7, 3, 3, 2, 3, 5, 6, 2, 4, 2, 3, 4, 4, 13]",79,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 3]",23,0.5,7,2,2,2
"It took just as much effort to get back to where he had been earlier, but when he lay there sighing, and was once more watching his legs as they struggled against each other even harder than before, if that was possible, he could think of no way of bringing peace and order to this chaos.","[2, 4, 4, 2, 4, 6, 2, 3, 4, 2, 5, 2, 3, 4, 7, 3, 4, 2, 3, 5, 7, 3, 3, 4, 4, 8, 3, 4, 2, 4, 9, 7, 4, 5, 4, 6, 4, 6, 2, 4, 3, 8, 2, 5, 5, 2, 2, 3, 2, 8, 5, 3, 5, 2, 4, 5]",228,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",72,0.0678571428571,11,1,1,0
He told himself once more that it was not possible for him to stay in bed and that the most sensible thing to do would be to get free of it in whatever way he could at whatever sacrifice.,"[2, 4, 7, 4, 4, 4, 2, 3, 3, 8, 3, 3, 2, 4, 2, 3, 3, 4, 3, 4, 8, 5, 2, 2, 5, 2, 2, 3, 4, 2, 2, 2, 8, 3, 2, 5, 2, 8, 9]",148,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3]",47,0.35,14,2,2,2
"At the same time, though, he did not forget to remind himself that calm consideration was much better than rushing to desperate conclusions.","[2, 3, 4, 4, 6, 2, 3, 3, 6, 2, 6, 7, 4, 4, 13, 3, 4, 6, 4, 7, 2, 9, 11]",115,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 5, 1, 1, 2, 1, 2, 1, 3, 3]",36,0.05,0,0,0,0
"At times like this he would direct his eyes to the window and look out as clearly as he could, but unfortunately, even the other side of the narrow street was enveloped in morning fog and the view had little confidence or cheer to offer him.","[2, 5, 4, 4, 2, 5, 6, 3, 4, 2, 3, 6, 3, 4, 3, 2, 7, 2, 2, 5, 3, 13, 4, 3, 5, 4, 2, 3, 6, 6, 3, 9, 2, 7, 3, 3, 3, 4, 3, 6, 10, 2, 5, 2, 5, 3]",193,"[1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1]",64,-0.135416666667,10,1,1,0
"""Seven o'clock, already"", he said to himself when the clock struck again, ""seven o'clock, and there's still a fog like this.""","[5, 7, 7, 2, 4, 2, 7, 4, 3, 5, 6, 5, 5, 7, 3, 5, 2, 5, 1, 3, 4, 4]",96,"[2, 2, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1]",30,0.0,1,0,0,1
"And he lay there quietly a while longer, breathing lightly as if he perhaps expected the total stillness to bring things back to their real and natural state.","[3, 2, 3, 5, 7, 1, 5, 6, 9, 7, 2, 2, 2, 7, 8, 3, 5, 9, 2, 5, 6, 4, 2, 5, 4, 3, 7, 5]",129,"[1, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1]",41,0.0857142857143,0,2,2,0
"But then he said to himself: ""Before it strikes quarter past seven I'll definitely have to have got properly out of bed.","[3, 4, 2, 4, 2, 7, 6, 2, 7, 7, 4, 5, 1, 3, 10, 4, 2, 4, 3, 8, 3, 2, 3]",96,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 0, 5, 1, 1, 1, 1, 3, 1, 1, 0]",31,-0.0833333333333,3,0,0,1
"And by then somebody will have come round from work to ask what's happened to me as well, as they open up at work before seven o'clock.""","[3, 2, 4, 8, 4, 4, 4, 5, 4, 4, 2, 3, 4, 2, 8, 2, 2, 2, 4, 2, 4, 4, 2, 2, 4, 6, 5, 7]",107,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2]",35,-0.1,3,0,0,0
And so he set himself to the task of swinging the entire length of his body out of the bed all at the same time.,"[3, 2, 2, 3, 7, 2, 3, 4, 2, 8, 3, 6, 6, 2, 3, 4, 3, 2, 3, 3, 3, 2, 3, 4, 4]",87,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1]",28,0.0,1,0,0,1
If he succeeded in falling out of bed in this way and kept his head raised as he did so he could probably avoid injuring it.,"[2, 2, 9, 2, 7, 3, 2, 3, 2, 4, 3, 3, 4, 3, 4, 6, 2, 2, 3, 2, 2, 5, 8, 5, 8, 2]",98,"[1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1]",33,0.0,0,0,0,1
"His back seemed to be quite hard, and probably nothing would happen to it falling onto the carpet.","[3, 4, 6, 2, 2, 5, 4, 3, 8, 7, 5, 6, 2, 2, 7, 4, 3, 6]",79,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 2, 1, 2]",25,-0.145833333333,3,0,0,1
"His main concern was for the loud noise he was bound to make, and which even through all the doors would probably raise concern if not alarm.","[3, 4, 7, 3, 3, 3, 4, 5, 2, 3, 5, 2, 4, 3, 5, 4, 7, 3, 3, 5, 5, 8, 5, 7, 2, 3, 5]",113,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2]",33,0.133333333333,18,2,2,0
But it was something that had to be risked.,"[3, 2, 3, 9, 4, 3, 2, 2, 6]",34,"[1, 1, 1, 3, 1, 1, 1, 1, 1]",11,0.0,8,0,0,1
"When Gregor was already sticking half way out of the bed - the new method was more of a game than an effort, all he had to do was rock back and forth - it occurred to him how simple everything would be if somebody came to help him.","[4, 6, 3, 7, 8, 4, 3, 3, 2, 3, 3, 3, 3, 6, 3, 4, 2, 1, 4, 4, 2, 6, 3, 2, 3, 2, 2, 3, 4, 4, 3, 5, 2, 8, 2, 3, 3, 6, 10, 5, 2, 2, 8, 4, 2, 4, 3]",179,"[1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1]",60,0.0116161616162,16,1,1,0
"Two strong people - he had his father and the maid in mind - would have been more than enough; they would only have to push their arms under the dome of his back, peel him away from the bed, bend down with the load and then be patient and careful as he swang over onto the floor, where, hopefully, the little legs would find a use.","[3, 6, 6, 2, 3, 3, 6, 3, 3, 4, 2, 4, 5, 4, 4, 4, 4, 6, 4, 5, 4, 4, 2, 4, 5, 4, 5, 3, 4, 2, 3, 4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 2, 7, 3, 7, 2, 2, 5, 4, 4, 3, 5, 5, 9, 3, 6, 4, 5, 4, 1, 3]",256,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1]",78,0.0612847222222,11,1,1,3
"Should he really call for help though, even apart from the fact that all the doors were locked?","[6, 2, 6, 4, 3, 4, 6, 4, 5, 4, 3, 4, 4, 3, 3, 5, 4, 6]",76,"[1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22,0.2,13,2,2,2
"Despite all the difficulty he was in, he could not suppress a smile at this thought.","[7, 3, 3, 10, 2, 3, 2, 2, 5, 3, 8, 1, 5, 2, 4, 7]",67,"[2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",21,0.3,13,2,2,2
After a while he had already moved so far across that it would have been hard for him to keep his balance if he rocked too hard.,"[5, 1, 5, 2, 3, 7, 5, 2, 3, 6, 4, 2, 5, 4, 4, 4, 3, 3, 2, 4, 3, 7, 2, 2, 6, 3, 4]",101,"[2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",33,-0.161111111111,3,0,0,4
The time was now ten past seven and he would have to make a final decision very soon.,"[3, 4, 3, 3, 3, 4, 5, 3, 2, 5, 4, 2, 4, 1, 5, 8, 4, 4]",67,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1]",23,-0.0125,1,0,0,1
Then there was a ring at the door of the flat.,"[4, 5, 3, 1, 4, 2, 3, 4, 2, 3, 4]",35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,-0.025,8,0,0,1
"""That'll be someone from work"", he said to himself, and froze very still, although his little legs only became all the more lively as they danced around.","[4, 3, 2, 7, 4, 4, 2, 4, 2, 7, 3, 5, 4, 5, 8, 3, 6, 4, 4, 6, 3, 3, 4, 6, 2, 4, 6, 6]",121,"[1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2]",36,0.129772727273,18,2,2,0
For a moment everything remained quiet.,"[3, 1, 6, 10, 8, 5]",33,"[1, 1, 2, 4, 2, 2]",12,0.0,8,0,0,1
"""They're not opening the door"", Gregor said to himself, caught in some nonsensical hope.","[4, 3, 3, 7, 3, 4, 6, 4, 2, 7, 6, 2, 4, 11, 4]",70,"[1, 0, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1]",21,0.0,1,0,0,1
"But then of course, the maid's firm steps went to the door as ever and opened it.","[3, 4, 2, 6, 3, 4, 2, 4, 5, 4, 2, 3, 4, 2, 4, 3, 6, 2]",63,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",19,-0.2,15,0,0,4
Gregor only needed to hear the visitor's first words of greeting and he knew who it was - the chief clerk himself.,"[6, 4, 6, 2, 4, 3, 7, 2, 5, 5, 2, 8, 3, 2, 4, 3, 2, 3, 3, 5, 5, 7]",91,"[2, 2, 1, 1, 2, 1, 3, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",29,0.125,18,2,2,1
Why did Gregor have to be the only one condemned to work for a company where they immediately became highly suspicious at the slightest shortcoming?,"[3, 3, 6, 4, 2, 2, 3, 4, 3, 9, 2, 4, 3, 1, 7, 5, 4, 11, 6, 6, 10, 2, 3, 9, 11]",123,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 6, 2, 2, 3, 1, 1, 2, 3]",42,0.08,0,0,0,0
"Were all employees, every one of them, louts, was there not one of them who was faithful and devoted who would go so mad with pangs of conscience that he couldn't get out of bed if he didn't spend at least a couple of hours in the morning on company business?","[4, 3, 9, 5, 3, 2, 4, 5, 3, 5, 3, 3, 2, 4, 3, 3, 8, 3, 7, 3, 5, 2, 2, 3, 4, 5, 2, 10, 4, 2, 5, 3, 3, 3, 2, 3, 2, 2, 3, 3, 5, 2, 5, 1, 6, 2, 5, 2, 3, 7, 2, 7, 8]",205,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3]",62,-0.4625,10,1,1,4
"Was it really not enough to let one of the trainees make enquiries - assuming enquiries were even necessary - did the chief clerk have to come himself, and did they have to show the whole, innocent family that this was so suspicious that only the chief clerk could be trusted to have the wisdom to investigate it?","[3, 2, 6, 3, 6, 2, 3, 3, 2, 3, 8, 4, 9, 8, 9, 4, 4, 9, 3, 3, 5, 5, 4, 2, 4, 7, 3, 3, 4, 4, 2, 4, 3, 5, 8, 6, 4, 4, 3, 2, 10, 4, 4, 3, 5, 5, 5, 2, 7, 2, 4, 3, 6, 2, 11, 2]",251,"[1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1]",83,0.14,11,1,1,3
"And more because these thoughts had made him upset than through any proper decision, he swang himself with all his force out of the bed.","[3, 4, 7, 5, 8, 3, 4, 3, 5, 4, 7, 3, 6, 8, 2, 5, 7, 4, 3, 3, 5, 3, 2, 3, 3]",110,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0]",31,0.25,18,2,2,2
"There was a loud thump, but it wasn't really a loud noise.","[5, 3, 1, 4, 5, 3, 2, 3, 3, 6, 1, 4, 5]",45,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1]",14,0.1,8,0,0,1
"His fall was softened a little by the carpet, and Gregor's back was also more elastic than he had thought, which made the sound muffled and not too noticeable.","[3, 4, 3, 8, 1, 6, 2, 3, 6, 3, 6, 2, 4, 3, 4, 4, 7, 4, 2, 3, 7, 5, 4, 3, 5, 7, 3, 3, 3, 10]",128,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",38,0.178125,18,2,2,0
"He had not held his head carefully enough, though, and hit it as he fell; annoyed and in pain, he turned it and rubbed it against the carpet.","[2, 3, 3, 4, 3, 4, 9, 6, 6, 3, 3, 2, 2, 2, 4, 7, 3, 2, 4, 2, 6, 2, 3, 6, 2, 7, 3, 6]",109,"[1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",35,-0.2,3,0,0,4
"""Something's fallen down in there"", said the chief clerk in the room on the left.","[9, 2, 6, 4, 2, 5, 4, 3, 5, 5, 2, 3, 4, 2, 3, 4]",63,"[3, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",19,-0.0777777777778,1,0,0,1
Gregor tried to imagine whether something of the sort that had happened to him today could ever happen to the chief clerk too; you had to concede that it was possible.,"[6, 5, 2, 7, 7, 9, 2, 3, 4, 4, 3, 8, 2, 3, 5, 5, 4, 6, 2, 3, 5, 5, 3, 3, 3, 2, 7, 4, 2, 3, 8]",135,"[2, 1, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",44,0.0,0,0,0,0
"But as if in gruff reply to this question, the chief clerk's firm footsteps in his highly polished boots could now be heard in the adjoining room.","[3, 2, 2, 2, 5, 5, 2, 4, 8, 3, 5, 5, 2, 4, 9, 2, 3, 6, 8, 5, 5, 3, 2, 5, 2, 3, 9, 4]",118,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1]",36,-0.02,0,0,0,0
"From the room on his right, Gregor's sister whispered to him to let him know: ""Gregor, the chief clerk is here.""","[4, 3, 4, 2, 3, 5, 6, 2, 6, 9, 2, 3, 2, 3, 3, 4, 6, 3, 5, 5, 2, 4]",86,"[1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",26,0.285714285714,13,2,2,2
"""Yes, I know"", said Gregor to himself; but without daring to raise his voice loud enough for his sister to hear him.","[3, 1, 4, 4, 6, 2, 7, 3, 7, 6, 2, 5, 3, 5, 4, 6, 3, 3, 6, 2, 4, 3]",89,"[0, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",28,0.05,1,0,0,1
"""Gregor"", said his father now from the room to his left, ""the chief clerk has come round and wants to know why you didn't leave on the early train.","[6, 4, 3, 6, 3, 4, 3, 4, 2, 3, 4, 3, 5, 5, 3, 4, 5, 3, 5, 2, 4, 3, 3, 3, 3, 5, 2, 3, 5, 5]",113,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 3, 1]",35,0.025,0,0,0,0
We don't know what to say to him.,"[2, 2, 3, 4, 4, 2, 3, 2, 3]",25,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,0.0,8,0,0,1
"And anyway, he wants to speak to you personally.","[3, 6, 2, 5, 2, 5, 2, 3, 10]",38,"[1, 3, 1, 1, 1, 2, 1, 1, 4]",15,0.1,8,0,0,1
So please open up this door.,"[2, 6, 4, 2, 4, 4]",22,"[1, 2, 2, 1, 1, 1]",8,0.0,8,0,0,1
"I'm sure he'll be good enough to forgive the untidiness of your room.""","[1, 2, 4, 2, 3, 2, 4, 6, 2, 7, 3, 10, 2, 4, 4]",56,"[1, 0, 1, 1, 0, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1]",18,0.4,7,2,2,2
"Then the chief clerk called ""Good morning,  Mr. Samsa"".","[4, 3, 5, 5, 6, 4, 7, 2, 5]",41,"[1, 1, 2, 1, 1, 1, 2, 0, 2]",11,0.7,7,2,2,2
"""He isn't well"", said his mother to the chief clerk, while his father continued to speak through the door.","[2, 2, 3, 4, 4, 3, 6, 2, 3, 5, 5, 5, 3, 6, 9, 2, 5, 7, 3, 4]",83,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",24,0.0,1,0,0,1
"""He isn't well, please believe me.","[2, 2, 3, 4, 6, 7, 2]",26,"[1, 1, 0, 1, 2, 3, 1]",9,0.0,8,0,0,1
Why else would Gregor have missed a train!,"[3, 4, 5, 6, 4, 6, 1, 5]",34,"[1, 1, 1, 2, 1, 1, 1, 1]",9,0.0,8,0,0,1
The lad only ever thinks about the business.,"[3, 3, 4, 4, 6, 5, 3, 8]",36,"[1, 1, 2, 2, 1, 2, 1, 3]",13,0.0,8,0,0,1
It nearly makes me cross the way he never goes out in the evenings; he's been in town for a week now but stayed home every evening.,"[2, 6, 5, 2, 5, 3, 3, 2, 5, 4, 3, 2, 3, 8, 2, 2, 4, 2, 4, 3, 1, 4, 3, 3, 6, 4, 5, 7]",103,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3]",34,0.05,0,0,0,0
He sits with us in the kitchen and just reads the paper or studies train timetables.,"[2, 4, 4, 2, 2, 3, 7, 3, 4, 5, 3, 5, 2, 7, 5, 10]",68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 3]",22,0.0,1,0,0,1
His idea of relaxation is working with his fretsaw.,"[3, 4, 2, 10, 2, 7, 4, 3, 7]",42,"[1, 3, 1, 4, 1, 2, 1, 1, 2]",16,0.0,8,0,0,1
"He's made a little frame, for instance, it only took him two or three evenings, you'll be amazed how nice it is; it's hanging up in his room; you'll see it as soon as Gregor opens the door.","[2, 2, 4, 1, 6, 5, 3, 8, 2, 4, 4, 3, 3, 2, 5, 8, 3, 3, 2, 6, 3, 4, 2, 2, 2, 2, 7, 2, 2, 3, 4, 3, 3, 3, 2, 2, 4, 2, 6, 5, 3, 4]",146,"[1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1]",46,0.1375,18,2,2,0
"Anyway, I'm glad you're here; we wouldn't have been able to get Gregor to open the door by ourselves; he's so stubborn; and I'm sure he isn't well, he said this morning that he is, but he isn't.""","[6, 1, 2, 4, 3, 3, 4, 2, 5, 3, 4, 4, 4, 2, 3, 6, 2, 4, 3, 4, 2, 9, 2, 2, 2, 8, 3, 1, 2, 4, 2, 2, 3, 4, 2, 4, 4, 7, 4, 2, 2, 3, 2, 2, 3]",150,"[3, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0]",45,0.375,14,2,2,2
"""I'll be there in a moment"", said Gregor slowly and thoughtfully, but without moving so that he would not miss any word of the conversation.","[1, 3, 2, 5, 2, 1, 6, 4, 6, 6, 3, 12, 3, 7, 6, 2, 4, 2, 5, 3, 4, 3, 4, 2, 3, 12]",111,"[1, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4]",36,0.05,0,0,0,0
"""Well I can't think of any other way of explaining it,  Mrs. Samsa"", said the chief clerk, ""I hope it's nothing serious.","[4, 1, 2, 3, 5, 2, 3, 5, 3, 2, 10, 2, 3, 5, 4, 3, 5, 5, 1, 4, 2, 2, 7, 7]",90,"[1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 3, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2]",29,-0.229166666667,3,0,0,4
