0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"While putting himself down, ready to speak the Om, Siddhartha repeated murmuring the verse:  Om is the bow, the arrow is soul, The Brahman is the arrow's target, That one should incessantly hit.","[5, 7, 7, 4, 5, 2, 5, 3, 2, 10, 8, 9, 3, 5, 2, 2, 3, 3, 3, 5, 2, 4, 3, 7, 2, 3, 5, 2, 6, 4, 3, 6, 11, 3]",154,"[1, 2, 2, 1, 3, 1, 2, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 4, 1]",51,0.0222222222222,1,1,1,1
"After the usual time of the exercise in meditation had passed, Govinda rose.","[5, 3, 5, 4, 2, 3, 8, 2, 10, 3, 6, 7, 4]",62,"[2, 1, 2, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1]",22,0.175,16,2,2,0
"The evening had come, it was time to perform the evening's ablution.","[3, 7, 3, 4, 2, 3, 4, 2, 7, 3, 7, 2, 8]",55,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 3]",19,0.0,18,2,2,0
He called Siddhartha's name.,"[2, 6, 10, 2, 4]",24,"[1, 1, 3, 0, 1]",6,0.0,6,2,2,0
Siddhartha did not answer.,"[10, 3, 3, 6]",22,"[3, 1, 1, 2]",7,0.0,6,2,2,0
"Siddhartha sat there lost in thought, his eyes were rigidly focused towards a very distant target, the tip of his tongue was protruding a little between the teeth, he seemed not to breathe.","[10, 3, 5, 4, 2, 7, 3, 4, 4, 7, 7, 7, 1, 4, 7, 6, 3, 3, 2, 3, 6, 3, 10, 1, 6, 7, 3, 5, 2, 6, 3, 2, 7]",153,"[3, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",45,-0.15875,13,1,1,1
"Thus sat he, wrapped up in contemplation, thinking Om, his soul sent after the Brahman as an arrow.","[4, 3, 2, 7, 2, 2, 13, 8, 2, 3, 4, 4, 5, 3, 7, 2, 2, 5]",78,"[1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",25,0.0,18,2,2,0
"Once, Samanas had travelled through Siddhartha's town, ascetics on a pilgrimage, three skinny, withered men, neither old nor young, with dusty and bloody shoulders, almost naked, scorched by the sun, surrounded by loneliness, strangers and enemies to the world, strangers and lank jackals in the realm of humans.","[4, 7, 3, 9, 7, 10, 2, 4, 8, 2, 1, 10, 5, 6, 8, 3, 7, 3, 3, 5, 4, 5, 3, 6, 9, 6, 5, 8, 2, 3, 3, 10, 2, 10, 9, 3, 7, 2, 3, 5, 9, 3, 4, 7, 2, 3, 5, 2, 6]",253,"[1, 3, 1, 2, 1, 3, 0, 1, 3, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 4, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2]",75,-0.2,10,1,1,2
"Behind them blew a hot scent of quiet passion, of destructive service, of merciless self-denial.","[6, 4, 4, 1, 3, 5, 2, 5, 7, 2, 11, 7, 2, 9, 11]",79,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 3, 4]",26,-0.29,5,2,2,0
"In the evening, after the hour of contemplation, Siddhartha spoke to Govinda:  ""Early tomorrow morning, my friend, Siddhartha will go to the Samanas.","[2, 3, 7, 5, 3, 4, 2, 13, 10, 5, 2, 7, 5, 8, 7, 2, 6, 10, 4, 2, 2, 3, 7]",119,"[1, 1, 3, 2, 1, 1, 1, 4, 3, 1, 1, 3, 3, 3, 2, 1, 2, 3, 1, 1, 1, 1, 3]",43,0.1,2,2,2,1
"He will become a Samana.""","[2, 4, 6, 1, 6]",19,"[1, 1, 2, 1, 3]",8,0.0,6,2,2,0
"Govinda turned pale, when he heard these words and read the decision in the motionless face of his friend, unstoppable like the arrow shot from the bow.","[7, 6, 4, 4, 2, 5, 5, 5, 3, 4, 3, 8, 2, 3, 10, 4, 2, 3, 6, 11, 4, 3, 5, 4, 4, 3, 3]",123,"[3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1]",39,-0.21,13,2,2,1
"Soon and with the first glance, Govinda realized:  Now it is beginning, now Siddhartha is taking his own way, now his fate is beginning to sprout, and with his, my own.","[4, 3, 4, 3, 5, 6, 7, 8, 3, 2, 2, 9, 3, 10, 2, 6, 3, 3, 3, 3, 3, 4, 2, 9, 2, 6, 3, 4, 3, 2, 3]",130,"[1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",42,0.483333333333,17,0,0,3
And he turned pale like a dry banana-skin.,"[3, 2, 6, 4, 4, 1, 3, 11]",34,"[1, 1, 1, 1, 1, 1, 1, 4]",11,-0.138333333333,6,2,2,0
"""O Siddhartha,"" he exclaimed, ""will your father permit you to do that?""","[1, 10, 2, 9, 4, 4, 6, 6, 3, 2, 2, 4]",53,"[1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",17,0.0,18,2,2,0
Siddhartha looked over as if he was just waking up.,"[10, 6, 4, 2, 2, 2, 3, 4, 6, 2]",41,"[3, 1, 2, 1, 1, 1, 1, 1, 2, 1]",14,0.0,6,2,2,0
"Arrow-fast he read in Govinda's soul, read the fear, read the submission.","[10, 2, 4, 2, 7, 2, 4, 4, 3, 4, 4, 3, 10]",59,"[3, 1, 2, 1, 3, 0, 1, 2, 1, 2, 2, 1, 3]",22,0.0,18,2,2,0
"""O Govinda,"" he spoke quietly, ""let's not waste words.","[1, 7, 2, 5, 7, 3, 2, 3, 5, 5]",40,"[1, 3, 1, 1, 3, 1, 0, 1, 1, 1]",13,0.05,6,2,2,0
"Tomorrow, at daybreak I will begin the life of the Samanas.","[8, 2, 8, 1, 4, 5, 3, 4, 2, 3, 7]",47,"[3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3]",18,0.0,18,2,2,0
"Speak no more of it.""","[5, 2, 4, 2, 2]",15,"[2, 1, 1, 1, 1]",6,-0.25,5,2,2,0
"Siddhartha entered the chamber, where his father was sitting on a mat of bast, and stepped behind his father and remained standing there, until his father felt that someone was standing behind him.","[10, 7, 3, 7, 5, 3, 6, 3, 7, 2, 1, 3, 2, 4, 3, 7, 6, 3, 6, 3, 8, 8, 5, 5, 3, 6, 4, 4, 7, 3, 8, 6, 3]",161,"[3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1]",48,-0.4,13,1,1,1
"Quoth the Brahman:  ""Is that you, Siddhartha?","[5, 3, 7, 2, 4, 3, 10]",34,"[1, 1, 2, 1, 1, 1, 3]",10,0.0,6,2,2,0
"Then say what you came to say.""","[4, 3, 4, 3, 4, 2, 3]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,6,2,2,0
"Quoth Siddhartha: ""With your permission, my father.","[5, 10, 4, 4, 10, 2, 6]",41,"[1, 3, 1, 1, 3, 1, 2]",12,0.0,6,2,2,0
I came to tell you that it is my longing to leave your house tomorrow and go to the ascetics.,"[1, 4, 2, 4, 3, 4, 2, 2, 2, 7, 2, 5, 4, 5, 8, 3, 2, 2, 3, 8]",73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3]",26,0.0,18,2,2,0
My desire is to become a Samana.,"[2, 6, 2, 2, 6, 1, 6]",25,"[1, 2, 1, 1, 2, 1, 3]",11,0.0,6,2,2,0
"May my father not oppose this.""","[3, 2, 6, 3, 6, 4]",24,"[1, 1, 2, 1, 2, 1]",8,0.0,6,2,2,0
"The Brahman fell silent, and remained silent for so long that the stars in the small window wandered and changed their relative positions, 'ere the silence was broken.","[3, 7, 4, 6, 3, 8, 6, 3, 2, 4, 4, 3, 5, 2, 3, 5, 6, 8, 3, 7, 5, 8, 9, 4, 3, 7, 3, 6]",137,"[1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 1, 2, 1, 2]",40,-0.116666666667,2,2,2,1
"Silent and motionless stood the son with his arms folded, silent and motionless sat the father on the mat, and the stars traced their paths in the sky.","[6, 3, 10, 5, 3, 3, 4, 3, 4, 6, 6, 3, 10, 3, 3, 6, 2, 3, 3, 3, 3, 5, 6, 5, 5, 2, 3, 3]",121,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35,0.0,2,2,2,1
"Then spoke the father:  ""Not proper it is for a Brahman to speak harsh and angry words.","[4, 5, 3, 6, 3, 6, 2, 2, 3, 1, 7, 2, 5, 5, 3, 5, 5]",67,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]",22,-0.233333333333,5,2,2,0
But indignation is in my heart.,"[3, 11, 2, 2, 2, 5]",25,"[1, 4, 1, 1, 1, 2]",10,0.0,6,2,2,0
"I wish not to hear this request for a second time from your mouth.""","[1, 4, 3, 2, 4, 4, 7, 3, 1, 6, 4, 4, 4, 5]",52,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",17,0.0,18,2,2,0
"Slowly, the Brahman rose; Siddhartha stood silently, his arms folded.","[6, 3, 7, 4, 10, 5, 8, 3, 4, 6]",56,"[2, 1, 2, 1, 3, 1, 3, 1, 1, 1]",16,0.1,18,2,2,0
"""What are you waiting for?""","[4, 3, 3, 7, 3]",20,"[1, 1, 1, 2, 1]",6,0.0,6,2,2,0
asked the father.,"[5, 3, 6]",14,"[1, 1, 2]",4,0.0,6,2,2,0
"Quoth Siddhartha:  ""You know what.""","[5, 10, 3, 4, 4]",26,"[1, 3, 1, 1, 1]",7,0.0,6,2,2,0
"Indignant, the father left the chamber; indignant, he went to his bed and lay down.","[9, 3, 6, 4, 3, 7, 9, 2, 4, 2, 3, 3, 3, 3, 4]",65,"[3, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 0, 1, 1, 1]",20,-0.0777777777778,18,2,2,0
"After an hour, since no sleep had come over his eyes, the Brahman stood up, paced to and fro, and left the house.","[5, 2, 4, 5, 2, 5, 3, 4, 4, 3, 4, 3, 7, 5, 2, 5, 2, 3, 3, 3, 4, 3, 5]",86,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,0.0,18,2,2,0
"Through the small window of the chamber he looked back inside, and there he saw Siddhartha standing, his arms folded, not moving from his spot.","[7, 3, 5, 6, 2, 3, 7, 2, 6, 4, 6, 3, 5, 2, 3, 10, 8, 3, 4, 6, 3, 6, 4, 3, 4]",115,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1]",32,-0.125,2,2,2,1
Pale shimmered his bright robe.,"[4, 9, 3, 6, 4]",26,"[1, 2, 1, 1, 1]",6,0.245,0,2,2,0
"With anxiety in his heart, the father returned to his bed.","[4, 7, 2, 3, 5, 3, 6, 8, 2, 3, 3]",46,"[1, 4, 1, 1, 2, 1, 2, 2, 1, 1, 0]",16,0.0,18,2,2,0
"After another hour, since no sleep had come over his eyes, the Brahman stood up again, paced to and fro, walked out of the house and saw that the moon had risen.","[5, 7, 4, 5, 2, 5, 3, 4, 4, 3, 4, 3, 7, 5, 2, 5, 5, 2, 3, 3, 6, 3, 2, 3, 5, 3, 3, 4, 3, 4, 3, 5]",125,"[2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",38,0.0,2,2,2,1
"Through the window of the chamber he looked back inside; there stood Siddhartha, not moving from his spot, his arms folded, moonlight reflecting from his bare shins.","[7, 3, 6, 2, 3, 7, 2, 6, 4, 6, 5, 5, 10, 3, 6, 4, 3, 4, 3, 4, 6, 9, 10, 4, 3, 4, 5]",134,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1]",36,0.025,2,2,2,1
"With worry in his heart, the father went back to bed.","[4, 5, 2, 3, 5, 3, 6, 4, 4, 2, 3]",41,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0]",13,0.0,6,2,2,0
"And he came back after an hour, he came back after two hours, looked through the small window, saw Siddhartha standing, in the moon light, by the light of the stars, in the darkness.","[3, 2, 4, 4, 5, 2, 4, 2, 4, 4, 5, 3, 5, 6, 7, 3, 5, 6, 3, 10, 8, 2, 3, 4, 5, 2, 3, 5, 2, 3, 5, 2, 3, 8]",142,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",41,0.11,2,2,2,1
"And he came back hour after hour, silently, he looked into the chamber, saw him standing in the same place, filled his heart with anger, filled his heart with unrest, filled his heart with anguish, filled it with sadness.","[3, 2, 4, 4, 4, 5, 4, 8, 2, 6, 4, 3, 7, 3, 3, 8, 2, 3, 4, 5, 6, 3, 5, 4, 5, 6, 3, 5, 4, 6, 6, 3, 5, 4, 7, 6, 2, 4, 7]",175,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2]",52,0.1125,1,1,1,1
"And in the night's last hour, before the day began, he returned, stepped into the room, saw the young man standing there, who seemed tall and like a stranger to him.","[3, 2, 3, 5, 2, 4, 4, 6, 3, 3, 5, 2, 8, 7, 4, 3, 4, 3, 3, 5, 3, 8, 5, 3, 6, 4, 3, 4, 1, 8, 2, 3]",129,"[1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",37,0.05,2,2,2,1
"""Siddhartha,"" he spoke, ""what are you waiting for?""","[10, 2, 5, 4, 3, 3, 7, 3]",37,"[3, 1, 1, 1, 1, 1, 2, 1]",11,0.0,6,2,2,0
"""You know what.""","[3, 4, 4]",11,"[1, 1, 1]",3,0.0,6,2,2,0
"""Will you always stand that way and wait, until it'll becomes morning, noon, and evening?""","[4, 3, 6, 5, 4, 3, 3, 4, 5, 2, 3, 7, 7, 4, 3, 7]",70,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 3]",21,0.0,18,2,2,0
"""I will stand and wait.","[1, 4, 5, 3, 4]",17,"[1, 1, 1, 1, 1]",5,0.0,6,2,2,0
"""You will become tired, Siddhartha.""","[3, 4, 6, 5, 10]",28,"[1, 1, 2, 1, 3]",8,-0.4,5,2,2,0
"""I will become tired.""","[1, 4, 6, 5]",16,"[1, 1, 2, 1]",5,-0.4,5,2,2,0
"""You will fall asleep, Siddhartha.""","[3, 4, 4, 6, 10]",27,"[1, 1, 1, 2, 3]",8,0.0,6,2,2,0
"""I will not fall asleep.""","[1, 4, 3, 4, 6]",18,"[1, 1, 1, 1, 2]",6,0.0,6,2,2,0
"""You will die, Siddhartha.""","[3, 4, 3, 10]",20,"[1, 1, 1, 3]",6,0.0,6,2,2,0
"""I will die.""","[1, 4, 3]",8,"[1, 1, 1]",3,0.0,6,2,2,0
"""And would you rather die, than obey your father?""","[3, 5, 3, 6, 3, 4, 4, 4, 6]",38,"[1, 1, 1, 2, 1, 1, 2, 1, 2]",12,0.0,6,2,2,0
"""Siddhartha has always obeyed his father.""","[10, 3, 6, 6, 3, 6]",34,"[3, 1, 2, 1, 1, 2]",10,0.0,6,2,2,0
"""So will you abandon your plan?""","[2, 4, 3, 7, 4, 4]",24,"[1, 1, 1, 3, 1, 1]",8,0.0,6,2,2,0
"""Siddhartha will do what his father will tell him to do.""","[10, 4, 2, 4, 3, 6, 4, 4, 3, 2, 2]",44,"[3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",14,0.0,6,2,2,0
The first light of day shone into the room.,"[3, 5, 5, 2, 3, 5, 4, 3, 4]",34,"[1, 1, 1, 1, 1, 1, 2, 1, 1]",10,0.325,0,0,0,3
The Brahman saw that Siddhartha was trembling softly in his knees.,"[3, 7, 3, 4, 10, 3, 9, 6, 2, 3, 5]",55,"[1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 0]",15,0.1,18,2,2,0
"In Siddhartha's face he saw no trembling, his eyes were fixed on a distant spot.","[2, 10, 2, 4, 2, 3, 2, 9, 3, 4, 4, 5, 2, 1, 7, 4]",64,"[1, 3, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1]",18,0.0,18,2,2,0
"Then his father realized that even now Siddhartha no longer dwelt with him in his home, that he had already left him.","[4, 3, 6, 8, 4, 4, 3, 10, 2, 6, 5, 4, 3, 2, 3, 4, 4, 2, 3, 7, 4, 3]",94,"[1, 1, 2, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",32,0.0,2,2,2,1
The Father touched Siddhartha's shoulder.,"[3, 6, 7, 10, 2, 8]",36,"[1, 2, 1, 3, 0, 2]",9,0.0,6,2,2,0
"""You will,"" he spoke, ""go into the forest and be a Samana.","[3, 4, 2, 5, 2, 4, 3, 6, 3, 2, 1, 6]",41,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3]",16,0.0,18,2,2,0
"When you'll have found blissfulness in the forest, then come back and teach me to be blissful.","[4, 3, 3, 4, 5, 12, 2, 3, 6, 4, 4, 4, 3, 5, 2, 2, 2, 8]",76,"[1, 1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2]",22,0.0,18,2,2,0
"If you'll find disappointment, then return and let us once again make offerings to the gods together.","[2, 3, 3, 4, 14, 4, 6, 3, 3, 2, 4, 5, 4, 9, 2, 3, 4, 8]",83,"[1, 1, 0, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3]",26,-0.6,12,2,2,0
"Go now and kiss your mother, tell her where you are going to.","[2, 3, 3, 4, 4, 6, 4, 3, 5, 3, 3, 5, 2]",47,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",14,0.0,18,2,2,0
"But for me it is time to go to the river and to perform the first ablution.""","[3, 3, 2, 2, 2, 4, 2, 2, 2, 3, 5, 3, 2, 7, 3, 5, 8]",58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3]",21,0.25,0,0,0,0
He took his hand from the shoulder of his son and went outside.,"[2, 4, 3, 4, 4, 3, 8, 2, 3, 3, 3, 4, 7]",50,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",15,0.0,18,2,2,0
"Siddhartha wavered to the side, as he tried to walk.","[10, 7, 2, 3, 4, 2, 2, 5, 2, 4]",41,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",13,0.0,6,2,2,0
"He put his limbs back under control, bowed to his father, and went to his mother to do as his father had said.","[2, 3, 3, 5, 4, 5, 7, 5, 2, 3, 6, 3, 4, 2, 3, 6, 2, 2, 2, 3, 6, 3, 4]",85,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",28,0.0,18,2,2,0
"As he slowly left on stiff legs in the first light of day the still quiet town, a shadow rose near the last hut, who had crouched there, and joined the pilgrim--Govinda.","[2, 2, 6, 4, 2, 5, 4, 2, 3, 5, 5, 2, 3, 3, 5, 5, 4, 1, 6, 4, 4, 3, 4, 3, 3, 3, 8, 5, 3, 6, 3, 7, 7]",132,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",40,0.141964285714,8,2,2,1
"""You have come,"" said Siddhartha and smiled.","[3, 4, 4, 4, 10, 3, 6]",34,"[1, 1, 1, 1, 3, 1, 1]",9,0.6,14,0,0,3
"""I have come,"" said Govinda.","[1, 4, 4, 4, 7]",20,"[1, 1, 1, 1, 3]",7,0.0,6,2,2,0
"WITH THE SAMANAS  In the evening of this day they caught up with the ascetics, the skinny Samanas, and offered them their companionship and--obedience.","[4, 3, 7, 2, 3, 7, 2, 4, 3, 4, 6, 2, 4, 3, 8, 3, 6, 7, 3, 7, 4, 5, 13, 3, 9]",122,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 2, 1, 1, 4, 1, 4]",41,0.0,2,2,2,1
They were accepted.,"[4, 4, 8]",16,"[1, 1, 2]",4,0.0,6,2,2,0
Siddhartha gave his garments to a poor Brahman in the street.,"[10, 4, 3, 8, 2, 1, 4, 7, 2, 3, 6]",50,"[3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",15,-0.4,5,2,2,0
"He wore nothing more than the loincloth and the earth-coloured, unsown cloak.","[2, 4, 7, 4, 4, 3, 9, 3, 3, 14, 6, 5]",64,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 4, 2, 1]",18,0.5,14,0,0,3
"He ate only once a day, and never something cooked.","[2, 3, 4, 4, 1, 3, 3, 5, 9, 6]",40,"[1, 1, 2, 1, 1, 1, 1, 2, 3, 1]",14,0.0,6,2,2,0
He fasted for fifteen days.,"[2, 6, 3, 7, 4]",22,"[1, 1, 1, 2, 1]",6,0.0,6,2,2,0
He fasted for twenty-eight days.,"[2, 6, 3, 12, 4]",27,"[1, 1, 1, 3, 1]",7,0.0,6,2,2,0
The flesh waned from his thighs and cheeks.,"[3, 5, 5, 4, 3, 6, 3, 6]",35,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,6,2,2,0
"Feverish dreams flickered from his enlarged eyes, long nails grew slowly on his parched fingers and a dry, shaggy beard grew on his chin.","[8, 6, 9, 4, 3, 8, 4, 4, 5, 4, 6, 2, 3, 7, 7, 3, 1, 3, 6, 5, 4, 2, 3, 4]",111,"[3, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",32,-0.129166666667,2,2,2,1
"His glance turned to ice when he encountered women; his mouth twitched with contempt, when he walked through a city of nicely dressed people.","[3, 6, 6, 2, 3, 4, 2, 11, 5, 3, 5, 8, 4, 8, 4, 2, 6, 7, 1, 4, 2, 6, 7, 6]",115,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1]",31,0.6,4,0,0,3
"He saw merchants trading, princes hunting, mourners wailing for their dead, whores offering themselves, physicians trying to help the sick, priests determining the most suitable day for seeding, lovers loving, mothers nursing their children--and all of this was not worthy of one look from his eye, it all lied, it all stank, it all stank of lies, it all pretended to be meaningful and joyful and beautiful, and it all was just concealed putrefaction.","[2, 3, 9, 7, 7, 7, 8, 7, 3, 5, 4, 6, 8, 10, 10, 6, 2, 4, 3, 4, 7, 11, 3, 4, 8, 3, 3, 7, 6, 6, 7, 7, 5, 8, 3, 3, 2, 4, 3, 3, 6, 2, 3, 4, 4, 3, 3, 2, 3, 4, 2, 3, 5, 2, 3, 5, 2, 4, 2, 3, 9, 2, 2, 10, 3, 6, 3, 9, 3, 2, 3, 3, 4, 9, 12]",363,"[1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 3, 2, 4, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 3, 4]",111,0.239880952381,3,1,1,2
The world tasted bitter.,"[3, 5, 6, 6]",20,"[1, 1, 1, 2]",5,-0.1,6,2,2,0
Life was torture.,"[4, 3, 7]",14,"[1, 1, 2]",4,0.0,6,2,2,0
"A goal stood before Siddhartha, a single goal: to become empty, empty of thirst, empty of wishing, empty of dreams, empty of joy and sorrow.","[1, 4, 5, 6, 10, 1, 6, 4, 2, 6, 5, 5, 2, 6, 5, 2, 7, 5, 2, 6, 5, 2, 3, 3, 6]",109,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2]",37,0.0326530612245,2,2,2,1
"Dead to himself, not to be a self any more, to find tranquility with an emptied heard, to be open to miracles in unselfish thoughts, that was his goal.","[4, 2, 7, 3, 2, 2, 1, 4, 3, 4, 2, 4, 11, 4, 2, 7, 5, 2, 2, 4, 2, 8, 2, 9, 8, 4, 3, 3, 4]",118,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1]",41,0.1,2,2,2,1
"Once all of my self was overcome and had died, once every desire and every urge was silent in the heart, then the ultimate part of me had to awake, the innermost of my being, which is no longer my self, the great secret.","[4, 3, 2, 2, 4, 3, 8, 3, 3, 4, 4, 5, 6, 3, 5, 4, 3, 6, 2, 3, 5, 4, 3, 8, 4, 2, 2, 3, 2, 5, 3, 9, 2, 2, 5, 5, 2, 2, 6, 2, 4, 3, 5, 6]",171,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",61,0.1,1,1,1,1
"Silently, Siddhartha exposed himself to burning rays of the sun directly above, glowing with pain, glowing with thirst, and stood there, until he neither felt any pain nor thirst any more.","[8, 10, 7, 7, 2, 7, 4, 2, 3, 3, 8, 5, 7, 4, 4, 7, 4, 6, 3, 5, 5, 5, 2, 7, 4, 3, 4, 3, 6, 3, 4]",152,"[3, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",47,0.166666666667,8,1,1,1
