0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"In cold weather I used to sit on a low stool by the fire--Miss Evelyn was seated in front, I had my lesson book on my knee, and she herself would place her beautiful feet on the high school fender, with her work in her lap, while she heard my sisters repeat their lesson, totally unconscious that for half an hour at a time she was exposing her beautiful legs and thighs to my ardent gaze; for sitting much below her, and bending my head as if intent on my lesson, my eyes were below her raised petticoats.","[2, 4, 7, 1, 4, 2, 3, 2, 1, 3, 5, 2, 3, 4, 4, 6, 3, 6, 2, 5, 1, 3, 2, 6, 4, 2, 2, 4, 3, 3, 7, 5, 5, 3, 9, 4, 2, 3, 4, 6, 6, 4, 3, 4, 2, 3, 3, 5, 3, 5, 2, 7, 6, 5, 6, 7, 11, 4, 3, 4, 2, 4, 2, 1, 4, 3, 3, 8, 3, 9, 4, 3, 6, 2, 2, 6, 4, 3, 7, 4, 5, 3, 3, 7, 2, 4, 2, 2, 6, 2, 2, 6, 2, 4, 4, 5, 3, 6, 10]",398,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 3, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 1, 1, 3]",130,0.161666666667,15,2,2,4
"Her close and tight-fitting white stockings displayed her well-formed legs, for while confined to the house during our morning lessons she did not wear drawers; so that in the position she sat in, with her knees higher than her feet on the already high fender, and her legs somewhat apart to hold her work in her lap more easily, the whole glorious underswell of both thighs, and the lower part of her fine large bottom, with the pinky slit quite visible, nestled in a rich profusion of dark curls, were fully exposed to my view.","[3, 5, 3, 13, 5, 9, 9, 3, 11, 4, 3, 5, 8, 2, 3, 5, 6, 3, 7, 7, 3, 3, 3, 4, 7, 2, 4, 2, 3, 8, 3, 3, 2, 4, 3, 5, 6, 4, 3, 4, 2, 3, 7, 4, 6, 3, 3, 4, 8, 5, 2, 4, 3, 4, 2, 3, 3, 4, 6, 3, 5, 8, 10, 2, 4, 6, 3, 3, 5, 4, 2, 3, 4, 5, 6, 4, 3, 5, 4, 5, 7, 7, 2, 1, 4, 9, 2, 4, 5, 4, 5, 7, 2, 2, 4]",425,"[1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2]",127,0.239928571429,15,2,2,4
"The light from the fire glancing under her raised petticoats tinged the whole with a glow, and set me equally in a blaze of desire until I was almost ready to faint.","[3, 5, 4, 3, 4, 8, 5, 3, 6, 10, 6, 3, 5, 4, 1, 4, 3, 3, 2, 7, 2, 1, 5, 2, 6, 5, 1, 3, 6, 5, 2, 5]",132,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1]",43,0.06,8,1,1,0
"I could have rushed headlong under her petticoats, and kissed and fondled that delicious opening and all its surroundings.","[1, 5, 4, 6, 8, 5, 3, 10, 3, 6, 3, 7, 4, 9, 7, 3, 3, 3, 12]",102,"[1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3]",30,1.0,7,0,0,2
"Oh, how little she thought of the passion she was raising.","[2, 3, 6, 3, 7, 2, 3, 7, 3, 3, 7]",46,"[1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 2]",11,-0.1875,12,1,1,3
Oh!,[2],2,[1],1,0.0,16,1,1,3
"dear Miss Evelyn, how I did love you from the dainty kid slipper and tight glossy silk stocking, up to the glorious swell of the beautiful bubbies, that were so fully exposed to me nearly every night, and the lovely lips of all that I longed to lovingly embrace.","[4, 4, 6, 3, 1, 3, 4, 3, 4, 3, 6, 3, 7, 3, 5, 6, 4, 8, 2, 2, 3, 8, 5, 2, 3, 9, 7, 4, 4, 2, 5, 7, 2, 2, 6, 5, 5, 3, 3, 6, 4, 2, 3, 4, 1, 6, 2, 8, 7]",209,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2]",72,0.467346938776,18,2,2,1
"Thus day after day passed away, and Miss Evelyn became to me a goddess, a creature whom, in my heart of hearts, I literally worshiped.","[4, 3, 5, 3, 6, 4, 3, 4, 6, 6, 2, 2, 1, 7, 1, 8, 4, 2, 2, 5, 2, 6, 1, 9, 9]",105,"[1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 4, 2]",39,0.0,13,1,1,0
"When she left the school-room, and I was alone, I kissed that part of the fender her feet had pressed, and the seat on which she sat, and even the air an inch above, imagination placing there her lovely cunt.","[4, 3, 4, 3, 11, 3, 1, 3, 5, 1, 6, 4, 4, 2, 3, 6, 3, 4, 3, 7, 3, 3, 4, 2, 5, 3, 3, 3, 4, 3, 3, 2, 4, 5, 11, 7, 5, 3, 6, 4]",163,"[1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 5, 2, 1, 1, 3, 1]",51,0.166666666667,3,2,2,1
"I craved for something beyond this without knowing exactly what I wanted; for, as yet, I really was utterly ignorant of anything appertaining to the conjunction of the sexes.","[1, 6, 3, 9, 6, 4, 7, 7, 7, 4, 1, 6, 3, 2, 3, 1, 6, 3, 7, 8, 2, 8, 12, 2, 3, 11, 2, 3, 5]",142,"[1, 1, 1, 3, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 3, 4, 1, 1, 3, 1, 1, 1]",48,0.15,3,2,2,0
"One day I had gone up to my sisters' bedroom where the governess slept, that I might throw myself on her bed, and in imagination embrace her beautiful body.","[3, 3, 1, 3, 4, 2, 2, 2, 7, 7, 5, 3, 9, 5, 4, 1, 5, 5, 6, 2, 3, 3, 3, 2, 11, 7, 3, 9, 4]",124,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 5, 2, 1, 4, 2]",42,0.85,7,0,0,2
"I heard some one approaching, and knowing that I had no business there, I hid myself under the bed.","[1, 5, 4, 3, 11, 3, 7, 4, 1, 3, 2, 8, 5, 1, 3, 6, 5, 3, 3]",78,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 0]",26,0.0,5,1,1,3
"The next moment Miss Evelyn herself entered, and locked the door.","[3, 4, 6, 4, 6, 7, 7, 3, 6, 3, 4]",53,"[1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1]",16,0.0,5,1,1,3
It was about an hour before dinner.,"[2, 3, 5, 2, 4, 6, 6]",28,"[1, 1, 2, 1, 1, 2, 2]",10,0.0,16,1,1,3
"Taking off her dress, and hanging it on the wardrobe, she drew out a piece of furniture, which had been bought for her, the use of which had often puzzled me; she took off the lid, poured water into its basin, and placed a sponge near it.","[6, 3, 3, 5, 3, 7, 2, 2, 3, 8, 3, 4, 3, 1, 5, 2, 9, 5, 3, 4, 6, 3, 3, 3, 3, 2, 5, 3, 5, 7, 2, 3, 4, 3, 3, 3, 6, 5, 4, 3, 5, 3, 6, 1, 6, 4, 2]",184,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1]",56,0.1,3,2,2,1
"She then took off her gown, drew her petticoats and chemise up to her waist and fastened them there, straddled across it, and seated herself upon it.","[3, 4, 4, 3, 3, 4, 4, 3, 10, 3, 7, 2, 2, 3, 5, 3, 8, 4, 5, 9, 6, 2, 3, 6, 7, 4, 2]",119,"[0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1]",34,0.0,13,1,1,0
"I thus had the intoxicating delight of gazing on all her beautiful charms, for when she tucked up her clothes she stood before her glass, presenting to my devouring glance her glorious white bottom in all its fullness, turning to approach the bidet, she equally exposed her lower belly and beautiful mount, with all its wealth of hair.","[1, 4, 3, 3, 12, 7, 2, 6, 2, 3, 3, 9, 6, 3, 4, 3, 6, 2, 3, 7, 3, 5, 6, 3, 5, 10, 2, 2, 9, 6, 3, 8, 5, 6, 2, 3, 3, 8, 7, 2, 8, 3, 5, 3, 7, 7, 3, 5, 5, 3, 9, 5, 4, 3, 3, 6, 2, 4]",272,"[1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 0, 3, 2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1]",84,0.425,18,2,2,1
"While straddling over the bidet before she sat down, the whole of her pinky-lipped cunt broke on my enraptured sight.","[5, 10, 4, 3, 5, 6, 3, 3, 4, 3, 5, 2, 3, 12, 4, 5, 2, 2, 10, 5]",96,"[1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1]",27,0.0222222222222,13,1,1,0
Never shall I forget the wild excitement of the moment.,"[5, 5, 1, 6, 3, 4, 10, 2, 3, 6]",45,"[2, 1, 1, 2, 1, 1, 4, 1, 1, 2]",16,0.1,5,1,1,3
"It was almost too much for my excited senses; fortunately, when seated, the immediate cause of my almost madness vanished.","[2, 3, 6, 3, 4, 3, 2, 7, 6, 11, 4, 6, 3, 9, 5, 2, 2, 6, 7, 8]",99,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 5, 1, 2, 1, 4, 1, 1, 1, 2, 2, 2]",33,0.325,1,0,0,2
She sponged herself well between the thighs for about five minutes.,"[3, 7, 7, 4, 7, 3, 6, 3, 5, 4, 7]",56,"[0, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2]",14,0.0,5,1,1,3
"She then raised herself off the bidet, and for a moment again displayed the pouting lips of her cunt--then stood fronting me for two or three minutes while she removed, with the rinsed sponge, the trickling drops of water which still gathered on the rich bush of curls around her quim.","[3, 4, 6, 7, 3, 3, 5, 3, 3, 1, 6, 5, 9, 3, 7, 4, 2, 3, 4, 4, 5, 8, 2, 3, 3, 2, 5, 7, 5, 3, 7, 4, 3, 6, 6, 3, 9, 5, 2, 5, 5, 5, 8, 2, 3, 4, 4, 2, 5, 6, 3, 4]",229,"[0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",62,0.375,18,2,2,1
"Thus her belly, mount and thighs, whose massy-fleshed and most voluptuous shape were more fully seen by me than they had heretofore been, and it may easily be conceived into what a state such a deliberate view threw me.","[4, 3, 5, 5, 3, 6, 5, 13, 3, 4, 10, 5, 4, 4, 5, 4, 2, 2, 4, 4, 3, 10, 4, 3, 2, 3, 6, 2, 9, 4, 4, 1, 5, 4, 1, 10, 4, 5, 2]",177,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1]",57,0.358333333333,6,2,2,1
"Oh, Miss Evelyn, dear, delicious Miss Evelyn!","[2, 4, 6, 4, 9, 4, 6]",35,"[1, 1, 3, 2, 3, 1, 3]",14,1.0,14,0,0,2
"what would you have thought had you known that I was gazing on all your angelic charms, and that my eager eyes had been straining themselves to penetrate the richness of those charming pouting lips which lay so snugly in that rich mass of dark curling hair.","[4, 5, 3, 4, 7, 3, 3, 5, 4, 1, 3, 6, 2, 3, 4, 7, 6, 3, 4, 2, 5, 4, 3, 4, 9, 10, 2, 9, 3, 8, 2, 5, 8, 7, 4, 5, 3, 2, 6, 2, 4, 4, 4, 2, 4, 7, 4]",209,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",60,0.308333333333,18,2,2,1
Oh!,[2],2,[1],1,0.0,16,1,1,3
how I do long to kiss them; for at that time I had no other idea of embracing and still less of penetrating them.,"[3, 1, 2, 4, 2, 4, 4, 3, 2, 4, 4, 1, 3, 2, 5, 4, 2, 9, 3, 5, 4, 2, 11, 4]",88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 4, 1]",32,-0.0513888888889,13,1,1,0
"When her ablutions were completed, she sat down and drew off her stockings, displaying her beautiful white calves and charming little feet.","[4, 3, 9, 4, 9, 3, 3, 4, 3, 4, 3, 3, 9, 10, 3, 9, 5, 6, 3, 8, 6, 4]",115,"[1, 1, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 1]",30,0.241388888889,1,0,0,0
"I believe it was this first admiration of really exquisitely formed legs, ankles and feet, which were extraordinarily perfect in make, that first awakened my passion for those objects, which have since always exercised a peculiar charm over me.","[1, 7, 2, 3, 4, 5, 10, 2, 6, 11, 6, 4, 6, 3, 4, 5, 4, 15, 7, 2, 4, 4, 5, 8, 2, 7, 3, 5, 7, 5, 4, 5, 6, 9, 1, 8, 5, 4, 2]",201,"[1, 3, 1, 1, 1, 1, 4, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 6, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 4, 1, 2, 1]",67,0.625,6,2,2,1
"She was also so particularly neat in her shoes--little dark ones--that were _bijoux_ to look at, I often took them up and kissed them, when left in the room.","[3, 3, 4, 2, 12, 4, 2, 3, 5, 6, 4, 4, 4, 4, 6, 2, 4, 2, 1, 5, 4, 4, 2, 3, 6, 4, 4, 4, 2, 3, 4]",120,"[0, 1, 2, 1, 5, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37,0.00555555555556,13,1,1,0
"Then her silk stockings, always drawn up tight and fitting like a glove, set off to the greatest advantage the remarkable fine shape of her legs.","[4, 3, 4, 9, 6, 5, 2, 5, 3, 7, 4, 1, 5, 3, 3, 2, 3, 8, 9, 3, 10, 4, 5, 2, 3, 4]",117,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1]",35,0.497619047619,17,0,0,2
"Putting on silk for cotton stockings, she took down a low-bodiced dress, finished her toilet, and left the room.","[7, 2, 4, 3, 6, 9, 3, 4, 4, 1, 11, 5, 8, 3, 6, 3, 4, 3, 4]",90,"[2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1]",25,-0.062962962963,13,1,1,0
"I crawled out from under the bed, washed my face and hands in the water of the bidet, and even drank some in my excitement.","[1, 7, 3, 4, 5, 3, 3, 6, 2, 4, 3, 5, 2, 3, 5, 2, 3, 5, 3, 4, 5, 4, 2, 2, 10]",96,"[1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4]",31,0.0,13,1,1,0
Some six weeks had now elapsed since the arrival of Miss Evelyn.,"[4, 3, 5, 3, 3, 7, 5, 3, 7, 2, 4, 6]",52,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3]",17,0.0,5,1,1,3
"The passion that had seized me for her had so far kept me most obedient to her slightest command, or even wish, and, from the same cause, attentive to my lessons, when not distracted by the circumstances already detailed.","[3, 7, 4, 3, 6, 2, 3, 3, 3, 2, 3, 4, 2, 4, 8, 2, 3, 9, 7, 2, 4, 4, 3, 4, 3, 4, 5, 9, 2, 2, 7, 4, 3, 10, 2, 3, 13, 7, 8]",177,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 4, 2]",56,0.3,3,2,2,1
"My example had also had the effect of keeping my sisters much in the same groove, but it was impossible this could last --it was not nature.","[2, 7, 3, 4, 3, 3, 6, 2, 7, 2, 7, 4, 2, 3, 4, 6, 3, 2, 3, 10, 4, 5, 4, 2, 3, 3, 6]",110,"[1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",35,-0.116666666667,13,1,1,0
"As long as all went smoothly, Miss Evelyn seemed to be all amiability.","[2, 4, 2, 3, 4, 8, 4, 6, 6, 2, 2, 3, 10]",56,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 6]",21,0.175,4,1,1,3
"We fancied we could do as we liked, and we grew more careless.","[2, 7, 2, 5, 2, 2, 2, 5, 3, 2, 4, 4, 8]",48,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",16,0.2,4,1,1,3
"Miss Evelyn became more reserved, and cautioned us at first, and then threatened us with the rod.","[4, 6, 6, 4, 8, 3, 9, 2, 2, 5, 3, 4, 10, 2, 4, 3, 3]",78,"[1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",24,0.375,4,0,0,2
We did not think she would make use of it.,"[2, 3, 3, 5, 3, 5, 4, 3, 2, 2]",32,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9,0.0,16,1,1,3
"Mary grew impertinent, and one afternoon turned sulky over her lessons, and set our teacher at defiance.","[4, 4, 11, 3, 3, 9, 6, 5, 4, 3, 7, 3, 3, 3, 7, 2, 8]",85,"[2, 1, 4, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 3]",30,0.0,13,1,1,0
"Miss Evelyn, who had been growing more and more angry, had her rise from her seat.","[4, 6, 3, 3, 4, 7, 4, 3, 4, 5, 3, 3, 4, 4, 3, 4]",64,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",21,0.166666666667,4,1,1,3
She obeyed with an impudent leer.,"[3, 6, 4, 2, 8, 4]",27,"[0, 1, 1, 1, 3, 1]",7,0.0,16,1,1,3
"Seizing her by the arm, Miss Evelyn dragged the struggling girl to the horse.","[7, 3, 2, 3, 3, 4, 6, 7, 3, 10, 4, 2, 3, 5]",62,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",18,0.0,5,1,1,3
"My sister was strong and fought hard, using both teeth and nails, but it was to no purpose.","[2, 6, 3, 6, 3, 6, 4, 5, 4, 5, 3, 5, 3, 2, 3, 2, 2, 7]",71,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",21,0.0708333333333,5,1,1,3
"The anger of our governess was fully roused, and raising her in her arms, she carried her forcibly to the horse, placed her on it, held her firmly with one hand while she put the noose round her with the other, which, when drawn, secured her body; other nooses secured each ankle to rings in the floor, keeping her legs apart by the projection of the horse, and also forcing the knees to bend a little, by which the most complete exposure of the bottom, and, in fact, of all her private parts too, was obtained.","[3, 5, 2, 3, 9, 3, 5, 6, 3, 7, 3, 2, 3, 4, 3, 7, 3, 8, 2, 3, 5, 6, 3, 2, 2, 4, 3, 6, 4, 3, 4, 5, 3, 3, 3, 5, 5, 3, 4, 3, 5, 5, 4, 5, 7, 3, 4, 5, 6, 7, 4, 5, 2, 5, 2, 3, 5, 7, 3, 4, 5, 2, 3, 10, 2, 3, 5, 3, 4, 7, 3, 5, 2, 4, 1, 6, 2, 5, 3, 4, 8, 8, 2, 3, 6, 3, 2, 4, 2, 3, 3, 7, 5, 3, 3, 8]",400,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",120,-0.04375,15,2,2,4
"Miss Evelyn then left her, and went to mamma for a rod.","[4, 6, 4, 4, 3, 3, 4, 2, 5, 3, 1, 3]",42,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",15,0.0,5,1,1,3
"In a few minutes she returned, evidently flushed with passion, and proceded to tie Mary's petticoats well up to her waist, leaving her bottom and her pinky slit quite bare and exposed directly before my eyes.","[2, 1, 3, 7, 3, 8, 9, 7, 4, 7, 3, 8, 2, 3, 4, 2, 10, 4, 2, 2, 3, 5, 7, 3, 6, 3, 3, 5, 4, 5, 4, 3, 7, 8, 6, 2, 4]",169,"[1, 1, 1, 2, 0, 2, 4, 1, 1, 2, 1, 2, 1, 1, 2, 0, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 0]",52,0.05,8,2,2,0
"It was quite two months since I had seen her private parts, and I was well surprised to observe the lips more pouting and swelled out, as well as the symptoms of a mossy covering of the mount much more developed.","[2, 3, 5, 3, 6, 5, 1, 3, 4, 3, 7, 5, 3, 1, 3, 4, 9, 2, 7, 3, 4, 4, 7, 3, 7, 3, 2, 4, 2, 3, 8, 2, 1, 5, 8, 2, 3, 5, 4, 4, 9]",169,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3]",51,0.24,3,2,2,1
"Indeed, it was in itself more exciting than I had expected, for my thoughts had so long dwelt only on the riper beauties of Miss Evelyn that I had quite ceased to have any toying with Mary.","[6, 2, 3, 2, 6, 4, 8, 4, 1, 3, 8, 3, 2, 8, 3, 2, 4, 5, 4, 2, 3, 5, 8, 2, 4, 6, 4, 1, 3, 5, 6, 2, 4, 3, 6, 4, 4]",150,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",50,0.13,3,2,2,0
This full view of all her private parts reawakened former sensations and strengthened them.,"[4, 4, 4, 2, 3, 3, 7, 5, 10, 6, 10, 3, 12, 4]",77,"[1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 3, 1, 2, 1]",23,0.116666666667,5,1,1,3
"Miss Evelyn first removed her own scarf, laying bare her plump ivory shoulders, and showing the upper halves of her beautiful bubbies, which were heaving with the excitement of her anger.","[4, 6, 5, 7, 3, 3, 5, 6, 4, 3, 5, 5, 9, 3, 7, 3, 5, 6, 2, 3, 9, 7, 5, 4, 7, 4, 3, 10, 2, 3, 5]",153,"[1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 4, 2, 1, 1, 3, 1, 1, 4, 1, 1, 2]",49,0.175,3,2,2,0
"She bared her fine right arm, and grasping the rod, stepped back and raised her arm; her eyes glistened in a peculiar way.","[3, 5, 3, 4, 5, 3, 3, 8, 3, 3, 7, 4, 3, 6, 3, 3, 3, 4, 9, 2, 1, 8, 3]",96,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 4, 1]",26,0.234126984127,1,0,0,0
She was indeed beautiful to see.,"[3, 3, 6, 9, 2, 3]",26,"[0, 1, 1, 4, 1, 1]",8,0.85,14,0,0,2
I shall never forget that moment--it was but a moment.,"[1, 5, 5, 6, 4, 6, 2, 3, 3, 1, 6]",42,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2]",15,0.0,5,1,1,3
The rod whistled through the air and fell with a cruel cut on poor Mary's plump little bottom.,"[3, 3, 8, 7, 3, 3, 3, 4, 4, 1, 5, 3, 2, 4, 4, 2, 5, 6, 6]",76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2]",20,-0.529166666667,19,1,1,3
"The flesh quivered again, and Mary, who had resolved not to cry, flushed in her face, and bit the damask with which the horse was covered.","[3, 5, 8, 5, 3, 4, 3, 3, 8, 3, 2, 3, 7, 2, 3, 4, 3, 3, 3, 6, 4, 5, 3, 5, 3, 7]",108,"[1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",32,0.0,13,1,1,0
"Again the arm was raised, and again, with a sharp whistle, it fell on the palpating buttocks below it.","[5, 3, 3, 3, 6, 3, 5, 4, 1, 5, 7, 2, 4, 2, 3, 9, 8, 5, 2]",80,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1]",25,-0.125,12,1,1,3
"Still her stubborn temper bore her up, and although we saw how she winced, not a sound escaped her lips.","[5, 3, 8, 6, 4, 3, 2, 3, 8, 2, 3, 3, 3, 6, 3, 1, 5, 7, 3, 4]",82,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1]",23,-0.2,12,1,1,3
