0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"At the same time, he hugged his shuddering body in both his arms,--clasping himself, as if to hold himself together,--and limped towards the low church wall.","[2, 3, 4, 4, 2, 6, 3, 10, 4, 2, 4, 3, 4, 8, 7, 2, 2, 2, 4, 7, 8, 3, 6, 7, 3, 3, 6, 4]",123,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1]",37,0.0,2,1,1,2
"As I saw him go, picking his way among the nettles, and among the brambles that bound the green mounds, he looked in my young eyes as if he were eluding the hands of the dead people, stretching up cautiously out of their graves, to get a twist upon his ankle and pull him in.","[2, 1, 3, 3, 2, 7, 3, 3, 5, 3, 7, 3, 5, 3, 8, 4, 5, 3, 5, 6, 2, 6, 2, 2, 5, 4, 2, 2, 2, 4, 7, 3, 5, 2, 3, 4, 6, 10, 2, 10, 3, 2, 5, 6, 2, 3, 1, 5, 4, 3, 5, 3, 4, 3, 2]",215,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",64,-0.1,7,1,1,3
"When he came to the low church wall, he got over it, like a man whose legs were numbed and stiff, and then turned round to look for me.","[4, 2, 4, 2, 3, 3, 6, 4, 2, 3, 4, 2, 4, 1, 3, 5, 4, 4, 6, 3, 5, 3, 4, 6, 5, 2, 4, 3, 2]",103,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30,-0.138095238095,19,0,0,2
"When I saw him turning, I set my face towards home, and made the best use of my legs.","[4, 1, 3, 3, 7, 1, 3, 2, 4, 7, 4, 3, 4, 3, 4, 3, 2, 2, 4]",64,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21,1.0,8,2,2,1
"But presently I looked over my shoulder, and saw him going on again towards the river, still hugging himself in both arms, and picking his way with his sore feet among the great stones dropped into the marshes here and there, for stepping-places when the rains were heavy or the tide was in.","[3, 9, 1, 6, 4, 2, 8, 3, 3, 3, 5, 2, 5, 7, 3, 5, 5, 7, 7, 2, 4, 4, 3, 7, 3, 3, 4, 3, 4, 4, 5, 3, 5, 6, 7, 4, 3, 7, 4, 3, 5, 3, 15, 4, 3, 5, 4, 5, 2, 3, 4, 3, 2]",234,"[1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",70,0.2,11,1,1,3
"The marshes were just a long black horizontal line then, as I stopped to look after him; and the river was just another horizontal line, not nearly so broad nor yet so black; and the sky was just a row of long angry red lines and dense black lines intermixed.","[3, 7, 4, 4, 1, 4, 5, 10, 4, 4, 2, 1, 7, 2, 4, 5, 3, 3, 3, 5, 3, 4, 7, 10, 4, 3, 6, 2, 5, 3, 3, 2, 5, 3, 3, 3, 3, 4, 1, 3, 2, 4, 5, 3, 5, 3, 5, 5, 5, 10]",205,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 3]",64,-0.14140625,7,1,1,3
"On the edge of the river I could faintly make out the only two black things in all the prospect that seemed to be standing upright; one of these was the beacon by which the sailors steered,--like an unhooped cask upon a pole,--an ugly thing when you were near it; the other, a gibbet, with some chains hanging to it which had once held a pirate.","[2, 3, 4, 2, 3, 5, 1, 5, 7, 4, 3, 3, 4, 3, 5, 6, 2, 3, 3, 8, 4, 6, 2, 2, 8, 7, 3, 2, 5, 3, 3, 6, 2, 5, 3, 7, 7, 4, 2, 8, 4, 4, 1, 4, 2, 4, 5, 4, 3, 4, 4, 2, 3, 5, 1, 6, 4, 4, 6, 7, 2, 2, 5, 3, 4, 4, 1, 6]",269,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",85,-0.231944444444,7,1,1,3
"The man was limping on towards this latter, as if he were the pirate come to life, and come down, and going back to hook himself up again.","[3, 3, 3, 7, 2, 7, 4, 6, 2, 2, 2, 4, 3, 6, 4, 2, 4, 3, 4, 4, 3, 5, 4, 2, 4, 7, 2, 5]",107,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",34,-0.0518518518519,2,0,0,2
"It gave me a terrible turn when I thought so; and as I saw the cattle lifting their heads to gaze after him, I wondered whether they thought so too.","[2, 4, 2, 1, 8, 4, 4, 1, 7, 2, 3, 2, 1, 3, 3, 6, 7, 5, 5, 2, 4, 5, 3, 1, 8, 7, 4, 7, 2, 3]",116,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1]",36,-1.0,12,0,0,0
"I looked all round for the horrible young man, and could see no signs of him.","[1, 6, 3, 5, 3, 3, 8, 5, 3, 3, 5, 3, 2, 5, 2, 3]",60,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17,-0.366666666667,0,0,0,0
"But now I was frightened again, and ran home without stopping.","[3, 3, 1, 3, 10, 5, 3, 3, 4, 7, 8]",50,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2]",15,0.0,10,0,0,4
"Chapter II  My sister, Mrs. Joe Gargery, was more than twenty years older than I, and had established a great reputation with herself and the neighbors because she had brought me up ""by hand.""","[7, 2, 2, 6, 3, 3, 7, 3, 4, 4, 6, 5, 5, 4, 1, 3, 3, 11, 1, 5, 10, 4, 7, 3, 3, 9, 7, 3, 3, 7, 2, 2, 2, 4]",151,"[2, 1, 1, 2, 0, 0, 3, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 2, 4, 1, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1]",47,0.488888888889,15,2,2,1
"Having at that time to find out for myself what the expression meant, and knowing her to have a hard and heavy hand, and to be much in the habit of laying it upon her husband as well as upon me, I supposed that Joe Gargery and I were both brought up by hand.","[6, 2, 4, 4, 2, 4, 3, 3, 6, 4, 3, 10, 5, 3, 7, 3, 2, 4, 1, 4, 3, 5, 4, 3, 2, 2, 4, 2, 3, 5, 2, 6, 2, 4, 3, 7, 2, 4, 2, 4, 2, 1, 8, 4, 3, 7, 3, 1, 4, 4, 7, 2, 2, 4]",201,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1]",68,-0.0972222222222,7,1,1,3
"She was not a good-looking woman, my sister; and I had a general impression that she must have made Joe Gargery marry her by hand.","[3, 3, 3, 1, 12, 5, 2, 6, 3, 1, 3, 1, 7, 10, 4, 3, 4, 4, 4, 3, 7, 5, 3, 2, 4]",103,"[0, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 0, 1, 1, 1, 0, 3, 2, 1, 1, 1]",33,0.05,2,0,0,2
"Joe was a fair man, with curls of flaxen hair on each side of his smooth face, and with eyes of such a very undecided blue that they seemed to have somehow got mixed with their own whites.","[3, 3, 1, 4, 3, 4, 5, 2, 6, 4, 2, 4, 4, 2, 3, 6, 4, 3, 4, 4, 2, 4, 1, 4, 9, 4, 4, 4, 6, 2, 4, 7, 3, 5, 4, 5, 3, 6]",148,"[0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 3, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",42,0.271428571429,1,1,1,2
"He was a mild, good-natured, sweet-tempered, easy-going, foolish, dear fellow,--a sort of Hercules in strength, and also in weakness.","[2, 3, 1, 4, 12, 14, 10, 7, 4, 6, 1, 4, 2, 8, 2, 8, 3, 4, 2, 8]",105,"[1, 1, 1, 1, 3, 3, 4, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3]",34,0.333333333333,5,2,2,1
"My sister, Mrs. Joe, with black hair and eyes, had such a prevailing redness of skin that I sometimes used to wonder whether it was possible she washed herself with a nutmeg-grater instead of soap.","[2, 6, 3, 3, 4, 5, 4, 3, 4, 3, 4, 1, 10, 7, 2, 4, 4, 1, 9, 4, 2, 6, 7, 2, 3, 8, 3, 6, 7, 4, 1, 13, 7, 2, 4]",158,"[1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 0, 1, 2, 1, 1, 4, 3, 1, 1]",46,-0.0555555555556,9,1,1,2
"She was tall and bony, and almost always wore a coarse apron, fastened over her figure behind with two loops, and having a square impregnable bib in front, that was stuck full of pins and needles.","[3, 3, 4, 3, 4, 3, 6, 6, 4, 1, 6, 5, 8, 4, 3, 6, 6, 4, 3, 5, 3, 6, 1, 6, 11, 3, 2, 5, 4, 3, 5, 4, 2, 4, 3, 7]",156,"[0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46,-0.0166666666667,9,1,1,2
"She made it a powerful merit in herself, and a strong reproach against Joe, that she wore this apron so much.","[3, 4, 2, 1, 8, 5, 2, 7, 3, 1, 6, 8, 7, 3, 4, 3, 4, 4, 5, 2, 4]",86,"[0, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 0, 1, 0, 1, 1, 2, 1, 1]",25,0.311111111111,5,2,2,1
"Though I really see no reason why she should have worn it at all; or why, if she did wear it at all, she should not have taken it off, every day of her life.","[6, 1, 6, 3, 2, 6, 3, 3, 6, 4, 4, 2, 2, 3, 2, 3, 2, 3, 3, 4, 2, 2, 3, 3, 6, 3, 4, 5, 2, 3, 5, 3, 2, 3, 4]",118,"[1, 1, 3, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1]",40,0.2,1,2,2,2
"Joe's forge adjoined our house, which was a wooden house, as many of the dwellings in our country were,--most of them, at that time.","[3, 2, 5, 8, 3, 5, 5, 3, 1, 6, 5, 2, 4, 2, 3, 9, 2, 3, 7, 4, 4, 2, 4, 2, 4, 4]",102,"[0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",29,0.25,5,2,2,2
"When I ran home from the churchyard, the forge was shut up, and Joe was sitting alone in the kitchen.","[4, 1, 3, 4, 4, 3, 10, 3, 5, 3, 4, 2, 3, 3, 3, 7, 5, 2, 3, 7]",79,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2]",24,0.0,16,0,0,2
"Joe and I being fellow-sufferers, and having confidences as such, Joe imparted a confidence to me, the moment I raised the latch of the door and peeped in at him opposite to it, sitting in the chimney corner.","[3, 3, 1, 5, 16, 3, 6, 11, 2, 4, 3, 8, 1, 10, 2, 2, 3, 6, 1, 6, 3, 5, 2, 3, 4, 3, 6, 2, 2, 3, 8, 2, 2, 7, 2, 3, 7, 6]",166,"[0, 1, 1, 1, 5, 1, 2, 3, 1, 1, 0, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2]",52,0.0,9,1,1,2
"""Mrs. Joe has been out a dozen times, looking for you, Pip.","[3, 3, 3, 4, 3, 1, 5, 5, 7, 3, 3, 3]",43,"[0, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",12,0.0,10,0,0,4
"And she's out now, making it a baker's dozen.""","[3, 3, 2, 3, 3, 6, 2, 1, 5, 2, 5]",35,"[1, 0, 0, 1, 1, 2, 1, 1, 2, 0, 2]",11,0.0,10,0,0,4
"""Is she?""","[2, 3]",5,"[1, 0]",1,0.0,3,0,0,4
"""Yes, Pip,"" said Joe; ""and what's worse, she's got Tickler with her.""","[3, 3, 4, 3, 3, 4, 2, 5, 3, 2, 3, 7, 4, 3]",49,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1]",10,-0.4,0,0,0,0
"At this dismal intelligence, I twisted the only button on my waistcoat round and round, and looked in great depression at the fire.","[2, 4, 6, 12, 1, 7, 3, 4, 6, 2, 2, 9, 5, 3, 5, 3, 6, 2, 5, 10, 2, 3, 4]",106,"[1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",33,-0.02,2,0,0,2
"Tickler was a wax-ended piece of cane, worn smooth by collision with my tickled frame.","[7, 3, 1, 9, 5, 2, 4, 4, 6, 2, 9, 4, 2, 7, 5]",70,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",20,0.4,14,2,2,1
"""She sot down,"" said Joe, ""and she got up, and she made a grab at Tickler, and she Ram-paged out.","[3, 3, 4, 4, 3, 3, 3, 3, 2, 3, 3, 4, 1, 4, 2, 7, 3, 3, 9, 3]",70,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 1]",17,-0.155555555556,0,0,0,0
"That's what she did,"" said Joe, slowly clearing the fire between the lower bars with the poker, and looking at it; ""she Ram-paged out, Pip.""","[4, 2, 4, 3, 3, 4, 3, 6, 8, 3, 4, 7, 3, 5, 4, 4, 3, 5, 3, 7, 2, 2, 3, 9, 3, 3]",107,"[1, 0, 1, 0, 1, 1, 0, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 1]",30,-0.3,19,0,0,0
"""Has she been gone long, Joe?""","[3, 3, 4, 4, 4, 3]",21,"[1, 0, 1, 1, 1, 0]",4,-0.05,3,0,0,4
"I always treated him as a larger species of child, and as no more than my equal.","[1, 6, 7, 3, 2, 1, 6, 7, 2, 5, 3, 2, 2, 4, 4, 2, 5]",62,"[1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",22,-0.0833333333333,16,0,0,4
"""Well,"" said Joe, glancing up at the Dutch clock, ""she's been on the Ram-page, this last spell, about five minutes, Pip.","[4, 4, 3, 8, 2, 2, 3, 5, 5, 3, 2, 4, 2, 3, 8, 4, 4, 5, 5, 4, 7, 3]",90,"[1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",23,0.0,16,0,0,2
She's a coming!,"[3, 2, 1, 6]",12,"[0, 0, 1, 2]",3,0.0,3,0,0,4
"Get behind the door, old chap, and have the jack-towel betwixt you.""","[3, 6, 3, 4, 3, 4, 3, 4, 3, 10, 7, 3]",53,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1]",16,-0.15,0,0,0,4
I took the advice.,"[1, 4, 3, 6]",14,"[1, 1, 1, 2]",5,0.0,3,0,0,4
"My sister, Mrs. Joe, throwing the door wide open, and finding an obstruction behind it, immediately divined the cause, and applied Tickler to its further investigation.","[2, 6, 3, 3, 8, 3, 4, 4, 4, 3, 7, 2, 11, 6, 2, 11, 7, 3, 5, 3, 7, 7, 2, 3, 7, 13]",136,"[1, 2, 0, 0, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 6, 2, 1, 1, 1, 2, 2, 1, 1, 2, 5]",44,-0.125,9,1,1,2
"She concluded by throwing me--I often served as a connubial missile--at Joe, who, glad to get hold of me on any terms, passed me on into the chimney and quietly fenced me up there with his great leg.","[3, 9, 2, 8, 2, 1, 5, 6, 2, 1, 9, 7, 2, 3, 3, 4, 2, 3, 4, 2, 2, 2, 3, 5, 6, 2, 2, 4, 3, 7, 3, 7, 6, 2, 2, 5, 4, 3, 5, 3]",154,"[0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",51,0.433333333333,1,2,2,1
"""Where have you been, you young monkey?""","[5, 4, 3, 4, 3, 5, 6]",30,"[1, 1, 1, 1, 1, 1, 2]",8,0.025,3,0,0,4
"said Mrs. Joe, stamping her foot.","[4, 3, 3, 8, 3, 4]",25,"[1, 0, 0, 2, 1, 1]",5,0.0,3,0,0,4
"""Tell me directly what you've been doing to wear me away with fret and fright and worrit, or I'd have you out of that corner if you was fifty Pips, and he was five hundred Gargerys.""","[4, 2, 8, 4, 3, 3, 4, 5, 2, 4, 2, 4, 4, 4, 3, 6, 3, 6, 2, 1, 2, 4, 3, 3, 2, 4, 6, 2, 3, 3, 5, 4, 3, 2, 3, 4, 7, 8]",142,"[1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",45,0.1,1,1,1,2
"""I have only been to the churchyard,"" said I, from my stool, crying and rubbing myself.","[1, 4, 4, 4, 2, 3, 10, 4, 1, 4, 2, 5, 6, 3, 7, 6]",66,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2]",21,-0.1,16,0,0,4
"""Churchyard!""",[10],10,[3],3,0.0,3,0,0,4
repeated my sister.,"[8, 2, 6]",16,"[3, 1, 2]",6,0.0,3,0,0,4
"""If it warn't for me you'd have been to the churchyard long ago, and stayed there.","[2, 2, 3, 3, 3, 2, 3, 2, 4, 4, 2, 3, 10, 4, 3, 3, 6, 5]",64,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 1, 0, 1]",18,-0.05,16,0,0,4
"Who brought you up by hand?""","[3, 7, 3, 2, 2, 4]",21,"[1, 1, 1, 1, 1, 1]",6,0.0,3,0,0,4
"""You did,"" said I.","[3, 3, 4, 1]",11,"[1, 1, 1, 1]",4,0.0,3,0,0,4
"""And why did I do it, I should like to know?""","[3, 3, 3, 1, 2, 2, 1, 6, 4, 2, 4]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,10,0,0,4
exclaimed my sister.,"[9, 2, 6]",17,"[2, 1, 2]",5,0.0,3,0,0,4
"I whimpered, ""I don't know.""","[1, 9, 1, 2, 3, 4]",20,"[1, 2, 1, 1, 0, 1]",6,0.0,3,0,0,4
"""I don't!""","[1, 2, 3]",6,"[1, 1, 0]",2,0.0,3,0,0,4
said my sister.,"[4, 2, 6]",12,"[1, 1, 2]",4,0.0,3,0,0,4
"""I'd never do it again!","[1, 2, 5, 2, 2, 5]",17,"[1, 0, 2, 1, 1, 2]",7,0.0,3,0,0,4
I know that.,"[1, 4, 4]",9,"[1, 1, 1]",3,0.0,3,0,0,4
I may truly say I've never had this apron of mine off since born you were.,"[1, 3, 5, 3, 1, 3, 5, 3, 4, 5, 2, 4, 3, 5, 4, 3, 4]",58,"[1, 1, 2, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",19,0.0,16,0,0,4
"It's bad enough to be a blacksmith's wife (and him a Gargery) without being your mother.""","[2, 2, 3, 6, 2, 2, 1, 10, 2, 4, 3, 3, 1, 7, 7, 5, 4, 6]",70,"[1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 2, 1, 1, 2]",22,-0.35,0,0,0,0
My thoughts strayed from that question as I looked disconsolately at the fire.,"[2, 8, 7, 4, 4, 8, 2, 1, 6, 14, 2, 3, 4]",65,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 6, 1, 1, 1]",18,0.0,16,0,0,4
"For the fugitive out on the marshes with the ironed leg, the mysterious young man, the file, the food, and the dreadful pledge I was under to commit a larceny on those sheltering premises, rose before me in the avenging coals.","[3, 3, 8, 3, 2, 3, 7, 4, 3, 6, 3, 3, 10, 5, 3, 3, 4, 3, 4, 3, 3, 8, 6, 1, 3, 5, 2, 6, 1, 7, 2, 5, 10, 8, 4, 6, 2, 2, 3, 8, 5]",180,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 3, 1]",58,-0.075,9,1,1,2
"""Hah!""",[3],3,[1],1,0.0,3,0,0,4
"said Mrs. Joe, restoring Tickler to his station.","[4, 3, 3, 9, 7, 2, 3, 7]",38,"[1, 0, 0, 3, 2, 1, 1, 2]",10,0.0,10,0,0,4
"""Churchyard, indeed!","[10, 6]",16,"[3, 1]",4,0.0,3,0,0,4
"You may well say churchyard, you two.""","[3, 3, 4, 3, 10, 3, 3]",29,"[1, 1, 1, 1, 3, 1, 1]",9,0.0,10,0,0,4
"One of us, by the by, had not said it at all.","[3, 2, 2, 2, 3, 2, 3, 3, 4, 2, 2, 3]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.0,10,0,0,4
"""You'll drive me to the churchyard betwixt you, one of these days, and O, a pr-r-recious pair you'd be without me!""","[3, 3, 5, 2, 2, 3, 10, 7, 3, 3, 2, 5, 4, 3, 1, 1, 12, 4, 3, 2, 2, 7, 2]",89,"[1, 0, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1]",26,0.0,16,0,0,2
"As she applied herself to set the tea-things, Joe peeped down at me over his leg, as if he were mentally casting me and himself up, and calculating what kind of pair we practically should make, under the grievous circumstances foreshadowed.","[2, 3, 7, 7, 2, 3, 3, 10, 3, 6, 4, 2, 2, 4, 3, 3, 2, 2, 2, 4, 8, 7, 2, 3, 7, 2, 3, 11, 4, 4, 2, 4, 2, 11, 6, 4, 5, 3, 8, 13, 12]",195,"[1, 0, 2, 2, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 3, 4]",62,-0.113888888889,7,1,1,3
"After that, he sat feeling his right-side flaxen curls and whisker, and following Mrs. Joe about with his blue eyes, as his manner always was at squally times.","[5, 4, 2, 3, 7, 3, 10, 6, 5, 3, 7, 3, 9, 3, 3, 5, 4, 3, 4, 4, 2, 3, 6, 6, 3, 2, 7, 5]",127,"[2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 3, 0, 0, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 2, 1]",35,0.0,2,1,1,2
"My sister had a trenchant way of cutting our bread and butter for us, that never varied.","[2, 6, 3, 1, 9, 3, 2, 7, 3, 5, 3, 6, 3, 2, 4, 5, 6]",70,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2]",24,-0.6,12,0,0,0
"First, with her left hand she jammed the loaf hard and fast against her bib,--where it sometimes got a pin into it, and sometimes a needle, which we afterwards got into our mouths.","[5, 4, 3, 4, 4, 3, 6, 3, 4, 4, 3, 4, 7, 3, 3, 5, 2, 9, 3, 1, 3, 4, 2, 3, 9, 1, 6, 5, 2, 10, 3, 4, 3, 6]",141,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1]",42,0.0116666666667,9,1,1,2
"Then she took some butter (not too much) on a knife and spread it on the loaf, in an apothecary kind of way, as if she were making a plaster,--using both sides of the knife with a slapping dexterity, and trimming and moulding the butter off round the crust.","[4, 3, 4, 4, 6, 3, 3, 4, 2, 1, 5, 3, 6, 2, 2, 3, 4, 2, 2, 10, 4, 2, 3, 2, 2, 3, 4, 6, 1, 7, 5, 4, 5, 2, 3, 5, 4, 1, 8, 9, 3, 8, 3, 8, 3, 6, 3, 5, 3, 5]",200,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",64,0.2,17,1,1,3
"Then, she gave the knife a final smart wipe on the edge of the plaster, and then sawed a very thick round off the loaf: which she finally, before separating from the loaf, hewed into two halves, of which Joe got one, and I the other.","[4, 3, 4, 3, 5, 1, 5, 5, 4, 2, 3, 4, 2, 3, 7, 3, 4, 5, 1, 4, 5, 5, 3, 3, 4, 5, 3, 7, 6, 10, 4, 3, 4, 5, 4, 3, 6, 2, 5, 3, 3, 3, 3, 1, 3, 5]",180,"[1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2]",54,-0.0834523809524,9,1,1,2
"On the present occasion, though I was hungry, I dared not eat my slice.","[2, 3, 7, 8, 6, 1, 3, 6, 1, 5, 3, 3, 2, 5]",55,"[1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",19,0.0,10,0,0,4
"I felt that I must have something in reserve for my dreadful acquaintance, and his ally the still more dreadful young man.","[1, 4, 4, 1, 4, 4, 9, 2, 7, 3, 2, 8, 12, 3, 3, 4, 3, 5, 4, 8, 5, 3]",99,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1]",32,-0.35,19,0,0,0
"I knew Mrs. Joe's housekeeping to be of the strictest kind, and that my larcenous researches might find nothing available in the safe.","[1, 4, 3, 3, 2, 12, 2, 2, 2, 3, 9, 4, 3, 4, 2, 9, 10, 5, 4, 7, 9, 2, 3, 4]",109,"[1, 1, 0, 0, 0, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 1, 1]",32,0.5,15,2,2,1
