0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"A cored apple, filled with brown sugar, roasting for her at the hob on a dark autumn evening.","[1, 5, 5, 6, 4, 5, 5, 8, 3, 3, 2, 3, 3, 2, 1, 4, 6, 7]",73,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",23,0.125,10,0,0,0
Her shapely fingernails reddened by the blood of squashed lice from the children's shirts.,"[3, 7, 11, 8, 2, 3, 5, 2, 8, 4, 4, 3, 8, 2, 6]",76,"[1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",20,0.0,18,0,0,4
"In a dream, silently, she had come to him, her wasted body within its loose graveclothes giving off an odour of wax and rosewood, her breath, bent over him with mute secret words, a faint odour of wetted ashes.","[2, 1, 5, 8, 3, 3, 4, 2, 3, 3, 6, 4, 6, 3, 5, 12, 6, 3, 2, 5, 2, 3, 3, 8, 3, 6, 4, 4, 3, 4, 4, 6, 5, 1, 5, 5, 2, 6, 5]",165,"[1, 1, 2, 3, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",53,-0.235384615385,15,0,0,2
"Her glazing eyes, staring out of death, to shake and bend my soul.","[3, 7, 4, 7, 3, 2, 5, 2, 5, 3, 4, 2, 4]",51,"[1, 2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",15,0.0,0,0,0,4
On me alone.,"[2, 2, 5]",9,"[1, 1, 2]",4,0.0,0,0,0,4
The ghostcandle to light her agony.,"[3, 11, 2, 5, 3, 5]",29,"[1, 2, 1, 1, 1, 3]",9,0.4,11,2,2,0
Ghostly light on the tortured face.,"[7, 5, 2, 3, 8, 4]",29,"[2, 1, 1, 1, 2, 1]",8,0.4,11,2,2,0
"Her hoarse loud breath rattling in horror, while all prayed on their knees.","[3, 6, 4, 6, 8, 2, 6, 5, 3, 6, 2, 5, 5]",61,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0]",14,0.1,10,0,0,4
Her eyes on me to strike me down.,"[3, 4, 2, 2, 2, 6, 2, 4]",25,"[1, 0, 1, 1, 1, 1, 1, 1]",7,-0.155555555556,7,0,0,4
_Liliata rutilantium te confessorum turma circumdet: iubilantium te virginum chorus excipiat._  Ghoul!,"[7, 11, 2, 11, 5, 9, 11, 2, 8, 6, 8, 5]",85,"[4, 4, 1, 4, 2, 3, 4, 1, 3, 2, 4, 1]",33,0.0,18,0,0,4
Chewer of corpses!,"[6, 2, 7]",15,"[2, 1, 1]",4,0.0,0,0,0,4
"No, mother!","[2, 6]",8,"[1, 2]",3,0.0,0,0,0,4
Let me be and let me live.,"[3, 2, 2, 3, 3, 2, 4]",19,"[1, 1, 1, 1, 1, 1, 1]",7,0.136363636364,10,0,0,0
--Kinch ahoy!,"[5, 4]",9,"[1, 2]",3,0.0,0,0,0,4
Buck Mulligan's voice sang from within the tower.,"[4, 8, 2, 5, 4, 4, 6, 3, 5]",41,"[1, 3, 0, 1, 1, 1, 2, 1, 2]",12,0.0,0,0,0,4
"It came nearer up the staircase, calling again.","[2, 4, 6, 2, 3, 9, 7, 5]",38,"[1, 1, 3, 1, 1, 2, 2, 2]",13,0.0,0,0,0,4
"Stephen, still trembling at his soul's cry, heard warm running sunlight and in the air behind him friendly words.","[7, 5, 9, 2, 3, 4, 2, 3, 5, 4, 7, 8, 3, 2, 3, 3, 6, 3, 8, 5]",92,"[2, 1, 2, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1]",27,0.191666666667,4,0,0,0
"--Dedalus, come down, like a good mosey.","[7, 4, 4, 4, 1, 4, 5]",29,"[3, 1, 1, 1, 1, 1, 2]",10,0.272222222222,4,2,2,0
Breakfast is ready.,"[9, 2, 5]",16,"[3, 1, 3]",7,0.2,4,0,0,0
Haines is apologising for waking us last night.,"[6, 2, 11, 3, 6, 2, 4, 5]",39,"[1, 1, 5, 1, 2, 1, 1, 1]",13,0.0,0,0,0,4
It's all right.,"[2, 2, 3, 5]",12,"[1, 0, 1, 1]",3,0.285714285714,11,2,2,0
"--I'm coming, Stephen said, turning.","[1, 2, 6, 7, 4, 7]",27,"[1, 0, 2, 2, 1, 2]",8,0.0,0,0,0,4
"--Do, for Jesus' sake, Buck Mulligan said.","[2, 3, 5, 4, 4, 8, 4]",30,"[1, 1, 2, 1, 1, 3, 1]",10,0.0,0,0,0,4
For my sake and for all our sakes.,"[3, 2, 4, 3, 3, 3, 3, 5]",26,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,0,0,0,4
His head disappeared and reappeared.,"[3, 4, 11, 3, 10]",31,"[1, 2, 4, 1, 4]",12,0.0,0,0,0,4
--I told him your symbol of Irish art.,"[1, 4, 3, 4, 6, 2, 5, 3]",28,"[1, 1, 1, 1, 2, 1, 2, 1]",10,0.0,0,0,0,4
He says it's very clever.,"[2, 4, 2, 2, 4, 6]",20,"[1, 1, 1, 0, 2, 2]",7,0.216666666667,4,0,0,0
"Touch him for a quid, will you?","[5, 3, 3, 1, 4, 4, 3]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,0,0,0,4
"A guinea, I mean.","[1, 6, 1, 4]",12,"[1, 3, 1, 2]",7,-0.3125,15,0,0,2
"--I get paid this morning, Stephen said.","[1, 3, 4, 4, 7, 7, 4]",30,"[1, 1, 1, 1, 2, 2, 1]",9,0.0,0,0,0,4
--The school kip?,"[3, 6, 3]",12,"[1, 1, 1]",3,0.0,0,0,0,4
Buck Mulligan said.,"[4, 8, 4]",16,"[1, 3, 1]",5,0.0,0,0,0,4
How much?,"[3, 4]",7,"[1, 1]",2,0.2,4,0,0,0
Four quid?,"[4, 4]",8,"[1, 1]",2,0.0,0,0,0,4
Lend us one.,"[4, 2, 3]",9,"[1, 1, 1]",3,0.0,0,0,0,4
"--If you want it, Stephen said.","[2, 3, 4, 2, 7, 4]",22,"[1, 1, 1, 1, 2, 1]",7,0.0,0,0,0,4
"--Four shining sovereigns, Buck Mulligan cried with delight.","[4, 7, 10, 4, 8, 5, 4, 7]",49,"[1, 2, 3, 1, 3, 1, 1, 2]",14,0.0,0,0,0,4
We'll have a glorious drunk to astonish the druidy druids.,"[2, 3, 4, 1, 8, 5, 2, 8, 3, 6, 6]",48,"[1, 0, 1, 1, 2, 1, 1, 3, 1, 2, 1]",14,-0.5,3,0,0,2
Four omnipotent sovereigns.,"[4, 10, 10]",24,"[1, 4, 3]",8,0.0,0,0,0,4
"He flung up his hands and tramped down the stone stairs, singing out of tune with a Cockney accent:       _O, won't we have a merry time,      Drinking whisky, beer and wine!","[2, 5, 2, 3, 5, 3, 7, 4, 3, 5, 6, 7, 3, 2, 4, 4, 1, 7, 6, 1, 2, 3, 2, 4, 1, 5, 4, 8, 6, 4, 3, 4]",126,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",37,-0.194444444444,7,0,0,4
"On coronation,      Coronation day!","[2, 10, 10, 3]",25,"[1, 4, 4, 1]",10,0.0,0,0,0,4
"O, won't we have a merry time      On coronation day!_   Warm sunshine merrying over the sea.","[1, 2, 3, 2, 4, 1, 5, 4, 2, 10, 3, 4, 8, 8, 4, 3, 3]",67,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2, 2, 1, 2]",24,0.6,19,2,2,3
"The nickel shavingbowl shone, forgotten, on the parapet.","[3, 6, 11, 5, 9, 2, 3, 7]",46,"[1, 2, 3, 1, 3, 1, 1, 3]",15,0.0,0,0,0,4
Why should I bring it down?,"[3, 6, 1, 5, 2, 4]",21,"[1, 1, 1, 1, 1, 1]",6,-0.155555555556,7,0,0,4
"Or leave it there all day, forgotten friendship?","[2, 5, 2, 5, 3, 3, 9, 10]",39,"[1, 2, 1, 1, 1, 1, 3, 3]",13,0.0,0,0,0,4
"He went over to it, held it in his hands awhile, feeling its coolness, smelling the clammy slaver of the lather in which the brush was stuck.","[2, 4, 4, 2, 2, 4, 2, 2, 3, 5, 6, 7, 3, 8, 8, 3, 6, 6, 2, 3, 6, 2, 5, 3, 5, 3, 5]",111,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",35,0.0,18,0,0,4
So I carried the boat of incense then at Clongowes.,"[2, 1, 7, 3, 4, 2, 7, 4, 2, 9]",41,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",13,0.0,0,0,0,4
I am another now and yet the same.,"[1, 2, 7, 3, 3, 3, 3, 4]",26,"[1, 1, 3, 1, 1, 1, 1, 1]",10,0.0,0,0,0,4
A servant too.,"[1, 7, 3]",11,"[1, 2, 1]",4,0.0,0,0,0,4
