0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Two other passengers, besides the one, were plodding up the hill by the side of the mail.","[3, 5, 10, 7, 3, 3, 4, 8, 2, 3, 4, 2, 3, 4, 2, 3, 4]",70,"[1, 2, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22,-0.2125,12,2,2,4
"All three were wrapped to the cheekbones and over the ears, and wore jack-boots.","[3, 5, 4, 7, 2, 3, 10, 3, 4, 3, 4, 3, 4, 10]",65,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2]",18,0.0,1,2,2,1
"Not one of the three could have said, from anything he saw, what either of the other two was like; and each was hidden under almost as many wrappers from the eyes of the mind, as from the eyes of the body, of his two companions.","[3, 3, 2, 3, 5, 5, 4, 4, 4, 8, 2, 3, 4, 6, 2, 3, 5, 3, 3, 4, 3, 4, 3, 6, 5, 6, 2, 4, 8, 4, 3, 4, 2, 3, 4, 2, 4, 3, 4, 2, 3, 4, 2, 3, 3, 10]",177,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 3]",57,0.0694444444444,2,1,1,2
"In those days, travellers were very shy of being confidential on a short notice, for anybody on the road might be a robber or in league with robbers.","[2, 5, 4, 10, 4, 4, 3, 2, 5, 12, 2, 1, 5, 6, 3, 7, 2, 3, 4, 5, 2, 1, 6, 2, 2, 6, 4, 7]",119,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 5, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",42,-0.325,4,1,1,4
"As to the latter, when every posting-house and ale-house could produce somebody in ""the Captain's"" pay, ranging from the landlord to the lowest stable non-descript, it was the likeliest thing upon the cards.","[2, 2, 3, 6, 4, 5, 13, 3, 9, 5, 7, 8, 2, 3, 7, 2, 3, 7, 4, 3, 8, 2, 3, 6, 6, 12, 2, 3, 3, 9, 5, 4, 3, 5]",169,"[1, 1, 1, 2, 1, 3, 3, 1, 3, 1, 2, 4, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 4, 1, 2, 1, 1]",54,0.0,17,1,1,2
"So the guard of the Dover mail thought to himself, that Friday night in November, one thousand seven hundred and seventy-five, lumbering up Shooter's Hill, as he stood on his own particular perch behind the mail, beating his feet, and keeping an eye and a hand on the arm-chest before him, where a loaded blunderbuss lay at the top of six or eight loaded horse-pistols, deposited on a substratum of cutlass.","[2, 3, 5, 2, 3, 5, 4, 7, 2, 7, 4, 6, 5, 2, 8, 3, 8, 5, 7, 3, 12, 9, 2, 7, 2, 4, 2, 2, 5, 2, 3, 3, 10, 5, 6, 3, 4, 7, 3, 4, 3, 7, 2, 3, 3, 1, 4, 2, 3, 9, 6, 3, 5, 1, 6, 11, 3, 2, 3, 3, 2, 3, 2, 5, 6, 13, 9, 2, 1, 10, 2, 7]",328,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 4, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 3, 1, 2]",102,0.216666666667,15,1,1,0
"The Dover mail was in its usual genial position that the guard suspected the passengers, the passengers suspected one another and the guard, they all suspected everybody else, and the coachman was sure of nothing but the horses; as to which cattle he could with a clear conscience have taken his oath on the two Testaments that they were not fit for the journey.","[3, 5, 4, 3, 2, 3, 5, 6, 8, 4, 3, 5, 9, 3, 10, 3, 10, 9, 3, 7, 3, 3, 5, 4, 3, 9, 9, 4, 3, 3, 8, 3, 4, 2, 7, 3, 3, 6, 2, 2, 5, 6, 2, 5, 4, 1, 5, 10, 4, 5, 3, 4, 2, 3, 3, 10, 4, 4, 4, 3, 3, 3, 3, 7]",294,"[1, 2, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 3, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",92,0.0375,6,1,1,0
"""Wo-ho!""",[5],5,[2],2,0.0,8,2,2,1
said the coachman.,"[4, 3, 8]",15,"[1, 1, 2]",4,0.0,8,2,2,1
"""So, then!","[2, 4]",6,"[1, 1]",2,0.0,8,2,2,1
"One more pull and you're at the top and be damned to you, for I have had trouble enough to get you to it!--Joe!""","[3, 4, 4, 3, 3, 3, 2, 3, 3, 3, 2, 6, 2, 3, 3, 1, 4, 3, 7, 6, 2, 3, 3, 2, 2, 3]",83,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0]",25,0.2,13,0,0,2
"""Halloa!""",[6],6,[2],2,0.0,8,2,2,1
the guard replied.,"[3, 5, 7]",15,"[1, 1, 2]",4,0.0,8,2,2,1
"""What o'clock do you make it, Joe?""","[4, 7, 2, 3, 4, 2, 3]",25,"[1, 2, 1, 1, 1, 1, 0]",7,0.0,8,2,2,1
"""Ten minutes, good, past eleven.""","[3, 7, 4, 4, 6]",24,"[1, 2, 1, 1, 3]",8,0.15,16,2,2,1
"""My blood!""","[2, 5]",7,"[1, 1]",2,0.0,8,2,2,1
"ejaculated the vexed coachman, ""and not atop of Shooter's yet!","[10, 3, 5, 8, 3, 3, 4, 2, 7, 2, 3]",50,"[4, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1]",16,0.0,1,2,2,1
Tst!,[3],3,[0],0,0.0,8,2,2,1
Yah!,[3],3,[2],2,0.0,8,2,2,1
"Get on with you!""","[3, 2, 4, 3]",12,"[1, 1, 1, 1]",4,0.0,8,2,2,1
"The emphatic horse, cut short by the whip in a most decided negative, made a decided scramble for it, and the three other horses followed suit.","[3, 8, 5, 3, 5, 2, 3, 4, 2, 1, 4, 7, 8, 4, 1, 7, 8, 3, 2, 3, 3, 5, 5, 6, 8, 4]",114,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",34,0.01875,7,2,2,2
"Once more, the Dover mail struggled on, with the jack-boots of its passengers squashing along by its side.","[4, 4, 3, 5, 4, 9, 2, 4, 3, 10, 2, 3, 10, 9, 5, 2, 3, 4]",86,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 1, 1]",24,0.5,5,0,0,3
"They had stopped when the coach stopped, and they kept close company with it.","[4, 3, 7, 4, 3, 5, 7, 3, 4, 4, 5, 7, 4, 2]",62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",16,0.0,1,2,2,1
"If any one of the three had had the hardihood to propose to another to walk on a little ahead into the mist and darkness, he would have put himself in a fair way of getting shot instantly as a highwayman.","[2, 3, 3, 2, 3, 5, 3, 3, 3, 9, 2, 7, 2, 7, 2, 4, 2, 1, 6, 5, 4, 3, 4, 3, 8, 2, 5, 4, 3, 7, 2, 1, 4, 3, 2, 7, 4, 9, 2, 1, 10]",162,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3]",57,0.170833333333,0,1,1,2
The last burst carried the mail to the summit of the hill.,"[3, 4, 5, 7, 3, 4, 2, 3, 6, 2, 3, 4]",46,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",14,0.0,1,2,2,1
"The horses stopped to breathe again, and the guard got down to skid the wheel for the descent, and open the coach-door to let the passengers in.","[3, 6, 7, 2, 7, 5, 3, 3, 5, 3, 4, 2, 4, 3, 5, 3, 3, 7, 3, 4, 3, 10, 2, 3, 3, 10, 2]",115,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1]",34,-0.0777777777778,4,2,2,2
"""Tst!",[3],3,[0],0,0.0,8,2,2,1
"Joe!""",[3],3,[0],0,0.0,8,2,2,1
"cried the coachman in a warning voice, looking down from his box.","[5, 3, 8, 2, 1, 7, 5, 7, 4, 4, 3, 3]",52,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",15,-0.155555555556,12,2,2,1
"""What do you say, Tom?""","[4, 2, 3, 3, 3]",15,"[1, 1, 1, 1, 1]",5,0.0,8,2,2,1
They both listened.,"[4, 4, 8]",16,"[1, 1, 2]",4,0.0,8,2,2,1
"""I say a horse at a canter coming up, Joe.""","[1, 3, 1, 5, 2, 1, 6, 6, 2, 3]",30,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 0]",11,0.0,1,2,2,1
"""_I_ say a horse at a gallop, Tom,"" returned the guard, leaving his hold of the door, and mounting nimbly to his place.","[1, 3, 1, 5, 2, 1, 6, 3, 8, 3, 5, 7, 3, 4, 2, 3, 4, 3, 8, 6, 2, 3, 5]",88,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",29,0.0,7,2,2,2
"""Gentlemen!",[9],9,[3],3,0.0,8,2,2,1
"In the king's name, all of you!""","[2, 3, 4, 2, 4, 3, 2, 3]",23,"[1, 1, 1, 0, 1, 1, 1, 1]",7,0.0,8,2,2,1
"With this hurried adjuration, he cocked his blunderbuss, and stood on the offensive.","[4, 4, 7, 10, 2, 6, 3, 11, 3, 5, 2, 3, 9]",69,"[1, 1, 2, 4, 1, 1, 1, 3, 1, 1, 1, 1, 3]",21,0.0,1,2,2,1
"The passenger booked by this history, was on the coach-step, getting in; the two other passengers were close behind him, and about to follow.","[3, 9, 6, 2, 4, 7, 3, 2, 3, 10, 7, 2, 3, 3, 5, 10, 4, 5, 6, 3, 3, 5, 2, 6]",113,"[1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 2]",36,-0.2625,4,2,2,4
"He remained on the step, half in the coach and half out of; they remained in the road below him.","[2, 8, 2, 3, 4, 4, 2, 3, 5, 3, 4, 3, 2, 4, 8, 2, 3, 4, 5, 3]",74,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",23,-0.166666666667,12,2,2,4
"They all looked from the coachman to the guard, and from the guard to the coachman, and listened.","[4, 3, 6, 4, 3, 8, 2, 3, 5, 3, 4, 3, 5, 2, 3, 8, 3, 8]",77,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",21,0.0,7,2,2,1
"The coachman looked back and the guard looked back, and even the emphatic leader pricked up his ears and looked back, without contradicting.","[3, 8, 6, 4, 3, 3, 5, 6, 4, 3, 4, 3, 8, 6, 7, 2, 3, 4, 3, 6, 4, 7, 13]",115,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 2, 1, 1, 1, 2, 4]",34,0.0,7,2,2,2
"The stillness consequent on the cessation of the rumbling and labouring of the coach, added to the stillness of the night, made it very quiet indeed.","[3, 9, 10, 2, 3, 9, 2, 3, 8, 3, 9, 2, 3, 5, 5, 2, 3, 9, 2, 3, 5, 4, 2, 4, 5, 6]",121,"[1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",37,0.0,17,1,1,2
"The panting of the horses communicated a tremulous motion to the coach, as if it were in a state of agitation.","[3, 7, 2, 3, 6, 12, 1, 9, 6, 2, 3, 5, 2, 2, 2, 4, 2, 1, 5, 2, 9]",88,"[1, 2, 1, 1, 1, 4, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",31,0.0,7,2,2,2
"The hearts of the passengers beat loud enough perhaps to be heard; but at any rate, the quiet pause was audibly expressive of people out of breath, and holding the breath, and having the pulses quickened by expectation.","[3, 6, 2, 3, 10, 4, 4, 6, 7, 2, 2, 5, 3, 2, 3, 4, 3, 5, 5, 3, 7, 10, 2, 6, 3, 2, 6, 3, 7, 3, 6, 3, 6, 3, 6, 9, 2, 11]",177,"[1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 4]",59,0.225,0,1,1,2
The sound of a horse at a gallop came fast and furiously up the hill.,"[3, 5, 2, 1, 5, 2, 1, 6, 4, 4, 3, 9, 2, 3, 4]",54,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",18,0.3,16,0,0,3
"""So-ho!""",[5],5,[2],2,0.0,8,2,2,1
"the guard sang out, as loud as he could roar.","[3, 5, 4, 3, 2, 4, 2, 2, 5, 4]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.1,1,2,2,1
"""Yo there!","[2, 5]",7,"[1, 1]",2,0.0,8,2,2,1
Stand!,[5],5,[1],1,0.0,8,2,2,1
"I shall fire!""","[1, 5, 4]",10,"[1, 1, 1]",3,0.0,8,2,2,1
"The pace was suddenly checked, and, with much splashing and floundering, a man's voice called from the mist, ""Is that the Dover mail?""","[3, 4, 3, 8, 7, 3, 4, 4, 9, 3, 11, 1, 3, 2, 5, 6, 4, 3, 4, 2, 4, 3, 5, 4]",105,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",29,0.1,7,2,2,2
"""Never you mind what it is!""","[5, 3, 4, 4, 2, 2]",20,"[2, 1, 1, 1, 1, 1]",7,0.0,8,2,2,1
the guard retorted.,"[3, 5, 8]",16,"[1, 1, 2]",4,0.0,8,2,2,1
"""What are you?""","[4, 3, 3]",10,"[1, 1, 1]",3,0.0,8,2,2,1
"""_Is_ that the Dover mail?""","[2, 4, 3, 5, 4]",18,"[1, 1, 1, 2, 1]",6,0.0,8,2,2,1
"""Why do you want to know?""","[3, 2, 3, 4, 2, 4]",18,"[1, 1, 1, 1, 1, 1]",6,0.0,8,2,2,1
"""I want a passenger, if it is.""","[1, 4, 1, 9, 2, 2, 2]",21,"[1, 1, 1, 3, 1, 1, 1]",9,0.0,8,2,2,1
"""What passenger?""","[4, 9]",13,"[1, 3]",4,0.0,8,2,2,1
"""Mr. Jarvis Lorry.""","[2, 6, 5]",13,"[0, 2, 2]",4,0.0,8,2,2,1
Our booked passenger showed in a moment that it was his name.,"[3, 6, 9, 6, 2, 1, 6, 4, 2, 3, 3, 4]",49,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",15,0.0,1,2,2,1
"The guard, the coachman, and the two other passengers eyed him distrustfully.","[3, 5, 3, 8, 3, 3, 3, 5, 10, 4, 3, 13]",63,"[1, 1, 1, 2, 1, 1, 1, 2, 3, 0, 1, 4]",18,-0.125,12,2,2,1
"""Keep where you are,"" the guard called to the voice in the mist, ""because, if I should make a mistake, it could never be set right in your lifetime.","[4, 5, 3, 3, 3, 5, 6, 2, 3, 5, 2, 3, 4, 7, 2, 1, 6, 4, 1, 7, 2, 5, 5, 2, 3, 5, 2, 4, 8]",112,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3]",34,0.285714285714,13,0,0,2
"Gentleman of the name of Lorry answer straight.""","[9, 2, 3, 4, 2, 5, 6, 8]",39,"[3, 1, 1, 1, 1, 2, 2, 1]",12,0.2,16,2,2,1
"""What is the matter?""","[4, 2, 3, 6]",15,"[1, 1, 1, 2]",5,0.0,8,2,2,1
"asked the passenger, then, with mildly quavering speech.","[5, 3, 9, 4, 4, 6, 9, 6]",46,"[1, 1, 3, 1, 1, 2, 3, 1]",13,0.333333333333,16,0,0,3
"""Who wants me?","[3, 5, 2]",10,"[1, 1, 1]",3,0.2,16,2,2,1
"Is it Jerry?""","[2, 2, 5]",9,"[1, 1, 2]",4,0.0,8,2,2,1
"(""I don't like Jerry's voice, if it is Jerry,"" growled the guard to himself.","[1, 2, 3, 4, 5, 2, 5, 2, 2, 2, 5, 7, 3, 5, 2, 7]",57,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",17,0.0,1,2,2,1
"""He's hoarser than suits me, is Jerry."")","[2, 2, 7, 4, 5, 2, 2, 5]",29,"[1, 0, 2, 1, 1, 1, 1, 2]",9,0.0,8,2,2,1
"""Yes, Mr.","[3, 2]",5,"[0, 0]",0,0.0,8,2,2,1
"Lorry.""",[5],5,[2],2,0.0,8,2,2,1
"""What is the matter?""","[4, 2, 3, 6]",15,"[1, 1, 1, 2]",5,0.0,8,2,2,1
"""A despatch sent after you from over yonder.","[1, 8, 4, 5, 3, 4, 4, 6]",35,"[1, 2, 1, 2, 1, 1, 2, 2]",12,0.0,1,2,2,1
"T. and Co.""  ""I know this messenger, guard,"" said Mr. Lorry, getting down into the road--assisted from behind more swiftly than politely by the other two passengers, who immediately scrambled into the coach, shut the door, and pulled up the window.","[1, 3, 2, 1, 4, 4, 9, 5, 4, 2, 5, 7, 4, 4, 3, 4, 8, 4, 6, 4, 7, 4, 8, 2, 3, 5, 3, 10, 3, 11, 9, 4, 3, 5, 4, 3, 4, 3, 6, 2, 3, 6]",192,"[0, 1, 1, 1, 1, 1, 3, 1, 1, 0, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 4, 1, 1, 2, 1, 3, 1, 6, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",61,-0.0451388888889,2,1,1,2
"""He may come close; there's nothing wrong.""","[2, 3, 4, 5, 5, 2, 7, 5]",33,"[1, 1, 1, 1, 1, 0, 2, 1]",8,-0.5,18,2,2,4
"""I hope there ain't, but I can't make so 'Nation sure of that,"" said the guard, in gruff soliloquy.","[1, 4, 5, 2, 3, 3, 1, 2, 3, 4, 2, 7, 4, 2, 4, 4, 3, 5, 2, 5, 9]",75,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4]",23,0.5,5,0,0,3
"""Hallo you!""","[5, 3]",8,"[2, 1]",3,0.0,8,2,2,1
"""Well!",[4],4,[1],1,0.0,8,2,2,1
"And hallo you!""","[3, 5, 3]",11,"[1, 2, 1]",4,0.0,8,2,2,1
"said Jerry, more hoarsely than before.","[4, 5, 4, 8, 4, 6]",31,"[1, 2, 1, 3, 1, 2]",10,0.5,5,0,0,3
"""Come on at a footpace!","[4, 2, 2, 1, 8]",17,"[1, 1, 1, 1, 2]",6,0.0,8,2,2,1
d'ye mind me?,"[1, 3, 4, 2]",10,"[0, 0, 1, 1]",2,0.0,8,2,2,1
"And if you've got holsters to that saddle o' yourn, don't let me see your hand go nigh 'em.","[3, 2, 3, 3, 3, 8, 2, 4, 6, 1, 5, 2, 3, 3, 2, 3, 4, 4, 2, 4, 3]",70,"[1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",20,0.0,1,2,2,1
"For I'm a devil at a quick mistake, and when I make one it takes the form of Lead.","[3, 1, 2, 1, 5, 2, 1, 5, 7, 3, 4, 1, 4, 3, 2, 5, 3, 4, 2, 4]",62,"[1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",22,0.333333333333,16,0,0,3
"So now let's look at you.""","[2, 3, 3, 2, 4, 2, 3]",19,"[1, 1, 1, 0, 1, 1, 1]",6,0.0,8,2,2,1
"The figures of a horse and rider came slowly through the eddying mist, and came to the side of the mail, where the passenger stood.","[3, 7, 2, 1, 5, 3, 5, 4, 6, 7, 3, 7, 4, 3, 4, 2, 3, 4, 2, 3, 4, 5, 3, 9, 5]",104,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",31,-0.3,4,2,2,4
"The rider stooped, and, casting up his eyes at the guard, handed the passenger a small folded paper.","[3, 5, 7, 3, 7, 2, 3, 4, 2, 3, 5, 6, 3, 9, 1, 5, 6, 5]",79,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",22,-0.25,12,2,2,4
"The rider's horse was blown, and both horse and rider were covered with mud, from the hoofs of the horse to the hat of the man.","[3, 5, 2, 5, 3, 5, 3, 4, 5, 3, 5, 4, 7, 4, 3, 4, 3, 5, 2, 3, 5, 2, 3, 3, 2, 3, 3]",99,"[1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29,0.0,7,2,2,2
"""Guard!""",[5],5,[1],1,0.0,8,2,2,1
"said the passenger, in a tone of quiet business confidence.","[4, 3, 9, 2, 1, 4, 2, 5, 8, 10]",48,"[1, 1, 3, 1, 1, 1, 1, 2, 3, 3]",17,0.0,1,2,2,1
"The watchful guard, with his right hand at the stock of his raised blunderbuss, his left at the barrel, and his eye on the horseman, answered curtly, ""Sir.""","[3, 8, 5, 4, 3, 5, 4, 2, 3, 5, 2, 3, 6, 11, 3, 4, 2, 3, 6, 3, 3, 3, 2, 3, 8, 8, 6, 3]",121,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 3, 2, 2, 1]",35,0.142857142857,13,2,2,2
"""There is nothing to apprehend.","[5, 2, 7, 2, 9]",25,"[1, 1, 2, 1, 3]",8,0.0,8,2,2,1
I belong to Tellson's Bank.,"[1, 6, 2, 7, 2, 4]",22,"[1, 2, 1, 2, 0, 1]",7,0.0,8,2,2,1
You must know Tellson's Bank in London.,"[3, 4, 4, 7, 2, 4, 2, 6]",32,"[1, 1, 1, 2, 0, 1, 1, 2]",9,0.0,8,2,2,1
I am going to Paris on business.,"[1, 2, 5, 2, 5, 2, 8]",25,"[1, 1, 1, 1, 2, 1, 3]",10,0.0,8,2,2,1
A crown to drink.,"[1, 5, 2, 5]",13,"[1, 1, 1, 1]",4,0.0,8,2,2,1
"I may read this?""","[1, 3, 4, 4]",12,"[1, 1, 2, 1]",5,0.0,8,2,2,1
"""If so be as you're quick, sir.""","[2, 2, 2, 2, 3, 3, 5, 3]",22,"[1, 1, 1, 1, 1, 0, 1, 1]",7,0.333333333333,16,0,0,3
"He opened it in the light of the coach-lamp on that side, and read--first to himself and then aloud: ""'Wait at Dover for Mam'selle.'","[2, 6, 2, 2, 3, 5, 2, 3, 10, 2, 4, 4, 3, 4, 5, 2, 7, 3, 4, 5, 5, 2, 5, 3, 9]",102,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2]",32,0.4,13,0,0,3
"It's not long, you see, guard.","[2, 2, 3, 4, 3, 3, 5]",22,"[1, 0, 1, 1, 1, 1, 1]",6,0.025,8,2,2,1
"Jerry, say that my answer was, RECALLED TO LIFE.""","[5, 3, 4, 2, 6, 3, 8, 2, 4]",37,"[2, 1, 1, 1, 2, 1, 2, 1, 1]",12,0.0,1,2,2,1
Jerry started in his saddle.,"[5, 7, 2, 3, 6]",23,"[2, 1, 1, 1, 1]",6,0.0,8,2,2,1
"""That's a Blazing strange answer, too,"" said he, at his hoarsest.","[4, 2, 1, 7, 7, 6, 3, 4, 2, 2, 3, 8]",49,"[1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",14,-0.05,1,2,2,1
"""Take that message back, and they will know that I received this, as well as if I wrote.","[4, 4, 7, 4, 3, 4, 4, 4, 4, 1, 8, 4, 2, 4, 2, 2, 1, 5]",67,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",20,0.0,1,2,2,1
Make the best of your way.,"[4, 3, 4, 2, 4, 3]",20,"[1, 1, 1, 1, 1, 1]",6,1.0,3,0,0,3
"Good night.""","[4, 5]",9,"[1, 1]",2,0.7,3,0,0,3
"With those words the passenger opened the coach-door and got in; not at all assisted by his fellow-passengers, who had expeditiously secreted their watches and purses in their boots, and were now making a general pretence of being asleep.","[4, 5, 5, 3, 9, 6, 3, 10, 3, 3, 2, 3, 2, 3, 8, 2, 3, 17, 3, 3, 13, 8, 5, 7, 3, 6, 2, 5, 5, 3, 4, 3, 6, 1, 7, 8, 2, 5, 6]",196,"[1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2]",58,0.05,2,1,1,2
With no more definite purpose than to escape the hazard of originating any other kind of action.,"[4, 2, 4, 8, 7, 4, 2, 6, 3, 6, 2, 11, 3, 5, 4, 2, 6]",79,"[1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 5, 2, 2, 1, 1, 2]",29,0.065,7,2,2,2
"The coach lumbered on again, with heavier wreaths of mist closing round it as it began the descent.","[3, 5, 8, 2, 5, 4, 7, 7, 2, 4, 7, 5, 2, 2, 2, 5, 3, 7]",80,"[1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",27,-0.2,4,2,2,4
"The guard soon replaced his blunderbuss in his arm-chest, and, having looked to the rest of its contents, and having looked to the supplementary pistols that he wore in his belt, looked to a smaller chest beneath his seat, in which there were a few smith's tools, a couple of torches, and a tinder-box.","[3, 5, 4, 8, 3, 11, 2, 3, 9, 3, 6, 6, 2, 3, 4, 2, 3, 8, 3, 6, 6, 2, 3, 13, 7, 4, 2, 4, 2, 3, 4, 6, 2, 1, 7, 5, 7, 3, 4, 2, 5, 5, 4, 1, 3, 5, 2, 5, 1, 6, 2, 7, 3, 1, 10]",241,"[1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3]",72,-0.1,2,1,1,0
