0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"That night, too, there was another jetting out of gas from the distant planet.","[4, 5, 3, 5, 3, 7, 7, 3, 2, 3, 4, 3, 7, 6]",62,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2]",19,-0.1,11,2,2,1
I saw it.,"[1, 3, 2]",6,"[1, 1, 1]",3,0.0,2,2,2,1
"A reddish flash at the edge, the slightest projection of the outline just as the chronometer struck midnight; and at that I told Ogilvy and he took my place.","[1, 7, 5, 2, 3, 4, 3, 9, 10, 2, 3, 7, 4, 2, 3, 11, 6, 8, 3, 2, 4, 1, 4, 6, 3, 2, 4, 2, 5]",126,"[1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",40,0.0,7,0,0,2
"The night was warm and I was thirsty, and I went stretching my legs clumsily and feeling my way in the darkness, to the little table where the siphon stood, while Ogilvy exclaimed at the streamer of gas that came out towards us.","[3, 5, 3, 4, 3, 1, 3, 7, 3, 1, 4, 10, 2, 4, 8, 3, 7, 2, 3, 2, 3, 8, 2, 3, 6, 5, 5, 3, 6, 5, 5, 6, 9, 2, 3, 8, 2, 3, 4, 4, 3, 7, 2]",182,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",56,0.0375,15,0,0,0
"That night another invisible missile started on its way to the earth from Mars, just a second or so under twenty-four hours after the first one.","[4, 5, 7, 9, 7, 7, 2, 3, 3, 2, 3, 5, 4, 4, 4, 1, 6, 2, 2, 5, 11, 5, 5, 3, 5, 3]",117,"[1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1]",37,0.125,10,0,0,2
"I remember how I sat on the table there in the blackness, with patches of green and crimson swimming before my eyes.","[1, 8, 3, 1, 3, 2, 3, 5, 5, 2, 3, 9, 4, 7, 2, 5, 3, 7, 8, 6, 2, 4]",93,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0]",27,-0.2,16,2,2,2
"I wished I had a light to smoke by, little suspecting the meaning of the minute gleam I had seen and all that it would presently bring me.","[1, 6, 1, 3, 1, 5, 2, 5, 2, 6, 10, 3, 7, 2, 3, 6, 5, 1, 3, 4, 3, 3, 4, 2, 5, 9, 5, 2]",109,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",36,0.0708333333333,1,0,0,2
"Ogilvy watched till one, and then gave it up; and we lit the lantern and walked over to his house.","[6, 7, 4, 3, 3, 4, 4, 2, 2, 3, 2, 3, 3, 7, 3, 6, 4, 2, 3, 5]",76,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",24,0.0,11,2,2,2
"Down below in the darkness were Ottershaw and Chertsey and all their hundreds of people, sleeping in peace.","[4, 5, 2, 3, 8, 4, 9, 3, 8, 3, 3, 5, 8, 2, 6, 8, 2, 5]",88,"[1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2]",26,-0.155555555556,16,2,2,2
"He was full of speculation that night about the condition of Mars, and scoffed at the vulgar idea of its having inhabitants who were signalling us.","[2, 3, 4, 2, 11, 4, 5, 5, 3, 9, 2, 4, 3, 7, 2, 3, 6, 4, 2, 3, 6, 11, 3, 4, 10, 2]",120,"[1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 4, 1, 1, 3, 1]",41,-0.175,7,0,0,2
"His idea was that meteorites might be falling in a heavy shower upon the planet, or that a huge volcanic explosion was in progress.","[3, 4, 3, 4, 10, 5, 2, 7, 2, 1, 5, 6, 4, 3, 6, 2, 4, 1, 4, 8, 9, 3, 2, 8]",106,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 2]",39,0.1,10,0,0,2
He pointed out to me how unlikely it was that organic evolution had taken the same direction in the two adjacent planets.,"[2, 7, 3, 2, 2, 3, 8, 2, 3, 4, 7, 9, 3, 5, 3, 4, 9, 2, 3, 3, 8, 7]",99,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 4, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2]",36,-0.25,16,0,0,2
"""The chances against anything manlike on Mars are a million to one,"" he said.","[3, 7, 7, 8, 7, 2, 4, 3, 1, 7, 2, 3, 2, 4]",60,"[1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",19,0.0,11,2,2,1
"Hundreds of observers saw the flame that night and the night after about midnight, and again the night after; and so for ten nights, a flame each night.","[8, 2, 9, 3, 3, 5, 4, 5, 3, 3, 5, 5, 5, 8, 3, 5, 3, 5, 5, 3, 2, 3, 3, 6, 1, 5, 4, 5]",121,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",37,0.0,7,0,0,2
Why the shots ceased after the tenth no one on earth has attempted to explain.,"[3, 3, 5, 6, 5, 3, 5, 2, 3, 2, 5, 3, 9, 2, 7]",63,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",20,0.0,11,2,2,1
It may be the gases of the firing caused the Martians inconvenience.,"[2, 3, 2, 3, 5, 2, 3, 6, 6, 3, 8, 13]",56,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 5]",19,0.0,11,2,2,1
"Dense clouds of smoke or dust, visible through a powerful telescope on earth as little grey, fluctuating patches, spread through the clearness of the planet's atmosphere and obscured its more familiar features.","[5, 6, 2, 5, 2, 4, 7, 7, 1, 8, 9, 2, 5, 2, 6, 4, 11, 7, 6, 7, 3, 9, 2, 3, 6, 2, 10, 3, 8, 3, 4, 8, 8]",175,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 0, 3, 1, 2, 1, 1, 4, 3]",52,0.1875,3,0,0,0
"Even the daily papers woke up to the disturbances at last, and popular notes appeared here, there, and everywhere concerning the volcanoes upon Mars.","[4, 3, 5, 6, 4, 2, 2, 3, 12, 2, 4, 3, 7, 5, 8, 4, 5, 3, 10, 10, 3, 9, 4, 4]",122,"[2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 4, 3, 1, 2, 2, 1]",40,0.2,10,0,0,2
"The seriocomic periodical _Punch_, I remember, made a happy use of it in the political cartoon.","[3, 10, 10, 5, 1, 8, 4, 1, 5, 3, 2, 2, 2, 3, 9, 7]",75,"[1, 4, 4, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2]",29,0.4,13,1,1,3
"And, all unsuspected, those missiles the Martians had fired at us drew earthward, rushing now at a pace of many miles a second through the empty gulf of space, hour by hour and day by day, nearer and nearer.","[3, 3, 11, 5, 8, 3, 8, 3, 5, 2, 2, 4, 9, 7, 3, 2, 1, 4, 2, 4, 5, 1, 6, 7, 3, 5, 4, 2, 5, 4, 2, 4, 3, 3, 2, 3, 6, 3, 6]",163,"[1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3]",54,0.133333333333,15,0,0,0
"It seems to me now almost incredibly wonderful that, with that swift fate hanging over us, men could go about their petty concerns as they did.","[2, 5, 2, 2, 3, 6, 10, 9, 4, 4, 4, 5, 4, 7, 4, 2, 3, 5, 2, 5, 5, 5, 8, 2, 4, 3]",115,"[1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",37,1.0,18,1,1,3
I remember how jubilant Markham was at securing a new photograph of the planet for the illustrated paper he edited in those days.,"[1, 8, 3, 8, 7, 3, 2, 8, 1, 3, 10, 2, 3, 6, 3, 3, 11, 5, 2, 6, 2, 5, 4]",106,"[1, 3, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 1]",37,0.136363636364,10,0,0,2
People in these latter times scarcely realise the abundance and enterprise of our nineteenth-century papers.,"[6, 2, 5, 6, 5, 8, 7, 3, 9, 3, 10, 2, 3, 18, 6]",93,"[1, 1, 1, 2, 1, 3, 3, 1, 3, 1, 3, 1, 1, 6, 2]",30,0.0,1,2,2,2
"For my own part, I was much occupied in learning to ride the bicycle, and busy upon a series of papers discussing the probable developments of moral ideas as civilisation progressed.","[3, 2, 3, 4, 1, 3, 4, 8, 2, 8, 2, 4, 3, 7, 3, 4, 4, 1, 6, 2, 6, 10, 3, 8, 12, 2, 5, 5, 2, 12, 10]",149,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 4, 1, 2, 3, 1, 5, 2]",54,0.225,3,0,0,0
"One night (the first missile then could scarcely have been 10,000,000 miles away) I went for a walk with my wife.","[3, 5, 3, 5, 7, 4, 5, 8, 4, 4, 10, 5, 4, 1, 4, 3, 1, 4, 4, 2, 4]",90,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",24,0.25,17,1,1,3
"It was starlight and I explained the Signs of the Zodiac to her, and pointed out Mars, a bright dot of light creeping zenithward, towards which so many telescopes were pointed.","[2, 3, 9, 3, 1, 9, 3, 5, 2, 3, 6, 2, 3, 3, 7, 3, 4, 1, 6, 3, 2, 5, 8, 10, 7, 5, 2, 4, 10, 4, 7]",142,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 3, 1, 1]",42,0.533333333333,13,1,1,3
It was a warm night.,"[2, 3, 1, 4, 5]",15,"[1, 1, 1, 1, 1]",5,0.6,4,1,1,3
"Coming home, a party of excursionists from Chertsey or Isleworth passed us singing and playing music.","[6, 4, 1, 5, 2, 13, 4, 8, 2, 9, 6, 2, 7, 3, 7, 5]",84,"[2, 1, 1, 2, 1, 4, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2]",26,0.0,1,2,2,2
There were lights in the upper windows of the houses as the people went to bed.,"[5, 4, 6, 2, 3, 5, 7, 2, 3, 6, 2, 3, 6, 4, 2, 3]",63,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17,0.0,11,2,2,1
"From the railway station in the distance came the sound of shunting trains, ringing and rumbling, softened almost into melody by the distance.","[4, 3, 7, 7, 2, 3, 8, 4, 3, 5, 2, 8, 6, 7, 3, 8, 8, 6, 4, 6, 2, 3, 8]",117,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 3, 1, 1, 2]",35,0.4,13,1,1,3
"My wife pointed out to me the brightness of the red, green, and yellow signal lights hanging in a framework against the sky.","[2, 4, 7, 3, 2, 2, 3, 10, 2, 3, 3, 5, 3, 6, 6, 6, 7, 2, 1, 9, 7, 3, 3]",99,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1]",29,-0.0666666666667,1,2,2,2
It seemed so safe and tranquil.,"[2, 6, 2, 4, 3, 8]",25,"[1, 1, 1, 1, 1, 2]",7,0.5,4,1,1,3
CHAPTER TWO  THE FALLING STAR   Then came the night of the first falling star.,"[7, 3, 3, 7, 4, 4, 4, 3, 5, 2, 3, 5, 7, 4]",61,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",17,0.25,17,1,1,3
"It was seen early in the morning, rushing over Winchester eastward, a line of flame high in the atmosphere.","[2, 3, 4, 5, 2, 3, 7, 7, 4, 10, 8, 1, 4, 2, 5, 4, 2, 3, 10]",86,"[1, 1, 1, 3, 1, 1, 2, 2, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3]",30,0.13,10,2,2,2
"Hundreds must have seen it, and taken it for an ordinary falling star.","[8, 4, 4, 4, 2, 3, 5, 2, 3, 2, 8, 7, 4]",56,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1]",19,-0.25,5,2,2,4
Albin described it as leaving a greenish streak behind it that glowed for some seconds.,"[5, 9, 2, 2, 7, 1, 8, 6, 6, 2, 4, 6, 3, 4, 7]",72,"[2, 2, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2]",23,-0.4,12,2,2,4
"Denning, our greatest authority on meteorites, stated that the height of its first appearance was about ninety or one hundred miles.","[7, 3, 8, 9, 2, 10, 6, 4, 3, 6, 2, 3, 5, 10, 3, 5, 6, 2, 3, 7, 5]",109,"[2, 1, 3, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 1, 1]",35,0.625,13,1,1,3
It seemed to him that it fell to earth about one hundred miles east of him.,"[2, 6, 2, 3, 4, 2, 4, 2, 5, 5, 3, 7, 5, 4, 2, 3]",59,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",19,0.0,11,2,2,1
"I was at home at that hour and writing in my study; and although my French windows face towards Ottershaw and the blind was up (for I loved in those days to look up at the night sky), I saw nothing of it.","[1, 3, 2, 4, 2, 4, 4, 3, 7, 2, 2, 5, 3, 8, 2, 6, 7, 4, 7, 9, 3, 3, 5, 3, 2, 3, 1, 5, 2, 5, 4, 2, 4, 2, 2, 3, 5, 3, 1, 3, 7, 2, 2]",157,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",51,0.0666666666667,15,0,0,0
"Yet this strangest of all things that ever came to earth from outer space must have fallen while I was sitting there, visible to me had I only looked up as it passed.","[3, 4, 9, 2, 3, 6, 4, 4, 4, 2, 5, 4, 5, 5, 4, 4, 6, 5, 1, 3, 7, 5, 7, 2, 2, 3, 1, 4, 6, 2, 2, 2, 6]",132,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",41,0.0,7,0,0,2
Some of those who saw its flight say it travelled with a hissing sound.,"[4, 2, 5, 3, 3, 3, 6, 3, 2, 9, 4, 1, 7, 5]",57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",16,0.4,4,1,1,3
I myself heard nothing of that.,"[1, 6, 5, 7, 2, 4]",25,"[1, 2, 2, 2, 1, 1]",9,0.0,2,2,2,1
"Many people in Berkshire, Surrey, and Middlesex must have seen the fall of it, and, at most, have thought that another meteorite had descended.","[4, 6, 2, 9, 6, 3, 9, 4, 4, 4, 3, 4, 2, 2, 3, 2, 4, 4, 7, 4, 7, 9, 3, 9]",114,"[2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2]",34,0.5,13,1,1,3
No one seems to have troubled to look for the fallen mass that night.,"[2, 3, 5, 2, 4, 8, 2, 4, 3, 3, 6, 4, 4, 5]",55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",15,-0.5,12,2,2,4
"But very early in the morning poor Ogilvy, who had seen the shooting star and who was persuaded that a meteorite lay somewhere on the common between Horsell, Ottershaw, and Woking, rose early with the idea of finding it.","[3, 4, 5, 2, 3, 7, 4, 6, 3, 3, 4, 3, 8, 4, 3, 3, 3, 9, 4, 1, 9, 3, 9, 2, 3, 6, 7, 7, 9, 3, 6, 4, 5, 4, 3, 4, 2, 7, 2]",177,"[1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 3, 1, 2, 1, 3, 1, 1, 3, 1, 2, 1]",62,0.026,15,0,0,0
"Find it he did, soon after dawn, and not far from the sand pits.","[4, 2, 2, 3, 4, 5, 4, 3, 3, 3, 4, 3, 4, 4]",48,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",15,-0.05,14,2,2,1
"An enormous hole had been made by the impact of the projectile, and the sand and gravel had been flung violently in every direction over the heath, forming heaps visible a mile and a half away.","[2, 8, 4, 3, 4, 4, 2, 3, 6, 2, 3, 10, 3, 3, 4, 3, 6, 3, 4, 5, 9, 2, 5, 9, 4, 3, 5, 7, 5, 7, 1, 4, 3, 1, 4, 4]",155,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2]",54,-0.322222222222,6,0,0,0
"The heather was on fire eastward, and a thin blue smoke rose against the dawn.","[3, 7, 3, 2, 4, 8, 3, 1, 4, 4, 5, 4, 7, 3, 4]",62,"[1, 3, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 2, 1, 1]",19,0.0666666666667,11,2,2,1
"The Thing itself lay almost entirely buried in sand, amidst the scattered splinters of a fir tree it had shivered to fragments in its descent.","[3, 5, 6, 3, 6, 8, 6, 2, 4, 6, 3, 9, 9, 2, 1, 3, 4, 2, 3, 8, 2, 9, 2, 3, 7]",116,"[1, 1, 2, 1, 2, 4, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",37,0.0,7,0,0,2
"The uncovered part had the appearance of a huge cylinder, caked over and its outline softened by a thick scaly dun-coloured incrustation.","[3, 9, 4, 3, 3, 10, 2, 1, 4, 8, 5, 4, 3, 3, 7, 8, 2, 1, 5, 5, 12, 12]",114,"[1, 3, 1, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 4]",38,0.05,1,0,0,2
It had a diameter of about thirty yards.,"[2, 3, 1, 8, 2, 5, 6, 5]",32,"[1, 1, 1, 4, 1, 2, 2, 2]",14,0.0,14,2,2,1
"He approached the mass, surprised at the size and more so at the shape, since most meteorites are rounded more or less completely.","[2, 10, 3, 4, 9, 2, 3, 4, 3, 4, 2, 2, 3, 5, 5, 4, 10, 3, 7, 4, 2, 4, 10]",105,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4]",30,0.255555555556,10,1,1,3
"It was, however, still so hot from its flight through the air as to forbid his near approach.","[2, 3, 7, 5, 2, 3, 4, 3, 6, 7, 3, 3, 2, 2, 6, 3, 4, 8]",73,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",23,0.175,17,1,1,2
A stirring noise within its cylinder he ascribed to the unequal cooling of its surface; for at that time it had not occurred to him that it might be hollow.,"[1, 8, 5, 6, 3, 8, 2, 8, 2, 3, 7, 7, 2, 3, 7, 3, 2, 4, 4, 2, 3, 3, 8, 2, 3, 4, 2, 5, 2, 6]",125,"[1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",41,-0.1,7,0,0,2
"He remained standing at the edge of the pit that the Thing had made for itself, staring at its strange appearance, astonished chiefly at its unusual shape and colour, and dimly perceiving even then some evidence of design in its arrival.","[2, 8, 8, 2, 3, 4, 2, 3, 3, 4, 3, 5, 3, 4, 3, 6, 7, 2, 3, 7, 10, 10, 7, 2, 3, 7, 5, 3, 6, 3, 5, 10, 4, 4, 4, 8, 2, 6, 2, 3, 7]",193,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 3, 3, 1, 1, 3, 1, 1, 2, 1, 2, 3, 2, 1, 1, 3, 1, 2, 1, 1, 3]",64,0.0833333333333,15,0,0,0
"The early morning was wonderfully still, and the sun, just clearing the pine trees towards Weybridge, was already warm.","[3, 5, 7, 3, 11, 5, 3, 3, 3, 4, 8, 3, 4, 5, 7, 9, 3, 7, 4]",97,"[1, 3, 2, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 0, 2, 2, 1, 4, 1]",31,0.566666666667,13,1,1,3
"He did not remember hearing any birds that morning, there was certainly no breeze stirring, and the only sounds were the faint movements from within the cindery cylinder.","[2, 3, 3, 8, 7, 3, 5, 4, 7, 5, 3, 9, 2, 6, 8, 3, 3, 4, 6, 4, 3, 5, 9, 4, 6, 3, 7, 8]",140,"[1, 1, 1, 3, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 3, 3]",45,-0.202380952381,6,0,0,2
He was all alone on the common.,"[2, 3, 3, 5, 2, 3, 6]",24,"[1, 1, 1, 2, 1, 1, 2]",9,-0.3,5,2,2,4
"Then suddenly he noticed with a start that some of the grey clinker, the ashy incrustation that covered the meteorite, was falling off the circular edge of the end.","[4, 8, 2, 7, 4, 1, 5, 4, 4, 2, 3, 4, 7, 3, 4, 12, 4, 7, 3, 9, 3, 7, 3, 3, 8, 4, 2, 3, 3]",133,"[1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1]",43,-0.025,7,0,0,2
It was dropping off in flakes and raining down upon the sand.,"[2, 3, 8, 3, 2, 6, 3, 7, 4, 4, 3, 4]",49,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",15,-0.155555555556,5,2,2,1
A large piece suddenly came off and fell with a sharp noise that brought his heart into his mouth.,"[1, 5, 5, 8, 4, 3, 3, 4, 4, 1, 5, 5, 4, 7, 3, 5, 4, 3, 5]",79,"[1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",24,0.0297619047619,11,2,2,2
"For a minute he scarcely realised what this meant, and, although the heat was excessive, he clambered down into the pit close to the bulk to see the Thing more clearly.","[3, 1, 6, 2, 8, 8, 4, 4, 5, 3, 8, 3, 4, 3, 9, 2, 9, 4, 4, 3, 3, 5, 2, 3, 4, 2, 3, 3, 5, 4, 7]",134,"[1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",45,0.0486111111111,7,0,0,2
"He fancied even then that the cooling of the body might account for this, but what disturbed that idea was the fact that the ash was falling only from the end of the cylinder.","[2, 7, 4, 4, 4, 3, 7, 2, 3, 4, 5, 7, 3, 4, 3, 4, 9, 4, 4, 3, 3, 4, 4, 3, 3, 3, 7, 4, 4, 3, 3, 2, 3, 8]",140,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3]",46,0.0,7,0,0,2
"And then he perceived that, very slowly, the circular top of the cylinder was rotating on its body.","[3, 4, 2, 9, 4, 4, 6, 3, 8, 3, 2, 3, 8, 3, 8, 2, 3, 4]",79,"[1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 2]",28,0.055,1,2,2,2
It was such a gradual movement that he discovered it only through noticing that a black mark that had been near him five minutes ago was now at the other side of the circumference.,"[2, 3, 4, 1, 7, 8, 4, 2, 10, 2, 4, 7, 8, 4, 1, 5, 4, 4, 3, 4, 4, 3, 4, 7, 3, 3, 3, 2, 3, 5, 4, 2, 3, 13]",146,"[1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4]",49,-0.0383333333333,7,0,0,2
"Even then he scarcely understood what this indicated, until he heard a muffled grating sound and saw the black mark jerk forward an inch or so.","[4, 4, 2, 8, 10, 4, 4, 9, 5, 2, 5, 1, 7, 7, 5, 3, 3, 3, 5, 4, 4, 7, 2, 4, 2, 2]",116,"[2, 1, 1, 3, 3, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",37,0.116666666667,10,0,0,2
Then the thing came upon him in a flash.,"[4, 3, 5, 4, 4, 3, 2, 1, 5]",31,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,14,2,2,1
The cylinder was artificial--hollow--with an end that screwed out!,"[3, 8, 3, 10, 6, 4, 2, 3, 4, 7, 3]",53,"[1, 3, 1, 5, 2, 1, 1, 1, 1, 1, 1]",18,0.0,11,2,2,1
Something within the cylinder was unscrewing the top!,"[9, 6, 3, 8, 3, 10, 3, 3]",45,"[3, 2, 1, 3, 1, 3, 1, 1]",15,0.625,4,1,1,3
"""Good heavens!""","[4, 7]",11,"[1, 3]",4,0.875,18,1,1,3
said Ogilvy.,"[4, 6]",10,"[1, 3]",4,0.0,2,2,2,1
"""There's a man in it--men in it!","[5, 2, 1, 3, 2, 2, 3, 2, 2]",22,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",8,0.0,2,2,2,1
Half roasted to death!,"[4, 7, 2, 5]",18,"[1, 1, 1, 2]",5,-0.208333333333,5,2,2,1
"Trying to escape!""","[6, 2, 6]",14,"[1, 1, 2]",4,0.0,2,2,2,1
"At once, with a quick mental leap, he linked the Thing with the flash upon Mars.","[2, 4, 4, 1, 5, 6, 4, 2, 6, 3, 5, 4, 3, 5, 4, 4]",62,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",19,0.116666666667,17,2,2,1
The thought of the confined creature was so dreadful to him that he forgot the heat and went forward to the cylinder to help turn.,"[3, 7, 2, 3, 8, 8, 3, 2, 8, 2, 3, 4, 2, 6, 3, 4, 3, 4, 7, 2, 3, 8, 2, 4, 4]",105,"[1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1]",35,-1.0,8,2,2,4
But luckily the dull radiation arrested him before he could burn his hands on the still-glowing metal.,"[3, 7, 3, 4, 9, 8, 3, 6, 2, 5, 4, 3, 5, 2, 3, 13, 5]",85,"[1, 3, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",27,0.0208333333333,1,2,2,2
